qseqid	sseqid	pident
351073.MU2_REOVL	9606.ENSP00000262210	22.0
351073.MU2_REOVL	9606.ENSP00000343741	22.093000000000004
351073.SIGM3_REOVL	9606.ENSP00000264932	25.0
351073.SIGM3_REOVL	9606.ENSP00000265433	25.424
351073.SIGM3_REOVL	9606.ENSP00000285419	30.612
351073.SIGM3_REOVL	9606.ENSP00000362768	34.483000000000004
351073.SIGM3_REOVL	9606.ENSP00000367545	25.581
9606.ENSP00000228251	129951.NP_ADE02	27.691999999999997
9606.ENSP00000228251	9606.ENSP00000251527	33.333
9606.ENSP00000228251	9606.ENSP00000276072	45.833
9606.ENSP00000228251	9606.ENSP00000312506	34.211
9606.ENSP00000228251	9606.ENSP00000346839	30.357
9606.ENSP00000228251	9606.ENSP00000357448	55.0
9606.ENSP00000252050	9606.ENSP00000217971	31.034000000000002
9606.ENSP00000252050	9606.ENSP00000267163	28.570999999999998
9606.ENSP00000252050	9606.ENSP00000268058	35.714
9606.ENSP00000252050	9606.ENSP00000307887	37.778
9606.ENSP00000252050	9606.ENSP00000311825	35.135
9606.ENSP00000252050	9606.ENSP00000357048	32.558
9606.ENSP00000252050	9606.ENSP00000371003	23.076999999999998
9606.ENSP00000270625	9606.ENSP00000296129	25.397
9606.ENSP00000270625	9606.ENSP00000311825	20.213
9606.ENSP00000270625	9606.ENSP00000352208	26.666999999999998
9606.ENSP00000270625	9606.ENSP00000354394	30.0
9606.ENSP00000275603	9606.ENSP00000230461	38.095
9606.ENSP00000275603	9606.ENSP00000300737	57.895
9606.ENSP00000275603	9606.ENSP00000376176	23.377
9606.ENSP00000280326	129951.CORE5_ADE02	42.105
9606.ENSP00000280326	129951.E1A_ADE02	28.570999999999998
9606.ENSP00000280326	9606.ENSP00000266732	30.0
9606.ENSP00000280326	9606.ENSP00000357708	36.364000000000004
9606.ENSP00000281456	9606.ENSP00000299427	20.93
9606.ENSP00000281456	9606.ENSP00000303222	29.456999999999997
9606.ENSP00000295688	9606.ENSP00000216338	29.230999999999998
9606.ENSP00000295688	9606.ENSP00000218340	25.0
9606.ENSP00000301071	9606.ENSP00000262367	43.478
9606.ENSP00000301071	9606.ENSP00000268251	28.125
9606.ENSP00000301071	9606.ENSP00000352208	23.529
9606.ENSP00000301072	9606.ENSP00000262367	43.478
9606.ENSP00000301072	9606.ENSP00000268251	28.125
9606.ENSP00000301072	9606.ENSP00000352208	23.529
9606.ENSP00000305790	9606.ENSP00000329419	39.13
9606.ENSP00000305790	9606.ENSP00000345571	25.862
9606.ENSP00000305790	9606.ENSP00000357708	26.829
9606.ENSP00000305790	9606.ENSP00000376472	29.63
9606.ENSP00000310670	9606.ENSP00000260810	28.081999999999997
9606.ENSP00000310670	9606.ENSP00000262367	56.0
9606.ENSP00000310670	9606.ENSP00000311825	60.0
9606.ENSP00000310670	9606.ENSP00000373713	39.286
9606.ENSP00000311747	9606.ENSP00000387262	28.767
9606.ENSP00000313007	9606.ENSP00000260810	24.561
9606.ENSP00000313007	9606.ENSP00000264896	40.741
9606.ENSP00000313007	9606.ENSP00000309945	34.483000000000004
9606.ENSP00000313007	9606.ENSP00000378426	23.881
9606.ENSP00000318861	9606.ENSP00000264028	27.82
9606.ENSP00000318861	9606.ENSP00000268058	26.436999999999998
9606.ENSP00000318861	9606.ENSP00000299157	43.478
9606.ENSP00000318861	9606.ENSP00000323099	47.619
9606.ENSP00000318861	9606.ENSP00000346839	30.769000000000002
9606.ENSP00000318861	9606.ENSP00000349437	25.531999999999996
9606.ENSP00000318861	9606.ENSP00000361777	25.0
9606.ENSP00000318861	9606.ENSP00000376176	32.609
9606.ENSP00000318861	9606.ENSP00000378312	24.49
9606.ENSP00000325136	9606.ENSP00000398632	29.73
9606.ENSP00000330054	129951.SHUT_ADE02	39.286
9606.ENSP00000330054	9606.ENSP00000263253	29.545
9606.ENSP00000330054	9606.ENSP00000266000	40.741
9606.ENSP00000330054	9606.ENSP00000376472	27.026999999999997
9606.ENSP00000330054	9606.ENSP00000418401	19.565
9606.ENSP00000336721	9606.ENSP00000230354	34.091
9606.ENSP00000336721	9606.ENSP00000262133	46.153999999999996
9606.ENSP00000336721	9606.ENSP00000262367	28.358
9606.ENSP00000336721	9606.ENSP00000266000	23.81
9606.ENSP00000336721	9606.ENSP00000266732	35.211
9606.ENSP00000336721	9606.ENSP00000299427	29.412
9606.ENSP00000336721	9606.ENSP00000345571	20.0
9606.ENSP00000336721	9606.ENSP00000352208	20.93
9606.ENSP00000336721	9606.ENSP00000362768	30.189
9606.ENSP00000339001	9606.ENSP00000217971	36.364000000000004
9606.ENSP00000339001	9606.ENSP00000225916	25.714000000000002
9606.ENSP00000339001	9606.ENSP00000260810	31.148000000000003
9606.ENSP00000339001	9606.ENSP00000348786	37.838
9606.ENSP00000339001	9606.ENSP00000354394	39.535
9606.ENSP00000350767	9606.ENSP00000264028	58.333
9606.ENSP00000350767	9606.ENSP00000276072	26.415
