qseqid	sseqid	pident
11588.NSS_RVFVZ	9606.ENSP00000261168	32.0
11588.NSS_RVFVZ	9606.ENSP00000339299	25.743000000000002
9606.ENSP00000220764	9606.ENSP00000216500	19.192
9606.ENSP00000220764	9606.ENSP00000238256	34.615
9606.ENSP00000220764	9606.ENSP00000248846	44.118
9606.ENSP00000220764	9606.ENSP00000262803	34.286
9606.ENSP00000220764	9606.ENSP00000370648	27.35
9606.ENSP00000220764	9606.ENSP00000385083	22.476999999999997
9606.ENSP00000220764	9606.ENSP00000416330	23.81
9606.ENSP00000220764	9606.ENSP00000447300	27.083000000000002
9606.ENSP00000220764	9606.ENSP00000457230	27.551
9606.ENSP00000247207	9606.ENSP00000222399	26.374000000000002
9606.ENSP00000247207	9606.ENSP00000227378	88.09100000000001
9606.ENSP00000247207	9606.ENSP00000259457	27.419
9606.ENSP00000247207	9606.ENSP00000295550	57.143
9606.ENSP00000247207	9606.ENSP00000302961	32.731
9606.ENSP00000247207	9606.ENSP00000349437	32.431999999999995
9606.ENSP00000247207	9606.ENSP00000364403	27.906999999999996
9606.ENSP00000247207	9606.ENSP00000364801	85.131
9606.ENSP00000247207	9606.ENSP00000364802	85.131
9606.ENSP00000247207	9606.ENSP00000377262	47.619
9606.ENSP00000247207	9606.ENSP00000420321	29.166999999999998
9606.ENSP00000247207	9606.ENSP00000430333	36.667
9606.ENSP00000247207	9606.ENSP00000442464	42.857
9606.ENSP00000264071	9606.ENSP00000012049	37.037
9606.ENSP00000264071	9606.ENSP00000264071	100.0
9606.ENSP00000264071	9606.ENSP00000329357	29.576999999999998
9606.ENSP00000264071	9606.ENSP00000336799	41.013999999999996
9606.ENSP00000264071	9606.ENSP00000339001	96.84
9606.ENSP00000264071	9606.ENSP00000347184	27.451
9606.ENSP00000264071	9606.ENSP00000352841	38.461999999999996
9606.ENSP00000264071	9606.ENSP00000357196	42.857
9606.ENSP00000264071	9606.ENSP00000375977	28.333000000000002
9606.ENSP00000264071	9606.ENSP00000384211	21.918000000000003
9606.ENSP00000264071	9606.ENSP00000384863	42.105
9606.ENSP00000264071	9606.ENSP00000391249	30.769000000000002
9606.ENSP00000264071	9606.ENSP00000406229	42.857
9606.ENSP00000264990	9606.ENSP00000260818	42.857
9606.ENSP00000264990	9606.ENSP00000276202	38.235
9606.ENSP00000264990	9606.ENSP00000329915	31.148000000000003
9606.ENSP00000264990	9606.ENSP00000366244	21.239
9606.ENSP00000264990	9606.ENSP00000389934	23.469
9606.ENSP00000264990	9606.ENSP00000441875	39.474000000000004
9606.ENSP00000265651	10376.MTP_EBVB9	23.301
9606.ENSP00000265651	10376.RTA_EBVB9	33.898
9606.ENSP00000265651	9606.ENSP00000264414	52.632
9606.ENSP00000265651	9606.ENSP00000364403	44.443999999999996
9606.ENSP00000265651	9606.ENSP00000425556	30.769000000000002
9606.ENSP00000265651	9606.ENSP00000444856	27.273000000000003
9606.ENSP00000280326	9606.ENSP00000266732	30.0
9606.ENSP00000280326	9606.ENSP00000275603	31.923000000000002
9606.ENSP00000280326	9606.ENSP00000280326	100.0
9606.ENSP00000280326	9606.ENSP00000295688	33.969
9606.ENSP00000280326	9606.ENSP00000296043	38.889
9606.ENSP00000280326	9606.ENSP00000327191	32.431999999999995
9606.ENSP00000280326	9606.ENSP00000347532	33.846
9606.ENSP00000280326	9606.ENSP00000363397	25.0
9606.ENSP00000280326	9606.ENSP00000365007	23.684
9606.ENSP00000280326	9606.ENSP00000368612	21.111
9606.ENSP00000280326	9606.ENSP00000392057	35.897
9606.ENSP00000286788	9606.ENSP00000256646	28.261
9606.ENSP00000286788	9606.ENSP00000259457	32.609
9606.ENSP00000286788	9606.ENSP00000275603	26.975
9606.ENSP00000286788	9606.ENSP00000280326	31.944000000000003
9606.ENSP00000286788	9606.ENSP00000293362	33.333
9606.ENSP00000286788	9606.ENSP00000295688	30.254
9606.ENSP00000286788	9606.ENSP00000319918	25.61
9606.ENSP00000286788	9606.ENSP00000327191	25.197
9606.ENSP00000286788	9606.ENSP00000377252	30.233
9606.ENSP00000286788	9606.ENSP00000389414	23.81
9606.ENSP00000295688	9606.ENSP00000218340	25.0
9606.ENSP00000295688	9606.ENSP00000238256	31.034000000000002
9606.ENSP00000295688	9606.ENSP00000261942	23.529
9606.ENSP00000295688	9606.ENSP00000275603	29.389
9606.ENSP00000295688	9606.ENSP00000280326	33.969
9606.ENSP00000295688	9606.ENSP00000295688	100.0
9606.ENSP00000295688	9606.ENSP00000320309	28.75
9606.ENSP00000295688	9606.ENSP00000327191	29.528000000000002
9606.ENSP00000295688	9606.ENSP00000338799	28.302
9606.ENSP00000295688	9606.ENSP00000348965	35.849000000000004
9606.ENSP00000295688	9606.ENSP00000365131	33.333
9606.ENSP00000295688	9606.ENSP00000377502	24.638
9606.ENSP00000295688	9606.ENSP00000388731	28.846
9606.ENSP00000295688	9606.ENSP00000393241	27.381
9606.ENSP00000295688	9606.ENSP00000406229	33.333
9606.ENSP00000296464	10376.ICP27_EBVB9	30.769000000000002
9606.ENSP00000296464	9606.ENSP00000227378	33.333
9606.ENSP00000296464	9606.ENSP00000300648	22.916999999999998
9606.ENSP00000296464	9606.ENSP00000302961	63.54
9606.ENSP00000296464	9606.ENSP00000304669	40.0
9606.ENSP00000296464	9606.ENSP00000308369	37.931
9606.ENSP00000296464	9606.ENSP00000315130	24.59
9606.ENSP00000296464	9606.ENSP00000323929	33.333
9606.ENSP00000296464	9606.ENSP00000346839	27.730999999999998
9606.ENSP00000296464	9606.ENSP00000349428	25.0
9606.ENSP00000296464	9606.ENSP00000353452	27.691999999999997
9606.ENSP00000296464	9606.ENSP00000364801	32.735
9606.ENSP00000296464	9606.ENSP00000364802	32.735
9606.ENSP00000296464	9606.ENSP00000420321	42.857
9606.ENSP00000296464	9606.ENSP00000432768	38.461999999999996
9606.ENSP00000299300	9606.ENSP00000275603	28.09
9606.ENSP00000299300	9606.ENSP00000280326	34.251999999999995
9606.ENSP00000299300	9606.ENSP00000295688	29.886999999999997
9606.ENSP00000299300	9606.ENSP00000327191	28.738000000000003
9606.ENSP00000299300	9606.ENSP00000332170	26.026999999999997
9606.ENSP00000301071	10376.MTP_EBVB9	27.273000000000003
9606.ENSP00000301071	9606.ENSP00000264071	40.553000000000004
9606.ENSP00000301071	9606.ENSP00000311405	66.667
9606.ENSP00000301071	9606.ENSP00000336799	99.557
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000348442	20.588
9606.ENSP00000301072	9606.ENSP00000264071	40.783
9606.ENSP00000301072	9606.ENSP00000311405	66.667
9606.ENSP00000301072	9606.ENSP00000336799	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000348442	20.588
9606.ENSP00000302961	9606.ENSP00000227378	33.515
9606.ENSP00000302961	9606.ENSP00000302961	100.0
9606.ENSP00000302961	9606.ENSP00000347560	30.769000000000002
9606.ENSP00000302961	9606.ENSP00000348965	25.843000000000004
9606.ENSP00000302961	9606.ENSP00000357196	25.0
9606.ENSP00000302961	9606.ENSP00000364801	32.302
9606.ENSP00000302961	9606.ENSP00000364802	32.302
9606.ENSP00000302961	9606.ENSP00000368884	26.415
9606.ENSP00000302961	9606.ENSP00000411096	33.735
9606.ENSP00000302961	9606.ENSP00000430333	24.444000000000003
9606.ENSP00000316032	9606.ENSP00000261168	30.075
9606.ENSP00000316032	9606.ENSP00000264071	47.826
9606.ENSP00000316032	9606.ENSP00000283195	37.143
9606.ENSP00000316032	9606.ENSP00000339001	47.826
9606.ENSP00000316032	9606.ENSP00000348901	30.986
9606.ENSP00000316032	9606.ENSP00000353094	21.831
9606.ENSP00000316032	9606.ENSP00000368605	30.0
9606.ENSP00000316032	9606.ENSP00000384109	20.301
9606.ENSP00000316032	9606.ENSP00000425556	25.243000000000002
9606.ENSP00000318687	9606.ENSP00000227378	33.774
9606.ENSP00000318687	9606.ENSP00000265729	23.576999999999998
9606.ENSP00000318687	9606.ENSP00000280772	20.69
9606.ENSP00000318687	9606.ENSP00000302961	65.918
9606.ENSP00000318687	9606.ENSP00000304669	36.0
9606.ENSP00000318687	9606.ENSP00000329419	28.333000000000002
9606.ENSP00000318687	9606.ENSP00000348965	28.947
9606.ENSP00000318687	9606.ENSP00000349437	29.230999999999998
9606.ENSP00000318687	9606.ENSP00000364801	34.330999999999996
9606.ENSP00000318687	9606.ENSP00000364802	34.330999999999996
9606.ENSP00000318687	9606.ENSP00000394842	32.075
9606.ENSP00000324173	9606.ENSP00000227378	66.232
9606.ENSP00000324173	9606.ENSP00000245503	25.531999999999996
9606.ENSP00000324173	9606.ENSP00000260130	26.923000000000002
9606.ENSP00000324173	9606.ENSP00000283033	33.333
9606.ENSP00000324173	9606.ENSP00000302961	33.043
9606.ENSP00000324173	9606.ENSP00000306983	48.387
9606.ENSP00000324173	9606.ENSP00000348965	30.612
9606.ENSP00000324173	9606.ENSP00000349437	44.231
9606.ENSP00000324173	9606.ENSP00000351524	43.478
9606.ENSP00000324173	9606.ENSP00000364801	64.321
9606.ENSP00000324173	9606.ENSP00000364802	64.321
9606.ENSP00000324173	9606.ENSP00000376162	32.759
9606.ENSP00000324173	9606.ENSP00000430333	27.711
9606.ENSP00000325875	9606.ENSP00000262367	37.037
9606.ENSP00000325875	9606.ENSP00000360593	64.706
9606.ENSP00000325875	9606.ENSP00000364403	26.829
9606.ENSP00000325875	9606.ENSP00000377941	28.788
9606.ENSP00000325875	9606.ENSP00000395983	29.358
9606.ENSP00000335153	9606.ENSP00000247461	33.333
9606.ENSP00000339001	9606.ENSP00000012049	37.037
9606.ENSP00000339001	9606.ENSP00000264071	96.84
9606.ENSP00000339001	9606.ENSP00000329357	29.576999999999998
9606.ENSP00000339001	9606.ENSP00000336799	41.705
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000347184	29.412
9606.ENSP00000339001	9606.ENSP00000352841	46.428999999999995
9606.ENSP00000339001	9606.ENSP00000356265	42.308
9606.ENSP00000339001	9606.ENSP00000357196	42.857
9606.ENSP00000339001	9606.ENSP00000375977	30.0
9606.ENSP00000339001	9606.ENSP00000384863	42.105
9606.ENSP00000339001	9606.ENSP00000406229	40.0
9606.ENSP00000341289	9606.ENSP00000012049	37.037
9606.ENSP00000341289	9606.ENSP00000264071	98.427
9606.ENSP00000341289	9606.ENSP00000329357	29.576999999999998
9606.ENSP00000341289	9606.ENSP00000336799	41.244
9606.ENSP00000341289	9606.ENSP00000339001	97.743
9606.ENSP00000341289	9606.ENSP00000347184	27.451
9606.ENSP00000341289	9606.ENSP00000352841	45.161
9606.ENSP00000341289	9606.ENSP00000357196	42.857
9606.ENSP00000341289	9606.ENSP00000375977	30.0
9606.ENSP00000341289	9606.ENSP00000384211	21.918000000000003
9606.ENSP00000341289	9606.ENSP00000384863	42.105
9606.ENSP00000341289	9606.ENSP00000406229	31.111
9606.ENSP00000341289	9606.ENSP00000473172	36.364000000000004
9606.ENSP00000356348	9606.ENSP00000253003	40.625
9606.ENSP00000356348	9606.ENSP00000262367	31.915
9606.ENSP00000356348	9606.ENSP00000307260	34.286
9606.ENSP00000356348	9606.ENSP00000325827	36.364000000000004
9606.ENSP00000356348	9606.ENSP00000345873	26.471
9606.ENSP00000356348	9606.ENSP00000406162	50.0
9606.ENSP00000360154	9606.ENSP00000280772	26.496
9606.ENSP00000360154	9606.ENSP00000310491	25.424
9606.ENSP00000360154	9606.ENSP00000341268	27.059
9606.ENSP00000360154	9606.ENSP00000361057	31.25
9606.ENSP00000360154	9606.ENSP00000380444	24.0
9606.ENSP00000360286	9606.ENSP00000260643	42.857
9606.ENSP00000360286	9606.ENSP00000263388	39.474000000000004
9606.ENSP00000360286	9606.ENSP00000264638	45.455
9606.ENSP00000360286	9606.ENSP00000268099	35.417
9606.ENSP00000360286	9606.ENSP00000307260	38.71
9606.ENSP00000360286	9606.ENSP00000325074	26.531
9606.ENSP00000360286	9606.ENSP00000329419	27.083000000000002
9606.ENSP00000360286	9606.ENSP00000357048	25.0
9606.ENSP00000360286	9606.ENSP00000430333	36.735
9606.ENSP00000377958	9606.ENSP00000230321	25.0
9606.ENSP00000377958	9606.ENSP00000253332	37.5
9606.ENSP00000377958	9606.ENSP00000262803	40.909
9606.ENSP00000377958	9606.ENSP00000275603	30.932
9606.ENSP00000377958	9606.ENSP00000280326	39.802
9606.ENSP00000377958	9606.ENSP00000283195	23.529
9606.ENSP00000377958	9606.ENSP00000295688	34.563
9606.ENSP00000377958	9606.ENSP00000327191	32.415
9606.ENSP00000377958	9606.ENSP00000342222	36.364000000000004
9606.ENSP00000377958	9606.ENSP00000345083	31.706999999999997
9606.ENSP00000377958	9606.ENSP00000432768	34.375
9606.ENSP00000384144	9606.ENSP00000227378	31.878
9606.ENSP00000384144	9606.ENSP00000245503	28.947
9606.ENSP00000384144	9606.ENSP00000263409	25.424
9606.ENSP00000384144	9606.ENSP00000269321	30.769000000000002
9606.ENSP00000384144	9606.ENSP00000302961	32.365
9606.ENSP00000384144	9606.ENSP00000318089	31.148000000000003
9606.ENSP00000384144	9606.ENSP00000351605	31.746
9606.ENSP00000384144	9606.ENSP00000355180	26.733
9606.ENSP00000384144	9606.ENSP00000357799	57.143
9606.ENSP00000384144	9606.ENSP00000359292	20.312
9606.ENSP00000384144	9606.ENSP00000364801	31.522
9606.ENSP00000384144	9606.ENSP00000364802	31.522
9606.ENSP00000384144	9606.ENSP00000365643	33.824
9606.ENSP00000384144	9606.ENSP00000407509	24.59
9606.ENSP00000384144	9606.ENSP00000429084	22.449
9606.ENSP00000384144	9606.ENSP00000460871	35.821
