qseqid	sseqid	pident
194441.ENV_HTLV2	9606.ENSP00000262374	40.0
194441.ENV_HTLV2	9606.ENSP00000300213	30.555999999999997
194441.ENV_HTLV2	9606.ENSP00000312625	30.769000000000002
194441.ENV_HTLV2	9606.ENSP00000365439	20.312
194441.REX_HTLV2	10376.V120_EBVB9	37.778
194441.REX_HTLV2	9606.ENSP00000261789	50.0
194441.REX_HTLV2	9606.ENSP00000392057	31.818
194441.TAX_HTLV2	9606.ENSP00000261405	26.389
194441.TAX_HTLV2	9606.ENSP00000280772	47.826
194441.TAX_HTLV2	9606.ENSP00000303351	30.951999999999998
194441.TAX_HTLV2	9606.ENSP00000311905	30.303
194441.TAX_HTLV2	9606.ENSP00000320171	32.203
9606.ENSP00000204566	9606.ENSP00000261942	26.415
9606.ENSP00000204566	9606.ENSP00000300213	45.455
9606.ENSP00000204566	9606.ENSP00000364403	36.364000000000004
9606.ENSP00000204566	9606.ENSP00000375977	29.412
9606.ENSP00000204566	9606.ENSP00000380444	26.19
9606.ENSP00000221996	9606.ENSP00000262776	32.308
9606.ENSP00000221996	9606.ENSP00000266659	40.625
9606.ENSP00000221996	9606.ENSP00000306983	28.570999999999998
9606.ENSP00000221996	9606.ENSP00000325827	31.579
9606.ENSP00000221996	9606.ENSP00000342905	30.612
9606.ENSP00000221996	9606.ENSP00000343023	42.308
9606.ENSP00000221996	9606.ENSP00000346560	22.857
9606.ENSP00000221996	9606.ENSP00000390783	27.66
9606.ENSP00000221996	9606.ENSP00000407509	28.75
9606.ENSP00000238156	10376.GP350_EBVB9	32.876999999999995
9606.ENSP00000238156	9606.ENSP00000222399	27.473000000000003
9606.ENSP00000238156	9606.ENSP00000238256	28.947
9606.ENSP00000238156	9606.ENSP00000247668	40.541
9606.ENSP00000238156	9606.ENSP00000258648	27.381
9606.ENSP00000238156	9606.ENSP00000282003	26.316
9606.ENSP00000238156	9606.ENSP00000324532	21.127
9606.ENSP00000238156	9606.ENSP00000342136	34.043
9606.ENSP00000238156	9606.ENSP00000362994	30.435
9606.ENSP00000238156	9606.ENSP00000379612	22.43
9606.ENSP00000240343	9606.ENSP00000242577	93.258
9606.ENSP00000240343	9606.ENSP00000256194	28.0
9606.ENSP00000240343	9606.ENSP00000382342	23.256
9606.ENSP00000242248	9606.ENSP00000255194	32.143
9606.ENSP00000242248	9606.ENSP00000301740	30.0
9606.ENSP00000242248	9606.ENSP00000310309	34.146
9606.ENSP00000242248	9606.ENSP00000340237	33.333
9606.ENSP00000242248	9606.ENSP00000343629	27.778000000000002
9606.ENSP00000242248	9606.ENSP00000350102	26.531
9606.ENSP00000242248	9606.ENSP00000354742	37.5
9606.ENSP00000242248	9606.ENSP00000376410	23.636
9606.ENSP00000242248	9606.ENSP00000406162	26.23
9606.ENSP00000242248	9606.ENSP00000433352	34.375
9606.ENSP00000248879	9606.ENSP00000222399	20.482
9606.ENSP00000248879	9606.ENSP00000258341	33.333
9606.ENSP00000248879	9606.ENSP00000263388	38.71
9606.ENSP00000248879	9606.ENSP00000299314	23.684
9606.ENSP00000248879	9606.ENSP00000307513	20.635
9606.ENSP00000248879	9606.ENSP00000320232	25.881999999999998
9606.ENSP00000248879	9606.ENSP00000345773	40.0
9606.ENSP00000248879	9606.ENSP00000364794	24.272
9606.ENSP00000250113	10376.LMP1_EBVB9	22.105
9606.ENSP00000250113	9606.ENSP00000224337	37.209
9606.ENSP00000250113	9606.ENSP00000258729	26.733
9606.ENSP00000250113	9606.ENSP00000290341	44.0
9606.ENSP00000250113	9606.ENSP00000312042	31.579
9606.ENSP00000250113	9606.ENSP00000349437	47.826
9606.ENSP00000250113	9606.ENSP00000352927	20.93
9606.ENSP00000250113	9606.ENSP00000365439	31.25
9606.ENSP00000250113	9606.ENSP00000371634	44.0
9606.ENSP00000250113	9606.ENSP00000382004	26.389
9606.ENSP00000250113	9606.ENSP00000404220	25.521
9606.ENSP00000254043	9606.ENSP00000222399	23.276
9606.ENSP00000254043	9606.ENSP00000224237	31.21
9606.ENSP00000254043	9606.ENSP00000238256	25.714000000000002
9606.ENSP00000254043	9606.ENSP00000248846	21.168000000000003
9606.ENSP00000254043	9606.ENSP00000258341	21.660999999999998
9606.ENSP00000254043	9606.ENSP00000274364	27.778000000000002
9606.ENSP00000254043	9606.ENSP00000283033	26.016
9606.ENSP00000254043	9606.ENSP00000299314	25.881999999999998
9606.ENSP00000254043	9606.ENSP00000300648	32.353
9606.ENSP00000254043	9606.ENSP00000308695	32.353
9606.ENSP00000254043	9606.ENSP00000329165	54.327
9606.ENSP00000254043	9606.ENSP00000339299	20.548000000000002
9606.ENSP00000254043	9606.ENSP00000356918	31.706999999999997
9606.ENSP00000254043	9606.ENSP00000371419	39.474000000000004
9606.ENSP00000254043	9606.ENSP00000389934	25.156999999999996
9606.ENSP00000254043	9606.ENSP00000395706	30.189
9606.ENSP00000254043	9606.ENSP00000406229	29.787
9606.ENSP00000254043	9606.ENSP00000440586	30.233
9606.ENSP00000256495	10376.RTA_EBVB9	25.0
9606.ENSP00000256495	9606.ENSP00000009530	31.25
9606.ENSP00000256495	9606.ENSP00000025301	30.555999999999997
9606.ENSP00000256495	9606.ENSP00000053867	42.308
9606.ENSP00000256495	9606.ENSP00000348965	44.0
9606.ENSP00000256495	9606.ENSP00000358081	24.39
9606.ENSP00000256495	9606.ENSP00000363338	27.193
9606.ENSP00000256495	9606.ENSP00000432768	28.889
9606.ENSP00000264018	9606.ENSP00000263388	44.828
9606.ENSP00000264018	9606.ENSP00000264018	100.0
9606.ENSP00000264018	9606.ENSP00000270176	27.691999999999997
9606.ENSP00000264018	9606.ENSP00000270586	22.5
9606.ENSP00000264018	9606.ENSP00000295550	23.188000000000002
