qseqid	sseqid	pident
10633.LT_SV40	9606.ENSP00000053867	35.714
10633.LT_SV40	9606.ENSP00000248975	38.298
10633.LT_SV40	9606.ENSP00000254322	35.294000000000004
10633.LT_SV40	9606.ENSP00000260818	37.5
10633.LT_SV40	9606.ENSP00000262375	29.688000000000002
10633.LT_SV40	9606.ENSP00000338019	32.727
10633.LT_SV40	9606.ENSP00000345575	26.596
10633.LT_SV40	9606.ENSP00000347184	25.0
10633.LT_SV40	9606.ENSP00000357998	30.435
10633.LT_SV40	9606.ENSP00000359799	34.921
10633.LT_SV40	9606.ENSP00000364034	23.636
10633.LT_SV40	9606.ENSP00000365007	30.159000000000002
10633.LT_SV40	9606.ENSP00000369127	35.185
10633.ST_SV40	9606.ENSP00000193322	35.484
10633.ST_SV40	9606.ENSP00000254322	35.294000000000004
10633.ST_SV40	9606.ENSP00000260818	37.5
10633.ST_SV40	9606.ENSP00000262375	24.719
10633.ST_SV40	9606.ENSP00000304592	23.256
10633.ST_SV40	9606.ENSP00000338019	32.727
10633.ST_SV40	9606.ENSP00000345575	31.25
10633.ST_SV40	9606.ENSP00000357998	30.435
10633.ST_SV40	9606.ENSP00000359799	34.921
10633.ST_SV40	9606.ENSP00000365007	31.429000000000002
10633.ST_SV40	9606.ENSP00000369127	35.185
10633.ST_SV40	9606.ENSP00000382342	41.667
10633.VP1_SV40	10376.Q8AZJ7_EBVB9	32.353
10633.VP1_SV40	9606.ENSP00000224140	37.5
10633.VP1_SV40	9606.ENSP00000316357	37.037
10633.VP1_SV40	9606.ENSP00000320324	33.333
10633.VP1_SV40	9606.ENSP00000366244	36.111
10633.VP1_SV40	9606.ENSP00000371419	30.233
9606.ENSP00000217244	10376.KR2_EBVB9	25.243000000000002
9606.ENSP00000217244	10376.MTP_EBVB9	32.431999999999995
9606.ENSP00000217244	9606.ENSP00000253332	40.0
9606.ENSP00000217244	9606.ENSP00000261799	25.253
9606.ENSP00000217244	9606.ENSP00000262367	43.478
9606.ENSP00000217244	9606.ENSP00000263253	35.484
9606.ENSP00000217244	9606.ENSP00000269571	23.497
9606.ENSP00000217244	9606.ENSP00000270176	23.761999999999997
9606.ENSP00000217244	9606.ENSP00000275493	20.455
9606.ENSP00000217244	9606.ENSP00000299314	28.169
9606.ENSP00000217244	9606.ENSP00000301178	22.541
9606.ENSP00000217244	9606.ENSP00000301740	35.593
9606.ENSP00000217244	9606.ENSP00000309591	26.267
9606.ENSP00000217244	9606.ENSP00000332756	25.926
9606.ENSP00000217244	9606.ENSP00000333982	25.881999999999998
9606.ENSP00000217244	9606.ENSP00000337838	62.5
9606.ENSP00000217244	9606.ENSP00000339299	27.23
9606.ENSP00000217244	9606.ENSP00000343204	27.363000000000003
9606.ENSP00000217244	9606.ENSP00000345083	22.590999999999998
9606.ENSP00000217244	9606.ENSP00000350896	20.944000000000003
9606.ENSP00000217244	9606.ENSP00000351905	22.526999999999997
9606.ENSP00000217244	9606.ENSP00000353452	25.246
9606.ENSP00000217244	9606.ENSP00000357879	41.667
9606.ENSP00000217244	9606.ENSP00000358335	24.5
9606.ENSP00000217244	9606.ENSP00000358363	33.333
9606.ENSP00000217244	9606.ENSP00000359719	27.184
9606.ENSP00000217244	9606.ENSP00000362931	27.174
9606.ENSP00000217244	9606.ENSP00000362993	50.0
9606.ENSP00000217244	9606.ENSP00000363763	21.875
9606.ENSP00000217244	9606.ENSP00000364361	25.604
9606.ENSP00000217244	9606.ENSP00000366244	23.113000000000003
9606.ENSP00000217244	9606.ENSP00000368884	28.094
9606.ENSP00000217244	9606.ENSP00000377262	27.219
9606.ENSP00000217244	9606.ENSP00000394734	25.97
9606.ENSP00000217244	9606.ENSP00000406209	50.0
9606.ENSP00000217244	9606.ENSP00000432768	33.333
9606.ENSP00000217244	9606.ENSP00000442464	37.931
9606.ENSP00000221996	9606.ENSP00000262776	32.308
9606.ENSP00000221996	9606.ENSP00000266659	40.625
9606.ENSP00000221996	9606.ENSP00000306983	28.570999999999998
9606.ENSP00000221996	9606.ENSP00000325827	31.579
9606.ENSP00000221996	9606.ENSP00000342905	30.612
9606.ENSP00000221996	9606.ENSP00000343023	42.308
9606.ENSP00000221996	9606.ENSP00000346560	22.857
9606.ENSP00000221996	9606.ENSP00000390783	27.66
9606.ENSP00000221996	9606.ENSP00000407509	28.75
9606.ENSP00000230354	9606.ENSP00000248846	37.037
9606.ENSP00000230354	9606.ENSP00000256194	21.429000000000002
9606.ENSP00000230354	9606.ENSP00000302961	20.651999999999997
9606.ENSP00000230354	9606.ENSP00000339299	30.769000000000002
9606.ENSP00000230354	9606.ENSP00000348965	28.0
9606.ENSP00000230354	9606.ENSP00000366843	78.571
9606.ENSP00000230354	9606.ENSP00000368030	31.034000000000002
9606.ENSP00000230354	9606.ENSP00000368884	36.585
9606.ENSP00000230354	9606.ENSP00000377502	21.951
9606.ENSP00000230354	9606.ENSP00000384169	28.570999999999998
9606.ENSP00000230354	9606.ENSP00000433352	25.0
9606.ENSP00000263253	9606.ENSP00000256646	28.776999999999997
9606.ENSP00000263253	9606.ENSP00000262367	58.465
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000264451	40.0
9606.ENSP00000263253	9606.ENSP00000282412	25.0
9606.ENSP00000263253	9606.ENSP00000309945	41.379
9606.ENSP00000263253	9606.ENSP00000320949	31.25
9606.ENSP00000263253	9606.ENSP00000324532	42.857
9606.ENSP00000263253	9606.ENSP00000326261	33.721
9606.ENSP00000263253	9606.ENSP00000340237	23.377
9606.ENSP00000263253	9606.ENSP00000371003	28.889
9606.ENSP00000263253	9606.ENSP00000391249	29.825
9606.ENSP00000263253	9606.ENSP00000401514	24.0
9606.ENSP00000263253	9606.ENSP00000414202	40.741
9606.ENSP00000263253	9606.ENSP00000440586	25.0
9606.ENSP00000267163	10376.TEG7_EBVB9	40.476
9606.ENSP00000267163	9606.ENSP00000252597	31.579
9606.ENSP00000267163	9606.ENSP00000337998	38.298
9606.ENSP00000267163	9606.ENSP00000352601	60.0
9606.ENSP00000267163	9606.ENSP00000371307	41.379
9606.ENSP00000267163	9606.ENSP00000389087	34.615
9606.ENSP00000267163	9606.ENSP00000433757	23.81
9606.ENSP00000269305	10376.LTP_EBVB9	45.0
9606.ENSP00000269305	9606.ENSP00000237289	35.0
9606.ENSP00000269305	9606.ENSP00000276431	32.609
9606.ENSP00000269305	9606.ENSP00000283033	45.0
9606.ENSP00000269305	9606.ENSP00000324532	38.71
9606.ENSP00000269305	9606.ENSP00000343023	35.294000000000004
9606.ENSP00000269305	9606.ENSP00000348099	35.556
9606.ENSP00000269305	9606.ENSP00000352601	47.619
9606.ENSP00000269305	9606.ENSP00000393316	30.0
9606.ENSP00000274026	9606.ENSP00000340237	26.471
9606.ENSP00000274026	9606.ENSP00000368612	33.333
9606.ENSP00000274026	9606.ENSP00000369677	28.570999999999998
9606.ENSP00000274026	9606.ENSP00000433352	34.884
9606.ENSP00000276072	10376.EBNA6_EBVB9	36.17
9606.ENSP00000276072	9606.ENSP00000230419	33.333
9606.ENSP00000276072	9606.ENSP00000262367	35.443000000000005
9606.ENSP00000276072	9606.ENSP00000263253	32.911
9606.ENSP00000276072	9606.ENSP00000280772	36.667
9606.ENSP00000276072	9606.ENSP00000311905	27.273000000000003
9606.ENSP00000276072	9606.ENSP00000315112	28.570999999999998
9606.ENSP00000276072	9606.ENSP00000339723	38.095
9606.ENSP00000276072	9606.ENSP00000339957	36.508
9606.ENSP00000276072	9606.ENSP00000344577	30.0
9606.ENSP00000276072	9606.ENSP00000371003	30.555999999999997
9606.ENSP00000276072	9606.ENSP00000388731	45.161
9606.ENSP00000290158	10376.Q2MG96_EBVB9	33.803000000000004
9606.ENSP00000290158	9606.ENSP00000253925	30.0
9606.ENSP00000290158	9606.ENSP00000261574	24.285999999999998
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000299218	23.611
9606.ENSP00000290158	9606.ENSP00000300648	22.581
9606.ENSP00000290158	9606.ENSP00000324804	25.641
9606.ENSP00000290158	9606.ENSP00000336712	22.885
9606.ENSP00000290158	9606.ENSP00000362728	29.524
9606.ENSP00000290158	9606.ENSP00000411096	23.039
9606.ENSP00000290158	9606.ENSP00000416293	44.828
9606.ENSP00000290158	9606.ENSP00000422591	28.947
9606.ENSP00000302530	9606.ENSP00000261799	28.695999999999998
9606.ENSP00000302530	9606.ENSP00000263934	28.125
9606.ENSP00000302530	9606.ENSP00000274276	46.153999999999996
9606.ENSP00000302530	9606.ENSP00000283195	23.81
9606.ENSP00000302530	9606.ENSP00000309591	21.905
9606.ENSP00000302530	9606.ENSP00000315130	46.667
9606.ENSP00000302530	9606.ENSP00000339299	20.0
9606.ENSP00000302530	9606.ENSP00000345083	28.570999999999998
9606.ENSP00000302530	9606.ENSP00000345530	26.316
9606.ENSP00000302530	9606.ENSP00000352601	28.75
9606.ENSP00000302530	9606.ENSP00000353452	20.548000000000002
9606.ENSP00000302530	9606.ENSP00000358335	21.469
9606.ENSP00000302530	9606.ENSP00000359719	21.905
9606.ENSP00000302530	9606.ENSP00000362931	36.842
9606.ENSP00000302530	9606.ENSP00000366244	20.763
9606.ENSP00000302530	9606.ENSP00000368884	24.424
9606.ENSP00000302530	9606.ENSP00000377262	36.842
9606.ENSP00000302530	9606.ENSP00000422591	24.719
9606.ENSP00000302640	9606.ENSP00000231512	36.364000000000004
9606.ENSP00000302640	9606.ENSP00000263253	26.316
9606.ENSP00000302640	9606.ENSP00000280772	28.889
9606.ENSP00000302640	9606.ENSP00000348965	24.561
