qseqid	sseqid	pident
35305.NSS_BUNL8	9606.ENSP00000309572	55.0
35305.NSS_BUNL8	9606.ENSP00000339030	35.714
35305.NSS_BUNL8	9606.ENSP00000349252	30.233
35305.NSS_BUNL8	9606.ENSP00000359489	40.741
35305.NSS_BUNL8	9606.ENSP00000367545	33.333
9606.ENSP00000216181	9606.ENSP00000216181	100.0
9606.ENSP00000216181	9606.ENSP00000217971	55.556000000000004
9606.ENSP00000216181	9606.ENSP00000225726	24.0
9606.ENSP00000216181	9606.ENSP00000251047	20.833000000000002
9606.ENSP00000216181	9606.ENSP00000251496	27.956999999999997
9606.ENSP00000216181	9606.ENSP00000252455	36.264
9606.ENSP00000216181	9606.ENSP00000260665	22.666999999999998
9606.ENSP00000216181	9606.ENSP00000261366	56.667
9606.ENSP00000216181	9606.ENSP00000261464	24.793000000000003
9606.ENSP00000216181	9606.ENSP00000262633	44.0
9606.ENSP00000216181	9606.ENSP00000264718	35.714
9606.ENSP00000216181	9606.ENSP00000296255	25.316
9606.ENSP00000216181	9606.ENSP00000317891	35.185
9606.ENSP00000216181	9606.ENSP00000320543	38.095
9606.ENSP00000216181	9606.ENSP00000323300	28.451999999999998
9606.ENSP00000216181	9606.ENSP00000326841	25.134
9606.ENSP00000216181	9606.ENSP00000328494	24.432
9606.ENSP00000216181	9606.ENSP00000336741	31.081
9606.ENSP00000216181	9606.ENSP00000341382	31.579
9606.ENSP00000216181	9606.ENSP00000348577	29.114
9606.ENSP00000216181	9606.ENSP00000354720	26.666999999999998
9606.ENSP00000216181	9606.ENSP00000362751	37.736
9606.ENSP00000216181	9606.ENSP00000363095	26.829
9606.ENSP00000216181	9606.ENSP00000363232	29.268
9606.ENSP00000216181	9606.ENSP00000369218	40.426
9606.ENSP00000216181	9606.ENSP00000378307	33.961999999999996
9606.ENSP00000216181	9606.ENSP00000378368	29.944000000000003
9606.ENSP00000217182	9606.ENSP00000253039	22.726999999999997
9606.ENSP00000217182	9606.ENSP00000290573	25.714000000000002
9606.ENSP00000217182	9606.ENSP00000307288	28.261
9606.ENSP00000217182	9606.ENSP00000322439	31.695999999999998
9606.ENSP00000217182	9606.ENSP00000330054	92.625
9606.ENSP00000217182	9606.ENSP00000334373	37.931
9606.ENSP00000217182	9606.ENSP00000354125	30.435
9606.ENSP00000217182	9606.ENSP00000361219	27.711
9606.ENSP00000217182	9606.ENSP00000420381	27.619
9606.ENSP00000217426	9606.ENSP00000265094	27.143
9606.ENSP00000217426	9606.ENSP00000283195	31.111
9606.ENSP00000217426	9606.ENSP00000298875	23.761999999999997
9606.ENSP00000217426	9606.ENSP00000308546	50.0
9606.ENSP00000217426	9606.ENSP00000315931	50.351000000000006
9606.ENSP00000217426	9606.ENSP00000334061	35.417
9606.ENSP00000217426	9606.ENSP00000358814	50.82
9606.ENSP00000217426	9606.ENSP00000364016	34.0
9606.ENSP00000217426	9606.ENSP00000384015	25.316
9606.ENSP00000225792	9606.ENSP00000225792	100.0
9606.ENSP00000225792	9606.ENSP00000233084	34.483000000000004
9606.ENSP00000225792	9606.ENSP00000251047	29.63
9606.ENSP00000225792	9606.ENSP00000262077	23.611
9606.ENSP00000225792	9606.ENSP00000263239	33.333
9606.ENSP00000225792	9606.ENSP00000264018	30.678
9606.ENSP00000225792	9606.ENSP00000285398	28.767
9606.ENSP00000225792	9606.ENSP00000288071	28.421
9606.ENSP00000225792	9606.ENSP00000298139	22.254
9606.ENSP00000225792	9606.ENSP00000328690	40.741
9606.ENSP00000225792	9606.ENSP00000343745	27.778000000000002
9606.ENSP00000225792	9606.ENSP00000346120	34.819
9606.ENSP00000225792	9606.ENSP00000350698	39.233000000000004
9606.ENSP00000225792	9606.ENSP00000352400	29.412
9606.ENSP00000225792	9606.ENSP00000358716	29.513
9606.ENSP00000225792	9606.ENSP00000362674	53.846000000000004
9606.ENSP00000225792	9606.ENSP00000380033	72.777
9606.ENSP00000225792	9606.ENSP00000382840	43.276
9606.ENSP00000225792	9606.ENSP00000395449	37.143
9606.ENSP00000225792	9606.ENSP00000405620	18.919
9606.ENSP00000225792	9606.ENSP00000417078	19.230999999999998
9606.ENSP00000240851	9606.ENSP00000283179	23.076999999999998
9606.ENSP00000240851	9606.ENSP00000311747	40.385
9606.ENSP00000240851	9606.ENSP00000374455	42.857
9606.ENSP00000240851	9606.ENSP00000424417	40.351
9606.ENSP00000243563	9606.ENSP00000221419	26.281999999999996
9606.ENSP00000243563	9606.ENSP00000229390	24.359
9606.ENSP00000243563	9606.ENSP00000233078	23.81
9606.ENSP00000243563	9606.ENSP00000253363	26.804000000000002
9606.ENSP00000243563	9606.ENSP00000262077	52.0
9606.ENSP00000243563	9606.ENSP00000262519	33.929
9606.ENSP00000243563	9606.ENSP00000262633	29.031999999999996
9606.ENSP00000243563	9606.ENSP00000264638	34.545
9606.ENSP00000243563	9606.ENSP00000264645	48.836999999999996
9606.ENSP00000243563	9606.ENSP00000295470	33.333
9606.ENSP00000243563	9606.ENSP00000313007	32.558
9606.ENSP00000243563	9606.ENSP00000313199	29.576999999999998
9606.ENSP00000243563	9606.ENSP00000315791	37.209
9606.ENSP00000243563	9606.ENSP00000316950	29.63
9606.ENSP00000243563	9606.ENSP00000318195	30.769000000000002
9606.ENSP00000243563	9606.ENSP00000319690	35.294000000000004
9606.ENSP00000243563	9606.ENSP00000325376	29.07
9606.ENSP00000243563	9606.ENSP00000334061	30.645
9606.ENSP00000243563	9606.ENSP00000343966	28.169
9606.ENSP00000243563	9606.ENSP00000347733	47.059
9606.ENSP00000243563	9606.ENSP00000348578	29.63
9606.ENSP00000243563	9606.ENSP00000350720	32.653
9606.ENSP00000243563	9606.ENSP00000351108	30.612
9606.ENSP00000243563	9606.ENSP00000352738	35.185
9606.ENSP00000243563	9606.ENSP00000354125	28.302
9606.ENSP00000243563	9606.ENSP00000355500	37.037
9606.ENSP00000243563	9606.ENSP00000358635	28.723000000000003
9606.ENSP00000243563	9606.ENSP00000358799	28.814
9606.ENSP00000243563	9606.ENSP00000362063	25.0
9606.ENSP00000243563	9606.ENSP00000363745	29.688000000000002
9606.ENSP00000243563	9606.ENSP00000364912	24.051
9606.ENSP00000243563	9606.ENSP00000371475	27.906999999999996
9606.ENSP00000243563	9606.ENSP00000374212	33.961999999999996
9606.ENSP00000243563	9606.ENSP00000378349	27.586
9606.ENSP00000243563	9606.ENSP00000400142	22.105
9606.ENSP00000243563	9606.ENSP00000411532	27.119
9606.ENSP00000249923	9606.ENSP00000260665	40.741
9606.ENSP00000249923	9606.ENSP00000299218	27.026999999999997
9606.ENSP00000249923	9606.ENSP00000301740	33.333
9606.ENSP00000249923	9606.ENSP00000308695	43.478
9606.ENSP00000249923	9606.ENSP00000313420	24.051
9606.ENSP00000249923	9606.ENSP00000325017	28.395
9606.ENSP00000249923	9606.ENSP00000328494	22.449
9606.ENSP00000249923	9606.ENSP00000335321	24.074
9606.ENSP00000249923	9606.ENSP00000336712	27.869
9606.ENSP00000249923	9606.ENSP00000341565	37.838
9606.ENSP00000249923	9606.ENSP00000350199	19.438
9606.ENSP00000249923	9606.ENSP00000358770	33.333
9606.ENSP00000249923	9606.ENSP00000393183	30.233
9606.ENSP00000253024	9606.ENSP00000264637	26.744
9606.ENSP00000253024	9606.ENSP00000290573	26.19
9606.ENSP00000253024	9606.ENSP00000309186	50.0
9606.ENSP00000253024	9606.ENSP00000317891	33.929
9606.ENSP00000253024	9606.ENSP00000342121	26.026999999999997
9606.ENSP00000253024	9606.ENSP00000342434	46.667
9606.ENSP00000253024	9606.ENSP00000349508	37.5
9606.ENSP00000253024	9606.ENSP00000349723	30.0
9606.ENSP00000253024	9606.ENSP00000350012	31.915
9606.ENSP00000253024	9606.ENSP00000354945	27.083000000000002
9606.ENSP00000253024	9606.ENSP00000363095	26.241
9606.ENSP00000253024	9606.ENSP00000367787	22.471999999999998
9606.ENSP00000253024	9606.ENSP00000372347	32.143
9606.ENSP00000253024	9606.ENSP00000378702	32.203
9606.ENSP00000253024	9606.ENSP00000387282	45.0
9606.ENSP00000253024	9606.ENSP00000436786	42.308
9606.ENSP00000253024	9606.ENSP00000436901	31.579
9606.ENSP00000253792	9606.ENSP00000259457	29.851
9606.ENSP00000253792	9606.ENSP00000317780	24.771
9606.ENSP00000253792	9606.ENSP00000320485	29.268
9606.ENSP00000253792	9606.ENSP00000354720	25.758000000000003
9606.ENSP00000253792	9606.ENSP00000420608	31.148000000000003
9606.ENSP00000254108	9606.ENSP00000233078	29.31
9606.ENSP00000254108	9606.ENSP00000253363	30.159000000000002
9606.ENSP00000254108	9606.ENSP00000254108	100.0
9606.ENSP00000254108	9606.ENSP00000258742	28.570999999999998
9606.ENSP00000254108	9606.ENSP00000262633	30.233
9606.ENSP00000254108	9606.ENSP00000311747	39.759
9606.ENSP00000254108	9606.ENSP00000313007	27.559
9606.ENSP00000254108	9606.ENSP00000316950	31.469
9606.ENSP00000254108	9606.ENSP00000318195	33.333
9606.ENSP00000254108	9606.ENSP00000325376	29.63
9606.ENSP00000254108	9606.ENSP00000333001	34.524
9606.ENSP00000254108	9606.ENSP00000351108	21.951
9606.ENSP00000254108	9606.ENSP00000358635	28.570999999999998
9606.ENSP00000254108	9606.ENSP00000358799	30.435
9606.ENSP00000254108	9606.ENSP00000362063	30.769000000000002
9606.ENSP00000254108	9606.ENSP00000363745	30.263
9606.ENSP00000254108	9606.ENSP00000364912	29.348000000000003
9606.ENSP00000254108	9606.ENSP00000376309	31.429000000000002
9606.ENSP00000254108	9606.ENSP00000382840	37.931
9606.ENSP00000254108	9606.ENSP00000399518	25.581
9606.ENSP00000254108	9606.ENSP00000400142	40.975
9606.ENSP00000254108	9606.ENSP00000466950	49.339
9606.ENSP00000262375	9606.ENSP00000216038	33.333
9606.ENSP00000262375	9606.ENSP00000225726	42.857
9606.ENSP00000262375	9606.ENSP00000265028	27.506999999999998
9606.ENSP00000262375	9606.ENSP00000268717	41.667
9606.ENSP00000262375	9606.ENSP00000270235	37.209
9606.ENSP00000262375	9606.ENSP00000316861	35.484
9606.ENSP00000262375	9606.ENSP00000330054	27.5
9606.ENSP00000262375	9606.ENSP00000338019	46.281000000000006
9606.ENSP00000262375	9606.ENSP00000362751	33.333
9606.ENSP00000262375	9606.ENSP00000363868	45.455
9606.ENSP00000262375	9606.ENSP00000365991	41.748000000000005
9606.ENSP00000262375	9606.ENSP00000406463	42.254
9606.ENSP00000262746	9606.ENSP00000196551	27.691999999999997
9606.ENSP00000262746	9606.ENSP00000300648	33.333
9606.ENSP00000262746	9606.ENSP00000368646	70.312
9606.ENSP00000262746	9606.ENSP00000374212	34.091
9606.ENSP00000264335	9606.ENSP00000284776	32.431999999999995
9606.ENSP00000264335	9606.ENSP00000317123	24.194000000000003
9606.ENSP00000264335	9606.ENSP00000343745	33.333
9606.ENSP00000264335	9606.ENSP00000352400	35.417
9606.ENSP00000265028	9606.ENSP00000263253	39.286
9606.ENSP00000265028	9606.ENSP00000265028	100.0
9606.ENSP00000265028	9606.ENSP00000313603	42.105
9606.ENSP00000265028	9606.ENSP00000338019	62.857
9606.ENSP00000265028	9606.ENSP00000353864	32.431999999999995
9606.ENSP00000265028	9606.ENSP00000365991	47.423
9606.ENSP00000265028	9606.ENSP00000376176	28.261
9606.ENSP00000265028	9606.ENSP00000406463	43.902
9606.ENSP00000265028	9606.ENSP00000423067	25.424
9606.ENSP00000265056	9606.ENSP00000055077	23.77
9606.ENSP00000265056	9606.ENSP00000166345	31.25
9606.ENSP00000265056	9606.ENSP00000229854	33.436
9606.ENSP00000265056	9606.ENSP00000231790	26.761
9606.ENSP00000265056	9606.ENSP00000264156	32.42
9606.ENSP00000265056	9606.ENSP00000307288	36.52
9606.ENSP00000265056	9606.ENSP00000310668	36.842
9606.ENSP00000265056	9606.ENSP00000315931	30.435
9606.ENSP00000265056	9606.ENSP00000350894	46.667
9606.ENSP00000265056	9606.ENSP00000354945	31.706999999999997
9606.ENSP00000265056	9606.ENSP00000358814	32.609
