qseqid	sseqid	pident
129951.CAP9_ADE02	129951.CAP9_ADE02	100.0
129951.CAP9_ADE02	9606.ENSP00000440045	62.5
129951.CAPSH_ADE02	129951.CAPSH_ADE02	100.0
129951.CAPSH_ADE02	9606.ENSP00000260324	25.926
129951.CAPSH_ADE02	9606.ENSP00000263253	32.558
129951.CAPSH_ADE02	9606.ENSP00000268058	31.25
129951.CAPSH_ADE02	9606.ENSP00000274026	30.0
129951.CAPSH_ADE02	9606.ENSP00000376472	27.586
129951.CORE5_ADE02	129951.CORE5_ADE02	100.0
129951.CORE5_ADE02	129951.DPOL_ADE02	30.337
129951.CORE5_ADE02	9606.ENSP00000251973	39.286
129951.CORE5_ADE02	9606.ENSP00000262367	38.71
129951.CORE5_ADE02	9606.ENSP00000263253	23.333000000000002
129951.CORE5_ADE02	9606.ENSP00000334448	25.373
129951.CORE5_ADE02	9606.ENSP00000343741	34.375
129951.DNB2_ADE02	129951.DNB2_ADE02	100.0
129951.DNB2_ADE02	9606.ENSP00000263754	72.727
129951.DNB2_ADE02	9606.ENSP00000267163	46.153999999999996
129951.DNB2_ADE02	9606.ENSP00000310572	27.778000000000002
129951.DNB2_ADE02	9606.ENSP00000373713	50.0
129951.DNB2_ADE02	9606.ENSP00000404833	57.895
129951.DPOL_ADE02	129951.DPOL_ADE02	100.0
129951.DPOL_ADE02	9606.ENSP00000264028	28.916
129951.DPOL_ADE02	9606.ENSP00000310901	32.353
129951.DPOL_ADE02	9606.ENSP00000347979	32.558
129951.DPOL_ADE02	9606.ENSP00000362768	33.333
129951.E1A_ADE02	129951.E1A_ADE02	100.0
129951.E1A_ADE02	9606.ENSP00000262133	69.23100000000001
129951.E1A_ADE02	9606.ENSP00000263253	29.412
129951.E1A_ADE02	9606.ENSP00000323099	24.074
129951.E1A_ADE02	9606.ENSP00000442464	28.570999999999998
129951.E1B55_ADE02	129951.E1B55_ADE02	100.0
129951.E1B55_ADE02	9606.ENSP00000007722	47.826
129951.E1B55_ADE02	9606.ENSP00000225916	30.769000000000002
