qseqid	sseqid	pident
194440.ENV_HTL1C	9606.ENSP00000217182	33.333
194440.ENV_HTL1C	9606.ENSP00000301071	18.919
194440.ENV_HTL1C	9606.ENSP00000301072	19.595
194440.ENV_HTL1C	9606.ENSP00000330054	35.556
194440.HBZ_HTL1C	9606.ENSP00000228318	35.294000000000004
194440.HBZ_HTL1C	9606.ENSP00000257622	29.787
194440.HBZ_HTL1C	9606.ENSP00000261839	34.524
194440.HBZ_HTL1C	9606.ENSP00000310670	40.741
194440.HBZ_HTL1C	9606.ENSP00000316357	60.0
194440.HBZ_HTL1C	9606.ENSP00000342434	44.118
194440.HBZ_HTL1C	9606.ENSP00000350720	25.531999999999996
194440.HBZ_HTL1C	9606.ENSP00000378917	66.667
194440.HBZ_HTL1C	9606.ENSP00000381428	40.909
194440.HBZ_HTL1C	9606.ENSP00000414208	39.286
194440.REX_HTL1C	9606.ENSP00000339001	26.666999999999998
194440.TAX_HTL1C	9606.ENSP00000267064	44.0
194440.TAX_HTL1C	9606.ENSP00000289316	25.0
194440.TAX_HTL1C	9606.ENSP00000303408	25.0
194440.TAX_HTL1C	9606.ENSP00000321744	25.0
194440.TAX_HTL1C	9606.ENSP00000342886	25.0
194440.TAX_HTL1C	9606.ENSP00000346694	23.076999999999998
194440.TAX_HTL1C	9606.ENSP00000348706	25.0
194440.TAX_HTL1C	9606.ENSP00000349430	25.0
194440.TAX_HTL1C	9606.ENSP00000356520	63.636
194440.TAX_HTL1C	9606.ENSP00000358151	25.0
194440.TAX_HTL1C	9606.ENSP00000366962	25.0
194440.TAX_HTL1C	9606.ENSP00000450710	40.0
9606.ENSP00000005340	9606.ENSP00000262077	27.026999999999997
9606.ENSP00000005340	9606.ENSP00000329967	21.25
9606.ENSP00000005340	9606.ENSP00000342434	24.528000000000002
9606.ENSP00000005340	9606.ENSP00000347119	28.570999999999998
9606.ENSP00000005340	9606.ENSP00000382177	22.289
9606.ENSP00000200457	9606.ENSP00000262077	29.031999999999996
9606.ENSP00000200457	9606.ENSP00000267064	21.053
9606.ENSP00000200457	9606.ENSP00000316357	29.825
9606.ENSP00000200457	9606.ENSP00000426103	52.941
9606.ENSP00000200457	9606.ENSP00000447537	37.143
9606.ENSP00000204566	9606.ENSP00000240327	35.294000000000004
9606.ENSP00000204566	9606.ENSP00000261839	31.034000000000002
9606.ENSP00000221996	9606.ENSP00000301071	25.641
9606.ENSP00000221996	9606.ENSP00000301072	33.333
9606.ENSP00000221996	9606.ENSP00000316357	50.0
9606.ENSP00000221996	9606.ENSP00000343701	58.333
9606.ENSP00000221996	9606.ENSP00000348704	46.667
9606.ENSP00000221996	9606.ENSP00000351811	40.541
9606.ENSP00000221996	9606.ENSP00000362728	50.0
9606.ENSP00000222224	9606.ENSP00000316357	33.333
9606.ENSP00000222224	9606.ENSP00000329967	23.636
9606.ENSP00000222224	9606.ENSP00000350720	25.0
9606.ENSP00000222224	9606.ENSP00000371236	43.333
9606.ENSP00000222224	9606.ENSP00000404121	37.143
9606.ENSP00000222224	9606.ENSP00000447537	50.0
9606.ENSP00000233331	9606.ENSP00000318195	34.615
9606.ENSP00000233331	9606.ENSP00000371236	25.0
9606.ENSP00000235310	9606.ENSP00000240343	33.333
9606.ENSP00000235310	9606.ENSP00000242577	37.037
9606.ENSP00000235310	9606.ENSP00000254810	30.435
9606.ENSP00000235310	9606.ENSP00000329967	29.412
9606.ENSP00000235310	9606.ENSP00000355778	30.435
9606.ENSP00000235310	9606.ENSP00000381428	50.0
9606.ENSP00000238156	9606.ENSP00000261839	27.119
9606.ENSP00000238156	9606.ENSP00000262077	22.471999999999998
9606.ENSP00000238156	9606.ENSP00000321546	29.412
9606.ENSP00000238156	9606.ENSP00000323967	37.143
9606.ENSP00000238156	9606.ENSP00000349168	28.570999999999998
9606.ENSP00000238156	9606.ENSP00000351811	35.714
9606.ENSP00000238156	9606.ENSP00000361927	28.570999999999998
9606.ENSP00000238156	9606.ENSP00000362728	50.0
9606.ENSP00000238156	9606.ENSP00000382177	33.333
9606.ENSP00000238156	9606.ENSP00000404121	36.842
9606.ENSP00000240343	9606.ENSP00000217182	34.286
9606.ENSP00000240343	9606.ENSP00000240343	100.0
9606.ENSP00000240343	9606.ENSP00000242577	93.258
9606.ENSP00000240343	9606.ENSP00000299353	40.0
9606.ENSP00000240343	9606.ENSP00000316357	50.0
9606.ENSP00000240343	9606.ENSP00000382177	32.258
9606.ENSP00000242248	186538.VP35_EBOZM	34.211
9606.ENSP00000242248	9606.ENSP00000342434	30.881999999999998
9606.ENSP00000242248	9606.ENSP00000382177	34.375
9606.ENSP00000242248	9606.ENSP00000404121	28.0
9606.ENSP00000246912	9606.ENSP00000262077	40.909
9606.ENSP00000246912	9606.ENSP00000301072	34.211
9606.ENSP00000246912	9606.ENSP00000342434	27.273000000000003
9606.ENSP00000246912	9606.ENSP00000343701	28.788
9606.ENSP00000246912	9606.ENSP00000356087	22.726999999999997
9606.ENSP00000248879	9606.ENSP00000261839	30.769000000000002
9606.ENSP00000248879	9606.ENSP00000316357	30.435
9606.ENSP00000248879	9606.ENSP00000342434	27.778000000000002
9606.ENSP00000248879	9606.ENSP00000354739	34.483000000000004
9606.ENSP00000248879	9606.ENSP00000382177	29.166999999999998
9606.ENSP00000248879	9606.ENSP00000404121	44.443999999999996
9606.ENSP00000248879	9606.ENSP00000426103	38.298
9606.ENSP00000249440	9606.ENSP00000221419	36.111
9606.ENSP00000249440	9606.ENSP00000318195	42.857
9606.ENSP00000249440	9606.ENSP00000338477	30.769000000000002
9606.ENSP00000249440	9606.ENSP00000371236	26.316
9606.ENSP00000249440	9606.ENSP00000378917	30.555999999999997
9606.ENSP00000249440	9606.ENSP00000382177	36.842
9606.ENSP00000252818	9606.ENSP00000261839	25.333000000000002
9606.ENSP00000252818	9606.ENSP00000310670	25.51
9606.ENSP00000252818	9606.ENSP00000311997	31.915
9606.ENSP00000252818	9606.ENSP00000316357	38.889
9606.ENSP00000252818	9606.ENSP00000339001	36.585
9606.ENSP00000252818	9606.ENSP00000382177	29.545
9606.ENSP00000254043	9606.ENSP00000261839	29.761999999999997
9606.ENSP00000254043	9606.ENSP00000262077	41.026
9606.ENSP00000254043	9606.ENSP00000311997	29.801
9606.ENSP00000254043	9606.ENSP00000341285	40.476
9606.ENSP00000254043	9606.ENSP00000350720	20.325
9606.ENSP00000254043	9606.ENSP00000351811	21.276999999999997
9606.ENSP00000254043	9606.ENSP00000382177	31.034000000000002
9606.ENSP00000254043	9606.ENSP00000414208	32.0
9606.ENSP00000256495	9606.ENSP00000267064	27.273000000000003
9606.ENSP00000256495	9606.ENSP00000350720	36.364000000000004
9606.ENSP00000256495	9606.ENSP00000382177	27.273000000000003
9606.ENSP00000256495	9606.ENSP00000404121	47.619
9606.ENSP00000259021	9606.ENSP00000217182	22.221999999999998
9606.ENSP00000259021	9606.ENSP00000262077	42.105
9606.ENSP00000259021	9606.ENSP00000378917	22.436
9606.ENSP00000259021	9606.ENSP00000382177	25.0
9606.ENSP00000262053	186538.VP35_EBOZM	40.0
9606.ENSP00000262053	9606.ENSP00000221419	21.839000000000002
9606.ENSP00000262053	9606.ENSP00000257622	38.095
9606.ENSP00000262053	9606.ENSP00000261839	42.308
9606.ENSP00000262053	9606.ENSP00000310670	42.857
9606.ENSP00000262053	9606.ENSP00000350720	28.788
9606.ENSP00000262053	9606.ENSP00000362728	34.783
9606.ENSP00000262053	9606.ENSP00000414208	38.095
9606.ENSP00000262053	9606.ENSP00000426103	31.579
9606.ENSP00000262074	9606.ENSP00000240327	57.143
9606.ENSP00000262570	9606.ENSP00000316357	40.0
9606.ENSP00000262570	9606.ENSP00000382177	32.258
9606.ENSP00000263278	9606.ENSP00000261839	35.714
9606.ENSP00000263278	9606.ENSP00000316357	40.741
9606.ENSP00000263278	9606.ENSP00000318195	30.0
9606.ENSP00000263278	9606.ENSP00000350720	42.105
9606.ENSP00000264110	9606.ENSP00000351811	33.333
9606.ENSP00000264110	9606.ENSP00000382177	28.846
9606.ENSP00000265529	9606.ENSP00000261839	40.0
9606.ENSP00000265529	9606.ENSP00000345848	40.0
9606.ENSP00000265529	9606.ENSP00000378917	21.986
9606.ENSP00000265529	9606.ENSP00000382177	40.625
9606.ENSP00000270451	9606.ENSP00000311997	31.818
9606.ENSP00000270451	9606.ENSP00000329967	42.308
9606.ENSP00000270451	9606.ENSP00000339001	28.125
9606.ENSP00000270451	9606.ENSP00000342434	57.143
9606.ENSP00000270451	9606.ENSP00000350720	23.076999999999998
9606.ENSP00000270451	9606.ENSP00000356087	37.5
9606.ENSP00000270451	9606.ENSP00000356520	33.333
9606.ENSP00000270649	9606.ENSP00000316357	45.455
