qseqid	sseqid	pident
36427.NSP1_ROTHC	9606.ENSP00000233468	34.043
36427.NSP1_ROTHC	9606.ENSP00000246957	31.706999999999997
36427.NSP1_ROTHC	9606.ENSP00000293831	25.785999999999998
36427.NSP1_ROTHC	9606.ENSP00000295688	37.838
36427.NSP1_ROTHC	9606.ENSP00000296464	42.308
36427.NSP1_ROTHC	9606.ENSP00000302961	38.461999999999996
36427.NSP1_ROTHC	9606.ENSP00000318687	42.308
36427.NSP1_ROTHC	9606.ENSP00000346874	35.714
36427.NSP1_ROTHC	9606.ENSP00000380557	45.833
36427.NSP1_ROTHC	9606.ENSP00000444408	25.0
9606.ENSP00000247207	9606.ENSP00000215739	31.579
9606.ENSP00000247207	9606.ENSP00000215882	28.570999999999998
9606.ENSP00000247207	9606.ENSP00000216218	41.935
9606.ENSP00000247207	9606.ENSP00000245907	23.179000000000002
9606.ENSP00000247207	9606.ENSP00000296464	30.769000000000002
9606.ENSP00000247207	9606.ENSP00000302961	32.731
9606.ENSP00000247207	9606.ENSP00000310219	77.76
9606.ENSP00000247207	9606.ENSP00000313007	24.675
9606.ENSP00000247207	9606.ENSP00000318687	31.844
9606.ENSP00000247207	9606.ENSP00000324173	64.725
9606.ENSP00000247207	9606.ENSP00000340742	31.818
9606.ENSP00000247207	9606.ENSP00000346067	36.17
9606.ENSP00000247207	9606.ENSP00000364805	82.059
9606.ENSP00000247207	9606.ENSP00000380557	36.364000000000004
9606.ENSP00000247207	9606.ENSP00000384144	31.223000000000003
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000263774	26.829
9606.ENSP00000262306	9606.ENSP00000269143	50.0
9606.ENSP00000262306	9606.ENSP00000310668	53.846000000000004
9606.ENSP00000264414	9606.ENSP00000245838	31.579
9606.ENSP00000264414	9606.ENSP00000266732	31.034000000000002
9606.ENSP00000264414	9606.ENSP00000287647	22.726999999999997
9606.ENSP00000264414	9606.ENSP00000313007	28.570999999999998
9606.ENSP00000264414	9606.ENSP00000313420	33.333
9606.ENSP00000264414	9606.ENSP00000317334	31.25
9606.ENSP00000264414	9606.ENSP00000358417	44.443999999999996
9606.ENSP00000264414	9606.ENSP00000378857	27.151999999999997
9606.ENSP00000265094	9606.ENSP00000229264	25.750999999999998
9606.ENSP00000265094	9606.ENSP00000252934	28.0
9606.ENSP00000265094	9606.ENSP00000275732	34.615
9606.ENSP00000265094	9606.ENSP00000303366	55.556000000000004
9606.ENSP00000265094	9606.ENSP00000305790	33.333
9606.ENSP00000265094	9606.ENSP00000357048	29.694000000000003
9606.ENSP00000265094	9606.ENSP00000362592	26.623
9606.ENSP00000265094	9606.ENSP00000362688	26.054000000000002
9606.ENSP00000265094	9606.ENSP00000369424	27.273000000000003
9606.ENSP00000265094	9606.ENSP00000378857	29.73
9606.ENSP00000265094	9606.ENSP00000426909	34.426
9606.ENSP00000265094	9606.ENSP00000451560	44.443999999999996
