qseqid	sseqid	pident
10633.LT_SV40	10633.LT_SV40	100.0
10633.LT_SV40	10633.ST_SV40	98.795
10633.LT_SV40	9606.ENSP00000276072	30.136999999999997
10633.LT_SV40	9606.ENSP00000302530	42.857
10633.LT_SV40	9606.ENSP00000324804	22.0
10633.LT_SV40	9606.ENSP00000357858	32.143
10633.LT_SV40	9606.ENSP00000362649	29.412
10633.ST_SV40	10633.LT_SV40	98.795
10633.ST_SV40	10633.ST_SV40	100.0
10633.ST_SV40	9606.ENSP00000263253	29.031999999999996
10633.ST_SV40	9606.ENSP00000276072	26.316
10633.ST_SV40	9606.ENSP00000290158	50.0
10633.ST_SV40	9606.ENSP00000302530	30.435
10633.ST_SV40	9606.ENSP00000354522	38.461999999999996
10633.ST_SV40	9606.ENSP00000368349	30.769000000000002
10633.VP1_SV40	10633.VP1_SV40	100.0
10633.VP1_SV40	9606.ENSP00000267163	25.581
10633.VP1_SV40	9606.ENSP00000368349	40.0
9606.ENSP00000217244	9606.ENSP00000217244	100.0
9606.ENSP00000217244	9606.ENSP00000263253	41.379
9606.ENSP00000217244	9606.ENSP00000267163	37.5
9606.ENSP00000217244	9606.ENSP00000274026	23.256
9606.ENSP00000217244	9606.ENSP00000276072	32.5
9606.ENSP00000217244	9606.ENSP00000302530	22.535
9606.ENSP00000217244	9606.ENSP00000359727	34.286
9606.ENSP00000217244	9606.ENSP00000378699	30.565
9606.ENSP00000221996	9606.ENSP00000221996	100.0
9606.ENSP00000221996	9606.ENSP00000354588	35.0
9606.ENSP00000230354	9606.ENSP00000230354	100.0
9606.ENSP00000230354	9606.ENSP00000267163	32.258
9606.ENSP00000230354	9606.ENSP00000276072	50.0
9606.ENSP00000230354	9606.ENSP00000302640	26.666999999999998
9606.ENSP00000230354	9606.ENSP00000354588	45.455
9606.ENSP00000230354	9606.ENSP00000359206	28.302
9606.ENSP00000263253	9606.ENSP00000217244	35.484
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000276072	32.143
9606.ENSP00000263253	9606.ENSP00000302530	26.804000000000002
9606.ENSP00000263253	9606.ENSP00000368349	26.364
9606.ENSP00000263253	9606.ENSP00000368881	20.0
9606.ENSP00000267163	10633.VP1_SV40	25.581
9606.ENSP00000267163	9606.ENSP00000230354	29.268
9606.ENSP00000267163	9606.ENSP00000267163	100.0
9606.ENSP00000267163	9606.ENSP00000276072	42.857
9606.ENSP00000267163	9606.ENSP00000290158	22.143
9606.ENSP00000267163	9606.ENSP00000368881	29.412
9606.ENSP00000269305	9606.ENSP00000217244	36.0
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000290158	32.143
9606.ENSP00000269305	9606.ENSP00000302530	26.666999999999998
9606.ENSP00000269305	9606.ENSP00000332706	54.545
9606.ENSP00000269305	9606.ENSP00000334373	29.268
9606.ENSP00000269305	9606.ENSP00000354522	28.0
9606.ENSP00000269305	9606.ENSP00000354588	36.364000000000004
9606.ENSP00000269305	9606.ENSP00000357858	57.143
9606.ENSP00000269305	9606.ENSP00000359206	43.478
9606.ENSP00000274026	9606.ENSP00000217244	23.256
9606.ENSP00000274026	9606.ENSP00000263253	38.71
9606.ENSP00000274026	9606.ENSP00000274026	100.0
9606.ENSP00000274026	9606.ENSP00000290158	44.828
9606.ENSP00000274026	9606.ENSP00000357858	22.951
9606.ENSP00000274026	9606.ENSP00000359531	22.857
9606.ENSP00000276072	9606.ENSP00000230354	40.909
9606.ENSP00000276072	9606.ENSP00000263253	32.911
9606.ENSP00000276072	9606.ENSP00000276072	100.0
9606.ENSP00000276072	9606.ENSP00000332455	32.727
9606.ENSP00000276072	9606.ENSP00000334373	31.25
9606.ENSP00000276072	9606.ENSP00000354522	34.0
9606.ENSP00000290158	9606.ENSP00000267163	22.143
9606.ENSP00000290158	9606.ENSP00000274026	44.828
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000302530	31.25
9606.ENSP00000290158	9606.ENSP00000324804	27.16
9606.ENSP00000290158	9606.ENSP00000332455	26.581999999999997
9606.ENSP00000290158	9606.ENSP00000334373	25.316
9606.ENSP00000290158	9606.ENSP00000359727	25.714000000000002
9606.ENSP00000290158	9606.ENSP00000368349	26.761
9606.ENSP00000302530	10633.ST_SV40	30.435
9606.ENSP00000302530	9606.ENSP00000217244	24.39
9606.ENSP00000302530	9606.ENSP00000263253	25.0
9606.ENSP00000302530	9606.ENSP00000302530	100.0
9606.ENSP00000302530	9606.ENSP00000359531	34.884
9606.ENSP00000302530	9606.ENSP00000367207	46.667
9606.ENSP00000302530	9606.ENSP00000378699	23.022
9606.ENSP00000302640	10633.LT_SV40	29.545
9606.ENSP00000302640	9606.ENSP00000263253	26.316
9606.ENSP00000302640	9606.ENSP00000276072	41.667
9606.ENSP00000302640	9606.ENSP00000302640	100.0
9606.ENSP00000302640	9606.ENSP00000324804	26.561999999999998
9606.ENSP00000302640	9606.ENSP00000359531	33.333
9606.ENSP00000324804	10633.LT_SV40	22.0
9606.ENSP00000324804	9606.ENSP00000290158	27.16
9606.ENSP00000324804	9606.ENSP00000302640	27.869
9606.ENSP00000324804	9606.ENSP00000324804	100.0
9606.ENSP00000324804	9606.ENSP00000332455	32.143
9606.ENSP00000332455	9606.ENSP00000290158	26.581999999999997
9606.ENSP00000332455	9606.ENSP00000302530	30.0
9606.ENSP00000332455	9606.ENSP00000324804	32.143
9606.ENSP00000332455	9606.ENSP00000332455	100.0
9606.ENSP00000332455	9606.ENSP00000334373	51.351000000000006
9606.ENSP00000332455	9606.ENSP00000359206	45.455
9606.ENSP00000332706	9606.ENSP00000269305	54.545
9606.ENSP00000332706	9606.ENSP00000276072	40.0
9606.ENSP00000332706	9606.ENSP00000332706	100.0
9606.ENSP00000334373	9606.ENSP00000269305	29.268
9606.ENSP00000334373	9606.ENSP00000290158	25.316
9606.ENSP00000334373	9606.ENSP00000302530	34.615
9606.ENSP00000334373	9606.ENSP00000324804	43.478
9606.ENSP00000334373	9606.ENSP00000332455	51.351000000000006
9606.ENSP00000334373	9606.ENSP00000334373	100.0
9606.ENSP00000334373	9606.ENSP00000368349	31.818
