qseqid	sseqid	pident
63330.C_HENDH	9606.ENSP00000295688	30.303
63330.C_HENDH	9606.ENSP00000298139	21.649
63330.C_HENDH	9606.ENSP00000356224	40.625
63330.C_HENDH	9606.ENSP00000377640	18.182000000000002
63330.V_HENDH	10298.ICP4_HHV11	34.0
63330.V_HENDH	10298.US03_HHV11	26.923000000000002
63330.V_HENDH	10298.VP22_HHV11	35.714
63330.V_HENDH	9606.ENSP00000217182	81.818
63330.V_HENDH	9606.ENSP00000265081	27.397
63330.V_HENDH	9606.ENSP00000309555	38.889
63330.V_HENDH	9606.ENSP00000378414	31.579
63330.W_HENDH	10298.ICP4_HHV11	34.0
63330.W_HENDH	10298.US03_HHV11	26.923000000000002
63330.W_HENDH	10298.VP22_HHV11	35.714
63330.W_HENDH	9606.ENSP00000217182	81.818
63330.W_HENDH	9606.ENSP00000265081	27.778000000000002
63330.W_HENDH	9606.ENSP00000378414	31.579
9606.ENSP00000216336	9606.ENSP00000225983	24.194000000000003
9606.ENSP00000216336	9606.ENSP00000272065	28.570999999999998
9606.ENSP00000216336	9606.ENSP00000313420	52.381
9606.ENSP00000216336	9606.ENSP00000362063	30.769000000000002
9606.ENSP00000225275	9606.ENSP00000217182	26.561999999999998
9606.ENSP00000225275	9606.ENSP00000238081	34.091
9606.ENSP00000225275	9606.ENSP00000283131	50.0
9606.ENSP00000225275	9606.ENSP00000313420	40.0
9606.ENSP00000225275	9606.ENSP00000323967	42.857
9606.ENSP00000225275	9606.ENSP00000330054	26.19
9606.ENSP00000225275	9606.ENSP00000350052	44.443999999999996
9606.ENSP00000225275	9606.ENSP00000381167	35.385
9606.ENSP00000225275	9606.ENSP00000420213	50.0
9606.ENSP00000225655	9606.ENSP00000301071	27.848000000000003
9606.ENSP00000225655	9606.ENSP00000301072	26.581999999999997
9606.ENSP00000225655	9606.ENSP00000325875	30.435
9606.ENSP00000225655	9606.ENSP00000335153	30.435
9606.ENSP00000225655	9606.ENSP00000356224	29.268
9606.ENSP00000225655	9606.ENSP00000418960	44.0
9606.ENSP00000225655	9606.ENSP00000420213	28.169
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000313420	25.424
9606.ENSP00000229239	9606.ENSP00000343535	27.273000000000003
9606.ENSP00000229239	9606.ENSP00000355759	30.769000000000002
9606.ENSP00000231751	9606.ENSP00000265081	45.833
9606.ENSP00000231751	9606.ENSP00000381167	31.373
9606.ENSP00000231751	9606.ENSP00000429374	30.769000000000002
9606.ENSP00000234347	9606.ENSP00000264712	66.667
9606.ENSP00000234347	9606.ENSP00000304350	26.23
9606.ENSP00000234347	9606.ENSP00000354791	30.951999999999998
9606.ENSP00000234347	9606.ENSP00000359727	38.095
9606.ENSP00000234347	9606.ENSP00000371475	31.429000000000002
9606.ENSP00000234347	9606.ENSP00000441875	35.714
9606.ENSP00000238081	9606.ENSP00000238081	100.0
9606.ENSP00000238081	9606.ENSP00000248975	71.429
9606.ENSP00000238081	9606.ENSP00000264335	65.25399999999999
9606.ENSP00000238081	9606.ENSP00000298139	28.570999999999998
9606.ENSP00000238081	9606.ENSP00000300161	81.818
9606.ENSP00000238081	9606.ENSP00000306330	70.325
9606.ENSP00000238081	9606.ENSP00000346120	22.093000000000004
9606.ENSP00000238081	9606.ENSP00000352400	25.51
9606.ENSP00000238081	9606.ENSP00000376176	35.135
9606.ENSP00000244573	9606.ENSP00000311997	42.424
