qseqid	sseqid	pident
37296.GB_HHV8P	10376.GB_EBVB9	40.14
37296.GB_HHV8P	9606.ENSP00000219302	27.026999999999997
37296.GB_HHV8P	9606.ENSP00000351524	29.412
37296.GB_HHV8P	9606.ENSP00000365643	29.63
37296.ICP27_HHV8P	10376.ICP27_EBVB9	24.176
37296.ICP27_HHV8P	9606.ENSP00000224140	28.169
37296.KBZIP_HHV8P	10376.KITH_EBVB9	36.364000000000004
37296.KBZIP_HHV8P	9606.ENSP00000231512	42.857
37296.KBZIP_HHV8P	9606.ENSP00000251775	32.143
37296.KBZIP_HHV8P	9606.ENSP00000264313	35.556
37296.KBZIP_HHV8P	9606.ENSP00000307513	34.783
37296.KBZIP_HHV8P	9606.ENSP00000312506	34.722
37296.KBZIP_HHV8P	9606.ENSP00000342070	26.666999999999998
37296.KBZIP_HHV8P	9606.ENSP00000359240	24.138
37296.KBZIP_HHV8P	9606.ENSP00000377252	38.889
37296.KBZIP_HHV8P	9606.ENSP00000382004	23.596
37296.KBZIP_HHV8P	9606.ENSP00000402060	29.07
37296.LTP_HHV8P	10376.LTP_EBVB9	37.5
37296.LTP_HHV8P	9606.ENSP00000053867	28.09
37296.LTP_HHV8P	9606.ENSP00000269383	26.471
37296.LTP_HHV8P	9606.ENSP00000295550	28.283
37296.LTP_HHV8P	9606.ENSP00000318916	29.230999999999998
37296.LTP_HHV8P	9606.ENSP00000341826	50.0
37296.LTP_HHV8P	9606.ENSP00000348965	25.805999999999997
37296.LTP_HHV8P	9606.ENSP00000350990	29.456999999999997
37296.LTP_HHV8P	9606.ENSP00000356989	27.184
37296.LTP_HHV8P	9606.ENSP00000368612	32.075
37296.LTP_HHV8P	9606.ENSP00000384109	42.857
37296.LTP_HHV8P	9606.ENSP00000391249	36.17
37296.LTP_HHV8P	9606.ENSP00000417980	36.17
37296.MIR1_HHV8P	10376.LMP1_EBVB9	34.884
37296.MIR1_HHV8P	9606.ENSP00000044462	22.807
37296.MIR1_HHV8P	9606.ENSP00000253332	28.0
37296.MIR1_HHV8P	9606.ENSP00000257700	28.570999999999998
37296.MIR1_HHV8P	9606.ENSP00000316357	32.258
37296.MIR1_HHV8P	9606.ENSP00000347184	45.0
37296.MIR1_HHV8P	9606.ENSP00000353375	32.353
37296.MIR1_HHV8P	9606.ENSP00000354238	32.692
37296.MIR1_HHV8P	9606.ENSP00000376914	34.286
37296.MIR1_HHV8P	9606.ENSP00000416293	26.415
37296.MIR2_HHV8P	10376.MTP_EBVB9	41.667
37296.MIR2_HHV8P	9606.ENSP00000257700	26.785999999999998
37296.MIR2_HHV8P	9606.ENSP00000261168	38.298
37296.MIR2_HHV8P	9606.ENSP00000262482	28.570999999999998
37296.MIR2_HHV8P	9606.ENSP00000300737	41.935
37296.MIR2_HHV8P	9606.ENSP00000370616	35.714
37296.MIR2_HHV8P	9606.ENSP00000432768	37.838
37296.ORF45_HHV8P	9606.ENSP00000299157	18.667
37296.ORF45_HHV8P	9606.ENSP00000310901	30.0
37296.ORF45_HHV8P	9606.ENSP00000325376	33.333
37296.ORF45_HHV8P	9606.ENSP00000381928	31.579
37296.ORF50_HHV8P	10376.RTA_EBVB9	21.134
37296.ORF50_HHV8P	9606.ENSP00000232219	35.714
37296.ORF50_HHV8P	9606.ENSP00000299238	47.059
37296.ORF50_HHV8P	9606.ENSP00000320324	28.570999999999998
37296.ORF50_HHV8P	9606.ENSP00000377390	27.586
37296.ORF73_HHV8P	10376.LTP_EBVB9	16.535
37296.ORF73_HHV8P	9606.ENSP00000222399	20.805
37296.ORF73_HHV8P	9606.ENSP00000238256	20.476
37296.ORF73_HHV8P	9606.ENSP00000248846	21.053
37296.ORF73_HHV8P	9606.ENSP00000252996	29.166999999999998
37296.ORF73_HHV8P	9606.ENSP00000253754	25.0
37296.ORF73_HHV8P	9606.ENSP00000253925	24.658
37296.ORF73_HHV8P	9606.ENSP00000258341	22.221999999999998
37296.ORF73_HHV8P	9606.ENSP00000258947	27.5
37296.ORF73_HHV8P	9606.ENSP00000262843	19.167
37296.ORF73_HHV8P	9606.ENSP00000283033	29.703000000000003
37296.ORF73_HHV8P	9606.ENSP00000286332	25.0
37296.ORF73_HHV8P	9606.ENSP00000296043	20.93
37296.ORF73_HHV8P	9606.ENSP00000299157	23.889
37296.ORF73_HHV8P	9606.ENSP00000300737	27.143
37296.ORF73_HHV8P	9606.ENSP00000301740	31.169
37296.ORF73_HHV8P	9606.ENSP00000323300	27.535999999999998
37296.ORF73_HHV8P	9606.ENSP00000324532	16.959
37296.ORF73_HHV8P	9606.ENSP00000333982	29.340999999999998
37296.ORF73_HHV8P	9606.ENSP00000342136	22.835
37296.ORF73_HHV8P	9606.ENSP00000343629	39.024
37296.ORF73_HHV8P	9606.ENSP00000345892	30.435
37296.ORF73_HHV8P	9606.ENSP00000346560	23.975
37296.ORF73_HHV8P	9606.ENSP00000347560	23.81
37296.ORF73_HHV8P	9606.ENSP00000348283	27.273000000000003
37296.ORF73_HHV8P	9606.ENSP00000348886	45.161
37296.ORF73_HHV8P	9606.ENSP00000348965	24.54
37296.ORF73_HHV8P	9606.ENSP00000350990	30.392
37296.ORF73_HHV8P	9606.ENSP00000354158	30.0
37296.ORF73_HHV8P	9606.ENSP00000355991	25.373
37296.ORF73_HHV8P	9606.ENSP00000356265	20.0
37296.ORF73_HHV8P	9606.ENSP00000357448	29.371
37296.ORF73_HHV8P	9606.ENSP00000358363	21.465999999999998
37296.ORF73_HHV8P	9606.ENSP00000359240	28.713
37296.ORF73_HHV8P	9606.ENSP00000362994	26.374000000000002
37296.ORF73_HHV8P	9606.ENSP00000363095	24.324
37296.ORF73_HHV8P	9606.ENSP00000364361	39.13
37296.ORF73_HHV8P	9606.ENSP00000366843	17.46
37296.ORF73_HHV8P	9606.ENSP00000368030	27.956999999999997
37296.ORF73_HHV8P	9606.ENSP00000377502	35.821
37296.ORF73_HHV8P	9606.ENSP00000379612	23.81
37296.ORF73_HHV8P	9606.ENSP00000381795	18.301
37296.ORF73_HHV8P	9606.ENSP00000387262	34.579
37296.ORF73_HHV8P	9606.ENSP00000392057	26.316
37296.ORF73_HHV8P	9606.ENSP00000395706	20.13
37296.ORF73_HHV8P	9606.ENSP00000404220	24.138
37296.ORF73_HHV8P	9606.ENSP00000433352	29.114
37296.ORF73_HHV8P	9606.ENSP00000436455	38.889
37296.ORF73_HHV8P	9606.ENSP00000440586	24.215
37296.ORF73_HHV8P	9606.ENSP00000447300	28.0
37296.VCYCL_HHV8P	10376.LF2_EBVB9	34.615
37296.VCYCL_HHV8P	9606.ENSP00000237596	34.286
37296.VCYCL_HHV8P	9606.ENSP00000251775	34.091
37296.VCYCL_HHV8P	9606.ENSP00000316357	34.286
37296.VCYCL_HHV8P	9606.ENSP00000369677	44.443999999999996
37296.VCYCL_HHV8P	9606.ENSP00000387262	42.424
37296.VCYCL_HHV8P	9606.ENSP00000406229	26.829
37296.VIL6_HHV8P	9606.ENSP00000356898	37.5
37296.VIL6_HHV8P	9606.ENSP00000370517	26.666999999999998
37296.VIRF1_HHV8P	9606.ENSP00000232219	30.233
37296.VIRF1_HHV8P	9606.ENSP00000258729	37.209
37296.VIRF1_HHV8P	9606.ENSP00000262027	31.915
37296.VIRF1_HHV8P	9606.ENSP00000306983	38.095
37296.VIRF1_HHV8P	9606.ENSP00000348965	26.733
37296.VIRF1_HHV8P	9606.ENSP00000401802	48.148
37296.VIRF1_HHV8P	9606.ENSP00000416330	29.787
37296.VIRF2_HHV8P	9606.ENSP00000162044	40.741
37296.VIRF2_HHV8P	9606.ENSP00000263925	33.961999999999996
37296.VIRF3_HHV8P	9606.ENSP00000265428	27.941
37296.VIRF3_HHV8P	9606.ENSP00000329357	27.848000000000003
37296.VIRF3_HHV8P	9606.ENSP00000347184	27.711
37296.VIRF4_HHV8P	10376.EBNA6_EBVB9	40.625
37296.VIRF4_HHV8P	9606.ENSP00000261168	28.570999999999998
37296.VIRF4_HHV8P	9606.ENSP00000295550	43.59
9606.ENSP00000012443	9606.ENSP00000215567	30.951999999999998
9606.ENSP00000012443	9606.ENSP00000219548	42.466
9606.ENSP00000012443	9606.ENSP00000307260	25.455
9606.ENSP00000012443	9606.ENSP00000308117	27.551
9606.ENSP00000012443	9606.ENSP00000309430	25.758000000000003
9606.ENSP00000012443	9606.ENSP00000310309	23.404
9606.ENSP00000012443	9606.ENSP00000326031	44.398
9606.ENSP00000012443	9606.ENSP00000332979	30.0
9606.ENSP00000012443	9606.ENSP00000351524	25.51
9606.ENSP00000012443	9606.ENSP00000352841	39.286
9606.ENSP00000012443	9606.ENSP00000357048	30.0
9606.ENSP00000012443	9606.ENSP00000367064	27.586
9606.ENSP00000012443	9606.ENSP00000377390	33.333
9606.ENSP00000012443	9606.ENSP00000406229	21.429000000000002
9606.ENSP00000012443	9606.ENSP00000406463	34.426
9606.ENSP00000012443	9606.ENSP00000422591	24.051
9606.ENSP00000012443	9606.ENSP00000433757	32.0
9606.ENSP00000071281	9606.ENSP00000228307	31.754
9606.ENSP00000071281	9606.ENSP00000243644	21.590999999999998
