qseqid	sseqid	pident
36427.NSP1_ROTHC	9606.ENSP00000271640	25.397
36427.NSP1_ROTHC	9606.ENSP00000318687	42.308
36427.NSP1_ROTHC	9606.ENSP00000350012	32.143
36427.NSP1_ROTHC	9606.ENSP00000380557	45.833
9606.ENSP00000247207	9606.ENSP00000216181	36.111
9606.ENSP00000247207	9606.ENSP00000259457	27.419
9606.ENSP00000247207	9606.ENSP00000285667	39.905
9606.ENSP00000247207	9606.ENSP00000297185	49.683
9606.ENSP00000247207	9606.ENSP00000302961	32.731
9606.ENSP00000247207	9606.ENSP00000310219	77.76
9606.ENSP00000247207	9606.ENSP00000318687	31.844
9606.ENSP00000247207	9606.ENSP00000320485	44.828
9606.ENSP00000247207	9606.ENSP00000346067	36.17
9606.ENSP00000247207	9606.ENSP00000364403	27.906999999999996
9606.ENSP00000247207	9606.ENSP00000364801	85.131
9606.ENSP00000247207	9606.ENSP00000364802	85.131
9606.ENSP00000247207	9606.ENSP00000384144	31.223000000000003
9606.ENSP00000262306	9606.ENSP00000196061	53.333
9606.ENSP00000262306	9606.ENSP00000212015	28.947
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000272317	32.203
9606.ENSP00000262306	9606.ENSP00000283195	28.205
9606.ENSP00000262306	9606.ENSP00000344818	34.043
9606.ENSP00000262306	9606.ENSP00000358674	34.884
9606.ENSP00000262306	9606.ENSP00000371475	26.316
9606.ENSP00000262306	9606.ENSP00000431822	27.419
9606.ENSP00000264414	9606.ENSP00000284981	41.379
9606.ENSP00000264414	9606.ENSP00000313007	28.570999999999998
9606.ENSP00000264414	9606.ENSP00000313420	33.333
9606.ENSP00000264414	9606.ENSP00000326804	30.673000000000002
9606.ENSP00000264414	9606.ENSP00000364589	39.867
9606.ENSP00000264414	9606.ENSP00000376808	28.07
9606.ENSP00000264414	9606.ENSP00000398401	27.451
9606.ENSP00000264414	9606.ENSP00000444856	27.923000000000002
9606.ENSP00000265094	11676.VIF_HV1H2	36.364000000000004
9606.ENSP00000265094	9606.ENSP00000227524	25.906999999999996
9606.ENSP00000265094	9606.ENSP00000252934	28.0
9606.ENSP00000265094	9606.ENSP00000258281	28.495
9606.ENSP00000265094	9606.ENSP00000260643	34.375
9606.ENSP00000265094	9606.ENSP00000263694	34.426
9606.ENSP00000265094	9606.ENSP00000265094	100.0
9606.ENSP00000265094	9606.ENSP00000297185	21.875
9606.ENSP00000265094	9606.ENSP00000302640	61.111000000000004
9606.ENSP00000265094	9606.ENSP00000305790	33.333
9606.ENSP00000265094	9606.ENSP00000308179	32.53
9606.ENSP00000265094	9606.ENSP00000315700	25.581
9606.ENSP00000265094	9606.ENSP00000318227	26.804000000000002
9606.ENSP00000265094	9606.ENSP00000318313	29.031999999999996
9606.ENSP00000265094	9606.ENSP00000326531	27.480999999999998
9606.ENSP00000265094	9606.ENSP00000328494	31.2
9606.ENSP00000265094	9606.ENSP00000336741	28.319000000000003
9606.ENSP00000265094	9606.ENSP00000351446	35.429
9606.ENSP00000265094	9606.ENSP00000357459	27.273000000000003
9606.ENSP00000265094	9606.ENSP00000359206	75.868
9606.ENSP00000265094	9606.ENSP00000362592	26.623
9606.ENSP00000265094	9606.ENSP00000362688	26.054000000000002
9606.ENSP00000265094	9606.ENSP00000364403	21.127
9606.ENSP00000265094	9606.ENSP00000365944	34.0
9606.ENSP00000265094	9606.ENSP00000369424	27.273000000000003
9606.ENSP00000265094	9606.ENSP00000375777	23.881
9606.ENSP00000265094	9606.ENSP00000380308	27.5
9606.ENSP00000265094	9606.ENSP00000380336	28.729
9606.ENSP00000265094	9606.ENSP00000380378	30.465999999999998
9606.ENSP00000265094	9606.ENSP00000382779	30.171999999999997
9606.ENSP00000265094	9606.ENSP00000393183	22.566
9606.ENSP00000265094	9606.ENSP00000405574	26.217
9606.ENSP00000265094	9606.ENSP00000415556	24.125
9606.ENSP00000265094	9606.ENSP00000423067	23.276
9606.ENSP00000265094	9606.ENSP00000424417	29.143
9606.ENSP00000265094	9606.ENSP00000426909	30.872
9606.ENSP00000265094	9606.ENSP00000451235	26.804000000000002
9606.ENSP00000265094	9606.ENSP00000454836	25.309
9606.ENSP00000303373	9606.ENSP00000289316	33.333
9606.ENSP00000303373	9606.ENSP00000296417	64.10300000000001
9606.ENSP00000303373	9606.ENSP00000297012	92.366
9606.ENSP00000303373	9606.ENSP00000303408	33.333
9606.ENSP00000303373	9606.ENSP00000308405	64.957
9606.ENSP00000303373	9606.ENSP00000313420	30.612
9606.ENSP00000303373	9606.ENSP00000321389	98.462
9606.ENSP00000303373	9606.ENSP00000321744	33.333
9606.ENSP00000303373	9606.ENSP00000323687	66.667
9606.ENSP00000303373	9606.ENSP00000332194	95.385
9606.ENSP00000303373	9606.ENSP00000332790	93.846
9606.ENSP00000303373	9606.ENSP00000341094	99.23100000000001
9606.ENSP00000303373	9606.ENSP00000342886	33.333
9606.ENSP00000303373	9606.ENSP00000348706	33.333
9606.ENSP00000303373	9606.ENSP00000349430	33.333
9606.ENSP00000303373	9606.ENSP00000350580	33.333
9606.ENSP00000303373	9606.ENSP00000352442	33.333
9606.ENSP00000303373	9606.ENSP00000355656	99.23100000000001
9606.ENSP00000303373	9606.ENSP00000358151	33.333
9606.ENSP00000303373	9606.ENSP00000362352	64.167
9606.ENSP00000303373	9606.ENSP00000364310	94.309
9606.ENSP00000303373	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000303373	9606.ENSP00000366679	98.43799999999999
9606.ENSP00000303373	9606.ENSP00000373730	95.96799999999999
9606.ENSP00000303373	9606.ENSP00000375736	30.769000000000002
9606.ENSP00000303373	9606.ENSP00000380177	33.333
9606.ENSP00000303373	9606.ENSP00000423563	65.0
9606.ENSP00000303373	9606.ENSP00000445831	33.333
9606.ENSP00000310219	9606.ENSP00000216181	33.333
9606.ENSP00000310219	9606.ENSP00000230640	33.871
