qseqid	sseqid	pident
194440.ENV_HTL1C	10376.KR2_EBVB9	29.787
194440.ENV_HTL1C	9606.ENSP00000345575	58.824
194440.ENV_HTL1C	9606.ENSP00000345731	30.769000000000002
194440.ENV_HTL1C	9606.ENSP00000345873	31.25
194440.ENV_HTL1C	9606.ENSP00000356265	40.476
194440.ENV_HTL1C	9606.ENSP00000401980	36.986
194440.HBZ_HTL1C	9606.ENSP00000222399	27.885
194440.HBZ_HTL1C	9606.ENSP00000252996	29.090999999999998
194440.HBZ_HTL1C	9606.ENSP00000259056	27.174
194440.HBZ_HTL1C	9606.ENSP00000261168	18.644000000000002
194440.HBZ_HTL1C	9606.ENSP00000283033	23.301
194440.HBZ_HTL1C	9606.ENSP00000312042	31.183000000000003
194440.HBZ_HTL1C	9606.ENSP00000323300	48.148
194440.HBZ_HTL1C	9606.ENSP00000355890	29.166999999999998
194440.HBZ_HTL1C	9606.ENSP00000363993	42.308
194440.HBZ_HTL1C	9606.ENSP00000364361	32.431999999999995
194440.HBZ_HTL1C	9606.ENSP00000366404	25.275
194440.REX_HTL1C	10376.BNL2B_EBVB9	78.571
194440.REX_HTL1C	9606.ENSP00000224140	32.857
194440.REX_HTL1C	9606.ENSP00000258341	26.984
194440.REX_HTL1C	9606.ENSP00000264071	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000292363	27.778000000000002
194440.REX_HTL1C	9606.ENSP00000339001	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000348965	26.561999999999998
194440.TAX_HTL1C	9606.ENSP00000222399	28.947
194440.TAX_HTL1C	9606.ENSP00000261405	26.041999999999998
194440.TAX_HTL1C	9606.ENSP00000261739	42.105
194440.TAX_HTL1C	9606.ENSP00000296129	55.0
194440.TAX_HTL1C	9606.ENSP00000311905	31.111
194440.TAX_HTL1C	9606.ENSP00000347184	30.555999999999997
194440.TAX_HTL1C	9606.ENSP00000348901	30.435
9606.ENSP00000005340	9606.ENSP00000005340	100.0
9606.ENSP00000005340	9606.ENSP00000260130	31.25
9606.ENSP00000005340	9606.ENSP00000262193	21.818
9606.ENSP00000005340	9606.ENSP00000263925	44.262
9606.ENSP00000005340	9606.ENSP00000269571	37.778
9606.ENSP00000005340	9606.ENSP00000324532	24.241999999999997
9606.ENSP00000005340	9606.ENSP00000345731	37.975
9606.ENSP00000005340	9606.ENSP00000389427	21.569000000000003
9606.ENSP00000200457	9606.ENSP00000228307	32.812
9606.ENSP00000200457	9606.ENSP00000253754	40.541
9606.ENSP00000200457	9606.ENSP00000256194	33.333
9606.ENSP00000200457	9606.ENSP00000280772	37.931
9606.ENSP00000200457	9606.ENSP00000310309	41.236999999999995
9606.ENSP00000200457	9606.ENSP00000310901	23.121
9606.ENSP00000200457	9606.ENSP00000318089	42.37
9606.ENSP00000200457	9606.ENSP00000321746	35.185
9606.ENSP00000200457	9606.ENSP00000322909	35.106
9606.ENSP00000200457	9606.ENSP00000323929	44.443999999999996
9606.ENSP00000200457	9606.ENSP00000324422	49.805
9606.ENSP00000200457	9606.ENSP00000328521	30.0
9606.ENSP00000200457	9606.ENSP00000334153	31.915
9606.ENSP00000200457	9606.ENSP00000339299	32.353
9606.ENSP00000200457	9606.ENSP00000345656	36.17
9606.ENSP00000200457	9606.ENSP00000348099	33.621
9606.ENSP00000200457	9606.ENSP00000350937	26.061
9606.ENSP00000200457	9606.ENSP00000378332	35.644
9606.ENSP00000200457	9606.ENSP00000401514	41.026
9606.ENSP00000200457	9606.ENSP00000432768	42.857
9606.ENSP00000204566	9606.ENSP00000261942	26.415
9606.ENSP00000204566	9606.ENSP00000300213	45.455
9606.ENSP00000204566	9606.ENSP00000364403	36.364000000000004
9606.ENSP00000204566	9606.ENSP00000375977	29.412
9606.ENSP00000204566	9606.ENSP00000380444	26.19
9606.ENSP00000221996	9606.ENSP00000262776	32.308
9606.ENSP00000221996	9606.ENSP00000266659	40.625
9606.ENSP00000221996	9606.ENSP00000306983	28.570999999999998
9606.ENSP00000221996	9606.ENSP00000325827	31.579
9606.ENSP00000221996	9606.ENSP00000342905	30.612
9606.ENSP00000221996	9606.ENSP00000343023	42.308
9606.ENSP00000221996	9606.ENSP00000346560	22.857
9606.ENSP00000221996	9606.ENSP00000390783	27.66
9606.ENSP00000221996	9606.ENSP00000407509	28.75
9606.ENSP00000222224	9606.ENSP00000263934	42.857
9606.ENSP00000222224	9606.ENSP00000275493	47.619
9606.ENSP00000222224	9606.ENSP00000308369	40.0
9606.ENSP00000222224	9606.ENSP00000311405	26.357
9606.ENSP00000222224	9606.ENSP00000316357	23.076999999999998
9606.ENSP00000222224	9606.ENSP00000342935	28.283
9606.ENSP00000222224	9606.ENSP00000364361	32.692
9606.ENSP00000222224	9606.ENSP00000382342	44.736999999999995
9606.ENSP00000233331	10376.BNL2B_EBVB9	34.545
9606.ENSP00000233331	9606.ENSP00000258648	22.905
9606.ENSP00000233331	9606.ENSP00000276654	34.694
9606.ENSP00000233331	9606.ENSP00000296388	56.522
9606.ENSP00000233331	9606.ENSP00000355500	24.675
9606.ENSP00000235310	10376.DNBI_EBVB9	29.508000000000003
9606.ENSP00000235310	10376.V120_EBVB9	33.333
9606.ENSP00000235310	9606.ENSP00000157812	41.379
9606.ENSP00000235310	9606.ENSP00000222399	30.233
9606.ENSP00000235310	9606.ENSP00000242577	37.037
9606.ENSP00000235310	9606.ENSP00000276202	32.099000000000004
9606.ENSP00000235310	9606.ENSP00000339958	23.711
9606.ENSP00000235310	9606.ENSP00000347184	34.286
9606.ENSP00000235310	9606.ENSP00000350278	32.203
9606.ENSP00000235310	9606.ENSP00000406209	33.333
9606.ENSP00000238156	10376.GP350_EBVB9	32.876999999999995
9606.ENSP00000238156	9606.ENSP00000222399	27.473000000000003
9606.ENSP00000238156	9606.ENSP00000238256	28.947
9606.ENSP00000238156	9606.ENSP00000247668	40.541
9606.ENSP00000238156	9606.ENSP00000258648	27.381
9606.ENSP00000238156	9606.ENSP00000282003	26.316
9606.ENSP00000238156	9606.ENSP00000324532	21.127
9606.ENSP00000238156	9606.ENSP00000342136	34.043
9606.ENSP00000238156	9606.ENSP00000362994	30.435
9606.ENSP00000238156	9606.ENSP00000379612	22.43
9606.ENSP00000240343	9606.ENSP00000242577	93.258
9606.ENSP00000240343	9606.ENSP00000256194	28.0
