qseqid	sseqid	pident
186538.VP24_EBOZM	9606.ENSP00000364805	32.258
186538.VP35_EBOZM	9606.ENSP00000262306	87.5
9606.ENSP00000217182	9606.ENSP00000247207	40.0
9606.ENSP00000217182	9606.ENSP00000265094	42.857
9606.ENSP00000217182	9606.ENSP00000364805	32.258
9606.ENSP00000228318	9606.ENSP00000262306	55.556000000000004
9606.ENSP00000240327	36427.NSP1_ROTHC	27.586
9606.ENSP00000240327	9606.ENSP00000247207	50.0
9606.ENSP00000240327	9606.ENSP00000264414	21.918000000000003
9606.ENSP00000240327	9606.ENSP00000310219	44.0
9606.ENSP00000240327	9606.ENSP00000364802	50.0
9606.ENSP00000240327	9606.ENSP00000364805	46.667
9606.ENSP00000240343	36427.NSP1_ROTHC	26.666999999999998
9606.ENSP00000240343	9606.ENSP00000247207	38.889
9606.ENSP00000240343	9606.ENSP00000310219	30.0
9606.ENSP00000240343	9606.ENSP00000364802	38.889
9606.ENSP00000240343	9606.ENSP00000364805	38.889
9606.ENSP00000242577	9606.ENSP00000247207	44.443999999999996
9606.ENSP00000242577	9606.ENSP00000310219	30.0
9606.ENSP00000242577	9606.ENSP00000364802	44.443999999999996
9606.ENSP00000242577	9606.ENSP00000364805	44.443999999999996
9606.ENSP00000254108	9606.ENSP00000247207	45.455
9606.ENSP00000254108	9606.ENSP00000310219	45.455
9606.ENSP00000254108	9606.ENSP00000364802	21.276999999999997
9606.ENSP00000254108	9606.ENSP00000364805	21.276999999999997
9606.ENSP00000254810	9606.ENSP00000247207	41.667
9606.ENSP00000254810	9606.ENSP00000303373	46.667
9606.ENSP00000254810	9606.ENSP00000321389	46.667
9606.ENSP00000254810	9606.ENSP00000328484	46.667
9606.ENSP00000254810	9606.ENSP00000332194	33.333
9606.ENSP00000254810	9606.ENSP00000341094	46.667
9606.ENSP00000254810	9606.ENSP00000352119	46.667
9606.ENSP00000254810	9606.ENSP00000355656	46.667
9606.ENSP00000254810	9606.ENSP00000358158	46.667
9606.ENSP00000254810	9606.ENSP00000364802	41.667
9606.ENSP00000254810	9606.ENSP00000366679	46.667
9606.ENSP00000254810	9606.ENSP00000373730	33.333
9606.ENSP00000257622	9606.ENSP00000247207	23.81
9606.ENSP00000261839	9606.ENSP00000247207	24.741999999999997
9606.ENSP00000261839	9606.ENSP00000364802	26.471
9606.ENSP00000261839	9606.ENSP00000364805	29.412
9606.ENSP00000261839	9606.ENSP00000431822	66.667
9606.ENSP00000262077	9606.ENSP00000310219	41.176
9606.ENSP00000262077	9606.ENSP00000328484	40.909
9606.ENSP00000262077	9606.ENSP00000352119	40.909
9606.ENSP00000262077	9606.ENSP00000366679	40.909
9606.ENSP00000265866	9606.ENSP00000264414	28.570999999999998
9606.ENSP00000267064	9606.ENSP00000247207	48.0
9606.ENSP00000267064	9606.ENSP00000303373	35.294000000000004
9606.ENSP00000267064	9606.ENSP00000310219	48.0
9606.ENSP00000267064	9606.ENSP00000328484	35.714
9606.ENSP00000267064	9606.ENSP00000332194	32.353
9606.ENSP00000267064	9606.ENSP00000341094	35.714
9606.ENSP00000267064	9606.ENSP00000352119	35.714
9606.ENSP00000267064	9606.ENSP00000355656	35.294000000000004
9606.ENSP00000267064	9606.ENSP00000358158	35.714
9606.ENSP00000267064	9606.ENSP00000364802	44.0
9606.ENSP00000267064	9606.ENSP00000364805	44.0
9606.ENSP00000267064	9606.ENSP00000366679	35.714
9606.ENSP00000267064	9606.ENSP00000373730	32.353
9606.ENSP00000274764	9606.ENSP00000265094	35.294000000000004
9606.ENSP00000274764	9606.ENSP00000364802	36.842
9606.ENSP00000274764	9606.ENSP00000364805	36.842
9606.ENSP00000283179	9606.ENSP00000264414	45.455
9606.ENSP00000283179	9606.ENSP00000310219	44.443999999999996
9606.ENSP00000289316	9606.ENSP00000264414	43.75
9606.ENSP00000289316	9606.ENSP00000303373	33.333
9606.ENSP00000289316	9606.ENSP00000321389	33.333
9606.ENSP00000289316	9606.ENSP00000328484	33.333
9606.ENSP00000289316	9606.ENSP00000332194	33.333
9606.ENSP00000289316	9606.ENSP00000341094	33.333
9606.ENSP00000289316	9606.ENSP00000352119	33.333
9606.ENSP00000289316	9606.ENSP00000355656	33.333
9606.ENSP00000289316	9606.ENSP00000358158	33.333
9606.ENSP00000289316	9606.ENSP00000364802	50.0
9606.ENSP00000289316	9606.ENSP00000364805	50.0
9606.ENSP00000289316	9606.ENSP00000366679	33.333
9606.ENSP00000289316	9606.ENSP00000373730	33.333
9606.ENSP00000290158	9606.ENSP00000310219	27.971999999999998
9606.ENSP00000291009	36427.NSP1_ROTHC	40.0
9606.ENSP00000291009	9606.ENSP00000247207	31.818
9606.ENSP00000291009	9606.ENSP00000262306	22.449
9606.ENSP00000291009	9606.ENSP00000310219	36.842
9606.ENSP00000291009	9606.ENSP00000364802	36.364000000000004
9606.ENSP00000291009	9606.ENSP00000364805	42.105
9606.ENSP00000299353	9606.ENSP00000247207	60.0
9606.ENSP00000299353	9606.ENSP00000364802	60.0
9606.ENSP00000299353	9606.ENSP00000364805	46.153999999999996
9606.ENSP00000301071	9606.ENSP00000247207	35.294000000000004
9606.ENSP00000301072	9606.ENSP00000247207	35.294000000000004
9606.ENSP00000303373	9606.ENSP00000303373	100.0
9606.ENSP00000303373	9606.ENSP00000321389	98.462
9606.ENSP00000303373	9606.ENSP00000328484	97.656
9606.ENSP00000303373	9606.ENSP00000332194	95.385
9606.ENSP00000303373	9606.ENSP00000341094	99.23100000000001
9606.ENSP00000303373	9606.ENSP00000352119	98.462
9606.ENSP00000303373	9606.ENSP00000355656	99.23100000000001
9606.ENSP00000303373	9606.ENSP00000358158	96.92299999999999
9606.ENSP00000303373	9606.ENSP00000366679	98.43799999999999
9606.ENSP00000303373	9606.ENSP00000373730	95.96799999999999
9606.ENSP00000303408	9606.ENSP00000264414	37.931
9606.ENSP00000303408	9606.ENSP00000303373	33.333
9606.ENSP00000303408	9606.ENSP00000321389	33.333
9606.ENSP00000303408	9606.ENSP00000328484	33.333
9606.ENSP00000303408	9606.ENSP00000332194	33.333
9606.ENSP00000303408	9606.ENSP00000341094	33.333
9606.ENSP00000303408	9606.ENSP00000352119	33.333
9606.ENSP00000303408	9606.ENSP00000355656	33.333
9606.ENSP00000303408	9606.ENSP00000358158	33.333
9606.ENSP00000303408	9606.ENSP00000364802	50.0
9606.ENSP00000303408	9606.ENSP00000364805	50.0
9606.ENSP00000303408	9606.ENSP00000366679	33.333
9606.ENSP00000303408	9606.ENSP00000373730	33.333
9606.ENSP00000310670	9606.ENSP00000247207	36.364000000000004
9606.ENSP00000311997	9606.ENSP00000247207	50.0
9606.ENSP00000311997	9606.ENSP00000264414	30.769000000000002
9606.ENSP00000311997	9606.ENSP00000265094	42.857
9606.ENSP00000311997	9606.ENSP00000431822	60.0
9606.ENSP00000316357	9606.ENSP00000264414	22.951
9606.ENSP00000316357	9606.ENSP00000310219	33.333
9606.ENSP00000316357	9606.ENSP00000364802	29.63
9606.ENSP00000318195	9606.ENSP00000310219	31.915
9606.ENSP00000321389	9606.ENSP00000303373	98.462
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000328484	97.656
9606.ENSP00000321389	9606.ENSP00000332194	96.92299999999999
9606.ENSP00000321389	9606.ENSP00000341094	97.69200000000001
9606.ENSP00000321389	9606.ENSP00000352119	98.462
9606.ENSP00000321389	9606.ENSP00000355656	99.23100000000001
9606.ENSP00000321389	9606.ENSP00000358158	98.462
9606.ENSP00000321389	9606.ENSP00000366679	98.43799999999999
9606.ENSP00000321389	9606.ENSP00000373730	97.581
9606.ENSP00000321546	9606.ENSP00000264414	52.941
9606.ENSP00000321546	9606.ENSP00000265094	62.5
9606.ENSP00000321546	9606.ENSP00000310219	30.612
9606.ENSP00000321546	9606.ENSP00000364802	34.783
9606.ENSP00000321546	9606.ENSP00000364805	26.087
9606.ENSP00000321744	9606.ENSP00000264414	43.75
9606.ENSP00000321744	9606.ENSP00000303373	33.333
9606.ENSP00000321744	9606.ENSP00000321389	33.333
9606.ENSP00000321744	9606.ENSP00000328484	33.333
9606.ENSP00000321744	9606.ENSP00000332194	33.333
9606.ENSP00000321744	9606.ENSP00000341094	33.333
9606.ENSP00000321744	9606.ENSP00000352119	33.333
9606.ENSP00000321744	9606.ENSP00000355656	33.333
9606.ENSP00000321744	9606.ENSP00000358158	33.333
9606.ENSP00000321744	9606.ENSP00000364802	50.0
9606.ENSP00000321744	9606.ENSP00000364805	50.0
9606.ENSP00000321744	9606.ENSP00000366679	33.333
9606.ENSP00000321744	9606.ENSP00000373730	33.333
9606.ENSP00000323967	9606.ENSP00000310219	32.353
9606.ENSP00000328484	9606.ENSP00000247207	28.570999999999998
9606.ENSP00000328484	9606.ENSP00000303373	97.656
9606.ENSP00000328484	9606.ENSP00000321389	97.656
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000332194	98.387
9606.ENSP00000328484	9606.ENSP00000341094	98.43799999999999
9606.ENSP00000328484	9606.ENSP00000352119	99.219
9606.ENSP00000328484	9606.ENSP00000355656	96.875
9606.ENSP00000328484	9606.ENSP00000358158	97.656
9606.ENSP00000328484	9606.ENSP00000366679	99.219
9606.ENSP00000328484	9606.ENSP00000373730	96.875
9606.ENSP00000329967	9606.ENSP00000303373	41.667
9606.ENSP00000329967	9606.ENSP00000321389	41.667
9606.ENSP00000329967	9606.ENSP00000328484	41.667
9606.ENSP00000329967	9606.ENSP00000332194	41.667
9606.ENSP00000329967	9606.ENSP00000341094	41.667
9606.ENSP00000329967	9606.ENSP00000352119	41.667
9606.ENSP00000329967	9606.ENSP00000352980	29.73
9606.ENSP00000329967	9606.ENSP00000355656	41.667
9606.ENSP00000329967	9606.ENSP00000358158	41.667
9606.ENSP00000329967	9606.ENSP00000364805	41.667
9606.ENSP00000329967	9606.ENSP00000366679	41.667
9606.ENSP00000329967	9606.ENSP00000373730	41.667
9606.ENSP00000330054	9606.ENSP00000247207	42.857
9606.ENSP00000330054	9606.ENSP00000265094	32.258
9606.ENSP00000330054	9606.ENSP00000364805	32.258
9606.ENSP00000331019	9606.ENSP00000247207	77.778
9606.ENSP00000331019	9606.ENSP00000310219	42.857
9606.ENSP00000331019	9606.ENSP00000364802	53.333
9606.ENSP00000331019	9606.ENSP00000364805	70.0
9606.ENSP00000332194	9606.ENSP00000303373	95.385
9606.ENSP00000332194	9606.ENSP00000321389	96.92299999999999
9606.ENSP00000332194	9606.ENSP00000328484	98.387
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000341094	96.154
9606.ENSP00000332194	9606.ENSP00000352119	96.92299999999999
9606.ENSP00000332194	9606.ENSP00000355656	96.154
9606.ENSP00000332194	9606.ENSP00000358158	98.462
9606.ENSP00000332194	9606.ENSP00000366679	98.387
9606.ENSP00000332194	9606.ENSP00000373730	96.899
9606.ENSP00000338477	9606.ENSP00000247207	44.0
9606.ENSP00000338477	9606.ENSP00000264414	31.818
9606.ENSP00000339001	9606.ENSP00000264414	46.667
9606.ENSP00000339001	9606.ENSP00000310219	27.691999999999997
9606.ENSP00000339027	9606.ENSP00000264414	20.28
9606.ENSP00000339835	9606.ENSP00000265094	53.846000000000004
9606.ENSP00000339835	9606.ENSP00000303373	37.037
9606.ENSP00000339835	9606.ENSP00000321389	37.037
9606.ENSP00000339835	9606.ENSP00000328484	37.037
9606.ENSP00000339835	9606.ENSP00000332194	37.037
9606.ENSP00000339835	9606.ENSP00000341094	37.037
9606.ENSP00000339835	9606.ENSP00000352119	37.037
9606.ENSP00000339835	9606.ENSP00000355656	37.037
9606.ENSP00000339835	9606.ENSP00000358158	37.037
9606.ENSP00000339835	9606.ENSP00000366679	37.037
9606.ENSP00000339835	9606.ENSP00000373730	37.037
9606.ENSP00000341094	9606.ENSP00000303373	99.23100000000001
9606.ENSP00000341094	9606.ENSP00000321389	97.69200000000001
9606.ENSP00000341094	9606.ENSP00000328484	98.43799999999999
9606.ENSP00000341094	9606.ENSP00000332194	96.154
9606.ENSP00000341094	9606.ENSP00000341094	100.0
9606.ENSP00000341094	9606.ENSP00000352119	99.23100000000001
9606.ENSP00000341094	9606.ENSP00000355656	98.462
9606.ENSP00000341094	9606.ENSP00000358158	97.69200000000001
9606.ENSP00000341094	9606.ENSP00000366679	99.219
9606.ENSP00000341094	9606.ENSP00000373730	96.774
9606.ENSP00000341285	9606.ENSP00000247207	27.273000000000003
9606.ENSP00000341285	9606.ENSP00000364802	27.273000000000003
9606.ENSP00000341285	9606.ENSP00000364805	27.273000000000003
9606.ENSP00000341826	36427.NSP1_ROTHC	53.846000000000004
9606.ENSP00000341826	9606.ENSP00000247207	62.5
9606.ENSP00000341826	9606.ENSP00000364802	62.5
9606.ENSP00000341826	9606.ENSP00000364805	62.5
9606.ENSP00000342434	9606.ENSP00000247207	22.221999999999998
9606.ENSP00000342434	9606.ENSP00000265094	28.570999999999998
9606.ENSP00000342434	9606.ENSP00000310219	30.555999999999997
9606.ENSP00000342886	9606.ENSP00000264414	37.931
9606.ENSP00000342886	9606.ENSP00000303373	33.333
9606.ENSP00000342886	9606.ENSP00000321389	33.333
9606.ENSP00000342886	9606.ENSP00000328484	33.333
9606.ENSP00000342886	9606.ENSP00000332194	33.333
9606.ENSP00000342886	9606.ENSP00000341094	33.333
9606.ENSP00000342886	9606.ENSP00000352119	33.333
9606.ENSP00000342886	9606.ENSP00000355656	33.333
9606.ENSP00000342886	9606.ENSP00000358158	33.333
9606.ENSP00000342886	9606.ENSP00000364802	50.0
9606.ENSP00000342886	9606.ENSP00000364805	36.842
9606.ENSP00000342886	9606.ENSP00000366679	33.333
9606.ENSP00000342886	9606.ENSP00000373730	33.333
9606.ENSP00000343273	36427.NSP1_ROTHC	29.166999999999998
9606.ENSP00000343273	9606.ENSP00000264414	62.5
9606.ENSP00000343701	9606.ENSP00000247207	87.5
9606.ENSP00000343701	9606.ENSP00000310219	87.5
9606.ENSP00000343701	9606.ENSP00000364802	87.5
9606.ENSP00000343701	9606.ENSP00000364805	87.5
9606.ENSP00000345848	9606.ENSP00000247207	32.0
9606.ENSP00000345848	9606.ENSP00000265094	25.714000000000002
9606.ENSP00000345848	9606.ENSP00000364802	29.63
9606.ENSP00000345848	9606.ENSP00000431822	28.205
9606.ENSP00000346037	9606.ENSP00000247207	40.0
9606.ENSP00000346037	9606.ENSP00000264414	58.333
9606.ENSP00000346088	36427.NSP1_ROTHC	39.13
9606.ENSP00000346088	9606.ENSP00000247207	45.455
9606.ENSP00000346088	9606.ENSP00000265094	28.570999999999998
9606.ENSP00000346694	9606.ENSP00000265094	43.75
9606.ENSP00000347119	9606.ENSP00000303373	22.535
9606.ENSP00000347119	9606.ENSP00000321389	22.535
9606.ENSP00000347119	9606.ENSP00000328484	31.579
9606.ENSP00000347119	9606.ENSP00000332194	31.579
9606.ENSP00000347119	9606.ENSP00000341094	31.579
9606.ENSP00000347119	9606.ENSP00000352119	31.579
9606.ENSP00000347119	9606.ENSP00000355656	22.535
9606.ENSP00000347119	9606.ENSP00000358158	31.579
9606.ENSP00000347119	9606.ENSP00000366679	31.579
9606.ENSP00000347119	9606.ENSP00000373730	31.579
9606.ENSP00000348704	9606.ENSP00000247207	64.286
9606.ENSP00000348704	9606.ENSP00000264414	45.0
9606.ENSP00000348704	9606.ENSP00000364802	34.615
9606.ENSP00000348706	9606.ENSP00000264414	37.931
9606.ENSP00000348706	9606.ENSP00000303373	33.333
9606.ENSP00000348706	9606.ENSP00000321389	33.333
9606.ENSP00000348706	9606.ENSP00000328484	33.333
9606.ENSP00000348706	9606.ENSP00000332194	33.333
9606.ENSP00000348706	9606.ENSP00000341094	33.333
9606.ENSP00000348706	9606.ENSP00000352119	33.333
9606.ENSP00000348706	9606.ENSP00000355656	33.333
9606.ENSP00000348706	9606.ENSP00000358158	33.333
9606.ENSP00000348706	9606.ENSP00000364802	50.0
9606.ENSP00000348706	9606.ENSP00000364805	50.0
9606.ENSP00000348706	9606.ENSP00000366679	33.333
9606.ENSP00000348706	9606.ENSP00000373730	33.333
9606.ENSP00000349168	9606.ENSP00000247207	40.0
9606.ENSP00000349168	9606.ENSP00000265094	22.66
9606.ENSP00000349168	9606.ENSP00000310219	41.379
9606.ENSP00000349430	9606.ENSP00000264414	37.931
9606.ENSP00000349430	9606.ENSP00000303373	33.333
9606.ENSP00000349430	9606.ENSP00000321389	33.333
9606.ENSP00000349430	9606.ENSP00000328484	33.333
9606.ENSP00000349430	9606.ENSP00000332194	33.333
9606.ENSP00000349430	9606.ENSP00000341094	33.333
9606.ENSP00000349430	9606.ENSP00000352119	33.333
9606.ENSP00000349430	9606.ENSP00000355656	33.333
9606.ENSP00000349430	9606.ENSP00000358158	33.333
9606.ENSP00000349430	9606.ENSP00000364802	50.0
9606.ENSP00000349430	9606.ENSP00000364805	36.842
9606.ENSP00000349430	9606.ENSP00000366679	33.333
9606.ENSP00000349430	9606.ENSP00000373730	33.333
9606.ENSP00000350275	9606.ENSP00000247207	35.294000000000004
9606.ENSP00000350275	9606.ENSP00000303373	24.241999999999997
9606.ENSP00000350275	9606.ENSP00000321389	27.66
9606.ENSP00000350275	9606.ENSP00000328484	27.66
9606.ENSP00000350275	9606.ENSP00000332194	25.531999999999996
9606.ENSP00000350275	9606.ENSP00000341094	24.241999999999997
9606.ENSP00000350275	9606.ENSP00000352119	27.66
9606.ENSP00000350275	9606.ENSP00000355656	24.241999999999997
9606.ENSP00000350275	9606.ENSP00000358158	25.531999999999996
9606.ENSP00000350275	9606.ENSP00000364802	35.294000000000004
9606.ENSP00000350275	9606.ENSP00000364805	35.294000000000004
9606.ENSP00000350275	9606.ENSP00000366679	27.66
9606.ENSP00000350275	9606.ENSP00000373730	27.66
9606.ENSP00000350580	9606.ENSP00000264414	37.931
9606.ENSP00000350580	9606.ENSP00000303373	33.333
9606.ENSP00000350580	9606.ENSP00000321389	33.333
9606.ENSP00000350580	9606.ENSP00000328484	33.333
9606.ENSP00000350580	9606.ENSP00000332194	33.333
9606.ENSP00000350580	9606.ENSP00000341094	33.333
9606.ENSP00000350580	9606.ENSP00000352119	33.333
9606.ENSP00000350580	9606.ENSP00000355656	33.333
9606.ENSP00000350580	9606.ENSP00000358158	33.333
9606.ENSP00000350580	9606.ENSP00000364802	50.0
9606.ENSP00000350580	9606.ENSP00000364805	50.0
9606.ENSP00000350580	9606.ENSP00000366679	33.333
9606.ENSP00000350580	9606.ENSP00000373730	33.333
9606.ENSP00000350720	9606.ENSP00000264414	36.842
9606.ENSP00000350720	9606.ENSP00000265094	37.037
9606.ENSP00000350720	9606.ENSP00000364805	52.632
9606.ENSP00000350767	9606.ENSP00000264414	70.0
9606.ENSP00000350767	9606.ENSP00000303373	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000310219	30.0
9606.ENSP00000350767	9606.ENSP00000321389	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000328484	35.556
9606.ENSP00000350767	9606.ENSP00000332194	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000341094	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000352119	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000350767	9606.ENSP00000355656	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000358158	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000366679	35.556
9606.ENSP00000350767	9606.ENSP00000373730	35.556
9606.ENSP00000351811	9606.ENSP00000247207	30.612
9606.ENSP00000351811	9606.ENSP00000262306	27.551
9606.ENSP00000351811	9606.ENSP00000265094	24.39
9606.ENSP00000352119	9606.ENSP00000303373	98.462
9606.ENSP00000352119	9606.ENSP00000321389	98.462
9606.ENSP00000352119	9606.ENSP00000328484	99.219
9606.ENSP00000352119	9606.ENSP00000332194	96.92299999999999
9606.ENSP00000352119	9606.ENSP00000341094	99.23100000000001
9606.ENSP00000352119	9606.ENSP00000352119	100.0
9606.ENSP00000352119	9606.ENSP00000355656	97.69200000000001
