qseqid	sseqid	pident
337051.VE2_HPV05	9606.ENSP00000311489	52.632
337051.VE2_HPV05	9606.ENSP00000313059	30.769000000000002
337051.VE2_HPV05	9606.ENSP00000340329	32.787
337051.VE2_HPV05	9606.ENSP00000344789	31.579
337051.VE6_HPV05	9606.ENSP00000268712	31.706999999999997
337051.VE6_HPV05	9606.ENSP00000295598	60.0
337051.VE6_HPV05	9606.ENSP00000302397	52.941
337051.VE6_HPV05	9606.ENSP00000346667	58.333
337051.VE6_HPV05	9606.ENSP00000358622	37.931
337051.VE6_HPV05	9606.ENSP00000384018	34.146
337051.VE7_HPV05	9606.ENSP00000295598	38.889
337051.VE7_HPV05	9606.ENSP00000302397	41.379
337051.VE7_HPV05	9606.ENSP00000313059	40.0
9606.ENSP00000005226	9606.ENSP00000217182	37.5
9606.ENSP00000005226	9606.ENSP00000297954	29.576999999999998
9606.ENSP00000005226	9606.ENSP00000311489	26.923000000000002
9606.ENSP00000005226	9606.ENSP00000313059	29.576999999999998
9606.ENSP00000005226	9606.ENSP00000346667	30.986
9606.ENSP00000005226	9606.ENSP00000361202	29.63
9606.ENSP00000005226	9606.ENSP00000384018	20.491999999999997
9606.ENSP00000005226	9606.ENSP00000430684	25.373
9606.ENSP00000080059	9606.ENSP00000222254	37.209
9606.ENSP00000080059	9606.ENSP00000263967	25.0
9606.ENSP00000080059	9606.ENSP00000268712	31.944000000000003
9606.ENSP00000080059	9606.ENSP00000357459	38.095
9606.ENSP00000080059	9606.ENSP00000369129	40.741
9606.ENSP00000190165	9606.ENSP00000346667	32.911
9606.ENSP00000190165	9606.ENSP00000349259	26.471
9606.ENSP00000204517	9606.ENSP00000229277	41.667
9606.ENSP00000204517	9606.ENSP00000311489	23.664
9606.ENSP00000204517	9606.ENSP00000316357	31.111
9606.ENSP00000204517	9606.ENSP00000354720	24.658
9606.ENSP00000204517	9606.ENSP00000369129	23.636
9606.ENSP00000204517	9606.ENSP00000371994	23.256
9606.ENSP00000204517	9606.ENSP00000419371	39.535
9606.ENSP00000216122	9606.ENSP00000263967	42.424
9606.ENSP00000216122	9606.ENSP00000299198	24.194000000000003
