qseqid	sseqid	pident
337041.VE1_HPV16	9606.ENSP00000310572	40.0
337041.VE1_HPV16	9606.ENSP00000311766	61.111000000000004
337041.VE1_HPV16	9606.ENSP00000351777	40.0
337041.VE1_HPV16	9606.ENSP00000354346	21.29
337041.VE1_HPV16	9606.ENSP00000355136	44.443999999999996
337041.VE1_HPV16	9606.ENSP00000363868	28.169
337041.VE1_HPV16	9606.ENSP00000368030	55.556000000000004
337041.VE2_HPV16	9606.ENSP00000351908	50.0
337041.VE2_HPV16	9606.ENSP00000358812	22.726999999999997
337041.VE2_HPV16	9606.ENSP00000376808	23.761999999999997
337041.VE5_HPV16	9606.ENSP00000229854	39.394
337041.VE5_HPV16	9606.ENSP00000247461	46.667
337041.VE5_HPV16	9606.ENSP00000332455	39.286
337041.VE5_HPV16	9606.ENSP00000349252	33.333
337041.VE6_HPV16	9606.ENSP00000318687	42.105
337041.VE6_HPV16	9606.ENSP00000320543	40.0
337041.VE6_HPV16	9606.ENSP00000349508	29.031999999999996
337041.VE6_HPV16	9606.ENSP00000363868	44.0
337041.VE6_HPV16	9606.ENSP00000369518	32.143
337041.VE6_HPV16	9606.ENSP00000390475	37.5
337041.VE7_HPV16	9606.ENSP00000264447	38.461999999999996
337041.VE7_HPV16	9606.ENSP00000313007	33.333
337041.VE7_HPV16	9606.ENSP00000326804	41.667
337041.VE7_HPV16	9606.ENSP00000359206	36.0
337041.VE7_HPV16	9606.ENSP00000363095	47.368
337041.VE7_HPV16	9606.ENSP00000380321	57.143
337041.VL1_HPV16	9606.ENSP00000263650	30.769000000000002
337041.VL1_HPV16	9606.ENSP00000283179	22.368000000000002
337041.VL1_HPV16	9606.ENSP00000353608	29.031999999999996
337041.VL1_HPV16	9606.ENSP00000361923	44.0
337041.VL1_HPV16	9606.ENSP00000365025	27.026999999999997
337041.VL2_HPV16	11676.VPR_HV1H2	50.0
337041.VL2_HPV16	9606.ENSP00000170564	26.923000000000002
337041.VL2_HPV16	9606.ENSP00000276585	25.881999999999998
337041.VL2_HPV16	9606.ENSP00000433681	22.835
9606.ENSP00000012049	9606.ENSP00000259818	37.037
9606.ENSP00000012049	9606.ENSP00000264071	37.037
9606.ENSP00000012049	9606.ENSP00000285968	26.087
9606.ENSP00000012049	9606.ENSP00000323687	25.243000000000002
9606.ENSP00000012049	9606.ENSP00000339001	37.037
9606.ENSP00000012049	9606.ENSP00000341289	37.037
9606.ENSP00000012049	9606.ENSP00000369703	37.037
9606.ENSP00000012049	9606.ENSP00000451560	50.0
9606.ENSP00000158771	9606.ENSP00000334061	29.412
9606.ENSP00000162749	9606.ENSP00000326477	28.846
9606.ENSP00000162749	9606.ENSP00000335321	42.105
9606.ENSP00000162749	9606.ENSP00000364403	24.0
9606.ENSP00000166345	9606.ENSP00000055077	50.0
9606.ENSP00000166345	9606.ENSP00000166345	100.0
9606.ENSP00000166345	9606.ENSP00000225726	26.4
9606.ENSP00000166345	9606.ENSP00000268704	20.69
9606.ENSP00000166345	9606.ENSP00000273130	30.208000000000002
9606.ENSP00000166345	9606.ENSP00000310572	26.785999999999998
9606.ENSP00000166345	9606.ENSP00000311766	26.785999999999998
9606.ENSP00000166345	9606.ENSP00000313603	45.455
9606.ENSP00000166345	9606.ENSP00000318297	68.0
