qseqid	sseqid	pident
337051.VE2_HPV05	9606.ENSP00000264657	37.838
337051.VE2_HPV05	9606.ENSP00000374212	30.645
337051.VE2_HPV05	9606.ENSP00000429084	42.308
337051.VE6_HPV05	9606.ENSP00000343535	32.0
337051.VE6_HPV05	9606.ENSP00000347733	33.333
337051.VE6_HPV05	9606.ENSP00000348349	33.333
337051.VE6_HPV05	9606.ENSP00000429084	25.0
337051.VE7_HPV05	10359.PP65_HCMVM	40.0
337051.VE7_HPV05	10359.UL27_HCMVM	33.333
337051.VE7_HPV05	9606.ENSP00000216455	25.714000000000002
337051.VE7_HPV05	9606.ENSP00000347733	60.0
337051.VE7_HPV05	9606.ENSP00000372023	26.471
337051.VE7_HPV05	9606.ENSP00000394394	28.125
9606.ENSP00000005226	9606.ENSP00000267163	28.570999999999998
9606.ENSP00000005226	9606.ENSP00000297268	24.615
9606.ENSP00000005226	9606.ENSP00000345731	30.833000000000002
9606.ENSP00000005226	9606.ENSP00000348349	42.105
9606.ENSP00000005226	9606.ENSP00000361202	29.63
9606.ENSP00000005226	9606.ENSP00000371341	44.118
9606.ENSP00000005226	9606.ENSP00000374212	39.024
9606.ENSP00000005226	9606.ENSP00000429084	37.5
9606.ENSP00000080059	10359.ICP27_HCMVM	31.111
9606.ENSP00000080059	9606.ENSP00000216832	28.302
9606.ENSP00000080059	9606.ENSP00000228284	30.555999999999997
9606.ENSP00000080059	9606.ENSP00000300291	39.394
9606.ENSP00000080059	9606.ENSP00000344818	26.23
9606.ENSP00000080059	9606.ENSP00000347733	50.0
9606.ENSP00000080059	9606.ENSP00000358696	42.105
9606.ENSP00000190165	10359.UL27_HCMVM	30.555999999999997
9606.ENSP00000190165	9606.ENSP00000261769	26.23
9606.ENSP00000190165	9606.ENSP00000264657	35.714
9606.ENSP00000190165	9606.ENSP00000343535	34.483000000000004
9606.ENSP00000190165	9606.ENSP00000358696	31.25
9606.ENSP00000190165	9606.ENSP00000368459	40.678000000000004
9606.ENSP00000190165	9606.ENSP00000393183	44.443999999999996
9606.ENSP00000190165	9606.ENSP00000420357	52.632
9606.ENSP00000204517	9606.ENSP00000346453	43.333
9606.ENSP00000204517	9606.ENSP00000348349	26.666999999999998
9606.ENSP00000204517	9606.ENSP00000374212	34.286
9606.ENSP00000204517	9606.ENSP00000393183	40.0
9606.ENSP00000204517	9606.ENSP00000434614	26.316
9606.ENSP00000216122	10359.US02_HCMVM	63.636
9606.ENSP00000216122	9606.ENSP00000268058	27.66
9606.ENSP00000216122	9606.ENSP00000301764	34.483000000000004
9606.ENSP00000216122	9606.ENSP00000351273	30.189
9606.ENSP00000216122	9606.ENSP00000358696	25.253
9606.ENSP00000216122	9606.ENSP00000368030	52.941
9606.ENSP00000216122	9606.ENSP00000374212	38.235
9606.ENSP00000216122	9606.ENSP00000401802	29.787
9606.ENSP00000216122	9606.ENSP00000473172	30.951999999999998
9606.ENSP00000221561	10359.UL35_HCMVM	25.735
9606.ENSP00000221561	9606.ENSP00000266000	37.931
9606.ENSP00000221561	9606.ENSP00000267163	22.221999999999998
9606.ENSP00000222511	10359.UL76_HCMVM	31.818
9606.ENSP00000222511	10359.VIE2_HCMVM	62.5
9606.ENSP00000222511	9606.ENSP00000301764	24.741999999999997
9606.ENSP00000222511	9606.ENSP00000310129	38.095
9606.ENSP00000222511	9606.ENSP00000317232	43.478
9606.ENSP00000222511	9606.ENSP00000337853	40.909
9606.ENSP00000222511	9606.ENSP00000345731	52.941
9606.ENSP00000222511	9606.ENSP00000348349	25.773000000000003
9606.ENSP00000222511	9606.ENSP00000429084	47.368
9606.ENSP00000225688	10359.IL10H_HCMVM	30.0
9606.ENSP00000225688	10359.PP71_HCMVM	28.570999999999998
9606.ENSP00000225688	9606.ENSP00000231524	36.0
9606.ENSP00000225688	9606.ENSP00000264710	29.166999999999998
9606.ENSP00000225688	9606.ENSP00000347733	29.031999999999996
9606.ENSP00000225688	9606.ENSP00000376176	29.412
9606.ENSP00000225688	9606.ENSP00000387286	26.111
9606.ENSP00000225737	9606.ENSP00000374212	24.241999999999997
9606.ENSP00000228307	9606.ENSP00000228284	24.8
9606.ENSP00000228307	9606.ENSP00000268058	22.5
9606.ENSP00000228307	9606.ENSP00000273308	25.805999999999997
9606.ENSP00000228307	9606.ENSP00000276297	42.105
9606.ENSP00000228307	9606.ENSP00000343535	28.570999999999998
9606.ENSP00000228307	9606.ENSP00000346045	40.0
9606.ENSP00000228307	9606.ENSP00000346046	40.0
9606.ENSP00000228307	9606.ENSP00000347733	19.792
9606.ENSP00000228307	9606.ENSP00000434614	29.268
9606.ENSP00000228307	9606.ENSP00000473172	31.25
9606.ENSP00000229854	9606.ENSP00000301071	26.316
9606.ENSP00000229854	9606.ENSP00000301072	26.316
9606.ENSP00000229854	9606.ENSP00000345216	31.706999999999997
9606.ENSP00000229854	9606.ENSP00000387286	66.667
9606.ENSP00000229854	9606.ENSP00000429084	25.287
9606.ENSP00000230340	9606.ENSP00000265866	41.667
9606.ENSP00000230340	9606.ENSP00000374212	18.680999999999997
9606.ENSP00000231004	9606.ENSP00000343023	27.906999999999996
9606.ENSP00000231004	9606.ENSP00000362824	39.286
9606.ENSP00000231004	9606.ENSP00000371341	32.143
9606.ENSP00000231004	9606.ENSP00000387286	29.63
9606.ENSP00000231004	9606.ENSP00000393183	52.632
9606.ENSP00000231004	9606.ENSP00000429084	39.13
9606.ENSP00000233331	9606.ENSP00000264710	42.857
9606.ENSP00000233331	9606.ENSP00000332340	36.667
9606.ENSP00000233331	9606.ENSP00000363998	35.0
9606.ENSP00000233331	9606.ENSP00000378350	40.0
9606.ENSP00000233331	9606.ENSP00000404833	40.541
9606.ENSP00000237536	9606.ENSP00000157812	34.091
9606.ENSP00000237536	9606.ENSP00000348349	36.364000000000004
9606.ENSP00000237536	9606.ENSP00000358696	31.034000000000002
9606.ENSP00000237536	9606.ENSP00000362824	30.0
9606.ENSP00000237536	9606.ENSP00000368030	41.463
9606.ENSP00000237536	9606.ENSP00000372023	48.276
9606.ENSP00000237536	9606.ENSP00000393183	36.17
9606.ENSP00000237536	9606.ENSP00000401802	29.090999999999998
9606.ENSP00000239666	10359.PP65_HCMVM	22.221999999999998
9606.ENSP00000239666	10359.UL97_HCMVM	31.818
9606.ENSP00000239666	9606.ENSP00000310129	20.93
9606.ENSP00000239666	9606.ENSP00000345731	39.474000000000004
9606.ENSP00000239666	9606.ENSP00000408108	31.818
9606.ENSP00000239882	10359.VIE2_HCMVM	47.5
9606.ENSP00000239882	9606.ENSP00000253792	30.555999999999997
9606.ENSP00000239882	9606.ENSP00000266000	29.031999999999996
9606.ENSP00000239882	9606.ENSP00000268058	45.455
9606.ENSP00000239882	9606.ENSP00000286091	21.839000000000002
9606.ENSP00000239882	9606.ENSP00000317232	26.829
9606.ENSP00000239940	9606.ENSP00000347733	35.294000000000004
9606.ENSP00000239940	9606.ENSP00000358696	58.333
9606.ENSP00000239940	9606.ENSP00000408108	25.0
9606.ENSP00000245615	9606.ENSP00000228284	41.379
9606.ENSP00000257118	10359.US02_HCMVM	50.0
9606.ENSP00000257118	9606.ENSP00000259512	34.884
9606.ENSP00000257118	9606.ENSP00000343701	38.461999999999996
9606.ENSP00000257118	9606.ENSP00000347733	44.443999999999996
9606.ENSP00000257118	9606.ENSP00000348349	25.862
9606.ENSP00000257118	9606.ENSP00000358696	39.024
