qseqid	sseqid	pident
129951.CAP9_ADE02	9606.ENSP00000251968	31.818
129951.CAPSH_ADE02	9606.ENSP00000231751	37.5
129951.CORE5_ADE02	9606.ENSP00000263642	47.368
129951.CORE5_ADE02	9606.ENSP00000357905	33.333
129951.DNB2_ADE02	9606.ENSP00000357905	33.333
129951.DPOL_ADE02	9606.ENSP00000263642	45.455
129951.E1A_ADE02	9606.ENSP00000245323	42.105
129951.E1A_ADE02	9606.ENSP00000257497	22.414
129951.E1A_ADE02	9606.ENSP00000289316	41.667
129951.E1A_ADE02	9606.ENSP00000290158	38.889
129951.E1A_ADE02	9606.ENSP00000321744	41.667
129951.E1A_ADE02	9606.ENSP00000348706	41.667
129951.E1A_ADE02	9606.ENSP00000349430	41.667
129951.E1A_ADE02	9606.ENSP00000352442	41.667
129951.E1A_ADE02	9606.ENSP00000354772	43.333
129951.E1A_ADE02	9606.ENSP00000357905	25.743000000000002
129951.E1A_ADE02	9606.ENSP00000366618	37.5
129951.E1A_ADE02	9606.ENSP00000380177	41.667
129951.E1A_ADE02	9606.ENSP00000445831	41.667
129951.E1B55_ADE02	9606.ENSP00000245323	32.609
129951.E1B55_ADE02	9606.ENSP00000263642	29.688000000000002
129951.E1B55_ADE02	9606.ENSP00000314363	27.273000000000003
129951.E1B55_ADE02	9606.ENSP00000393241	32.353
129951.E1BS_ADE02	9606.ENSP00000263642	50.0
129951.E1BS_ADE02	9606.ENSP00000357905	54.545
129951.E3GL_ADE02	9606.ENSP00000251968	24.39
129951.E3GL_ADE02	9606.ENSP00000324810	45.455
129951.E4RF3_ADE02	9606.ENSP00000229239	38.889
129951.E4RF3_ADE02	9606.ENSP00000290158	40.0
129951.E4RF3_ADE02	9606.ENSP00000299198	53.846000000000004
129951.E4RF3_ADE02	9606.ENSP00000300161	56.25
129951.E4RF3_ADE02	9606.ENSP00000306330	43.75
129951.E4RF3_ADE02	9606.ENSP00000315768	28.261
129951.E4RF3_ADE02	9606.ENSP00000336687	40.0
129951.NP_ADE02	9606.ENSP00000261667	47.368
129951.NP_ADE02	9606.ENSP00000357905	25.373
129951.NP_ADE02	9606.ENSP00000393241	37.5
129951.SHUT_ADE02	63330.C_HENDH	50.0
129951.SHUT_ADE02	9606.ENSP00000245323	40.741
129951.SHUT_ADE02	9606.ENSP00000261667	22.388
129951.SHUT_ADE02	9606.ENSP00000314363	38.461999999999996
9606.ENSP00000007722	9606.ENSP00000393241	31.818
9606.ENSP00000184183	63330.GLYCP_HENDH	18.75
9606.ENSP00000184183	9606.ENSP00000261667	34.483000000000004
9606.ENSP00000184183	9606.ENSP00000263642	40.0
9606.ENSP00000184183	9606.ENSP00000314363	32.558
9606.ENSP00000184183	9606.ENSP00000334373	34.483000000000004
9606.ENSP00000184183	9606.ENSP00000431254	25.805999999999997
9606.ENSP00000216115	9606.ENSP00000231751	42.308
9606.ENSP00000216115	9606.ENSP00000257497	50.0
9606.ENSP00000216115	9606.ENSP00000261667	25.0
9606.ENSP00000216115	9606.ENSP00000357905	33.333
9606.ENSP00000216237	63330.C_HENDH	29.412
9606.ENSP00000216237	63330.W_HENDH	88.889
9606.ENSP00000216237	9606.ENSP00000251968	32.075
9606.ENSP00000216237	9606.ENSP00000289316	44.828
9606.ENSP00000216237	9606.ENSP00000314363	30.159000000000002
9606.ENSP00000216237	9606.ENSP00000321744	44.828
9606.ENSP00000216237	9606.ENSP00000336687	58.824
9606.ENSP00000216237	9606.ENSP00000348706	44.828
9606.ENSP00000216237	9606.ENSP00000349430	44.828
9606.ENSP00000216237	9606.ENSP00000352442	44.828
9606.ENSP00000216237	9606.ENSP00000366618	45.161
9606.ENSP00000216237	9606.ENSP00000380177	44.828
9606.ENSP00000216237	9606.ENSP00000445831	44.828
9606.ENSP00000216338	9606.ENSP00000216336	57.787
9606.ENSP00000216338	9606.ENSP00000234347	37.446999999999996
9606.ENSP00000216338	9606.ENSP00000263621	32.661
9606.ENSP00000216338	9606.ENSP00000290158	50.0
9606.ENSP00000216341	9606.ENSP00000216336	57.43
9606.ENSP00000216341	9606.ENSP00000234347	38.034
9606.ENSP00000216341	9606.ENSP00000263621	34.677
9606.ENSP00000216341	9606.ENSP00000263642	34.783
9606.ENSP00000216341	9606.ENSP00000357905	35.897
9606.ENSP00000217971	9606.ENSP00000229239	24.138
9606.ENSP00000218340	9606.ENSP00000334373	24.730999999999998
9606.ENSP00000223641	63330.C_HENDH	26.087
9606.ENSP00000223641	63330.GLYCP_HENDH	40.0
9606.ENSP00000223641	9606.ENSP00000354772	50.0
9606.ENSP00000225916	9606.ENSP00000261667	50.0
9606.ENSP00000225916	9606.ENSP00000263621	60.0
9606.ENSP00000225916	9606.ENSP00000328359	39.13
9606.ENSP00000225916	9606.ENSP00000357905	47.826
9606.ENSP00000225916	9606.ENSP00000372126	39.13
9606.ENSP00000228506	9606.ENSP00000263642	25.531999999999996
9606.ENSP00000228506	9606.ENSP00000324810	45.455
9606.ENSP00000228506	9606.ENSP00000354772	26.316
9606.ENSP00000230354	63330.V_HENDH	45.833
9606.ENSP00000230354	9606.ENSP00000251968	37.838
9606.ENSP00000230354	9606.ENSP00000315768	31.148000000000003
9606.ENSP00000230354	9606.ENSP00000357905	35.714
9606.ENSP00000230419	63330.V_HENDH	24.528000000000002
9606.ENSP00000230419	63330.W_HENDH	24.528000000000002
9606.ENSP00000230419	9606.ENSP00000225275	34.091
9606.ENSP00000230419	9606.ENSP00000314363	19.545
9606.ENSP00000230419	9606.ENSP00000315768	35.714
9606.ENSP00000230419	9606.ENSP00000431254	33.898
9606.ENSP00000230461	9606.ENSP00000315768	28.570999999999998
9606.ENSP00000230461	9606.ENSP00000357905	29.787
