qseqid	sseqid	pident
36427.NSP1_ROTHC	9606.ENSP00000225972	37.5
36427.NSP1_ROTHC	9606.ENSP00000246957	31.706999999999997
36427.NSP1_ROTHC	9606.ENSP00000292199	35.484
36427.NSP1_ROTHC	9606.ENSP00000346874	35.714
36427.NSP1_ROTHC	9606.ENSP00000350012	32.143
36427.NSP1_ROTHC	9606.ENSP00000380557	45.833
36427.NSP1_ROTHC	9606.ENSP00000380888	41.935
9606.ENSP00000247207	9606.ENSP00000227378	88.09100000000001
9606.ENSP00000247207	9606.ENSP00000363193	26.561999999999998
9606.ENSP00000247207	9606.ENSP00000364802	85.131
9606.ENSP00000247207	9606.ENSP00000369213	24.49
9606.ENSP00000247207	9606.ENSP00000380557	36.364000000000004
9606.ENSP00000262306	9606.ENSP00000254508	30.488000000000003
9606.ENSP00000262306	9606.ENSP00000263774	26.829
9606.ENSP00000262306	9606.ENSP00000264380	28.814
9606.ENSP00000262306	9606.ENSP00000269143	50.0
9606.ENSP00000262306	9606.ENSP00000310668	53.846000000000004
9606.ENSP00000262306	9606.ENSP00000358400	23.944000000000003
9606.ENSP00000264414	9606.ENSP00000287647	22.726999999999997
9606.ENSP00000264414	9606.ENSP00000313420	33.333
9606.ENSP00000264414	9606.ENSP00000319169	36.364000000000004
9606.ENSP00000264414	9606.ENSP00000332455	41.667
9606.ENSP00000264414	9606.ENSP00000343741	26.154
9606.ENSP00000264414	9606.ENSP00000348965	38.0
9606.ENSP00000264414	9606.ENSP00000350310	29.63
9606.ENSP00000264414	9606.ENSP00000358417	44.443999999999996
9606.ENSP00000264414	9606.ENSP00000369213	24.401999999999997
9606.ENSP00000264414	9606.ENSP00000377252	29.688000000000002
9606.ENSP00000264414	9606.ENSP00000407487	34.043
9606.ENSP00000265094	9606.ENSP00000217109	24.419
9606.ENSP00000265094	9606.ENSP00000235090	27.586
9606.ENSP00000265094	9606.ENSP00000256496	36.842
9606.ENSP00000265094	9606.ENSP00000267113	36.842
9606.ENSP00000265094	9606.ENSP00000292035	23.256
9606.ENSP00000265094	9606.ENSP00000303366	55.556000000000004
9606.ENSP00000265094	9606.ENSP00000325612	35.484
9606.ENSP00000265094	9606.ENSP00000329419	36.19
9606.ENSP00000265094	9606.ENSP00000357048	29.694000000000003
9606.ENSP00000265094	9606.ENSP00000377686	21.429000000000002
9606.ENSP00000265094	9606.ENSP00000380308	27.5
9606.ENSP00000265094	9606.ENSP00000390783	23.75
9606.ENSP00000303373	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000303373	9606.ENSP00000260665	47.059
9606.ENSP00000303373	9606.ENSP00000261183	35.0
9606.ENSP00000303373	9606.ENSP00000300107	41.379
9606.ENSP00000303373	9606.ENSP00000313420	30.612
9606.ENSP00000310219	9606.ENSP00000227378	80.033
9606.ENSP00000310219	9606.ENSP00000310668	26.026999999999997
9606.ENSP00000310219	9606.ENSP00000343741	32.0
9606.ENSP00000310219	9606.ENSP00000348965	45.833
9606.ENSP00000310219	9606.ENSP00000364802	84.323
9606.ENSP00000310219	9606.ENSP00000369213	26.531
9606.ENSP00000310219	9606.ENSP00000380557	34.375
9606.ENSP00000321389	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000321389	9606.ENSP00000260665	47.059
9606.ENSP00000321389	9606.ENSP00000261183	35.0
9606.ENSP00000321389	9606.ENSP00000300107	41.379
9606.ENSP00000321389	9606.ENSP00000313420	39.286
9606.ENSP00000328484	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000328484	9606.ENSP00000260665	47.059
9606.ENSP00000328484	9606.ENSP00000300107	41.379
9606.ENSP00000328484	9606.ENSP00000313420	39.286
9606.ENSP00000332194	9606.ENSP00000251527	28.302
9606.ENSP00000332194	9606.ENSP00000260665	47.059
9606.ENSP00000332194	9606.ENSP00000262854	34.0
9606.ENSP00000332194	9606.ENSP00000300107	44.0
9606.ENSP00000332194	9606.ENSP00000313420	35.714
9606.ENSP00000341094	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000341094	9606.ENSP00000260665	47.059
9606.ENSP00000341094	9606.ENSP00000300107	41.379
9606.ENSP00000341094	9606.ENSP00000313420	30.612
9606.ENSP00000352119	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000352119	9606.ENSP00000260665	47.059
9606.ENSP00000352119	9606.ENSP00000300107	41.379
9606.ENSP00000352119	9606.ENSP00000313420	39.286
9606.ENSP00000352980	9606.ENSP00000285968	32.143
9606.ENSP00000352980	9606.ENSP00000313420	23.729
9606.ENSP00000352980	9606.ENSP00000347719	37.037
9606.ENSP00000352980	9606.ENSP00000355541	29.63
9606.ENSP00000352980	9606.ENSP00000363193	35.714
9606.ENSP00000352980	9606.ENSP00000407487	27.586
9606.ENSP00000355656	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000355656	9606.ENSP00000260665	47.059
9606.ENSP00000355656	9606.ENSP00000261183	35.0
9606.ENSP00000355656	9606.ENSP00000300107	41.379
9606.ENSP00000355656	9606.ENSP00000313420	30.612
9606.ENSP00000358158	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000358158	9606.ENSP00000260665	47.059
9606.ENSP00000358158	9606.ENSP00000300107	44.0
9606.ENSP00000358158	9606.ENSP00000313420	36.0
9606.ENSP00000364802	9606.ENSP00000227378	86.765
9606.ENSP00000364802	9606.ENSP00000336712	36.667
9606.ENSP00000364802	9606.ENSP00000343741	32.0
9606.ENSP00000364802	9606.ENSP00000358400	61.905
9606.ENSP00000364802	9606.ENSP00000364802	100.0
9606.ENSP00000364802	9606.ENSP00000369213	28.570999999999998
9606.ENSP00000364802	9606.ENSP00000380888	30.769000000000002
9606.ENSP00000364805	9606.ENSP00000227378	84.943
9606.ENSP00000364805	9606.ENSP00000300935	28.570999999999998
9606.ENSP00000364805	9606.ENSP00000364802	91.475
9606.ENSP00000364805	9606.ENSP00000369213	28.570999999999998
9606.ENSP00000364805	9606.ENSP00000382269	44.443999999999996
9606.ENSP00000366679	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000366679	9606.ENSP00000260665	47.059
9606.ENSP00000366679	9606.ENSP00000300107	44.0
9606.ENSP00000366679	9606.ENSP00000313420	39.286
9606.ENSP00000373730	9606.ENSP00000251527	28.302
9606.ENSP00000373730	9606.ENSP00000260665	47.059
9606.ENSP00000373730	9606.ENSP00000277865	37.5
9606.ENSP00000373730	9606.ENSP00000300107	38.235
9606.ENSP00000373730	9606.ENSP00000313420	39.286
9606.ENSP00000373730	9606.ENSP00000343741	62.5
9606.ENSP00000431822	9606.ENSP00000353444	39.394
