qseqid	sseqid	pident
37296.GB_HHV8P	9606.ENSP00000304350	28.333000000000002
37296.GB_HHV8P	9606.ENSP00000313420	37.5
37296.GB_HHV8P	9606.ENSP00000323421	33.333
37296.GB_HHV8P	9606.ENSP00000356224	50.0
37296.GB_HHV8P	9606.ENSP00000362082	43.75
37296.ICP27_HHV8P	10298.ICP27_HHV11	42.105
37296.ICP27_HHV8P	10298.PRIM_HHV11	29.090999999999998
37296.ICP27_HHV8P	10298.SHUT_HHV11	26.581999999999997
37296.ICP27_HHV8P	9606.ENSP00000220597	30.38
37296.ICP27_HHV8P	9606.ENSP00000340019	42.857
37296.ICP27_HHV8P	9606.ENSP00000369757	34.545
37296.KBZIP_HHV8P	9606.ENSP00000225430	29.230999999999998
37296.KBZIP_HHV8P	9606.ENSP00000356224	29.508000000000003
37296.KBZIP_HHV8P	9606.ENSP00000362578	20.874000000000002
37296.KBZIP_HHV8P	9606.ENSP00000378917	32.258
37296.LTP_HHV8P	10298.DPOL_HHV11	29.31
37296.LTP_HHV8P	10298.LTP_HHV11	28.776999999999997
37296.LTP_HHV8P	9606.ENSP00000341826	50.0
37296.LTP_HHV8P	9606.ENSP00000356224	24.805999999999997
37296.LTP_HHV8P	9606.ENSP00000362744	29.688000000000002
37296.LTP_HHV8P	9606.ENSP00000379888	43.333
37296.MIR1_HHV8P	10298.LTP_HHV11	26.581999999999997
37296.MIR1_HHV8P	9606.ENSP00000322242	29.031999999999996
37296.MIR1_HHV8P	9606.ENSP00000335153	42.308
37296.MIR1_HHV8P	9606.ENSP00000345156	36.111
37296.MIR1_HHV8P	9606.ENSP00000346671	34.483000000000004
37296.MIR1_HHV8P	9606.ENSP00000356224	27.026999999999997
37296.MIR1_HHV8P	9606.ENSP00000358866	32.353
37296.MIR2_HHV8P	10298.DNBI_HHV11	25.555999999999997
37296.MIR2_HHV8P	10298.ICP0_HHV11	27.586
37296.MIR2_HHV8P	9606.ENSP00000267064	33.333
37296.MIR2_HHV8P	9606.ENSP00000350720	60.0
37296.ORF45_HHV8P	9606.ENSP00000245907	33.333
37296.ORF45_HHV8P	9606.ENSP00000313420	41.667
37296.ORF45_HHV8P	9606.ENSP00000320176	48.0
37296.ORF45_HHV8P	9606.ENSP00000368349	34.783
37296.ORF50_HHV8P	9606.ENSP00000220597	32.353
37296.ORF50_HHV8P	9606.ENSP00000310040	34.043
37296.ORF50_HHV8P	9606.ENSP00000317334	30.233
37296.ORF50_HHV8P	9606.ENSP00000356224	46.667
37296.ORF73_HHV8P	9606.ENSP00000227378	22.857
37296.ORF73_HHV8P	9606.ENSP00000251968	26.581999999999997
37296.ORF73_HHV8P	9606.ENSP00000254436	28.570999999999998
37296.ORF73_HHV8P	9606.ENSP00000254480	17.84
37296.ORF73_HHV8P	9606.ENSP00000264606	33.696
37296.ORF73_HHV8P	9606.ENSP00000264712	27.737
37296.ORF73_HHV8P	9606.ENSP00000267064	32.468
37296.ORF73_HHV8P	9606.ENSP00000268058	20.423
37296.ORF73_HHV8P	9606.ENSP00000290341	35.714
37296.ORF73_HHV8P	9606.ENSP00000305503	25.0
37296.ORF73_HHV8P	9606.ENSP00000320176	38.333
37296.ORF73_HHV8P	9606.ENSP00000323421	25.455
37296.ORF73_HHV8P	9606.ENSP00000323967	26.956999999999997
37296.ORF73_HHV8P	9606.ENSP00000350720	16.783
37296.ORF73_HHV8P	9606.ENSP00000352400	21.839000000000002
37296.ORF73_HHV8P	9606.ENSP00000354791	44.443999999999996
37296.ORF73_HHV8P	9606.ENSP00000357283	23.901999999999997
37296.ORF73_HHV8P	9606.ENSP00000362578	30.201
37296.ORF73_HHV8P	9606.ENSP00000378917	45.238
37296.ORF73_HHV8P	9606.ENSP00000381167	26.984
37296.ORF73_HHV8P	9606.ENSP00000430432	30.303
37296.VCYCL_HHV8P	9606.ENSP00000346671	28.570999999999998
37296.VCYCL_HHV8P	9606.ENSP00000362082	33.591
37296.VIL6_HHV8P	10298.TEG1_HHV11	34.783
37296.VIL6_HHV8P	9606.ENSP00000298139	27.906999999999996
37296.VIL6_HHV8P	9606.ENSP00000304350	26.561999999999998
37296.VIL6_HHV8P	9606.ENSP00000309555	31.579
37296.VIL6_HHV8P	9606.ENSP00000350028	30.0
37296.VIL6_HHV8P	9606.ENSP00000381167	33.333
37296.VIRF1_HHV8P	10298.LTP_HHV11	27.778000000000002
37296.VIRF1_HHV8P	9606.ENSP00000265773	61.538000000000004
37296.VIRF1_HHV8P	9606.ENSP00000283131	31.706999999999997
37296.VIRF1_HHV8P	9606.ENSP00000309555	30.303
37296.VIRF1_HHV8P	9606.ENSP00000350720	35.0
37296.VIRF1_HHV8P	9606.ENSP00000358866	40.625
37296.VIRF2_HHV8P	10298.DNBI_HHV11	25.455
37296.VIRF2_HHV8P	9606.ENSP00000222247	42.857
37296.VIRF2_HHV8P	9606.ENSP00000265081	24.299
37296.VIRF2_HHV8P	9606.ENSP00000268058	47.619
37296.VIRF2_HHV8P	9606.ENSP00000332816	31.818
37296.VIRF2_HHV8P	9606.ENSP00000355759	35.897
37296.VIRF2_HHV8P	9606.ENSP00000356224	45.0
37296.VIRF2_HHV8P	9606.ENSP00000362082	50.0
37296.VIRF2_HHV8P	9606.ENSP00000381167	35.714
37296.VIRF3_HHV8P	9606.ENSP00000282878	35.714
37296.VIRF3_HHV8P	9606.ENSP00000342905	43.478
37296.VIRF3_HHV8P	9606.ENSP00000364802	31.915
37296.VIRF4_HHV8P	9606.ENSP00000265773	27.273000000000003
37296.VIRF4_HHV8P	9606.ENSP00000320176	32.787
37296.VIRF4_HHV8P	9606.ENSP00000350720	29.07
9606.ENSP00000012443	9606.ENSP00000245907	29.688000000000002
9606.ENSP00000012443	9606.ENSP00000265773	31.25
9606.ENSP00000012443	9606.ENSP00000326031	44.398
9606.ENSP00000012443	9606.ENSP00000381167	28.358
9606.ENSP00000012443	9606.ENSP00000429374	26.471
9606.ENSP00000071281	9606.ENSP00000265081	26.19
9606.ENSP00000071281	9606.ENSP00000326022	47.345
9606.ENSP00000071281	9606.ENSP00000341885	62.5
9606.ENSP00000071281	9606.ENSP00000353622	33.333
9606.ENSP00000071281	9606.ENSP00000356224	60.0
9606.ENSP00000071281	9606.ENSP00000378160	28.570999999999998
9606.ENSP00000071281	9606.ENSP00000419425	34.615
9606.ENSP00000201031	10298.RIR1_HHV11	41.667
9606.ENSP00000201031	9606.ENSP00000323929	37.931
9606.ENSP00000201031	9606.ENSP00000356224	31.506999999999998
9606.ENSP00000216225	10298.ICP0_HHV11	41.667
9606.ENSP00000216225	9606.ENSP00000005558	19.444000000000003
9606.ENSP00000216225	9606.ENSP00000295688	29.63
9606.ENSP00000216225	9606.ENSP00000309555	56.25
9606.ENSP00000216225	9606.ENSP00000322242	38.461999999999996
9606.ENSP00000216225	9606.ENSP00000323929	63.636
9606.ENSP00000216225	9606.ENSP00000332604	26.19
9606.ENSP00000216225	9606.ENSP00000346671	33.333
9606.ENSP00000216225	9606.ENSP00000356224	38.095
9606.ENSP00000216225	9606.ENSP00000362578	31.25
9606.ENSP00000216714	9606.ENSP00000354791	32.431999999999995
9606.ENSP00000223190	9606.ENSP00000216297	37.037
9606.ENSP00000223190	9606.ENSP00000234420	29.412
9606.ENSP00000223190	9606.ENSP00000323421	40.0
9606.ENSP00000223190	9606.ENSP00000332604	37.5
9606.ENSP00000223190	9606.ENSP00000356224	28.889
9606.ENSP00000228318	9606.ENSP00000234420	40.0
9606.ENSP00000228318	9606.ENSP00000313420	30.435
9606.ENSP00000228318	9606.ENSP00000360671	20.945999999999998
9606.ENSP00000228318	9606.ENSP00000370808	27.5
9606.ENSP00000228318	9606.ENSP00000381167	27.381
9606.ENSP00000233057	10298.US03_HHV11	29.839000000000002
9606.ENSP00000233057	9606.ENSP00000216274	26.923000000000002
9606.ENSP00000233057	9606.ENSP00000225792	33.333
9606.ENSP00000233057	9606.ENSP00000233057	100.0
9606.ENSP00000233057	9606.ENSP00000259808	24.839000000000002
9606.ENSP00000233057	9606.ENSP00000282878	35.897
9606.ENSP00000233057	9606.ENSP00000304350	27.273000000000003
9606.ENSP00000233057	9606.ENSP00000324740	27.642
9606.ENSP00000233057	9606.ENSP00000329967	26.549
9606.ENSP00000233057	9606.ENSP00000332816	24.041999999999998
9606.ENSP00000233057	9606.ENSP00000335321	32.0
9606.ENSP00000233057	9606.ENSP00000346001	32.143
9606.ENSP00000233057	9606.ENSP00000346671	26.829
9606.ENSP00000233057	9606.ENSP00000356520	22.320999999999998
9606.ENSP00000233057	9606.ENSP00000360922	42.0
9606.ENSP00000233057	9606.ENSP00000420213	29.166999999999998
9606.ENSP00000250263	9606.ENSP00000228251	25.0
9606.ENSP00000250263	9606.ENSP00000245907	20.0
9606.ENSP00000250263	9606.ENSP00000263642	47.059
9606.ENSP00000250263	9606.ENSP00000265081	24.241999999999997
9606.ENSP00000250263	9606.ENSP00000267064	27.778000000000002
9606.ENSP00000250263	9606.ENSP00000292140	60.0
9606.ENSP00000250263	9606.ENSP00000295688	34.694
9606.ENSP00000250263	9606.ENSP00000309555	53.333
9606.ENSP00000250263	9606.ENSP00000313420	25.758000000000003
9606.ENSP00000250263	9606.ENSP00000350651	35.849000000000004
9606.ENSP00000250263	9606.ENSP00000350720	25.0
9606.ENSP00000250263	9606.ENSP00000357113	35.135
9606.ENSP00000250263	9606.ENSP00000361626	23.864
9606.ENSP00000250263	9606.ENSP00000365462	38.461999999999996
9606.ENSP00000250263	9606.ENSP00000375863	40.625
9606.ENSP00000253024	10298.ICP0_HHV11	32.143
9606.ENSP00000253024	9606.ENSP00000254436	22.744
9606.ENSP00000253024	9606.ENSP00000268058	22.148000000000003
9606.ENSP00000253024	9606.ENSP00000362578	25.0
9606.ENSP00000253024	9606.ENSP00000370968	29.885
9606.ENSP00000253571	10298.ICP0_HHV11	30.769000000000002
9606.ENSP00000253571	10298.LTP_HHV11	28.205
9606.ENSP00000253571	9606.ENSP00000233057	44.443999999999996
9606.ENSP00000253571	9606.ENSP00000254436	27.778000000000002
9606.ENSP00000253571	9606.ENSP00000263642	33.333
9606.ENSP00000253571	9606.ENSP00000292140	42.857
9606.ENSP00000253571	9606.ENSP00000298139	33.333
9606.ENSP00000253571	9606.ENSP00000335321	37.5
9606.ENSP00000253571	9606.ENSP00000352400	31.25
9606.ENSP00000253571	9606.ENSP00000362578	31.480999999999998
9606.ENSP00000253571	9606.ENSP00000381167	31.429000000000002
9606.ENSP00000254719	9606.ENSP00000254719	100.0
9606.ENSP00000254719	9606.ENSP00000317334	26.19
9606.ENSP00000254719	9606.ENSP00000350052	26.581999999999997
9606.ENSP00000254719	9606.ENSP00000356224	24.561
9606.ENSP00000254719	9606.ENSP00000358866	56.25
9606.ENSP00000254719	9606.ENSP00000420213	25.926
9606.ENSP00000254901	10298.SHUT_HHV11	28.570999999999998
9606.ENSP00000254901	9606.ENSP00000245907	75.0
9606.ENSP00000254901	9606.ENSP00000352400	33.333
9606.ENSP00000254901	9606.ENSP00000353622	27.16
9606.ENSP00000254901	9606.ENSP00000371475	40.0
9606.ENSP00000256474	9606.ENSP00000264018	66.667
