qseqid	sseqid	pident
337042.VE5_HPV18	9606.ENSP00000307275	33.333
337042.VE5_HPV18	9606.ENSP00000363232	40.0
337042.VE5_HPV18	9606.ENSP00000373354	42.857
337042.VE5_HPV18	9606.ENSP00000381237	36.842
337042.VE5_HPV18	9606.ENSP00000393183	33.333
337042.VE6_HPV18	9606.ENSP00000220849	25.0
337042.VE6_HPV18	9606.ENSP00000297185	26.829
337042.VE6_HPV18	9606.ENSP00000356520	54.545
337042.VE6_HPV18	9606.ENSP00000365025	24.051
337042.VE6_HPV18	9606.ENSP00000365131	36.842
337042.VE6_HPV18	9606.ENSP00000369518	40.625
337042.VE6_HPV18	9606.ENSP00000378578	31.915
337042.VE6_HPV18	9606.ENSP00000382863	35.714
337042.VE6_HPV18	9606.ENSP00000390475	31.818
337042.VE7_HPV18	9606.ENSP00000205061	25.316
337042.VE7_HPV18	9606.ENSP00000261900	25.455
337042.VE7_HPV18	9606.ENSP00000292123	53.846000000000004
337042.VE7_HPV18	9606.ENSP00000299218	50.0
337042.VE7_HPV18	9606.ENSP00000371475	55.556000000000004
337042.VE7_HPV18	9606.ENSP00000430432	46.667
337042.VE7_HPV18	9606.ENSP00000433821	52.632
9606.ENSP00000010404	9606.ENSP00000256854	40.0
9606.ENSP00000010404	9606.ENSP00000279247	33.961999999999996
9606.ENSP00000010404	9606.ENSP00000310520	33.333
9606.ENSP00000010404	9606.ENSP00000317780	42.857
9606.ENSP00000016171	9606.ENSP00000257829	40.741
9606.ENSP00000016171	9606.ENSP00000306512	33.333
9606.ENSP00000016171	9606.ENSP00000308533	34.091
9606.ENSP00000016171	9606.ENSP00000325017	32.203
9606.ENSP00000016171	9606.ENSP00000328690	34.783
9606.ENSP00000016171	9606.ENSP00000357597	32.353
9606.ENSP00000016171	9606.ENSP00000364403	29.0
9606.ENSP00000016171	9606.ENSP00000394394	37.5
9606.ENSP00000044462	9606.ENSP00000044462	100.0
9606.ENSP00000044462	9606.ENSP00000216455	29.456999999999997
9606.ENSP00000044462	9606.ENSP00000225426	22.221999999999998
9606.ENSP00000044462	9606.ENSP00000270586	22.162
9606.ENSP00000044462	9606.ENSP00000271688	52.941
9606.ENSP00000044462	9606.ENSP00000282516	35.0
9606.ENSP00000044462	9606.ENSP00000297183	28.570999999999998
9606.ENSP00000044462	9606.ENSP00000343745	26.923000000000002
9606.ENSP00000044462	9606.ENSP00000351314	26.108
9606.ENSP00000044462	9606.ENSP00000351416	32.0
