qseqid	sseqid	pident
63330.C_HENDH	9606.ENSP00000216038	28.125
63330.C_HENDH	9606.ENSP00000221265	26.531
63330.C_HENDH	9606.ENSP00000265343	40.909
63330.C_HENDH	9606.ENSP00000300456	25.316
63330.C_HENDH	9606.ENSP00000300648	29.268
63330.C_HENDH	9606.ENSP00000325136	45.455
63330.C_HENDH	9606.ENSP00000331614	30.555999999999997
63330.C_HENDH	9606.ENSP00000358140	26.923000000000002
63330.C_HENDH	9606.ENSP00000364589	28.07
63330.C_HENDH	9606.ENSP00000377192	60.0
63330.GLYCP_HENDH	9606.ENSP00000311766	46.153999999999996
63330.GLYCP_HENDH	9606.ENSP00000340466	31.818
63330.GLYCP_HENDH	9606.ENSP00000374212	26.471
63330.GLYCP_HENDH	9606.ENSP00000458954	34.247
63330.V_HENDH	9606.ENSP00000233084	27.434
63330.V_HENDH	9606.ENSP00000318861	30.435
63330.V_HENDH	9606.ENSP00000320038	35.484
63330.V_HENDH	9606.ENSP00000350199	33.333
63330.W_HENDH	9606.ENSP00000233084	45.714
63330.W_HENDH	9606.ENSP00000256897	29.63
63330.W_HENDH	9606.ENSP00000318861	30.435
63330.W_HENDH	9606.ENSP00000320038	35.484
63330.W_HENDH	9606.ENSP00000350199	33.333
9606.ENSP00000216336	9606.ENSP00000309572	37.838
9606.ENSP00000216336	9606.ENSP00000362063	30.769000000000002
9606.ENSP00000216336	9606.ENSP00000364403	39.394
9606.ENSP00000216336	9606.ENSP00000380227	25.0
9606.ENSP00000216336	9606.ENSP00000390475	28.570999999999998
9606.ENSP00000225275	9606.ENSP00000252455	31.706999999999997
9606.ENSP00000225275	9606.ENSP00000292123	33.929
9606.ENSP00000225275	9606.ENSP00000315791	34.043
9606.ENSP00000225275	9606.ENSP00000323313	44.118
9606.ENSP00000225275	9606.ENSP00000342434	31.25
9606.ENSP00000225275	9606.ENSP00000363868	26.316
9606.ENSP00000225275	9606.ENSP00000395449	35.714
9606.ENSP00000225655	9606.ENSP00000301071	27.848000000000003
9606.ENSP00000225655	9606.ENSP00000328494	47.368
9606.ENSP00000225655	9606.ENSP00000345719	30.096999999999998
9606.ENSP00000225655	9606.ENSP00000371321	24.39
9606.ENSP00000225655	9606.ENSP00000395449	42.105
9606.ENSP00000225655	9606.ENSP00000420381	32.558
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000308179	33.333
9606.ENSP00000229239	9606.ENSP00000378368	63.158
9606.ENSP00000231751	9606.ENSP00000252599	28.205
9606.ENSP00000231751	9606.ENSP00000297183	36.0
9606.ENSP00000231751	9606.ENSP00000300648	22.695
9606.ENSP00000234347	9606.ENSP00000282516	22.826
9606.ENSP00000234347	9606.ENSP00000303242	41.935
9606.ENSP00000234347	9606.ENSP00000349259	32.0
9606.ENSP00000234347	9606.ENSP00000371475	31.429000000000002
9606.ENSP00000234347	9606.ENSP00000384144	24.59
9606.ENSP00000238081	9606.ENSP00000263377	41.379
9606.ENSP00000238081	9606.ENSP00000298139	28.570999999999998
9606.ENSP00000238081	9606.ENSP00000311747	28.570999999999998
9606.ENSP00000238081	9606.ENSP00000352400	25.51
9606.ENSP00000238081	9606.ENSP00000358814	46.428999999999995
9606.ENSP00000244573	9606.ENSP00000262854	27.273000000000003
9606.ENSP00000244573	9606.ENSP00000312625	43.333
9606.ENSP00000244573	9606.ENSP00000317872	38.775999999999996
9606.ENSP00000244573	9606.ENSP00000325074	32.558
9606.ENSP00000245323	9606.ENSP00000253363	44.443999999999996
9606.ENSP00000245323	9606.ENSP00000264447	36.364000000000004
9606.ENSP00000245323	9606.ENSP00000284981	21.094
9606.ENSP00000245323	9606.ENSP00000309186	34.146
9606.ENSP00000245323	9606.ENSP00000328690	61.111000000000004
9606.ENSP00000245323	9606.ENSP00000329357	35.593
9606.ENSP00000251642	9606.ENSP00000160827	57.895
9606.ENSP00000251642	9606.ENSP00000225792	27.941
9606.ENSP00000251642	9606.ENSP00000233084	27.049
9606.ENSP00000251642	9606.ENSP00000261900	32.5
