qseqid	sseqid	pident
10633.LT_SV40	9606.ENSP00000217182	50.0
10633.LT_SV40	9606.ENSP00000269122	32.431999999999995
10633.LT_SV40	9606.ENSP00000289316	39.13
10633.LT_SV40	9606.ENSP00000291009	23.333000000000002
10633.LT_SV40	9606.ENSP00000321744	39.13
10633.LT_SV40	9606.ENSP00000325875	31.429000000000002
10633.LT_SV40	9606.ENSP00000330054	50.0
10633.LT_SV40	9606.ENSP00000348706	39.13
10633.LT_SV40	9606.ENSP00000349430	39.13
10633.LT_SV40	9606.ENSP00000352442	39.13
10633.LT_SV40	9606.ENSP00000445831	39.13
10633.ST_SV40	10245.K7_VACCW	20.951999999999998
10633.ST_SV40	9606.ENSP00000263967	38.461999999999996
10633.ST_SV40	9606.ENSP00000289316	40.0
10633.ST_SV40	9606.ENSP00000321744	40.0
10633.ST_SV40	9606.ENSP00000325875	31.429000000000002
10633.ST_SV40	9606.ENSP00000344789	35.484
10633.ST_SV40	9606.ENSP00000348706	40.0
10633.ST_SV40	9606.ENSP00000349430	40.0
10633.ST_SV40	9606.ENSP00000352442	40.0
10633.ST_SV40	9606.ENSP00000357459	50.0
10633.ST_SV40	9606.ENSP00000366618	40.0
10633.ST_SV40	9606.ENSP00000380177	40.0
10633.ST_SV40	9606.ENSP00000445831	39.13
10633.VP1_SV40	10245.B14_VACCW	34.146
10633.VP1_SV40	10245.F1_VACCW	42.105
10633.VP1_SV40	9606.ENSP00000301071	26.471
10633.VP1_SV40	9606.ENSP00000301072	26.471
10633.VP1_SV40	9606.ENSP00000316357	37.037
10633.VP1_SV40	9606.ENSP00000341360	27.778000000000002
10633.VP1_SV40	9606.ENSP00000344789	38.461999999999996
10633.VP1_SV40	9606.ENSP00000346667	40.0
10633.VP1_SV40	9606.ENSP00000349259	31.706999999999997
9606.ENSP00000217244	10245.KBTB1_VACCW	34.694
9606.ENSP00000217244	9606.ENSP00000233057	25.0
9606.ENSP00000217244	9606.ENSP00000242576	34.483000000000004
9606.ENSP00000217244	9606.ENSP00000256458	24.730999999999998
9606.ENSP00000217244	9606.ENSP00000269122	37.931
9606.ENSP00000217244	9606.ENSP00000297954	26.666999999999998
9606.ENSP00000217244	9606.ENSP00000313059	31.034000000000002
9606.ENSP00000217244	9606.ENSP00000346667	21.622
9606.ENSP00000217244	9606.ENSP00000358622	37.931
9606.ENSP00000217244	9606.ENSP00000359424	23.611
9606.ENSP00000217244	9606.ENSP00000375086	19.355
9606.ENSP00000217244	9606.ENSP00000430684	25.592
9606.ENSP00000221996	9606.ENSP00000268712	32.143
9606.ENSP00000221996	9606.ENSP00000324173	30.840999999999998
9606.ENSP00000221996	9606.ENSP00000359424	29.73
9606.ENSP00000221996	9606.ENSP00000369129	23.529
9606.ENSP00000221996	9606.ENSP00000384018	30.769000000000002
9606.ENSP00000230354	9606.ENSP00000268712	34.783
9606.ENSP00000230354	9606.ENSP00000311489	41.667
9606.ENSP00000230354	9606.ENSP00000316357	27.66
9606.ENSP00000230354	9606.ENSP00000349259	36.0
9606.ENSP00000230354	9606.ENSP00000354720	22.535
9606.ENSP00000230354	9606.ENSP00000359424	38.095
9606.ENSP00000230354	9606.ENSP00000369129	25.581
9606.ENSP00000263253	9606.ENSP00000311997	25.676
9606.ENSP00000263253	9606.ENSP00000316357	40.0
9606.ENSP00000263253	9606.ENSP00000324287	25.664
9606.ENSP00000263253	9606.ENSP00000330054	29.545
9606.ENSP00000263253	9606.ENSP00000344789	50.0
9606.ENSP00000263253	9606.ENSP00000366070	22.726999999999997
9606.ENSP00000263253	9606.ENSP00000369129	26.316
9606.ENSP00000263253	9606.ENSP00000384018	19.417
9606.ENSP00000263253	9606.ENSP00000387266	33.333
9606.ENSP00000269305	9606.ENSP00000256458	42.105
9606.ENSP00000269305	9606.ENSP00000316357	44.0
9606.ENSP00000269305	9606.ENSP00000340329	30.0
9606.ENSP00000269305	9606.ENSP00000361202	53.333
9606.ENSP00000274026	9606.ENSP00000229135	27.273000000000003
9606.ENSP00000274026	9606.ENSP00000233057	50.0
9606.ENSP00000274026	9606.ENSP00000283179	28.0
9606.ENSP00000274026	9606.ENSP00000311997	26.531
9606.ENSP00000274026	9606.ENSP00000371994	61.538000000000004
9606.ENSP00000274026	9606.ENSP00000430684	29.412
9606.ENSP00000276072	10245.H5_VACCW	47.826
9606.ENSP00000276072	9606.ENSP00000222254	26.136
9606.ENSP00000276072	9606.ENSP00000268712	47.619
9606.ENSP00000276072	9606.ENSP00000269122	40.0
9606.ENSP00000276072	9606.ENSP00000274335	25.714000000000002
9606.ENSP00000276072	9606.ENSP00000311489	23.256
9606.ENSP00000276072	9606.ENSP00000344789	30.769000000000002
9606.ENSP00000276072	9606.ENSP00000349259	22.857
9606.ENSP00000290158	9606.ENSP00000269122	32.759
9606.ENSP00000290158	9606.ENSP00000288071	24.444000000000003
