qseqid	sseqid	pident
186538.VP24_EBOZM	9606.ENSP00000267163	30.0
186538.VP24_EBOZM	9606.ENSP00000290158	24.0
186538.VP24_EBOZM	9606.ENSP00000332455	39.394
186538.VP24_EBOZM	9606.ENSP00000334373	32.075
186538.VP35_EBOZM	9606.ENSP00000263253	36.111
186538.VP35_EBOZM	9606.ENSP00000302530	58.333
186538.VP35_EBOZM	9606.ENSP00000362649	22.353
9606.ENSP00000217182	10633.LT_SV40	50.0
9606.ENSP00000217182	9606.ENSP00000263253	33.333
9606.ENSP00000217182	9606.ENSP00000267163	37.931
9606.ENSP00000217182	9606.ENSP00000332455	31.034000000000002
9606.ENSP00000217182	9606.ENSP00000334373	37.931
9606.ENSP00000217182	9606.ENSP00000354588	37.037
9606.ENSP00000217182	9606.ENSP00000357858	31.579
9606.ENSP00000221419	10633.LT_SV40	33.333
9606.ENSP00000221419	9606.ENSP00000263253	50.0
9606.ENSP00000221419	9606.ENSP00000274026	25.0
9606.ENSP00000221419	9606.ENSP00000276072	50.0
9606.ENSP00000221419	9606.ENSP00000354522	55.556000000000004
9606.ENSP00000228318	9606.ENSP00000276072	37.5
9606.ENSP00000240327	9606.ENSP00000217244	38.889
9606.ENSP00000240327	9606.ENSP00000263253	28.261
9606.ENSP00000240327	9606.ENSP00000267163	26.316
9606.ENSP00000240327	9606.ENSP00000354522	75.0
9606.ENSP00000240343	9606.ENSP00000217244	26.0
9606.ENSP00000240343	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000240343	9606.ENSP00000376176	28.205
9606.ENSP00000242577	9606.ENSP00000217244	26.0
9606.ENSP00000242577	9606.ENSP00000263253	35.0
9606.ENSP00000242577	9606.ENSP00000357858	25.0
9606.ENSP00000242577	9606.ENSP00000376176	30.769000000000002
9606.ENSP00000254108	9606.ENSP00000263253	60.0
9606.ENSP00000254108	9606.ENSP00000302530	29.63
9606.ENSP00000254108	9606.ENSP00000332455	29.73
9606.ENSP00000254108	9606.ENSP00000368349	61.538000000000004
9606.ENSP00000254810	9606.ENSP00000217244	43.478
9606.ENSP00000254810	9606.ENSP00000354588	33.333
9606.ENSP00000254810	9606.ENSP00000359206	53.333
9606.ENSP00000254810	9606.ENSP00000359531	27.119
9606.ENSP00000254810	9606.ENSP00000362649	63.636
9606.ENSP00000254810	9606.ENSP00000367207	36.364000000000004
9606.ENSP00000254810	9606.ENSP00000378699	24.138
9606.ENSP00000257622	9606.ENSP00000263253	27.2
9606.ENSP00000257622	9606.ENSP00000302530	28.570999999999998
9606.ENSP00000257622	9606.ENSP00000302640	47.059
9606.ENSP00000261839	9606.ENSP00000217244	29.63
9606.ENSP00000261839	9606.ENSP00000302530	30.435
9606.ENSP00000261839	9606.ENSP00000324804	42.308
9606.ENSP00000261839	9606.ENSP00000354588	21.505
9606.ENSP00000261839	9606.ENSP00000368349	21.348000000000003
9606.ENSP00000262077	10633.LT_SV40	32.394
9606.ENSP00000262077	9606.ENSP00000217244	41.379
9606.ENSP00000262077	9606.ENSP00000302530	52.174
9606.ENSP00000265866	9606.ENSP00000263253	41.176
9606.ENSP00000265866	9606.ENSP00000267163	50.0
9606.ENSP00000265866	9606.ENSP00000368349	36.842
9606.ENSP00000267064	9606.ENSP00000217244	24.638
9606.ENSP00000267064	9606.ENSP00000263253	38.635999999999996
