qseqid	sseqid	pident
11269.VP24_MABVM	10407.DPOL_HBVCJ	32.143
11269.VP24_MABVM	9606.ENSP00000238081	26.168000000000003
11269.VP24_MABVM	9606.ENSP00000338018	35.714
11269.VP24_MABVM	9606.ENSP00000364589	22.221999999999998
11269.VP24_MABVM	9606.ENSP00000386341	41.667
9606.ENSP00000171111	9606.ENSP00000274255	21.03
9606.ENSP00000171111	9606.ENSP00000325875	33.333
9606.ENSP00000171111	9606.ENSP00000349156	40.0
9606.ENSP00000217182	9606.ENSP00000255977	60.0
9606.ENSP00000217182	9606.ENSP00000270202	33.333
9606.ENSP00000217182	9606.ENSP00000301764	23.81
9606.ENSP00000217182	9606.ENSP00000349156	21.569000000000003
9606.ENSP00000217182	9606.ENSP00000387699	24.658
9606.ENSP00000224784	9606.ENSP00000255977	23.386999999999997
9606.ENSP00000224784	9606.ENSP00000274255	29.268
9606.ENSP00000224784	9606.ENSP00000301727	32.258
9606.ENSP00000224784	9606.ENSP00000417281	25.714000000000002
9606.ENSP00000228318	9606.ENSP00000301764	46.667
9606.ENSP00000228318	9606.ENSP00000338018	30.769000000000002
9606.ENSP00000228318	9606.ENSP00000401980	42.857
9606.ENSP00000252455	9606.ENSP00000364589	29.73
9606.ENSP00000252455	9606.ENSP00000417281	35.484
9606.ENSP00000290921	10407.HBEAG_HBVCJ	60.0
9606.ENSP00000290921	10407.X_HBVCJ	36.364000000000004
9606.ENSP00000290921	9606.ENSP00000338018	32.0
9606.ENSP00000290921	9606.ENSP00000386341	43.75
9606.ENSP00000290921	9606.ENSP00000419692	27.083000000000002
9606.ENSP00000295137	9606.ENSP00000255977	23.386999999999997
9606.ENSP00000295137	9606.ENSP00000274255	29.268
9606.ENSP00000295137	9606.ENSP00000301727	32.258
9606.ENSP00000295137	9606.ENSP00000417281	25.714000000000002
9606.ENSP00000301071	10407.DPOL_HBVCJ	26.666999999999998
9606.ENSP00000301071	9606.ENSP00000359531	33.333
9606.ENSP00000301072	10407.DPOL_HBVCJ	26.666999999999998
9606.ENSP00000301072	9606.ENSP00000359531	33.333
9606.ENSP00000311825	9606.ENSP00000238081	46.153999999999996
9606.ENSP00000311825	9606.ENSP00000338018	37.931
9606.ENSP00000311825	9606.ENSP00000349156	20.879
9606.ENSP00000311825	9606.ENSP00000401980	33.333
9606.ENSP00000330054	9606.ENSP00000255977	50.0
9606.ENSP00000330054	9606.ENSP00000270202	53.846000000000004
9606.ENSP00000330054	9606.ENSP00000301727	27.778000000000002
9606.ENSP00000330054	9606.ENSP00000349156	41.667
9606.ENSP00000330054	9606.ENSP00000364589	53.333
9606.ENSP00000330054	9606.ENSP00000387699	41.176
9606.ENSP00000339001	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000339001	9606.ENSP00000338018	32.258
9606.ENSP00000339001	9606.ENSP00000364589	21.429000000000002
9606.ENSP00000339001	9606.ENSP00000401980	21.333000000000002
9606.ENSP00000339835	9606.ENSP00000301764	40.909
9606.ENSP00000339835	9606.ENSP00000354526	42.857
9606.ENSP00000350052	9606.ENSP00000301727	34.783
9606.ENSP00000350052	9606.ENSP00000417281	26.471
9606.ENSP00000350275	9606.ENSP00000255977	28.570999999999998
9606.ENSP00000350275	9606.ENSP00000274255	50.0
9606.ENSP00000350275	9606.ENSP00000301764	75.0
9606.ENSP00000350275	9606.ENSP00000354526	21.622
9606.ENSP00000350275	9606.ENSP00000359531	27.119
9606.ENSP00000350275	9606.ENSP00000386341	44.443999999999996
9606.ENSP00000350275	9606.ENSP00000401980	33.333
9606.ENSP00000352980	9606.ENSP00000338018	50.0
9606.ENSP00000352980	9606.ENSP00000364589	35.714
9606.ENSP00000355657	9606.ENSP00000255977	28.570999999999998
9606.ENSP00000355657	9606.ENSP00000301764	75.0
9606.ENSP00000355657	9606.ENSP00000354526	21.622
9606.ENSP00000355657	9606.ENSP00000376445	26.316
9606.ENSP00000355657	9606.ENSP00000386341	44.443999999999996
9606.ENSP00000355657	9606.ENSP00000401980	38.095
9606.ENSP00000355778	9606.ENSP00000255977	28.570999999999998
9606.ENSP00000355778	9606.ENSP00000301764	42.105
9606.ENSP00000355778	9606.ENSP00000354526	42.857
9606.ENSP00000355778	9606.ENSP00000359531	27.119
9606.ENSP00000355778	9606.ENSP00000386341	44.443999999999996
9606.ENSP00000355778	9606.ENSP00000401980	33.333
9606.ENSP00000385479	9606.ENSP00000255977	28.570999999999998
9606.ENSP00000385479	9606.ENSP00000274255	50.0
9606.ENSP00000385479	9606.ENSP00000301764	75.0
9606.ENSP00000385479	9606.ENSP00000354526	21.622
9606.ENSP00000385479	9606.ENSP00000359531	27.119
9606.ENSP00000385479	9606.ENSP00000386341	44.443999999999996
9606.ENSP00000387176	9606.ENSP00000376445	21.276999999999997
9606.ENSP00000387176	9606.ENSP00000419692	32.143
9606.ENSP00000392718	9606.ENSP00000419692	32.143
9606.ENSP00000439189	9606.ENSP00000301727	32.258
9606.ENSP00000439189	9606.ENSP00000417281	26.471
