qseqid	sseqid	pident
194440.ENV_HTL1C	9606.ENSP00000296464	37.037
194440.ENV_HTL1C	9606.ENSP00000301071	18.919
194440.ENV_HTL1C	9606.ENSP00000301072	19.595
194440.ENV_HTL1C	9606.ENSP00000302961	27.586
194440.ENV_HTL1C	9606.ENSP00000360286	30.435
194440.HBZ_HTL1C	9606.ENSP00000247207	26.605999999999998
194440.HBZ_HTL1C	9606.ENSP00000264990	36.842
194440.HBZ_HTL1C	9606.ENSP00000286788	60.0
194440.HBZ_HTL1C	9606.ENSP00000295688	24.638
194440.HBZ_HTL1C	9606.ENSP00000302961	27.5
194440.HBZ_HTL1C	9606.ENSP00000316032	43.478
194440.HBZ_HTL1C	9606.ENSP00000325875	27.451
194440.REX_HTL1C	9606.ENSP00000247207	38.71
194440.REX_HTL1C	9606.ENSP00000264071	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000316032	64.286
194440.REX_HTL1C	9606.ENSP00000318687	32.558
194440.REX_HTL1C	9606.ENSP00000335153	35.556
194440.REX_HTL1C	9606.ENSP00000339001	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000341289	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000451560	28.0
194440.TAX_HTL1C	9606.ENSP00000324173	35.0
194440.TAX_HTL1C	9606.ENSP00000384144	48.148
9606.ENSP00000005340	9606.ENSP00000296464	36.0
9606.ENSP00000005340	9606.ENSP00000316032	43.75
9606.ENSP00000005340	9606.ENSP00000325875	66.667
9606.ENSP00000005340	9606.ENSP00000335153	48.387
9606.ENSP00000200457	9606.ENSP00000295688	32.0
9606.ENSP00000200457	9606.ENSP00000316032	32.0
9606.ENSP00000200457	9606.ENSP00000384144	57.143
9606.ENSP00000204566	9606.ENSP00000264990	45.455
9606.ENSP00000204566	9606.ENSP00000280326	23.448
9606.ENSP00000204566	9606.ENSP00000316032	34.043
9606.ENSP00000204566	9606.ENSP00000360154	42.857
9606.ENSP00000221996	9606.ENSP00000247207	50.0
9606.ENSP00000221996	9606.ENSP00000296464	28.570999999999998
9606.ENSP00000221996	9606.ENSP00000301071	25.641
9606.ENSP00000221996	9606.ENSP00000301072	33.333
9606.ENSP00000221996	9606.ENSP00000324173	30.840999999999998
9606.ENSP00000222224	9606.ENSP00000220764	39.13
9606.ENSP00000222224	9606.ENSP00000316032	83.333
9606.ENSP00000222224	9606.ENSP00000324173	31.111
9606.ENSP00000222224	9606.ENSP00000335153	50.0
9606.ENSP00000233331	9606.ENSP00000264990	37.5
9606.ENSP00000233331	9606.ENSP00000296464	23.684
9606.ENSP00000233331	9606.ENSP00000316032	27.273000000000003
9606.ENSP00000233331	9606.ENSP00000318687	23.404
9606.ENSP00000233331	9606.ENSP00000324173	33.333
9606.ENSP00000233331	9606.ENSP00000335153	64.286
9606.ENSP00000235310	9606.ENSP00000265651	25.0
9606.ENSP00000235310	9606.ENSP00000296464	47.619
9606.ENSP00000235310	9606.ENSP00000299300	39.13
9606.ENSP00000235310	9606.ENSP00000316032	31.461
9606.ENSP00000235310	9606.ENSP00000318687	34.483000000000004
9606.ENSP00000235310	9606.ENSP00000335153	40.0
9606.ENSP00000235310	9606.ENSP00000360154	35.0
9606.ENSP00000238156	9606.ENSP00000280326	38.889
9606.ENSP00000238156	9606.ENSP00000296464	33.333
9606.ENSP00000238156	9606.ENSP00000302961	26.666999999999998
9606.ENSP00000238156	9606.ENSP00000316032	70.0
9606.ENSP00000238156	9606.ENSP00000318687	25.805999999999997
9606.ENSP00000238156	9606.ENSP00000325875	23.276
9606.ENSP00000240343	9606.ENSP00000247207	38.889
9606.ENSP00000240343	9606.ENSP00000265651	71.429
9606.ENSP00000240343	9606.ENSP00000316032	27.778000000000002
9606.ENSP00000240343	9606.ENSP00000318687	36.842
9606.ENSP00000240343	9606.ENSP00000384144	28.570999999999998
9606.ENSP00000242248	9606.ENSP00000264990	66.667
9606.ENSP00000242248	9606.ENSP00000286788	40.0
9606.ENSP00000242248	9606.ENSP00000301071	27.631999999999998
9606.ENSP00000242248	9606.ENSP00000301072	27.631999999999998
9606.ENSP00000242248	9606.ENSP00000360154	20.588
9606.ENSP00000242248	9606.ENSP00000384144	25.0
9606.ENSP00000246912	9606.ENSP00000265651	37.5
9606.ENSP00000246912	9606.ENSP00000296464	21.101
9606.ENSP00000246912	9606.ENSP00000301072	34.211
9606.ENSP00000246912	9606.ENSP00000318687	23.684
9606.ENSP00000246912	9606.ENSP00000384144	22.973000000000003
