qseqid	sseqid	pident
10407.DPOL_HBVCJ	10245.A41_VACCW	20.561
10407.DPOL_HBVCJ	9606.ENSP00000229277	29.545
10407.DPOL_HBVCJ	9606.ENSP00000234590	29.545
10407.DPOL_HBVCJ	9606.ENSP00000297954	23.611
10407.DPOL_HBVCJ	9606.ENSP00000324105	29.545
10407.DPOL_HBVCJ	9606.ENSP00000344789	32.308
10407.HBEAG_HBVCJ	10245.A41_VACCW	24.675
10407.HBEAG_HBVCJ	9606.ENSP00000311997	30.769000000000002
10407.HBEAG_HBVCJ	9606.ENSP00000349259	38.461999999999996
10407.HBEAG_HBVCJ	9606.ENSP00000371994	42.857
10407.HBEAG_HBVCJ	9606.ENSP00000387266	50.0
10407.X_HBVCJ	10245.DUSP_VACCW	50.0
10407.X_HBVCJ	9606.ENSP00000263967	28.947
10407.X_HBVCJ	9606.ENSP00000268712	53.846000000000004
10407.X_HBVCJ	9606.ENSP00000307078	40.0
10407.X_HBVCJ	9606.ENSP00000311489	46.153999999999996
10407.X_HBVCJ	9606.ENSP00000316357	43.75
10407.X_HBVCJ	9606.ENSP00000349259	34.146
10407.X_HBVCJ	9606.ENSP00000351108	25.714000000000002
10407.X_HBVCJ	9606.ENSP00000358622	29.412
10407.X_HBVCJ	9606.ENSP00000365439	50.0
10407.X_HBVCJ	9606.ENSP00000419027	75.0
9606.ENSP00000215587	9606.ENSP00000222005	32.5
9606.ENSP00000215587	9606.ENSP00000268712	45.0
9606.ENSP00000215587	9606.ENSP00000356520	31.579
9606.ENSP00000215587	9606.ENSP00000369129	44.443999999999996
9606.ENSP00000238081	9606.ENSP00000263967	34.615
9606.ENSP00000238081	9606.ENSP00000311489	45.455
9606.ENSP00000238081	9606.ENSP00000344789	30.0
9606.ENSP00000238081	9606.ENSP00000354394	29.230999999999998
9606.ENSP00000238081	9606.ENSP00000369129	22.881
9606.ENSP00000255977	9606.ENSP00000283179	33.898
9606.ENSP00000255977	9606.ENSP00000311489	30.612
9606.ENSP00000255977	9606.ENSP00000313059	28.947
9606.ENSP00000255977	9606.ENSP00000349259	33.333
9606.ENSP00000255977	9606.ENSP00000369129	36.842
9606.ENSP00000269305	9606.ENSP00000256458	42.105
9606.ENSP00000269305	9606.ENSP00000316357	44.0
9606.ENSP00000269305	9606.ENSP00000340329	30.0
9606.ENSP00000269305	9606.ENSP00000361202	53.333
9606.ENSP00000270202	9606.ENSP00000229277	28.570999999999998
9606.ENSP00000270202	9606.ENSP00000233057	27.726999999999997
9606.ENSP00000270202	9606.ENSP00000234590	24.285999999999998
9606.ENSP00000270202	9606.ENSP00000297954	27.026999999999997
9606.ENSP00000270202	9606.ENSP00000313059	24.522
9606.ENSP00000270202	9606.ENSP00000316357	29.090999999999998
9606.ENSP00000270202	9606.ENSP00000324287	28.244
9606.ENSP00000270202	9606.ENSP00000346667	26.244
9606.ENSP00000270202	9606.ENSP00000359424	29.47
9606.ENSP00000270202	9606.ENSP00000404121	26.389
9606.ENSP00000270202	9606.ENSP00000430684	32.407
9606.ENSP00000274255	9606.ENSP00000307078	50.0
9606.ENSP00000274255	9606.ENSP00000357459	25.0
9606.ENSP00000274255	9606.ENSP00000369129	19.444000000000003
9606.ENSP00000301727	10245.KBTB1_VACCW	22.0
9606.ENSP00000301727	9606.ENSP00000259075	37.5
9606.ENSP00000301727	9606.ENSP00000311489	44.0
9606.ENSP00000301727	9606.ENSP00000316357	38.889
9606.ENSP00000301727	9606.ENSP00000344789	27.026999999999997
9606.ENSP00000301764	10245.KBTB1_VACCW	28.07
9606.ENSP00000301764	9606.ENSP00000287156	52.632
9606.ENSP00000301764	9606.ENSP00000302397	34.783
9606.ENSP00000301764	9606.ENSP00000309431	36.0
9606.ENSP00000301764	9606.ENSP00000311113	38.461999999999996
9606.ENSP00000301764	9606.ENSP00000324173	43.478
9606.ENSP00000301764	9606.ENSP00000328808	26.744
9606.ENSP00000301764	9606.ENSP00000339001	27.083000000000002
9606.ENSP00000301764	9606.ENSP00000341289	25.0
9606.ENSP00000301764	9606.ENSP00000346667	42.857
9606.ENSP00000325875	9606.ENSP00000297954	22.296999999999997
9606.ENSP00000325875	9606.ENSP00000313059	34.694
9606.ENSP00000325875	9606.ENSP00000324105	42.308
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000404121	33.333
9606.ENSP00000338018	9606.ENSP00000251343	45.455
9606.ENSP00000338018	9606.ENSP00000268712	36.585
9606.ENSP00000338018	9606.ENSP00000269122	32.5
9606.ENSP00000338018	9606.ENSP00000293288	27.586
9606.ENSP00000338018	9606.ENSP00000311489	30.881999999999998
9606.ENSP00000338018	9606.ENSP00000313059	36.364000000000004
9606.ENSP00000338018	9606.ENSP00000371994	41.176
9606.ENSP00000349156	9606.ENSP00000311489	28.570999999999998
9606.ENSP00000349156	9606.ENSP00000337853	28.44
9606.ENSP00000349156	9606.ENSP00000341360	35.556
9606.ENSP00000349156	9606.ENSP00000344789	26.829
9606.ENSP00000349156	9606.ENSP00000356520	23.333000000000002
9606.ENSP00000349156	9606.ENSP00000371994	50.0
9606.ENSP00000349156	9606.ENSP00000384018	40.741
9606.ENSP00000354526	9606.ENSP00000268712	27.419
9606.ENSP00000359531	10245.H5_VACCW	29.31
9606.ENSP00000359531	9606.ENSP00000295598	47.368
9606.ENSP00000359531	9606.ENSP00000301071	33.333
9606.ENSP00000359531	9606.ENSP00000301072	33.333
9606.ENSP00000359531	9606.ENSP00000361202	50.0
9606.ENSP00000359531	9606.ENSP00000371994	32.353
9606.ENSP00000359531	9606.ENSP00000419027	32.431999999999995
9606.ENSP00000363676	10245.DUSP_VACCW	31.429000000000002
9606.ENSP00000363676	9606.ENSP00000287156	34.615
9606.ENSP00000363676	9606.ENSP00000288071	28.261
9606.ENSP00000363676	9606.ENSP00000289153	57.143
9606.ENSP00000363676	9606.ENSP00000295598	26.154
9606.ENSP00000363676	9606.ENSP00000306117	28.261
9606.ENSP00000363676	9606.ENSP00000361202	36.0
9606.ENSP00000363676	9606.ENSP00000365439	22.581
9606.ENSP00000364589	9606.ENSP00000234590	22.069000000000003
9606.ENSP00000364589	9606.ENSP00000242576	24.419
9606.ENSP00000364589	9606.ENSP00000324105	23.188000000000002
9606.ENSP00000364589	9606.ENSP00000369129	35.714
9606.ENSP00000373698	9606.ENSP00000295598	34.375
9606.ENSP00000373698	9606.ENSP00000302397	30.951999999999998
9606.ENSP00000376445	9606.ENSP00000229277	33.333
9606.ENSP00000376445	9606.ENSP00000233057	41.935
9606.ENSP00000376445	9606.ENSP00000297954	33.333
9606.ENSP00000376445	9606.ENSP00000356520	32.258
9606.ENSP00000376445	9606.ENSP00000430684	27.026999999999997
9606.ENSP00000386341	9606.ENSP00000222005	40.909
9606.ENSP00000386341	9606.ENSP00000344789	23.81
9606.ENSP00000386341	9606.ENSP00000346667	40.625
9606.ENSP00000386341	9606.ENSP00000357791	31.034000000000002
9606.ENSP00000386341	9606.ENSP00000369129	54.167
9606.ENSP00000387699	9606.ENSP00000217182	24.658
9606.ENSP00000387699	9606.ENSP00000346667	43.75
9606.ENSP00000387699	9606.ENSP00000354720	28.767
9606.ENSP00000401980	9606.ENSP00000256458	24.107
9606.ENSP00000401980	9606.ENSP00000311489	30.435
9606.ENSP00000401980	9606.ENSP00000313059	28.689
9606.ENSP00000401980	9606.ENSP00000316357	29.090999999999998
9606.ENSP00000401980	9606.ENSP00000346667	28.570999999999998
9606.ENSP00000401980	9606.ENSP00000349259	24.59
9606.ENSP00000401980	9606.ENSP00000360671	36.667
9606.ENSP00000417281	10245.E3_VACCW	22.449
9606.ENSP00000417281	10245.H5_VACCW	34.483000000000004
9606.ENSP00000417281	9606.ENSP00000344789	33.333
9606.ENSP00000417281	9606.ENSP00000349259	26.19
9606.ENSP00000417281	9606.ENSP00000354394	22.078000000000003
9606.ENSP00000417281	9606.ENSP00000356520	28.570999999999998
9606.ENSP00000417281	9606.ENSP00000387266	28.570999999999998
9606.ENSP00000419692	9606.ENSP00000247207	21.143
9606.ENSP00000419692	9606.ENSP00000268712	24.138
9606.ENSP00000419692	9606.ENSP00000274335	22.785
9606.ENSP00000419692	9606.ENSP00000316357	29.07
9606.ENSP00000419692	9606.ENSP00000369129	20.27
