qseqid	sseqid	pident
194441.ENV_HTLV2	9606.ENSP00000217426	53.846000000000004
194441.ENV_HTLV2	9606.ENSP00000337804	29.412
194441.ENV_HTLV2	9606.ENSP00000347329	44.0
194441.REX_HTLV2	9606.ENSP00000272322	47.619
194441.REX_HTLV2	9606.ENSP00000317985	27.906999999999996
194441.TAX_HTLV2	9606.ENSP00000284694	28.947
194441.TAX_HTLV2	9606.ENSP00000379475	30.951999999999998
9606.ENSP00000204566	9606.ENSP00000280326	23.448
9606.ENSP00000204566	9606.ENSP00000284694	42.857
9606.ENSP00000221996	9606.ENSP00000216181	28.0
9606.ENSP00000221996	9606.ENSP00000225792	47.059
9606.ENSP00000221996	9606.ENSP00000301072	33.333
9606.ENSP00000221996	9606.ENSP00000301522	23.076999999999998
9606.ENSP00000221996	9606.ENSP00000316357	50.0
9606.ENSP00000221996	9606.ENSP00000317985	27.778000000000002
9606.ENSP00000221996	9606.ENSP00000354346	25.581
9606.ENSP00000221996	9606.ENSP00000375863	24.706
9606.ENSP00000221996	9606.ENSP00000424838	26.829
9606.ENSP00000238156	9606.ENSP00000240851	44.443999999999996
9606.ENSP00000238156	9606.ENSP00000249923	40.909
9606.ENSP00000238156	9606.ENSP00000253792	30.0
9606.ENSP00000238156	9606.ENSP00000307078	34.286
9606.ENSP00000238156	9606.ENSP00000317985	42.308
9606.ENSP00000238156	9606.ENSP00000322542	41.935
9606.ENSP00000238156	9606.ENSP00000337804	32.143
9606.ENSP00000238156	9606.ENSP00000349168	28.570999999999998
9606.ENSP00000238156	9606.ENSP00000361927	28.570999999999998
9606.ENSP00000240343	9606.ENSP00000216181	33.333
9606.ENSP00000240343	9606.ENSP00000217182	34.286
9606.ENSP00000240343	9606.ENSP00000299767	50.0
9606.ENSP00000240343	9606.ENSP00000316357	50.0
9606.ENSP00000240343	9606.ENSP00000337804	21.569000000000003
9606.ENSP00000240343	9606.ENSP00000369654	37.5
9606.ENSP00000242248	9606.ENSP00000253024	26.866
9606.ENSP00000242248	9606.ENSP00000304592	32.759
9606.ENSP00000242248	9606.ENSP00000322542	27.586
9606.ENSP00000242248	9606.ENSP00000328410	24.545
9606.ENSP00000248879	9606.ENSP00000295688	33.333
9606.ENSP00000248879	9606.ENSP00000316357	30.435
9606.ENSP00000248879	9606.ENSP00000322542	60.0
9606.ENSP00000248879	9606.ENSP00000343966	25.735
9606.ENSP00000248879	9606.ENSP00000360645	36.667
9606.ENSP00000250113	9606.ENSP00000272322	36.957
9606.ENSP00000250113	9606.ENSP00000314030	31.506999999999998
9606.ENSP00000250113	9606.ENSP00000325875	52.174
9606.ENSP00000250113	9606.ENSP00000347329	24.545
9606.ENSP00000254043	9606.ENSP00000216181	33.846
9606.ENSP00000254043	9606.ENSP00000253024	34.783
9606.ENSP00000254043	9606.ENSP00000253792	21.053
9606.ENSP00000254043	9606.ENSP00000307078	38.0
9606.ENSP00000254043	9606.ENSP00000314949	31.373
9606.ENSP00000256495	9606.ENSP00000314949	34.286
9606.ENSP00000264018	9606.ENSP00000225792	30.678
9606.ENSP00000264018	9606.ENSP00000262375	32.353
9606.ENSP00000264018	9606.ENSP00000301071	40.0
9606.ENSP00000264018	9606.ENSP00000301072	36.0
9606.ENSP00000264018	9606.ENSP00000314949	30.303
9606.ENSP00000264018	9606.ENSP00000336725	30.28
9606.ENSP00000264018	9606.ENSP00000354346	25.351999999999997
9606.ENSP00000264018	9606.ENSP00000379475	35.659
9606.ENSP00000264018	9606.ENSP00000380033	30.971
9606.ENSP00000264018	9606.ENSP00000382840	30.789
9606.ENSP00000264018	9606.ENSP00000424838	33.056
9606.ENSP00000264982	9606.ENSP00000216181	30.701999999999998
9606.ENSP00000264982	9606.ENSP00000314949	26.429000000000002
9606.ENSP00000264982	9606.ENSP00000317985	33.333
9606.ENSP00000264982	9606.ENSP00000322542	35.484
9606.ENSP00000264982	9606.ENSP00000330054	55.556000000000004
9606.ENSP00000264982	9606.ENSP00000351777	29.412
9606.ENSP00000264982	9606.ENSP00000354346	47.826
9606.ENSP00000264982	9606.ENSP00000379475	75.0
9606.ENSP00000265854	9606.ENSP00000262375	50.0
9606.ENSP00000265854	9606.ENSP00000272322	36.842
9606.ENSP00000265854	9606.ENSP00000307078	20.566999999999997
9606.ENSP00000265854	9606.ENSP00000317985	28.302
9606.ENSP00000265854	9606.ENSP00000342109	31.034000000000002
9606.ENSP00000270451	9606.ENSP00000272322	31.034000000000002
9606.ENSP00000270451	9606.ENSP00000304592	38.71
9606.ENSP00000270451	9606.ENSP00000318697	28.125
9606.ENSP00000270451	9606.ENSP00000322542	44.443999999999996
9606.ENSP00000270451	9606.ENSP00000339001	28.125
9606.ENSP00000270451	9606.ENSP00000341289	28.125
9606.ENSP00000270649	9606.ENSP00000216181	26.829
9606.ENSP00000270649	9606.ENSP00000265056	34.783
9606.ENSP00000270649	9606.ENSP00000284694	34.783
9606.ENSP00000270649	9606.ENSP00000316357	26.666999999999998
9606.ENSP00000286317	9606.ENSP00000243563	43.478
9606.ENSP00000286317	9606.ENSP00000284694	27.778000000000002
9606.ENSP00000286317	9606.ENSP00000310670	31.480999999999998
9606.ENSP00000286317	9606.ENSP00000312735	29.268
9606.ENSP00000286317	9606.ENSP00000316357	37.5
9606.ENSP00000286317	9606.ENSP00000318697	22.642
9606.ENSP00000286317	9606.ENSP00000321845	32.0
9606.ENSP00000286317	9606.ENSP00000335153	28.889
9606.ENSP00000286317	9606.ENSP00000339001	23.81
9606.ENSP00000286317	9606.ENSP00000341289	26.19
9606.ENSP00000286317	9606.ENSP00000360645	26.471
9606.ENSP00000286317	9606.ENSP00000369703	26.19
9606.ENSP00000286317	9606.ENSP00000377958	30.951999999999998
9606.ENSP00000287387	9606.ENSP00000253792	33.333
9606.ENSP00000287387	9606.ENSP00000314949	40.909
9606.ENSP00000287387	9606.ENSP00000424838	47.368
9606.ENSP00000295201	9606.ENSP00000216181	28.0
9606.ENSP00000295201	9606.ENSP00000253792	19.355
9606.ENSP00000295201	9606.ENSP00000301522	27.778000000000002
9606.ENSP00000295201	9606.ENSP00000316357	22.973000000000003
9606.ENSP00000295201	9606.ENSP00000338477	32.653
9606.ENSP00000295201	9606.ENSP00000347329	61.538000000000004
9606.ENSP00000295201	9606.ENSP00000360645	28.570999999999998
9606.ENSP00000305503	9606.ENSP00000216181	29.031999999999996
9606.ENSP00000305503	9606.ENSP00000265056	29.412
9606.ENSP00000305503	9606.ENSP00000307078	25.694000000000003
9606.ENSP00000305503	9606.ENSP00000312735	20.379
9606.ENSP00000305503	9606.ENSP00000314949	32.468
9606.ENSP00000305503	9606.ENSP00000318115	32.258
9606.ENSP00000305503	9606.ENSP00000337804	38.461999999999996
9606.ENSP00000305503	9606.ENSP00000380033	28.125
9606.ENSP00000307852	9606.ENSP00000302961	56.25
9606.ENSP00000307852	9606.ENSP00000329002	33.333
9606.ENSP00000313422	9606.ENSP00000314949	27.778000000000002
9606.ENSP00000313422	9606.ENSP00000317985	39.394
9606.ENSP00000313422	9606.ENSP00000321845	22.619
9606.ENSP00000313422	9606.ENSP00000322542	41.176
9606.ENSP00000313422	9606.ENSP00000337804	43.333
9606.ENSP00000318821	9606.ENSP00000216181	22.68
9606.ENSP00000318821	9606.ENSP00000240851	27.535999999999998
9606.ENSP00000318821	9606.ENSP00000272322	34.211
9606.ENSP00000318821	9606.ENSP00000307078	26.471
9606.ENSP00000318821	9606.ENSP00000314949	23.041
9606.ENSP00000318821	9606.ENSP00000317985	34.783
9606.ENSP00000318821	9606.ENSP00000348442	25.531999999999996
9606.ENSP00000318821	9606.ENSP00000349748	24.528000000000002
9606.ENSP00000320935	9606.ENSP00000253792	25.0
9606.ENSP00000323065	9606.ENSP00000249923	22.726999999999997
9606.ENSP00000323065	9606.ENSP00000307078	34.146
9606.ENSP00000323065	9606.ENSP00000316357	35.484
9606.ENSP00000323065	9606.ENSP00000424838	29.166999999999998
9606.ENSP00000325929	9606.ENSP00000253024	42.308
9606.ENSP00000325929	9606.ENSP00000280326	23.076999999999998
9606.ENSP00000325929	9606.ENSP00000316357	36.364000000000004
9606.ENSP00000325929	9606.ENSP00000321845	36.364000000000004
9606.ENSP00000327704	9606.ENSP00000243563	35.484
9606.ENSP00000327704	9606.ENSP00000253792	30.508000000000003
9606.ENSP00000327704	9606.ENSP00000262746	47.059
9606.ENSP00000327704	9606.ENSP00000301072	27.586
9606.ENSP00000327704	9606.ENSP00000310670	35.714
9606.ENSP00000327704	9606.ENSP00000321845	40.0
9606.ENSP00000327704	9606.ENSP00000335153	28.302
9606.ENSP00000327704	9606.ENSP00000355086	26.316
9606.ENSP00000327704	9606.ENSP00000368646	53.846000000000004
9606.ENSP00000328251	9606.ENSP00000328410	40.0
9606.ENSP00000328251	9606.ENSP00000335153	58.824
9606.ENSP00000328251	9606.ENSP00000340019	43.478
9606.ENSP00000328251	9606.ENSP00000343966	47.059
9606.ENSP00000328251	9606.ENSP00000380033	28.302
9606.ENSP00000331201	9606.ENSP00000216181	34.426
9606.ENSP00000331201	9606.ENSP00000310670	27.119
9606.ENSP00000331201	9606.ENSP00000317985	28.358
9606.ENSP00000331201	9606.ENSP00000347329	39.216
9606.ENSP00000331201	9606.ENSP00000351777	28.570999999999998
9606.ENSP00000331201	9606.ENSP00000380734	30.612
9606.ENSP00000336524	9606.ENSP00000304592	26.364
9606.ENSP00000336524	9606.ENSP00000307078	32.468
9606.ENSP00000336524	9606.ENSP00000314949	29.114
9606.ENSP00000336524	9606.ENSP00000317334	46.667
9606.ENSP00000336524	9606.ENSP00000349748	45.714
9606.ENSP00000336524	9606.ENSP00000369127	37.931
9606.ENSP00000338157	9606.ENSP00000216181	32.5
9606.ENSP00000338157	9606.ENSP00000253024	28.302
9606.ENSP00000338157	9606.ENSP00000310670	34.091
9606.ENSP00000338157	9606.ENSP00000312735	26.389
9606.ENSP00000338157	9606.ENSP00000316357	19.277
9606.ENSP00000338157	9606.ENSP00000318697	25.805999999999997
9606.ENSP00000338157	9606.ENSP00000325875	22.221999999999998
9606.ENSP00000338157	9606.ENSP00000328410	42.105
9606.ENSP00000338157	9606.ENSP00000329002	56.25
9606.ENSP00000338157	9606.ENSP00000335153	25.581
9606.ENSP00000338157	9606.ENSP00000339001	25.805999999999997
9606.ENSP00000338157	9606.ENSP00000341289	25.805999999999997
9606.ENSP00000338157	9606.ENSP00000369703	25.805999999999997
9606.ENSP00000340279	9606.ENSP00000265056	50.0
9606.ENSP00000340279	9606.ENSP00000272322	40.0
9606.ENSP00000340279	9606.ENSP00000304592	25.49
9606.ENSP00000340279	9606.ENSP00000307078	35.484
9606.ENSP00000340279	9606.ENSP00000317985	25.0
9606.ENSP00000340279	9606.ENSP00000355086	35.897
9606.ENSP00000340279	9606.ENSP00000377176	24.096
9606.ENSP00000340279	9606.ENSP00000377958	26.531
9606.ENSP00000343023	9606.ENSP00000217426	24.59
9606.ENSP00000343023	9606.ENSP00000253024	23.438000000000002
9606.ENSP00000343023	9606.ENSP00000284694	69.23100000000001
9606.ENSP00000343023	9606.ENSP00000318297	25.316
