qseqid	sseqid	pident
35305.NSS_BUNL8	9606.ENSP00000228318	28.570999999999998
35305.NSS_BUNL8	9606.ENSP00000281455	33.333
35305.NSS_BUNL8	9606.ENSP00000298307	62.5
35305.NSS_BUNL8	9606.ENSP00000357047	32.143
35305.NSS_BUNL8	9606.ENSP00000380308	37.5
9606.ENSP00000216181	9606.ENSP00000003100	28.916
9606.ENSP00000216181	9606.ENSP00000217971	55.556000000000004
9606.ENSP00000216181	9606.ENSP00000260665	22.666999999999998
9606.ENSP00000216181	9606.ENSP00000261622	27.928
9606.ENSP00000216181	9606.ENSP00000287667	23.881
9606.ENSP00000216181	9606.ENSP00000296255	25.316
9606.ENSP00000216181	9606.ENSP00000300161	30.0
9606.ENSP00000216181	9606.ENSP00000312066	33.333
9606.ENSP00000216181	9606.ENSP00000323300	28.451999999999998
9606.ENSP00000216181	9606.ENSP00000326604	37.313
9606.ENSP00000216181	9606.ENSP00000345341	26.316
9606.ENSP00000216181	9606.ENSP00000348965	31.298000000000002
9606.ENSP00000216181	9606.ENSP00000349456	33.333
9606.ENSP00000216181	9606.ENSP00000354720	26.666999999999998
9606.ENSP00000216181	9606.ENSP00000364802	33.333
9606.ENSP00000216181	9606.ENSP00000370150	31.480999999999998
9606.ENSP00000216181	9606.ENSP00000427123	32.0
9606.ENSP00000217182	9606.ENSP00000260665	39.13
9606.ENSP00000217182	9606.ENSP00000295770	29.73
9606.ENSP00000217182	9606.ENSP00000322439	31.695999999999998
9606.ENSP00000217182	9606.ENSP00000323421	27.273000000000003
9606.ENSP00000217182	9606.ENSP00000336994	30.508000000000003
9606.ENSP00000217182	9606.ENSP00000350310	24.427
9606.ENSP00000217182	9606.ENSP00000376472	29.73
9606.ENSP00000217182	9606.ENSP00000418401	20.755
9606.ENSP00000217426	9606.ENSP00000264705	24.285999999999998
9606.ENSP00000217426	9606.ENSP00000277865	44.443999999999996
9606.ENSP00000217426	9606.ENSP00000358417	34.286
9606.ENSP00000217426	9606.ENSP00000366748	23.529
9606.ENSP00000217426	9606.ENSP00000370750	40.426
9606.ENSP00000225792	9606.ENSP00000261942	37.037
9606.ENSP00000225792	9606.ENSP00000292199	31.25
9606.ENSP00000225792	9606.ENSP00000355541	44.828
9606.ENSP00000225792	9606.ENSP00000358400	22.857
9606.ENSP00000225792	9606.ENSP00000358716	29.513
9606.ENSP00000225792	9606.ENSP00000369213	30.894000000000002
9606.ENSP00000225792	9606.ENSP00000382269	27.273000000000003
9606.ENSP00000225792	9606.ENSP00000390783	35.0
9606.ENSP00000240851	9606.ENSP00000246957	56.25
9606.ENSP00000240851	9606.ENSP00000253024	33.333
9606.ENSP00000240851	9606.ENSP00000261183	37.037
9606.ENSP00000240851	9606.ENSP00000262854	30.928
9606.ENSP00000240851	9606.ENSP00000281928	41.379
9606.ENSP00000240851	9606.ENSP00000323720	35.0
9606.ENSP00000240851	9606.ENSP00000350708	22.221999999999998
9606.ENSP00000240851	9606.ENSP00000358400	22.151999999999997
9606.ENSP00000243563	9606.ENSP00000263390	23.881
9606.ENSP00000243563	9606.ENSP00000336994	31.818
9606.ENSP00000249923	9606.ENSP00000162044	52.381
9606.ENSP00000249923	9606.ENSP00000249923	100.0
9606.ENSP00000249923	9606.ENSP00000260665	40.741
9606.ENSP00000249923	9606.ENSP00000262854	26.23
9606.ENSP00000249923	9606.ENSP00000313420	24.051
9606.ENSP00000249923	9606.ENSP00000314949	23.711
9606.ENSP00000249923	9606.ENSP00000326767	37.5
9606.ENSP00000249923	9606.ENSP00000336712	27.869
9606.ENSP00000249923	9606.ENSP00000348965	36.585
9606.ENSP00000249923	9606.ENSP00000355541	28.947
9606.ENSP00000249923	9606.ENSP00000355607	46.667
9606.ENSP00000249923	9606.ENSP00000360985	27.273000000000003
9606.ENSP00000253024	9606.ENSP00000253024	100.0
9606.ENSP00000253024	9606.ENSP00000292199	36.538000000000004
9606.ENSP00000253024	9606.ENSP00000332455	23.076999999999998
9606.ENSP00000253024	9606.ENSP00000348965	22.726999999999997
9606.ENSP00000253024	9606.ENSP00000350012	31.915
9606.ENSP00000253024	9606.ENSP00000369213	26.506
9606.ENSP00000253024	9606.ENSP00000382269	42.857
9606.ENSP00000253792	11250.NCAP_HRSVB	35.185
9606.ENSP00000253792	9606.ENSP00000262854	23.81
9606.ENSP00000253792	9606.ENSP00000345774	42.308
9606.ENSP00000253792	9606.ENSP00000349142	56.25
9606.ENSP00000253792	9606.ENSP00000354720	25.758000000000003
9606.ENSP00000253792	9606.ENSP00000358400	34.615
9606.ENSP00000253792	9606.ENSP00000367923	24.305999999999997
9606.ENSP00000254108	9606.ENSP00000340329	28.058000000000003
9606.ENSP00000254108	9606.ENSP00000358400	22.84
