qseqid	sseqid	pident
194440.ENV_HTL1C	9606.ENSP00000233627	81.818
194440.ENV_HTL1C	9606.ENSP00000301764	31.706999999999997
194440.HBZ_HTL1C	9606.ENSP00000259335	37.5
194440.HBZ_HTL1C	9606.ENSP00000295688	24.638
194440.HBZ_HTL1C	9606.ENSP00000351552	26.316
194440.HBZ_HTL1C	9606.ENSP00000355890	29.166999999999998
194440.HBZ_HTL1C	9606.ENSP00000378917	66.667
194440.REX_HTL1C	9606.ENSP00000249806	52.941
194440.REX_HTL1C	9606.ENSP00000259818	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000264071	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000318697	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000339001	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000341289	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000369703	26.666999999999998
194440.REX_HTL1C	9606.ENSP00000451560	28.0
194440.TAX_HTL1C	9606.ENSP00000215739	32.075
194440.TAX_HTL1C	9606.ENSP00000264705	42.857
194440.TAX_HTL1C	9606.ENSP00000300648	31.034000000000002
194440.TAX_HTL1C	9606.ENSP00000355895	29.545
194440.TAX_HTL1C	9606.ENSP00000384144	48.148
9606.ENSP00000005340	11234.NCAP_MEASC	23.377
9606.ENSP00000005340	9606.ENSP00000203630	31.884
9606.ENSP00000005340	9606.ENSP00000256366	40.0
9606.ENSP00000005340	9606.ENSP00000261183	46.667
9606.ENSP00000005340	9606.ENSP00000295470	26.19
9606.ENSP00000005340	9606.ENSP00000325875	66.667
9606.ENSP00000005340	9606.ENSP00000335153	48.387
9606.ENSP00000005340	9606.ENSP00000408730	45.0
9606.ENSP00000200457	9606.ENSP00000278353	28.814
9606.ENSP00000200457	9606.ENSP00000329411	35.417
9606.ENSP00000200457	9606.ENSP00000340466	32.653
9606.ENSP00000200457	9606.ENSP00000345656	36.17
9606.ENSP00000200457	9606.ENSP00000354125	32.0
9606.ENSP00000200457	9606.ENSP00000355759	31.25
9606.ENSP00000200457	9606.ENSP00000412324	24.241999999999997
9606.ENSP00000204566	9606.ENSP00000257245	27.5
9606.ENSP00000204566	9606.ENSP00000261942	26.415
9606.ENSP00000204566	9606.ENSP00000313420	29.166999999999998
9606.ENSP00000204566	9606.ENSP00000356991	34.483000000000004
9606.ENSP00000204566	9606.ENSP00000359424	23.188000000000002
9606.ENSP00000204566	9606.ENSP00000375977	29.412
9606.ENSP00000221996	9606.ENSP00000304437	29.104
9606.ENSP00000221996	9606.ENSP00000311028	35.714
9606.ENSP00000221996	9606.ENSP00000341382	32.143
9606.ENSP00000221996	9606.ENSP00000354468	28.947
9606.ENSP00000221996	9606.ENSP00000359424	29.73
9606.ENSP00000222224	9606.ENSP00000364847	64.286
9606.ENSP00000233331	9606.ENSP00000262854	29.63
9606.ENSP00000233331	9606.ENSP00000296464	23.684
9606.ENSP00000233331	9606.ENSP00000317780	33.333
9606.ENSP00000233331	9606.ENSP00000354720	29.660999999999998
9606.ENSP00000233331	9606.ENSP00000369127	27.273000000000003
9606.ENSP00000235310	9606.ENSP00000269143	56.25
9606.ENSP00000235310	9606.ENSP00000296509	26.95
9606.ENSP00000235310	9606.ENSP00000318687	34.483000000000004
9606.ENSP00000235310	9606.ENSP00000348510	26.471
9606.ENSP00000235310	9606.ENSP00000357048	27.451
9606.ENSP00000238156	9606.ENSP00000265351	34.783
9606.ENSP00000238156	9606.ENSP00000290913	33.929
9606.ENSP00000238156	9606.ENSP00000305653	31.818
9606.ENSP00000238156	9606.ENSP00000341382	27.273000000000003
9606.ENSP00000238156	9606.ENSP00000354720	23.711
9606.ENSP00000238156	9606.ENSP00000392330	39.474000000000004
9606.ENSP00000240343	9606.ENSP00000216218	36.0
9606.ENSP00000240343	9606.ENSP00000259335	28.125
9606.ENSP00000240343	9606.ENSP00000263956	30.233
9606.ENSP00000240343	9606.ENSP00000285968	40.909
9606.ENSP00000240343	9606.ENSP00000305653	30.769000000000002
9606.ENSP00000240343	9606.ENSP00000340742	33.333
9606.ENSP00000240343	9606.ENSP00000362688	34.211
9606.ENSP00000240343	9606.ENSP00000375977	28.570999999999998
9606.ENSP00000240343	9606.ENSP00000377148	41.935
9606.ENSP00000240343	9606.ENSP00000378887	40.909
9606.ENSP00000240343	9606.ENSP00000384144	28.570999999999998
9606.ENSP00000242248	9606.ENSP00000261183	47.619
9606.ENSP00000242248	9606.ENSP00000265388	56.25
