qseqid	sseqid	pident
63330.C_HENDH	9606.ENSP00000293362	28.570999999999998
63330.C_HENDH	9606.ENSP00000343535	30.435
63330.C_HENDH	9606.ENSP00000347733	21.053
63330.C_HENDH	9606.ENSP00000348349	34.211
63330.GLYCP_HENDH	9606.ENSP00000368030	42.308
63330.GLYCP_HENDH	9606.ENSP00000374212	26.471
63330.V_HENDH	9606.ENSP00000358696	40.0
63330.V_HENDH	9606.ENSP00000429084	54.545
63330.W_HENDH	10359.UL27_HCMVM	31.818
63330.W_HENDH	9606.ENSP00000343023	28.421
63330.W_HENDH	9606.ENSP00000358696	40.0
9606.ENSP00000216336	10359.UL144_HCMVM	38.889
9606.ENSP00000216336	10359.UL27_HCMVM	47.059
9606.ENSP00000216336	9606.ENSP00000217244	42.105
9606.ENSP00000225275	10359.UL27_HCMVM	36.364000000000004
9606.ENSP00000225275	10359.UL35_HCMVM	44.0
9606.ENSP00000225275	10359.UNG_HCMVM	35.714
9606.ENSP00000225275	9606.ENSP00000263121	40.0
9606.ENSP00000225275	9606.ENSP00000267163	32.203
9606.ENSP00000225275	9606.ENSP00000371341	26.923000000000002
9606.ENSP00000225655	9606.ENSP00000301071	27.848000000000003
9606.ENSP00000225655	9606.ENSP00000301072	26.581999999999997
9606.ENSP00000225655	9606.ENSP00000363998	25.926
9606.ENSP00000225655	9606.ENSP00000429084	34.211
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000276297	27.906999999999996
9606.ENSP00000229239	9606.ENSP00000343535	27.273000000000003
9606.ENSP00000231751	9606.ENSP00000324173	22.388
9606.ENSP00000231751	9606.ENSP00000332340	25.641
9606.ENSP00000231751	9606.ENSP00000363998	40.0
9606.ENSP00000231751	9606.ENSP00000368030	40.625
9606.ENSP00000234347	10359.UL35_HCMVM	38.095
9606.ENSP00000234347	10359.VICA_HCMVM	31.25
9606.ENSP00000234347	9606.ENSP00000347733	47.619
9606.ENSP00000234347	9606.ENSP00000348349	22.535
9606.ENSP00000234347	9606.ENSP00000374212	38.461999999999996
9606.ENSP00000238081	9606.ENSP00000231524	35.294000000000004
9606.ENSP00000238081	9606.ENSP00000286091	36.364000000000004
9606.ENSP00000238081	9606.ENSP00000345216	23.684
9606.ENSP00000238081	9606.ENSP00000348349	37.931
9606.ENSP00000238081	9606.ENSP00000374212	25.531999999999996
9606.ENSP00000238081	9606.ENSP00000376176	35.135
9606.ENSP00000238081	9606.ENSP00000378350	40.0
9606.ENSP00000244573	9606.ENSP00000311997	42.424
9606.ENSP00000244573	9606.ENSP00000357113	50.0
9606.ENSP00000245323	9606.ENSP00000267163	32.143
9606.ENSP00000245323	9606.ENSP00000358696	34.286
9606.ENSP00000251642	9606.ENSP00000253792	27.586
9606.ENSP00000251642	9606.ENSP00000332340	35.294000000000004
9606.ENSP00000251642	9606.ENSP00000368030	42.857
9606.ENSP00000251642	9606.ENSP00000374212	28.570999999999998
9606.ENSP00000251968	10359.US02_HCMVM	41.379
9606.ENSP00000251968	9606.ENSP00000264639	40.0
9606.ENSP00000251968	9606.ENSP00000264657	29.031999999999996
9606.ENSP00000251968	9606.ENSP00000267163	25.805999999999997
9606.ENSP00000251968	9606.ENSP00000268058	22.916999999999998
9606.ENSP00000251968	9606.ENSP00000297268	42.857
9606.ENSP00000251968	9606.ENSP00000305480	52.941
9606.ENSP00000251968	9606.ENSP00000345216	21.849
9606.ENSP00000251968	9606.ENSP00000357113	33.333
9606.ENSP00000251968	9606.ENSP00000363998	30.769000000000002
9606.ENSP00000251968	9606.ENSP00000368030	27.273000000000003
9606.ENSP00000251968	9606.ENSP00000368459	29.166999999999998
9606.ENSP00000251968	9606.ENSP00000393183	26.19
9606.ENSP00000257497	10359.IL10H_HCMVM	27.273000000000003
9606.ENSP00000257497	10359.VIE1_HCMVM	30.951999999999998
9606.ENSP00000257497	9606.ENSP00000276297	37.5
9606.ENSP00000257497	9606.ENSP00000313007	30.769000000000002
9606.ENSP00000257497	9606.ENSP00000324173	32.0
9606.ENSP00000257497	9606.ENSP00000347733	34.286
9606.ENSP00000257497	9606.ENSP00000363998	30.769000000000002
9606.ENSP00000261267	10359.ICP27_HCMVM	32.431999999999995
9606.ENSP00000261267	10359.VICA_HCMVM	58.333
9606.ENSP00000261267	9606.ENSP00000267163	38.889
9606.ENSP00000261267	9606.ENSP00000358696	32.5
9606.ENSP00000261667	10359.VIE1_HCMVM	27.119
9606.ENSP00000261667	9606.ENSP00000261667	100.0
9606.ENSP00000261667	9606.ENSP00000276297	29.268
9606.ENSP00000261667	9606.ENSP00000286091	41.176
9606.ENSP00000261667	9606.ENSP00000343701	48.35
9606.ENSP00000261667	9606.ENSP00000434614	34.483000000000004
9606.ENSP00000263621	9606.ENSP00000231524	24.561
9606.ENSP00000263621	9606.ENSP00000259512	37.037
9606.ENSP00000263621	9606.ENSP00000348349	31.25
9606.ENSP00000263621	9606.ENSP00000374212	38.889
9606.ENSP00000263642	9606.ENSP00000268058	34.615
9606.ENSP00000263642	9606.ENSP00000318297	34.615
9606.ENSP00000263642	9606.ENSP00000332340	26.471
9606.ENSP00000263642	9606.ENSP00000347733	27.778000000000002
9606.ENSP00000264335	10359.VICA_HCMVM	43.75
9606.ENSP00000264335	9606.ENSP00000332340	41.176
9606.ENSP00000264335	9606.ENSP00000343701	38.889
9606.ENSP00000267202	9606.ENSP00000219406	39.286
9606.ENSP00000267202	9606.ENSP00000253792	24.324
9606.ENSP00000267202	9606.ENSP00000264657	42.857
9606.ENSP00000267202	9606.ENSP00000345731	20.791999999999998
9606.ENSP00000267202	9606.ENSP00000351273	24.741999999999997
9606.ENSP00000267202	9606.ENSP00000358696	38.095
9606.ENSP00000267202	9606.ENSP00000374212	34.0
9606.ENSP00000267202	9606.ENSP00000397552	45.455
9606.ENSP00000289316	9606.ENSP00000290349	60.0
9606.ENSP00000289316	9606.ENSP00000351273	30.555999999999997
9606.ENSP00000289316	9606.ENSP00000357113	30.357
9606.ENSP00000289316	9606.ENSP00000358696	22.973000000000003
9606.ENSP00000289316	9606.ENSP00000473172	39.394
9606.ENSP00000290158	9606.ENSP00000261667	25.316
9606.ENSP00000290158	9606.ENSP00000276297	29.031999999999996
9606.ENSP00000290158	9606.ENSP00000343701	30.12
9606.ENSP00000290158	9606.ENSP00000346453	29.348000000000003
9606.ENSP00000290158	9606.ENSP00000357113	30.136999999999997
9606.ENSP00000290158	9606.ENSP00000401802	33.333
9606.ENSP00000291009	9606.ENSP00000310129	45.833
9606.ENSP00000291009	9606.ENSP00000332340	25.805999999999997
9606.ENSP00000291009	9606.ENSP00000357113	34.615
9606.ENSP00000297435	10359.VICA_HCMVM	32.143
9606.ENSP00000297435	9606.ENSP00000268058	33.333
9606.ENSP00000297435	9606.ENSP00000343535	50.0
9606.ENSP00000297435	9606.ENSP00000345216	32.558
9606.ENSP00000297435	9606.ENSP00000346453	43.243
9606.ENSP00000297435	9606.ENSP00000404833	38.095
9606.ENSP00000297435	9606.ENSP00000408108	33.333
9606.ENSP00000299198	9606.ENSP00000224784	40.0
9606.ENSP00000299198	9606.ENSP00000267163	40.741
9606.ENSP00000299198	9606.ENSP00000295137	40.0
9606.ENSP00000299198	9606.ENSP00000348349	53.333
9606.ENSP00000299198	9606.ENSP00000358696	36.842
9606.ENSP00000299198	9606.ENSP00000361202	27.273000000000003
9606.ENSP00000299198	9606.ENSP00000369538	37.5
9606.ENSP00000300161	9606.ENSP00000276297	27.273000000000003
9606.ENSP00000300161	9606.ENSP00000286091	35.714
9606.ENSP00000300161	9606.ENSP00000317232	36.667
9606.ENSP00000300161	9606.ENSP00000348349	29.73
9606.ENSP00000300161	9606.ENSP00000374212	25.581
9606.ENSP00000301071	10359.UL76_HCMVM	40.741
9606.ENSP00000301071	10359.VIE1_HCMVM	25.49
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000363998	26.168000000000003
9606.ENSP00000301071	9606.ENSP00000368459	31.429000000000002
9606.ENSP00000301071	9606.ENSP00000394394	38.889
9606.ENSP00000301072	10359.VIE1_HCMVM	25.49
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000368459	31.429000000000002
9606.ENSP00000303373	9606.ENSP00000276297	26.316
9606.ENSP00000303373	9606.ENSP00000290349	52.941
9606.ENSP00000303373	9606.ENSP00000345731	20.0
9606.ENSP00000303373	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000303373	9606.ENSP00000347733	38.461999999999996
9606.ENSP00000303373	9606.ENSP00000348349	40.0
9606.ENSP00000303373	9606.ENSP00000420357	27.535999999999998
9606.ENSP00000303373	9606.ENSP00000429084	52.174
9606.ENSP00000306330	9606.ENSP00000276297	31.25
9606.ENSP00000306330	9606.ENSP00000337853	30.769000000000002
9606.ENSP00000306330	9606.ENSP00000347733	25.0
9606.ENSP00000306330	9606.ENSP00000348349	50.0
9606.ENSP00000306330	9606.ENSP00000357113	32.143
9606.ENSP00000309503	9606.ENSP00000231524	37.037
9606.ENSP00000309503	9606.ENSP00000276297	28.302
9606.ENSP00000309503	9606.ENSP00000286091	35.714
9606.ENSP00000309503	9606.ENSP00000301764	24.166999999999998
9606.ENSP00000309503	9606.ENSP00000337853	25.49
9606.ENSP00000309503	9606.ENSP00000347733	33.333
9606.ENSP00000309503	9606.ENSP00000348349	24.0
9606.ENSP00000309503	9606.ENSP00000374212	25.581
9606.ENSP00000314363	9606.ENSP00000217244	28.695999999999998
9606.ENSP00000314363	9606.ENSP00000253792	48.276
9606.ENSP00000314363	9606.ENSP00000262213	30.555999999999997
9606.ENSP00000314363	9606.ENSP00000267163	33.333
9606.ENSP00000314363	9606.ENSP00000301764	27.5
9606.ENSP00000314363	9606.ENSP00000317232	29.090999999999998
9606.ENSP00000314363	9606.ENSP00000343535	24.0
9606.ENSP00000314363	9606.ENSP00000345216	30.435
9606.ENSP00000314363	9606.ENSP00000347733	45.833
9606.ENSP00000314363	9606.ENSP00000368030	41.463
9606.ENSP00000314363	9606.ENSP00000371341	27.65
9606.ENSP00000314363	9606.ENSP00000372023	27.273000000000003
9606.ENSP00000315768	9606.ENSP00000264657	40.521
9606.ENSP00000315768	9606.ENSP00000343023	31.579
9606.ENSP00000315768	9606.ENSP00000345216	33.766
9606.ENSP00000315768	9606.ENSP00000347733	28.0
9606.ENSP00000315768	9606.ENSP00000357113	27.273000000000003
9606.ENSP00000315768	9606.ENSP00000374212	26.666999999999998
9606.ENSP00000315768	9606.ENSP00000429084	34.211
9606.ENSP00000321389	9606.ENSP00000276297	26.316
9606.ENSP00000321389	9606.ENSP00000345731	20.0
9606.ENSP00000321389	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000321389	9606.ENSP00000347733	38.461999999999996
9606.ENSP00000321389	9606.ENSP00000348349	37.5
9606.ENSP00000321389	9606.ENSP00000429084	36.842
9606.ENSP00000321744	9606.ENSP00000290349	60.0
9606.ENSP00000321744	9606.ENSP00000351273	30.555999999999997
9606.ENSP00000321744	9606.ENSP00000357113	30.357
9606.ENSP00000321744	9606.ENSP00000358696	22.973000000000003
9606.ENSP00000321744	9606.ENSP00000473172	39.394
9606.ENSP00000324810	9606.ENSP00000268058	26.087
9606.ENSP00000324810	9606.ENSP00000374212	22.059
9606.ENSP00000328359	10359.UL76_HCMVM	36.667
9606.ENSP00000328359	10359.US03_HCMVM	27.778000000000002
9606.ENSP00000328359	9606.ENSP00000253792	70.0
9606.ENSP00000328359	9606.ENSP00000317232	38.889
9606.ENSP00000328359	9606.ENSP00000343023	46.667
9606.ENSP00000328359	9606.ENSP00000348349	43.75
9606.ENSP00000328359	9606.ENSP00000358696	30.951999999999998
9606.ENSP00000328359	9606.ENSP00000362824	28.07
9606.ENSP00000328359	9606.ENSP00000429084	40.909
9606.ENSP00000328484	9606.ENSP00000276297	26.316
9606.ENSP00000328484	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000328484	9606.ENSP00000348349	40.0
9606.ENSP00000328484	9606.ENSP00000429084	36.842
9606.ENSP00000332194	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000332194	9606.ENSP00000348349	37.5
9606.ENSP00000332194	9606.ENSP00000429084	36.842
9606.ENSP00000334373	9606.ENSP00000261667	85.79700000000001
9606.ENSP00000334373	9606.ENSP00000276297	36.364000000000004
9606.ENSP00000334373	9606.ENSP00000324173	35.294000000000004
9606.ENSP00000334373	9606.ENSP00000343701	46.629
9606.ENSP00000334373	9606.ENSP00000361202	24.241999999999997
9606.ENSP00000334373	9606.ENSP00000374212	28.570999999999998
9606.ENSP00000336687	9606.ENSP00000229239	34.783
9606.ENSP00000336687	9606.ENSP00000343535	31.25
9606.ENSP00000336687	9606.ENSP00000374212	40.0
9606.ENSP00000341094	9606.ENSP00000276297	26.316
9606.ENSP00000341094	9606.ENSP00000290349	52.941
9606.ENSP00000341094	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000341094	9606.ENSP00000347733	38.461999999999996
9606.ENSP00000341094	9606.ENSP00000348349	40.0
9606.ENSP00000341094	9606.ENSP00000420357	27.535999999999998
9606.ENSP00000341094	9606.ENSP00000429084	52.174
9606.ENSP00000341214	9606.ENSP00000311997	38.775999999999996
9606.ENSP00000341214	9606.ENSP00000345731	30.769000000000002
9606.ENSP00000341214	9606.ENSP00000347733	39.13
9606.ENSP00000348706	9606.ENSP00000290349	38.889
9606.ENSP00000348706	9606.ENSP00000351273	30.555999999999997
9606.ENSP00000348706	9606.ENSP00000357113	30.357
9606.ENSP00000348706	9606.ENSP00000358696	23.256
9606.ENSP00000348706	9606.ENSP00000473172	39.394
9606.ENSP00000349430	9606.ENSP00000290349	60.0
9606.ENSP00000349430	9606.ENSP00000351273	30.555999999999997
9606.ENSP00000349430	9606.ENSP00000357113	30.357
9606.ENSP00000349430	9606.ENSP00000358696	22.973000000000003
9606.ENSP00000349430	9606.ENSP00000473172	39.394
9606.ENSP00000352119	9606.ENSP00000276297	26.316
9606.ENSP00000352119	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000352119	9606.ENSP00000347733	38.461999999999996
9606.ENSP00000352119	9606.ENSP00000348349	40.0
9606.ENSP00000352119	9606.ENSP00000429084	36.842
9606.ENSP00000352442	9606.ENSP00000290349	60.0
9606.ENSP00000352442	9606.ENSP00000351273	30.555999999999997
9606.ENSP00000352442	9606.ENSP00000357113	30.357
9606.ENSP00000352442	9606.ENSP00000358696	40.0
9606.ENSP00000352442	9606.ENSP00000473172	39.394
9606.ENSP00000352627	9606.ENSP00000276297	26.316
9606.ENSP00000352627	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000352627	9606.ENSP00000347733	38.461999999999996
9606.ENSP00000352627	9606.ENSP00000348349	40.0
9606.ENSP00000352627	9606.ENSP00000429084	36.842
9606.ENSP00000352980	10359.VIE1_HCMVM	38.889
9606.ENSP00000352980	9606.ENSP00000229239	32.0
9606.ENSP00000352980	9606.ENSP00000261769	31.915
9606.ENSP00000352980	9606.ENSP00000318297	41.379
9606.ENSP00000352980	9606.ENSP00000347733	27.66
9606.ENSP00000352980	9606.ENSP00000362824	37.5
9606.ENSP00000354394	9606.ENSP00000228284	19.697
9606.ENSP00000354394	9606.ENSP00000231524	36.842
9606.ENSP00000354394	9606.ENSP00000264657	52.901
9606.ENSP00000354394	9606.ENSP00000347733	45.455
9606.ENSP00000354772	9606.ENSP00000229239	50.0
9606.ENSP00000354772	9606.ENSP00000261769	19.192
9606.ENSP00000354772	9606.ENSP00000301764	24.272
9606.ENSP00000354772	9606.ENSP00000348349	30.0
9606.ENSP00000354772	9606.ENSP00000361202	31.25
9606.ENSP00000355656	9606.ENSP00000276297	26.316
9606.ENSP00000355656	9606.ENSP00000290349	52.941
9606.ENSP00000355656	9606.ENSP00000345731	20.0
9606.ENSP00000355656	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000355656	9606.ENSP00000347733	38.461999999999996
9606.ENSP00000355656	9606.ENSP00000348349	37.5
9606.ENSP00000355656	9606.ENSP00000420357	27.535999999999998
9606.ENSP00000355656	9606.ENSP00000429084	52.174
9606.ENSP00000358158	9606.ENSP00000276297	26.316
9606.ENSP00000358158	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000358158	9606.ENSP00000347733	38.461999999999996
9606.ENSP00000358158	9606.ENSP00000348349	37.5
9606.ENSP00000358158	9606.ENSP00000429084	36.842
9606.ENSP00000366565	9606.ENSP00000313007	25.758000000000003
9606.ENSP00000366565	9606.ENSP00000345731	24.771
9606.ENSP00000366565	9606.ENSP00000347733	43.478
9606.ENSP00000366565	9606.ENSP00000374212	36.585
9606.ENSP00000366565	9606.ENSP00000393183	30.233
9606.ENSP00000366618	9606.ENSP00000267163	41.176
9606.ENSP00000366618	9606.ENSP00000290349	60.0
9606.ENSP00000366618	9606.ENSP00000351273	30.555999999999997
9606.ENSP00000366618	9606.ENSP00000357113	37.143
9606.ENSP00000366618	9606.ENSP00000358696	24.324
9606.ENSP00000366679	9606.ENSP00000276297	26.316
9606.ENSP00000366679	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000366679	9606.ENSP00000347733	38.461999999999996
9606.ENSP00000366679	9606.ENSP00000348349	40.0
9606.ENSP00000366679	9606.ENSP00000429084	36.842
9606.ENSP00000372126	10359.US03_HCMVM	27.778000000000002
9606.ENSP00000372126	9606.ENSP00000253792	70.0
9606.ENSP00000372126	9606.ENSP00000297268	38.0
9606.ENSP00000372126	9606.ENSP00000317232	38.889
9606.ENSP00000372126	9606.ENSP00000343023	46.667
9606.ENSP00000372126	9606.ENSP00000348349	43.75
9606.ENSP00000372126	9606.ENSP00000358696	30.951999999999998
9606.ENSP00000372126	9606.ENSP00000362824	46.667
9606.ENSP00000373730	9606.ENSP00000224784	22.726999999999997
9606.ENSP00000373730	9606.ENSP00000276297	26.316
9606.ENSP00000373730	9606.ENSP00000295137	22.726999999999997
9606.ENSP00000373730	9606.ENSP00000346453	23.076999999999998
9606.ENSP00000373730	9606.ENSP00000374212	45.455
9606.ENSP00000373730	9606.ENSP00000429084	35.088
9606.ENSP00000380177	9606.ENSP00000290349	60.0
9606.ENSP00000380177	9606.ENSP00000351273	30.555999999999997
9606.ENSP00000380177	9606.ENSP00000357113	30.357
9606.ENSP00000380177	9606.ENSP00000358696	22.973000000000003
9606.ENSP00000380177	9606.ENSP00000473172	39.394
9606.ENSP00000393241	10359.US11_HCMVM	29.545
9606.ENSP00000393241	9606.ENSP00000253792	69.23100000000001
9606.ENSP00000393241	9606.ENSP00000261667	50.0
9606.ENSP00000393241	9606.ENSP00000267163	26.316
9606.ENSP00000393241	9606.ENSP00000343701	57.895
9606.ENSP00000393241	9606.ENSP00000362824	64.286
9606.ENSP00000393241	9606.ENSP00000429084	31.034000000000002
9606.ENSP00000431254	9606.ENSP00000348349	42.105
9606.ENSP00000431254	9606.ENSP00000364578	50.0
9606.ENSP00000431254	9606.ENSP00000368459	28.07
9606.ENSP00000431254	9606.ENSP00000404833	28.570999999999998
9606.ENSP00000445831	9606.ENSP00000290349	28.205
9606.ENSP00000445831	9606.ENSP00000351273	30.555999999999997
9606.ENSP00000445831	9606.ENSP00000357113	30.357
9606.ENSP00000445831	9606.ENSP00000358696	39.13
9606.ENSP00000445831	9606.ENSP00000473172	39.394
