qseqid	sseqid	pident
10376.BALF1_EBVB9	10376.BALF1_EBVB9	100.0
10376.BALF1_EBVB9	9606.ENSP00000280772	31.429000000000002
10376.BALF1_EBVB9	9606.ENSP00000300213	35.294000000000004
10376.BALF1_EBVB9	9606.ENSP00000352288	29.63
10376.BALF1_EBVB9	9606.ENSP00000382342	28.947
10376.BDLF2_EBVB9	10376.BDLF2_EBVB9	100.0
10376.BDLF2_EBVB9	10376.GP350_EBVB9	26.866
10376.BDLF2_EBVB9	9606.ENSP00000269848	30.881999999999998
10376.BDLF2_EBVB9	9606.ENSP00000283195	29.63
10376.BDLF2_EBVB9	9606.ENSP00000324532	34.286
10376.BDLF2_EBVB9	9606.ENSP00000332170	26.087
10376.BDLF2_EBVB9	9606.ENSP00000364847	34.0
10376.BDLF2_EBVB9	9606.ENSP00000370517	30.555999999999997
10376.BDLF2_EBVB9	9606.ENSP00000420321	35.897
10376.BLRF2_EBVB9	10376.BLRF2_EBVB9	100.0
10376.BLRF2_EBVB9	9606.ENSP00000222399	38.71
10376.BLRF2_EBVB9	9606.ENSP00000264313	39.394
10376.BLRF2_EBVB9	9606.ENSP00000264414	50.0
10376.BLRF2_EBVB9	9606.ENSP00000278903	36.667
10376.BLRF2_EBVB9	9606.ENSP00000296388	30.303
10376.BLRF2_EBVB9	9606.ENSP00000298852	46.153999999999996
10376.BLRF2_EBVB9	9606.ENSP00000303351	34.884
10376.BLRF2_EBVB9	9606.ENSP00000321746	26.471
10376.BLRF2_EBVB9	9606.ENSP00000352408	31.034000000000002
10376.BNL2A_EBVB9	10376.BNL2A_EBVB9	100.0
10376.BNL2A_EBVB9	10376.LMP1_EBVB9	38.889
10376.BNL2A_EBVB9	9606.ENSP00000222399	50.0
10376.BNL2A_EBVB9	9606.ENSP00000224337	58.333
10376.BNL2A_EBVB9	9606.ENSP00000230461	50.0
10376.BNL2A_EBVB9	9606.ENSP00000240851	53.333
10376.BNL2A_EBVB9	9606.ENSP00000262031	43.75
10376.BNL2A_EBVB9	9606.ENSP00000335808	36.364000000000004
10376.BNL2A_EBVB9	9606.ENSP00000338019	34.286
10376.BNL2A_EBVB9	9606.ENSP00000339057	40.0
10376.BNL2A_EBVB9	9606.ENSP00000342222	47.368
