qseqid	sseqid	pident
10258.Q6TVJ1_ORFSA	10245.K1_VACCW	31.579
10258.Q6TVJ1_ORFSA	9606.ENSP00000324287	34.848
10258.Q6TVJ1_ORFSA	9606.ENSP00000340329	45.833
10258.Q6TVJ1_ORFSA	9606.ENSP00000341360	29.031999999999996
10258.Q6TVJ1_ORFSA	9606.ENSP00000369129	29.114
10258.Q6TVJ2_ORFSA	9606.ENSP00000324287	37.349000000000004
10258.Q6TVJ2_ORFSA	9606.ENSP00000344789	38.461999999999996
10258.Q6TVJ2_ORFSA	9606.ENSP00000356520	48.0
10258.Q6TVJ4_ORFSA	10245.K1_VACCW	34.375
10258.Q6TVJ4_ORFSA	9606.ENSP00000263967	34.783
10258.Q6TVJ4_ORFSA	9606.ENSP00000281456	26.087
10258.Q6TVJ4_ORFSA	9606.ENSP00000324287	38.181999999999995
10258.Q6TVJ4_ORFSA	9606.ENSP00000340329	36.364000000000004
10258.Q6TVJ4_ORFSA	9606.ENSP00000349259	26.785999999999998
10258.Q6TVJ4_ORFSA	9606.ENSP00000357791	38.095
10258.Q6TVJ7_ORFSA	10245.K1_VACCW	29.213
10258.Q6TVJ7_ORFSA	9606.ENSP00000324287	35.385
10258.Q6TVJ7_ORFSA	9606.ENSP00000354720	36.0
10258.Q6TVJ7_ORFSA	9606.ENSP00000366070	27.273000000000003
10258.Q6TVW2_ORFSA	10245.K1_VACCW	34.286
10258.Q6TVW2_ORFSA	9606.ENSP00000268712	36.667
10258.Q6TVW2_ORFSA	9606.ENSP00000316357	33.929
10258.Q6TVW2_ORFSA	9606.ENSP00000324287	47.368
10258.Q6TVW2_ORFSA	9606.ENSP00000349259	24.241999999999997
10258.Q6TVW2_ORFSA	9606.ENSP00000358635	29.63
10258.Q6TVW2_ORFSA	9606.ENSP00000363745	27.551
10258.Q6TVW2_ORFSA	9606.ENSP00000370808	30.769000000000002
9606.ENSP00000216225	9606.ENSP00000263967	50.0
9606.ENSP00000216225	9606.ENSP00000269122	42.105
9606.ENSP00000216225	9606.ENSP00000337853	36.0
9606.ENSP00000216225	9606.ENSP00000349259	31.429000000000002
9606.ENSP00000216225	9606.ENSP00000353878	44.443999999999996
9606.ENSP00000231487	9606.ENSP00000293288	28.570999999999998
9606.ENSP00000231487	9606.ENSP00000324173	31.373
9606.ENSP00000231487	9606.ENSP00000366070	38.889
9606.ENSP00000299218	9606.ENSP00000289153	35.0
9606.ENSP00000299218	9606.ENSP00000311997	28.125
9606.ENSP00000299218	9606.ENSP00000358622	27.119
9606.ENSP00000299218	9606.ENSP00000384018	27.5
9606.ENSP00000299218	9606.ENSP00000387266	24.211
9606.ENSP00000326804	10245.K7_VACCW	42.105
9606.ENSP00000326804	9606.ENSP00000297954	17.021
9606.ENSP00000326804	9606.ENSP00000307078	40.741
9606.ENSP00000326804	9606.ENSP00000316357	24.706
9606.ENSP00000326804	9606.ENSP00000324287	44.0
9606.ENSP00000326804	9606.ENSP00000349467	24.706
