qseqid	sseqid	pident
36427.NSP1_ROTHC	9606.ENSP00000244573	57.143
36427.NSP1_ROTHC	9606.ENSP00000268712	47.826
36427.NSP1_ROTHC	9606.ENSP00000369129	57.143
9606.ENSP00000247207	9606.ENSP00000247207	100.0
9606.ENSP00000247207	9606.ENSP00000268712	26.087
9606.ENSP00000247207	9606.ENSP00000324173	64.725
9606.ENSP00000247207	9606.ENSP00000344789	20.93
9606.ENSP00000247207	9606.ENSP00000349259	23.456999999999997
9606.ENSP00000247207	9606.ENSP00000349467	28.261
9606.ENSP00000247207	9606.ENSP00000369129	33.333
9606.ENSP00000247207	9606.ENSP00000382840	58.333
9606.ENSP00000247207	9606.ENSP00000384018	38.889
9606.ENSP00000262306	10245.N1_VACCW	33.333
9606.ENSP00000262306	9606.ENSP00000268712	43.478
9606.ENSP00000262306	9606.ENSP00000311489	31.818
9606.ENSP00000262306	9606.ENSP00000313059	26.19
9606.ENSP00000262306	9606.ENSP00000346667	25.455
9606.ENSP00000264414	9606.ENSP00000274335	40.541
9606.ENSP00000264414	9606.ENSP00000316357	22.951
9606.ENSP00000265094	10245.B14_VACCW	29.031999999999996
9606.ENSP00000265094	9606.ENSP00000251343	25.676
9606.ENSP00000265094	9606.ENSP00000344789	45.455
9606.ENSP00000265094	9606.ENSP00000349259	30.555999999999997
9606.ENSP00000265094	9606.ENSP00000357459	27.273000000000003
9606.ENSP00000265094	9606.ENSP00000369129	29.688000000000002
9606.ENSP00000303373	9606.ENSP00000234590	24.051
9606.ENSP00000303373	9606.ENSP00000269122	35.897
9606.ENSP00000303373	9606.ENSP00000289316	33.333
9606.ENSP00000303373	9606.ENSP00000303373	100.0
9606.ENSP00000303373	9606.ENSP00000321389	98.462
9606.ENSP00000303373	9606.ENSP00000321744	33.333
9606.ENSP00000303373	9606.ENSP00000328484	97.656
9606.ENSP00000303373	9606.ENSP00000332194	95.385
9606.ENSP00000303373	9606.ENSP00000341094	99.23100000000001
9606.ENSP00000303373	9606.ENSP00000344789	40.741
9606.ENSP00000303373	9606.ENSP00000348706	33.333
9606.ENSP00000303373	9606.ENSP00000349430	33.333
9606.ENSP00000303373	9606.ENSP00000350275	24.241999999999997
9606.ENSP00000303373	9606.ENSP00000352119	98.462
9606.ENSP00000303373	9606.ENSP00000352442	33.333
9606.ENSP00000303373	9606.ENSP00000352627	98.462
9606.ENSP00000303373	9606.ENSP00000355656	99.23100000000001
9606.ENSP00000303373	9606.ENSP00000355657	22.726999999999997
9606.ENSP00000303373	9606.ENSP00000358158	96.92299999999999
9606.ENSP00000303373	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000303373	9606.ENSP00000366679	98.43799999999999
9606.ENSP00000303373	9606.ENSP00000369129	41.379
9606.ENSP00000303373	9606.ENSP00000373730	95.96799999999999
9606.ENSP00000303373	9606.ENSP00000380177	33.333
9606.ENSP00000303373	9606.ENSP00000445831	33.333
9606.ENSP00000310219	9606.ENSP00000247207	79.608
9606.ENSP00000310219	9606.ENSP00000269122	39.394
9606.ENSP00000310219	9606.ENSP00000324173	62.927
9606.ENSP00000310219	9606.ENSP00000325875	30.909000000000002
9606.ENSP00000310219	9606.ENSP00000344789	21.569000000000003
9606.ENSP00000310219	9606.ENSP00000349467	32.609
9606.ENSP00000310219	9606.ENSP00000356520	44.828
9606.ENSP00000310219	9606.ENSP00000384018	34.375
9606.ENSP00000321389	9606.ENSP00000234590	24.051
9606.ENSP00000321389	9606.ENSP00000269122	40.909
9606.ENSP00000321389	9606.ENSP00000289316	33.333
9606.ENSP00000321389	9606.ENSP00000303373	98.462
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000321744	33.333
9606.ENSP00000321389	9606.ENSP00000328484	97.656
9606.ENSP00000321389	9606.ENSP00000332194	96.92299999999999
9606.ENSP00000321389	9606.ENSP00000341094	97.69200000000001
9606.ENSP00000321389	9606.ENSP00000344789	40.741
9606.ENSP00000321389	9606.ENSP00000348706	33.333
9606.ENSP00000321389	9606.ENSP00000349430	33.333
9606.ENSP00000321389	9606.ENSP00000350275	27.66
9606.ENSP00000321389	9606.ENSP00000352119	98.462
9606.ENSP00000321389	9606.ENSP00000352442	33.333
9606.ENSP00000321389	9606.ENSP00000352627	98.462
9606.ENSP00000321389	9606.ENSP00000355656	99.23100000000001
9606.ENSP00000321389	9606.ENSP00000358158	98.462
9606.ENSP00000321389	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000321389	9606.ENSP00000366679	98.43799999999999
9606.ENSP00000321389	9606.ENSP00000369129	41.379
9606.ENSP00000321389	9606.ENSP00000373730	97.581
9606.ENSP00000321389	9606.ENSP00000380177	33.333
9606.ENSP00000321389	9606.ENSP00000430684	30.555999999999997
9606.ENSP00000321389	9606.ENSP00000445831	33.333
9606.ENSP00000328484	9606.ENSP00000234590	24.051
9606.ENSP00000328484	9606.ENSP00000269122	33.333
9606.ENSP00000328484	9606.ENSP00000289316	33.333
9606.ENSP00000328484	9606.ENSP00000303373	97.656
9606.ENSP00000328484	9606.ENSP00000321389	97.656
9606.ENSP00000328484	9606.ENSP00000321744	33.333
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000332194	98.387
9606.ENSP00000328484	9606.ENSP00000341094	98.43799999999999
9606.ENSP00000328484	9606.ENSP00000344789	40.741
9606.ENSP00000328484	9606.ENSP00000348706	33.333
9606.ENSP00000328484	9606.ENSP00000349430	33.333
9606.ENSP00000328484	9606.ENSP00000350275	27.66
9606.ENSP00000328484	9606.ENSP00000352119	99.219
9606.ENSP00000328484	9606.ENSP00000352442	33.333
9606.ENSP00000328484	9606.ENSP00000352627	99.219
9606.ENSP00000328484	9606.ENSP00000355656	96.875
9606.ENSP00000328484	9606.ENSP00000358158	97.656
9606.ENSP00000328484	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000328484	9606.ENSP00000366679	99.219
9606.ENSP00000328484	9606.ENSP00000369129	41.379
9606.ENSP00000328484	9606.ENSP00000373730	96.875
9606.ENSP00000328484	9606.ENSP00000380177	33.333
9606.ENSP00000328484	9606.ENSP00000430684	30.555999999999997
9606.ENSP00000328484	9606.ENSP00000445831	33.333
9606.ENSP00000332194	9606.ENSP00000234590	24.051
9606.ENSP00000332194	9606.ENSP00000269122	40.909
9606.ENSP00000332194	9606.ENSP00000289316	33.333
9606.ENSP00000332194	9606.ENSP00000303373	95.385
9606.ENSP00000332194	9606.ENSP00000321389	96.92299999999999
9606.ENSP00000332194	9606.ENSP00000321744	33.333
9606.ENSP00000332194	9606.ENSP00000328484	98.387
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000341094	96.154
9606.ENSP00000332194	9606.ENSP00000344789	40.741
9606.ENSP00000332194	9606.ENSP00000348706	33.333
9606.ENSP00000332194	9606.ENSP00000349430	33.333
9606.ENSP00000332194	9606.ENSP00000352119	96.92299999999999
9606.ENSP00000332194	9606.ENSP00000352442	33.333
9606.ENSP00000332194	9606.ENSP00000352627	96.92299999999999
9606.ENSP00000332194	9606.ENSP00000355656	96.154
9606.ENSP00000332194	9606.ENSP00000358158	98.462
9606.ENSP00000332194	9606.ENSP00000366618	23.729
9606.ENSP00000332194	9606.ENSP00000366679	98.387
9606.ENSP00000332194	9606.ENSP00000369129	41.379
9606.ENSP00000332194	9606.ENSP00000373730	96.899
9606.ENSP00000332194	9606.ENSP00000380177	33.333
9606.ENSP00000332194	9606.ENSP00000430684	30.555999999999997
9606.ENSP00000332194	9606.ENSP00000445831	33.333
9606.ENSP00000341094	9606.ENSP00000234590	24.051
9606.ENSP00000341094	9606.ENSP00000269122	35.897
9606.ENSP00000341094	9606.ENSP00000289316	33.333
9606.ENSP00000341094	9606.ENSP00000303373	99.23100000000001
9606.ENSP00000341094	9606.ENSP00000321389	97.69200000000001
9606.ENSP00000341094	9606.ENSP00000321744	33.333
9606.ENSP00000341094	9606.ENSP00000328484	98.43799999999999
9606.ENSP00000341094	9606.ENSP00000332194	96.154
9606.ENSP00000341094	9606.ENSP00000341094	100.0
9606.ENSP00000341094	9606.ENSP00000344789	40.741
9606.ENSP00000341094	9606.ENSP00000348706	33.333
9606.ENSP00000341094	9606.ENSP00000349430	33.333
9606.ENSP00000341094	9606.ENSP00000350275	24.241999999999997
9606.ENSP00000341094	9606.ENSP00000352119	99.23100000000001
9606.ENSP00000341094	9606.ENSP00000352442	33.333
9606.ENSP00000341094	9606.ENSP00000352627	99.23100000000001
9606.ENSP00000341094	9606.ENSP00000355656	98.462
9606.ENSP00000341094	9606.ENSP00000355657	22.726999999999997
9606.ENSP00000341094	9606.ENSP00000358158	97.69200000000001
9606.ENSP00000341094	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000341094	9606.ENSP00000366679	99.219
9606.ENSP00000341094	9606.ENSP00000369129	41.379
9606.ENSP00000341094	9606.ENSP00000373730	96.774
9606.ENSP00000341094	9606.ENSP00000380177	33.333
9606.ENSP00000341094	9606.ENSP00000445831	33.333
9606.ENSP00000352119	9606.ENSP00000234590	24.051
9606.ENSP00000352119	9606.ENSP00000269122	33.333
9606.ENSP00000352119	9606.ENSP00000289316	33.333
9606.ENSP00000352119	9606.ENSP00000303373	98.462
9606.ENSP00000352119	9606.ENSP00000321389	98.462
9606.ENSP00000352119	9606.ENSP00000321744	33.333
9606.ENSP00000352119	9606.ENSP00000328484	99.219
9606.ENSP00000352119	9606.ENSP00000332194	96.92299999999999
9606.ENSP00000352119	9606.ENSP00000341094	99.23100000000001
9606.ENSP00000352119	9606.ENSP00000344789	40.741
9606.ENSP00000352119	9606.ENSP00000348706	33.333
9606.ENSP00000352119	9606.ENSP00000349430	33.333
9606.ENSP00000352119	9606.ENSP00000350275	27.66
9606.ENSP00000352119	9606.ENSP00000352119	100.0
9606.ENSP00000352119	9606.ENSP00000352442	33.333
9606.ENSP00000352119	9606.ENSP00000352627	100.0
9606.ENSP00000352119	9606.ENSP00000355656	97.69200000000001
9606.ENSP00000352119	9606.ENSP00000358158	98.462
9606.ENSP00000352119	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000352119	9606.ENSP00000366679	100.0
9606.ENSP00000352119	9606.ENSP00000369129	41.379
9606.ENSP00000352119	9606.ENSP00000373730	97.581
9606.ENSP00000352119	9606.ENSP00000380177	33.333
9606.ENSP00000352119	9606.ENSP00000430684	30.555999999999997
9606.ENSP00000352119	9606.ENSP00000445831	33.333
9606.ENSP00000352980	9606.ENSP00000281456	27.273000000000003
9606.ENSP00000352980	9606.ENSP00000289153	41.379
9606.ENSP00000352980	9606.ENSP00000297954	38.889
9606.ENSP00000352980	9606.ENSP00000303373	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000307078	26.154
9606.ENSP00000352980	9606.ENSP00000321389	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000324287	19.355
9606.ENSP00000352980	9606.ENSP00000328484	35.556
9606.ENSP00000352980	9606.ENSP00000332194	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000341094	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000344789	27.586
9606.ENSP00000352980	9606.ENSP00000349259	30.769000000000002
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352119	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000352627	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000355656	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000357791	37.5
9606.ENSP00000352980	9606.ENSP00000358158	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000366679	35.556
9606.ENSP00000352980	9606.ENSP00000369129	33.333
9606.ENSP00000352980	9606.ENSP00000373730	35.556
9606.ENSP00000355656	9606.ENSP00000234590	24.051
9606.ENSP00000355656	9606.ENSP00000269122	40.0
9606.ENSP00000355656	9606.ENSP00000289316	33.333
9606.ENSP00000355656	9606.ENSP00000303373	99.23100000000001
9606.ENSP00000355656	9606.ENSP00000321389	99.23100000000001
9606.ENSP00000355656	9606.ENSP00000321744	33.333
9606.ENSP00000355656	9606.ENSP00000328484	96.875
9606.ENSP00000355656	9606.ENSP00000332194	96.154
9606.ENSP00000355656	9606.ENSP00000341094	98.462
9606.ENSP00000355656	9606.ENSP00000344789	40.741
9606.ENSP00000355656	9606.ENSP00000348706	33.333
9606.ENSP00000355656	9606.ENSP00000349430	33.333
9606.ENSP00000355656	9606.ENSP00000350275	24.241999999999997
9606.ENSP00000355656	9606.ENSP00000352119	97.69200000000001
9606.ENSP00000355656	9606.ENSP00000352442	33.333
9606.ENSP00000355656	9606.ENSP00000352627	97.69200000000001
9606.ENSP00000355656	9606.ENSP00000355656	100.0
9606.ENSP00000355656	9606.ENSP00000355657	22.726999999999997
9606.ENSP00000355656	9606.ENSP00000358158	97.69200000000001
9606.ENSP00000355656	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000355656	9606.ENSP00000366679	97.656
9606.ENSP00000355656	9606.ENSP00000369129	41.379
9606.ENSP00000355656	9606.ENSP00000373730	96.774
9606.ENSP00000355656	9606.ENSP00000380177	33.333
9606.ENSP00000355656	9606.ENSP00000445831	33.333
9606.ENSP00000358158	9606.ENSP00000234590	24.051
9606.ENSP00000358158	9606.ENSP00000269122	40.909
9606.ENSP00000358158	9606.ENSP00000289316	33.333
9606.ENSP00000358158	9606.ENSP00000303373	96.92299999999999
9606.ENSP00000358158	9606.ENSP00000321389	98.462
9606.ENSP00000358158	9606.ENSP00000321744	33.333
9606.ENSP00000358158	9606.ENSP00000328484	97.656
9606.ENSP00000358158	9606.ENSP00000332194	98.462
9606.ENSP00000358158	9606.ENSP00000341094	97.69200000000001
9606.ENSP00000358158	9606.ENSP00000344789	40.741
9606.ENSP00000358158	9606.ENSP00000348706	33.333
9606.ENSP00000358158	9606.ENSP00000349430	33.333
9606.ENSP00000358158	9606.ENSP00000352119	98.462
9606.ENSP00000358158	9606.ENSP00000352442	33.333
9606.ENSP00000358158	9606.ENSP00000352627	98.462
9606.ENSP00000358158	9606.ENSP00000355656	97.69200000000001
9606.ENSP00000358158	9606.ENSP00000358158	100.0
9606.ENSP00000358158	9606.ENSP00000366618	30.769000000000002
9606.ENSP00000358158	9606.ENSP00000366679	98.43799999999999
9606.ENSP00000358158	9606.ENSP00000369129	41.379
9606.ENSP00000358158	9606.ENSP00000373730	97.581
9606.ENSP00000358158	9606.ENSP00000380177	33.333
9606.ENSP00000358158	9606.ENSP00000430684	30.555999999999997
9606.ENSP00000358158	9606.ENSP00000445831	33.333
9606.ENSP00000364802	9606.ENSP00000247207	85.155
9606.ENSP00000364802	9606.ENSP00000324173	64.09
9606.ENSP00000364802	9606.ENSP00000325875	31.25
9606.ENSP00000364802	9606.ENSP00000344789	19.608
9606.ENSP00000364802	9606.ENSP00000349259	36.0
9606.ENSP00000364802	9606.ENSP00000349467	28.261
9606.ENSP00000364802	9606.ENSP00000356520	44.828
9606.ENSP00000364802	9606.ENSP00000359424	54.545
9606.ENSP00000364802	9606.ENSP00000384018	34.375
9606.ENSP00000364805	9606.ENSP00000229277	27.419
9606.ENSP00000364805	9606.ENSP00000247207	83.55
9606.ENSP00000364805	9606.ENSP00000268712	24.359
9606.ENSP00000364805	9606.ENSP00000324173	64.40100000000001
9606.ENSP00000364805	9606.ENSP00000325875	27.523000000000003
9606.ENSP00000364805	9606.ENSP00000344789	21.569000000000003
9606.ENSP00000364805	9606.ENSP00000384018	31.25
9606.ENSP00000366679	9606.ENSP00000234590	24.051
9606.ENSP00000366679	9606.ENSP00000269122	33.333
9606.ENSP00000366679	9606.ENSP00000289316	33.333
9606.ENSP00000366679	9606.ENSP00000303373	98.43799999999999
9606.ENSP00000366679	9606.ENSP00000321389	98.43799999999999
9606.ENSP00000366679	9606.ENSP00000321744	33.333
9606.ENSP00000366679	9606.ENSP00000328484	99.219
9606.ENSP00000366679	9606.ENSP00000332194	98.387
9606.ENSP00000366679	9606.ENSP00000341094	99.219
9606.ENSP00000366679	9606.ENSP00000344789	40.741
9606.ENSP00000366679	9606.ENSP00000348706	33.333
9606.ENSP00000366679	9606.ENSP00000349430	33.333
9606.ENSP00000366679	9606.ENSP00000350275	27.66
9606.ENSP00000366679	9606.ENSP00000352119	100.0
9606.ENSP00000366679	9606.ENSP00000352442	33.333
9606.ENSP00000366679	9606.ENSP00000352627	100.0
