qseqid	sseqid	pident
129951.CAP9_ADE02	9606.ENSP00000290921	34.483000000000004
129951.CAP9_ADE02	9606.ENSP00000311825	50.0
129951.CAP9_ADE02	9606.ENSP00000387176	31.579
129951.CAP9_ADE02	9606.ENSP00000392718	31.579
129951.CAPSH_ADE02	9606.ENSP00000171111	31.034000000000002
129951.CAPSH_ADE02	9606.ENSP00000301071	32.143
129951.CAPSH_ADE02	9606.ENSP00000301072	32.143
129951.CORE5_ADE02	9606.ENSP00000171111	47.619
129951.CORE5_ADE02	9606.ENSP00000217182	50.0
129951.CORE5_ADE02	9606.ENSP00000330054	50.0
129951.CORE5_ADE02	9606.ENSP00000352980	47.059
129951.DNB2_ADE02	9606.ENSP00000355657	25.926
129951.DPOL_ADE02	9606.ENSP00000224784	44.828
129951.DPOL_ADE02	9606.ENSP00000339001	52.941
129951.DPOL_ADE02	9606.ENSP00000350052	48.148
129951.E1A_ADE02	11269.VP24_MABVM	66.667
129951.E1A_ADE02	9606.ENSP00000301072	52.941
129951.E1A_ADE02	9606.ENSP00000311825	31.148000000000003
129951.E1B55_ADE02	9606.ENSP00000350052	29.787
129951.E1B55_ADE02	9606.ENSP00000387176	25.881999999999998
129951.E1B55_ADE02	9606.ENSP00000392718	25.881999999999998
129951.E1B55_ADE02	9606.ENSP00000439189	29.787
129951.E1BS_ADE02	9606.ENSP00000350052	31.25
129951.E1BS_ADE02	9606.ENSP00000387176	31.25
129951.E1BS_ADE02	9606.ENSP00000392718	31.25
129951.E1BS_ADE02	9606.ENSP00000439189	31.25
129951.E3GL_ADE02	9606.ENSP00000171111	33.333
129951.E3GL_ADE02	9606.ENSP00000224784	29.412
129951.E3GL_ADE02	9606.ENSP00000295137	29.412
129951.E4RF3_ADE02	9606.ENSP00000252455	29.166999999999998
129951.NP_ADE02	9606.ENSP00000330054	32.258
129951.NP_ADE02	9606.ENSP00000339835	72.727
129951.NP_ADE02	9606.ENSP00000350275	60.0
129951.NP_ADE02	9606.ENSP00000355657	60.0
129951.NP_ADE02	9606.ENSP00000355778	60.0
129951.NP_ADE02	9606.ENSP00000385479	60.0
129951.SHUT_ADE02	9606.ENSP00000217182	39.286
129951.SHUT_ADE02	9606.ENSP00000228318	25.253
129951.SHUT_ADE02	9606.ENSP00000330054	39.286
9606.ENSP00000007722	11269.VP24_MABVM	27.778000000000002
9606.ENSP00000007722	9606.ENSP00000224784	22.221999999999998
9606.ENSP00000007722	9606.ENSP00000228318	50.0
9606.ENSP00000007722	9606.ENSP00000311825	44.443999999999996
9606.ENSP00000007722	9606.ENSP00000350052	28.570999999999998
9606.ENSP00000007722	9606.ENSP00000387176	28.570999999999998
9606.ENSP00000007722	9606.ENSP00000392718	28.570999999999998
9606.ENSP00000007722	9606.ENSP00000439189	28.570999999999998
9606.ENSP00000184183	9606.ENSP00000350052	36.364000000000004
9606.ENSP00000184183	9606.ENSP00000387176	36.364000000000004
9606.ENSP00000184183	9606.ENSP00000392718	36.364000000000004
9606.ENSP00000184183	9606.ENSP00000439189	36.364000000000004
9606.ENSP00000216115	9606.ENSP00000252455	33.333
9606.ENSP00000216237	9606.ENSP00000171111	45.455
9606.ENSP00000216338	11269.VP24_MABVM	47.368
9606.ENSP00000216338	9606.ENSP00000339001	26.829
9606.ENSP00000216341	11269.VP24_MABVM	37.931
9606.ENSP00000216341	9606.ENSP00000217182	24.138
9606.ENSP00000216341	9606.ENSP00000224784	34.783
9606.ENSP00000216341	9606.ENSP00000311825	27.66
9606.ENSP00000216341	9606.ENSP00000330054	22.414
9606.ENSP00000216341	9606.ENSP00000439189	21.519000000000002
9606.ENSP00000217971	9606.ENSP00000224784	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000295137	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000339001	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000350052	37.5
9606.ENSP00000217971	9606.ENSP00000387176	37.5
9606.ENSP00000217971	9606.ENSP00000392718	37.5
9606.ENSP00000217971	9606.ENSP00000439189	37.5
9606.ENSP00000218340	9606.ENSP00000171111	20.339000000000002
9606.ENSP00000218340	9606.ENSP00000252455	24.561
9606.ENSP00000218340	9606.ENSP00000301071	40.909
9606.ENSP00000218340	9606.ENSP00000301072	40.909
9606.ENSP00000218340	9606.ENSP00000355657	30.357
9606.ENSP00000223641	9606.ENSP00000171111	71.429
9606.ENSP00000223641	9606.ENSP00000350052	25.0
9606.ENSP00000223641	9606.ENSP00000392718	29.031999999999996
9606.ENSP00000223641	9606.ENSP00000439189	29.031999999999996
9606.ENSP00000225916	9606.ENSP00000252455	30.303
9606.ENSP00000225916	9606.ENSP00000311825	48.387
9606.ENSP00000228506	9606.ENSP00000228318	27.778000000000002
9606.ENSP00000228506	9606.ENSP00000311825	21.686999999999998
9606.ENSP00000230354	9606.ENSP00000171111	35.294000000000004
9606.ENSP00000230354	9606.ENSP00000252455	22.449
9606.ENSP00000230354	9606.ENSP00000339001	45.455
9606.ENSP00000230354	9606.ENSP00000339835	28.570999999999998
9606.ENSP00000230354	9606.ENSP00000350275	38.71
9606.ENSP00000230354	9606.ENSP00000355657	38.71
9606.ENSP00000230354	9606.ENSP00000355778	38.71
9606.ENSP00000230354	9606.ENSP00000385479	38.71
9606.ENSP00000230461	9606.ENSP00000224784	29.508000000000003
9606.ENSP00000230461	9606.ENSP00000228318	53.333
9606.ENSP00000230461	9606.ENSP00000350275	38.889
9606.ENSP00000230461	9606.ENSP00000355657	27.273000000000003
9606.ENSP00000233616	9606.ENSP00000217182	70.0
9606.ENSP00000233616	9606.ENSP00000224784	57.143
9606.ENSP00000233616	9606.ENSP00000295137	57.143
9606.ENSP00000245615	9606.ENSP00000311825	55.0
9606.ENSP00000249923	9606.ENSP00000311825	40.0
9606.ENSP00000251527	9606.ENSP00000350052	42.105
9606.ENSP00000251527	9606.ENSP00000387176	42.105
9606.ENSP00000251527	9606.ENSP00000392718	42.105
9606.ENSP00000251527	9606.ENSP00000439189	42.105
9606.ENSP00000251973	9606.ENSP00000217182	33.333
9606.ENSP00000251973	9606.ENSP00000224784	35.714
9606.ENSP00000251973	9606.ENSP00000252455	23.711
9606.ENSP00000251973	9606.ENSP00000295137	35.714
9606.ENSP00000251973	9606.ENSP00000330054	33.333
9606.ENSP00000251973	9606.ENSP00000350052	33.333
9606.ENSP00000251973	9606.ENSP00000392718	22.819000000000003
9606.ENSP00000251973	9606.ENSP00000439189	33.333
9606.ENSP00000253754	9606.ENSP00000252455	37.5
9606.ENSP00000260324	9606.ENSP00000217182	41.176
9606.ENSP00000260324	9606.ENSP00000228318	21.505
9606.ENSP00000260324	9606.ENSP00000290921	37.736
9606.ENSP00000260324	9606.ENSP00000311825	40.0
9606.ENSP00000260643	9606.ENSP00000171111	52.941
9606.ENSP00000260643	9606.ENSP00000224784	45.455
9606.ENSP00000260643	9606.ENSP00000290921	28.205
9606.ENSP00000260643	9606.ENSP00000295137	45.455
9606.ENSP00000260643	9606.ENSP00000350052	45.455
9606.ENSP00000260643	9606.ENSP00000387176	28.570999999999998
9606.ENSP00000260643	9606.ENSP00000392718	28.570999999999998
9606.ENSP00000260643	9606.ENSP00000439189	45.455
9606.ENSP00000260810	9606.ENSP00000339001	31.148000000000003
9606.ENSP00000260810	9606.ENSP00000350052	28.570999999999998
9606.ENSP00000260810	9606.ENSP00000387176	23.664
9606.ENSP00000260810	9606.ENSP00000392718	23.664
9606.ENSP00000260810	9606.ENSP00000439189	23.664
9606.ENSP00000261739	9606.ENSP00000350052	38.461999999999996
9606.ENSP00000261739	9606.ENSP00000387176	38.461999999999996
9606.ENSP00000261739	9606.ENSP00000392718	38.461999999999996
9606.ENSP00000261739	9606.ENSP00000439189	38.461999999999996
9606.ENSP00000261799	9606.ENSP00000171111	26.154
9606.ENSP00000261799	9606.ENSP00000252455	58.824
9606.ENSP00000261799	9606.ENSP00000295137	28.570999999999998
9606.ENSP00000262133	9606.ENSP00000350052	30.303
9606.ENSP00000262210	9606.ENSP00000252455	34.483000000000004
9606.ENSP00000262210	9606.ENSP00000387176	23.529
9606.ENSP00000262210	9606.ENSP00000439189	27.143
9606.ENSP00000262367	11269.VP24_MABVM	30.769000000000002
9606.ENSP00000262367	9606.ENSP00000290921	58.333
9606.ENSP00000262367	9606.ENSP00000301071	43.478
9606.ENSP00000262367	9606.ENSP00000301072	43.478
9606.ENSP00000262367	9606.ENSP00000311825	28.333000000000002
9606.ENSP00000262367	9606.ENSP00000387176	33.333
9606.ENSP00000262367	9606.ENSP00000392718	33.333
9606.ENSP00000262367	9606.ENSP00000439189	33.333
9606.ENSP00000263253	11269.VP24_MABVM	30.769000000000002
9606.ENSP00000263253	9606.ENSP00000217182	30.0
