qseqid	sseqid	pident
351073.MU2_REOVL	9606.ENSP00000261839	39.286
351073.MU2_REOVL	9606.ENSP00000331019	70.0
351073.MU2_REOVL	9606.ENSP00000357555	80.0
351073.MU2_REOVL	9606.ENSP00000382177	24.561
351073.SIGM3_REOVL	9606.ENSP00000290158	47.059
351073.SIGM3_REOVL	9606.ENSP00000347119	40.741
351073.SIGM3_REOVL	9606.ENSP00000356520	37.931
351073.SIGM3_REOVL	9606.ENSP00000362728	28.261
9606.ENSP00000228251	9606.ENSP00000257622	44.443999999999996
9606.ENSP00000228251	9606.ENSP00000262077	16.667
9606.ENSP00000228251	9606.ENSP00000267064	40.476
9606.ENSP00000228251	9606.ENSP00000316357	38.095
9606.ENSP00000228251	9606.ENSP00000343273	38.095
9606.ENSP00000228251	9606.ENSP00000350720	27.66
9606.ENSP00000228251	9606.ENSP00000378917	32.143
9606.ENSP00000228251	9606.ENSP00000414208	44.443999999999996
9606.ENSP00000252050	9606.ENSP00000261839	24.730999999999998
9606.ENSP00000252050	9606.ENSP00000323967	38.235
9606.ENSP00000252050	9606.ENSP00000342434	29.031999999999996
9606.ENSP00000252050	9606.ENSP00000348704	32.609
9606.ENSP00000252050	9606.ENSP00000362728	32.609
9606.ENSP00000270625	9606.ENSP00000254810	28.570999999999998
9606.ENSP00000270625	9606.ENSP00000310670	37.5
9606.ENSP00000270625	9606.ENSP00000321546	35.484
9606.ENSP00000270625	9606.ENSP00000347119	24.241999999999997
9606.ENSP00000270625	9606.ENSP00000350275	28.570999999999998
9606.ENSP00000270625	9606.ENSP00000352252	28.570999999999998
9606.ENSP00000270625	9606.ENSP00000355657	28.570999999999998
9606.ENSP00000270625	9606.ENSP00000355778	28.570999999999998
9606.ENSP00000270625	9606.ENSP00000385479	28.570999999999998
9606.ENSP00000275603	9606.ENSP00000316357	33.333
9606.ENSP00000275603	9606.ENSP00000342434	50.0
9606.ENSP00000275603	9606.ENSP00000426103	30.38
9606.ENSP00000280326	9606.ENSP00000329967	26.23
9606.ENSP00000280326	9606.ENSP00000348704	34.091
9606.ENSP00000280326	9606.ENSP00000350767	41.379
9606.ENSP00000280326	9606.ENSP00000352980	41.379
9606.ENSP00000281456	9606.ENSP00000228318	22.666999999999998
9606.ENSP00000281456	9606.ENSP00000240327	31.25
9606.ENSP00000295688	9606.ENSP00000274764	26.0
9606.ENSP00000295688	9606.ENSP00000289316	20.988000000000003
9606.ENSP00000295688	9606.ENSP00000321744	20.988000000000003
9606.ENSP00000295688	9606.ENSP00000348706	20.988000000000003
9606.ENSP00000295688	9606.ENSP00000349430	20.988000000000003
9606.ENSP00000295688	9606.ENSP00000366618	21.348000000000003
9606.ENSP00000295688	9606.ENSP00000366962	20.988000000000003
9606.ENSP00000295688	9606.ENSP00000371236	21.127
9606.ENSP00000295688	9606.ENSP00000380177	20.988000000000003
9606.ENSP00000295688	9606.ENSP00000382177	29.787
9606.ENSP00000295688	9606.ENSP00000426103	28.570999999999998
9606.ENSP00000295688	9606.ENSP00000445831	20.988000000000003
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000378917	25.0
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000378917	25.0
9606.ENSP00000305790	9606.ENSP00000329967	28.947
9606.ENSP00000305790	9606.ENSP00000343273	28.846
9606.ENSP00000310670	186538.VP35_EBOZM	29.166999999999998
9606.ENSP00000310670	9606.ENSP00000310670	100.0
9606.ENSP00000310670	9606.ENSP00000342434	40.741
9606.ENSP00000310670	9606.ENSP00000343701	32.143
9606.ENSP00000310670	9606.ENSP00000378917	24.241999999999997
9606.ENSP00000310670	9606.ENSP00000382177	43.333
9606.ENSP00000310670	9606.ENSP00000404121	28.261
9606.ENSP00000311747	9606.ENSP00000254108	33.898
9606.ENSP00000311747	9606.ENSP00000257622	32.143
9606.ENSP00000311747	9606.ENSP00000262077	30.476
9606.ENSP00000311747	9606.ENSP00000316357	31.746
9606.ENSP00000311747	9606.ENSP00000318195	25.0
9606.ENSP00000311747	9606.ENSP00000338477	32.787
9606.ENSP00000311747	9606.ENSP00000341285	29.114
9606.ENSP00000311747	9606.ENSP00000341826	38.461999999999996
9606.ENSP00000311747	9606.ENSP00000346694	33.333
9606.ENSP00000311747	9606.ENSP00000351108	22.973000000000003
9606.ENSP00000313007	9606.ENSP00000221419	36.111
9606.ENSP00000313007	9606.ENSP00000254108	29.545
9606.ENSP00000313007	9606.ENSP00000265866	46.428999999999995
9606.ENSP00000313007	9606.ENSP00000318195	32.184
9606.ENSP00000313007	9606.ENSP00000338477	52.632
9606.ENSP00000313007	9606.ENSP00000339001	50.0
9606.ENSP00000313007	9606.ENSP00000341285	35.165
9606.ENSP00000313007	9606.ENSP00000341826	35.165
9606.ENSP00000313007	9606.ENSP00000346694	25.160999999999998
9606.ENSP00000313007	9606.ENSP00000349168	52.381
9606.ENSP00000313007	9606.ENSP00000351108	26.23
9606.ENSP00000313007	9606.ENSP00000351811	41.667
9606.ENSP00000313007	9606.ENSP00000361927	52.381
9606.ENSP00000313007	9606.ENSP00000371236	41.935
9606.ENSP00000313007	9606.ENSP00000381428	34.091
9606.ENSP00000318861	9606.ENSP00000257622	42.857
9606.ENSP00000318861	9606.ENSP00000342434	35.294000000000004
9606.ENSP00000318861	9606.ENSP00000382177	36.842
9606.ENSP00000318861	9606.ENSP00000404121	50.0
9606.ENSP00000318861	9606.ENSP00000414208	38.095
9606.ENSP00000325136	9606.ENSP00000348704	30.435
9606.ENSP00000325136	9606.ENSP00000362728	30.357
9606.ENSP00000325136	9606.ENSP00000381428	32.558
9606.ENSP00000330054	9606.ENSP00000217182	92.625
9606.ENSP00000330054	9606.ENSP00000291009	34.783
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000336721	9606.ENSP00000267064	52.941
9606.ENSP00000336721	9606.ENSP00000350720	36.364000000000004
9606.ENSP00000336721	9606.ENSP00000426103	25.0
9606.ENSP00000339001	9606.ENSP00000290158	20.833000000000002
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000350767	9606.ENSP00000261839	28.205
9606.ENSP00000350767	9606.ENSP00000303373	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000321389	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000328484	35.556
9606.ENSP00000350767	9606.ENSP00000329967	31.579
9606.ENSP00000350767	9606.ENSP00000332194	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000341094	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000350767	100.0
9606.ENSP00000350767	9606.ENSP00000352119	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000352627	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000350767	9606.ENSP00000355656	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000356520	40.0
