qseqid	sseqid	pident
337051.VE2_HPV05	9606.ENSP00000253024	34.783
337051.VE2_HPV05	9606.ENSP00000300648	36.842
337051.VE2_HPV05	9606.ENSP00000303366	30.769000000000002
337051.VE2_HPV05	9606.ENSP00000340329	32.787
337051.VE2_HPV05	9606.ENSP00000355607	38.889
337051.VE2_HPV05	9606.ENSP00000357048	32.308
337051.VE2_HPV05	9606.ENSP00000358716	32.836
337051.VE6_HPV05	9606.ENSP00000257604	75.0
337051.VE6_HPV05	9606.ENSP00000258198	35.417
337051.VE6_HPV05	9606.ENSP00000262554	30.769000000000002
337051.VE6_HPV05	9606.ENSP00000273130	38.298
337051.VE6_HPV05	9606.ENSP00000295598	60.0
337051.VE6_HPV05	9606.ENSP00000323300	36.0
337051.VE6_HPV05	9606.ENSP00000345575	28.947
337051.VE6_HPV05	9606.ENSP00000347719	25.316
337051.VE6_HPV05	9606.ENSP00000357047	33.333
337051.VE7_HPV05	9606.ENSP00000246117	33.333
337051.VE7_HPV05	9606.ENSP00000247461	28.570999999999998
337051.VE7_HPV05	9606.ENSP00000313420	42.308
337051.VE7_HPV05	9606.ENSP00000357360	44.443999999999996
337051.VE7_HPV05	9606.ENSP00000360683	36.842
337051.VE7_HPV05	9606.ENSP00000392147	56.25
9606.ENSP00000005226	9606.ENSP00000225972	34.177
9606.ENSP00000005226	9606.ENSP00000262646	25.581
9606.ENSP00000005226	9606.ENSP00000296255	29.412
9606.ENSP00000005226	9606.ENSP00000345341	28.788
9606.ENSP00000005226	9606.ENSP00000427123	39.024
9606.ENSP00000080059	9606.ENSP00000347872	39.13
9606.ENSP00000080059	9606.ENSP00000349456	34.783
9606.ENSP00000080059	9606.ENSP00000350708	35.088
9606.ENSP00000080059	9606.ENSP00000375717	39.13
9606.ENSP00000080059	9606.ENSP00000382269	43.75
9606.ENSP00000190165	9606.ENSP00000264380	44.443999999999996
9606.ENSP00000190165	9606.ENSP00000295770	27.419
9606.ENSP00000190165	9606.ENSP00000355467	30.0
9606.ENSP00000190165	9606.ENSP00000358400	40.0
9606.ENSP00000190165	9606.ENSP00000360985	42.857
9606.ENSP00000190165	9606.ENSP00000380888	28.0
9606.ENSP00000204517	9606.ENSP00000251871	28.0
9606.ENSP00000204517	9606.ENSP00000261183	50.0
9606.ENSP00000204517	9606.ENSP00000262554	43.478
9606.ENSP00000204517	9606.ENSP00000262854	24.194000000000003
9606.ENSP00000204517	9606.ENSP00000348965	28.07
9606.ENSP00000204517	9606.ENSP00000370023	28.570999999999998
9606.ENSP00000216122	9606.ENSP00000249923	29.268
9606.ENSP00000216122	9606.ENSP00000273130	30.159000000000002
9606.ENSP00000216122	9606.ENSP00000296930	27.119
9606.ENSP00000216122	9606.ENSP00000300107	26.19
9606.ENSP00000216122	9606.ENSP00000301764	34.483000000000004
9606.ENSP00000216122	9606.ENSP00000348965	32.431999999999995
9606.ENSP00000216122	9606.ENSP00000355607	45.833
9606.ENSP00000216122	9606.ENSP00000368030	52.941
9606.ENSP00000221561	9606.ENSP00000162044	37.931
9606.ENSP00000221561	9606.ENSP00000256079	35.714
9606.ENSP00000221561	9606.ENSP00000267113	29.545
9606.ENSP00000221561	9606.ENSP00000269143	26.19
9606.ENSP00000221561	9606.ENSP00000287647	47.619
9606.ENSP00000221561	9606.ENSP00000296255	40.0
9606.ENSP00000221561	9606.ENSP00000312735	23.958000000000002
9606.ENSP00000221561	9606.ENSP00000369042	46.428999999999995
9606.ENSP00000222511	9606.ENSP00000254508	29.545
9606.ENSP00000222511	9606.ENSP00000256496	50.0
9606.ENSP00000222511	9606.ENSP00000301764	24.741999999999997
9606.ENSP00000222511	9606.ENSP00000312066	25.243000000000002
9606.ENSP00000222511	9606.ENSP00000318480	25.253
9606.ENSP00000222511	9606.ENSP00000336712	30.263
9606.ENSP00000222511	9606.ENSP00000342181	42.308
9606.ENSP00000222511	9606.ENSP00000355651	39.394
9606.ENSP00000222511	9606.ENSP00000358400	29.268
9606.ENSP00000222511	9606.ENSP00000418401	29.545
9606.ENSP00000225688	9606.ENSP00000256496	22.951
9606.ENSP00000225688	9606.ENSP00000261890	21.176
9606.ENSP00000225688	9606.ENSP00000262646	25.455
9606.ENSP00000225688	9606.ENSP00000264380	31.25
9606.ENSP00000225688	9606.ENSP00000265062	25.543000000000003
9606.ENSP00000225688	9606.ENSP00000267113	44.0
9606.ENSP00000225688	9606.ENSP00000285968	44.443999999999996
9606.ENSP00000225688	9606.ENSP00000300935	27.381
9606.ENSP00000225688	9606.ENSP00000311449	27.956999999999997
9606.ENSP00000225688	9606.ENSP00000318115	36.585
9606.ENSP00000225688	9606.ENSP00000345689	23.076999999999998
9606.ENSP00000225688	9606.ENSP00000353444	22.276999999999997
9606.ENSP00000225688	9606.ENSP00000355651	22.424
9606.ENSP00000225688	9606.ENSP00000362946	22.424
9606.ENSP00000225688	9606.ENSP00000370023	24.359
9606.ENSP00000225688	9606.ENSP00000382269	31.111
9606.ENSP00000225688	9606.ENSP00000418401	35.714
9606.ENSP00000225737	9606.ENSP00000216500	37.931
9606.ENSP00000225737	9606.ENSP00000273130	25.263
9606.ENSP00000225737	9606.ENSP00000294053	33.333
9606.ENSP00000225737	9606.ENSP00000323421	55.0
9606.ENSP00000225737	9606.ENSP00000358400	32.609
9606.ENSP00000228307	9606.ENSP00000253024	35.897
9606.ENSP00000228307	9606.ENSP00000264380	35.0
9606.ENSP00000228307	9606.ENSP00000307275	43.243
9606.ENSP00000228307	9606.ENSP00000329419	31.395
9606.ENSP00000228307	9606.ENSP00000346874	36.111
9606.ENSP00000228307	9606.ENSP00000363193	35.417
9606.ENSP00000228307	9606.ENSP00000373713	30.435
9606.ENSP00000228307	9606.ENSP00000416097	52.381
9606.ENSP00000229854	9606.ENSP00000166345	26.561999999999998
9606.ENSP00000229854	9606.ENSP00000235090	31.461
9606.ENSP00000229854	9606.ENSP00000269143	38.298
9606.ENSP00000229854	9606.ENSP00000307275	27.586
9606.ENSP00000229854	9606.ENSP00000340019	22.449
9606.ENSP00000229854	9606.ENSP00000348965	40.625
9606.ENSP00000229854	9606.ENSP00000354468	34.146
9606.ENSP00000229854	9606.ENSP00000357047	29.166999999999998
9606.ENSP00000229854	9606.ENSP00000357907	34.091
9606.ENSP00000229854	9606.ENSP00000358400	23.664
9606.ENSP00000229854	9606.ENSP00000382269	29.333000000000002
9606.ENSP00000229854	9606.ENSP00000384863	25.714000000000002
9606.ENSP00000230340	9606.ENSP00000264167	39.286
9606.ENSP00000230340	9606.ENSP00000298307	40.909
9606.ENSP00000230340	9606.ENSP00000305653	50.0
9606.ENSP00000230340	9606.ENSP00000362546	33.333
9606.ENSP00000230340	9606.ENSP00000369213	45.455
9606.ENSP00000230340	9606.ENSP00000381104	30.909000000000002
9606.ENSP00000230340	9606.ENSP00000382269	80.0
9606.ENSP00000231004	9606.ENSP00000281455	34.211
9606.ENSP00000231004	9606.ENSP00000354468	27.273000000000003
9606.ENSP00000231004	9606.ENSP00000357047	30.508000000000003
9606.ENSP00000231004	9606.ENSP00000373713	21.538
9606.ENSP00000233331	9606.ENSP00000258648	22.905
9606.ENSP00000233331	9606.ENSP00000262215	24.241999999999997
9606.ENSP00000233331	9606.ENSP00000262854	29.63
9606.ENSP00000233331	9606.ENSP00000263205	25.676
9606.ENSP00000233331	9606.ENSP00000264380	38.461999999999996
9606.ENSP00000233331	9606.ENSP00000350012	45.833
9606.ENSP00000233331	9606.ENSP00000354720	29.660999999999998
9606.ENSP00000233331	9606.ENSP00000369127	27.273000000000003
9606.ENSP00000233331	9606.ENSP00000382269	24.528000000000002
9606.ENSP00000237536	9606.ENSP00000216484	40.625
9606.ENSP00000237536	9606.ENSP00000258648	28.261
9606.ENSP00000237536	9606.ENSP00000295746	33.333
9606.ENSP00000237536	9606.ENSP00000311766	38.0
9606.ENSP00000237536	9606.ENSP00000323720	42.308
9606.ENSP00000237536	9606.ENSP00000339787	44.443999999999996
9606.ENSP00000237536	9606.ENSP00000345156	39.474000000000004
9606.ENSP00000237536	9606.ENSP00000348965	20.415
9606.ENSP00000237536	9606.ENSP00000358400	31.169
9606.ENSP00000237536	9606.ENSP00000367923	31.480999999999998
9606.ENSP00000237536	9606.ENSP00000368030	41.463
9606.ENSP00000237536	9606.ENSP00000369042	24.138
9606.ENSP00000237536	9606.ENSP00000381237	35.714
9606.ENSP00000237536	9606.ENSP00000392330	52.632
9606.ENSP00000237536	9606.ENSP00000416097	25.926
9606.ENSP00000239666	9606.ENSP00000262215	43.478
9606.ENSP00000239666	9606.ENSP00000285968	36.842
9606.ENSP00000239666	9606.ENSP00000377252	53.333
9606.ENSP00000239882	9606.ENSP00000295746	20.276
9606.ENSP00000239882	9606.ENSP00000314949	41.935
9606.ENSP00000239882	9606.ENSP00000363193	25.926
9606.ENSP00000239882	9606.ENSP00000380888	39.286
9606.ENSP00000239940	9606.ENSP00000345774	60.0
9606.ENSP00000239940	9606.ENSP00000369213	42.857
9606.ENSP00000245615	9606.ENSP00000295598	47.619
9606.ENSP00000245615	9606.ENSP00000345774	31.373
9606.ENSP00000245615	9606.ENSP00000354511	26.316
9606.ENSP00000245615	9606.ENSP00000380888	26.316
9606.ENSP00000245615	9606.ENSP00000381237	24.074
9606.ENSP00000245615	9606.ENSP00000392147	41.86
9606.ENSP00000257118	9606.ENSP00000253024	30.631
9606.ENSP00000257118	9606.ENSP00000312735	28.570999999999998
9606.ENSP00000257604	9606.ENSP00000251527	26.154
9606.ENSP00000257604	9606.ENSP00000257604	100.0
9606.ENSP00000257604	9606.ENSP00000261942	44.0
9606.ENSP00000257604	9606.ENSP00000262854	45.0
9606.ENSP00000257604	9606.ENSP00000369411	28.947
9606.ENSP00000257604	9606.ENSP00000416097	39.535
9606.ENSP00000258105	9606.ENSP00000262854	38.461999999999996
9606.ENSP00000258105	9606.ENSP00000284320	50.0
9606.ENSP00000258105	9606.ENSP00000348965	29.31
9606.ENSP00000260130	9606.ENSP00000312735	31.579
9606.ENSP00000260130	9606.ENSP00000339795	55.556000000000004
9606.ENSP00000260130	9606.ENSP00000384863	18.889
9606.ENSP00000260187	9606.ENSP00000318480	29.63
9606.ENSP00000260324	9606.ENSP00000263774	24.706
9606.ENSP00000260324	9606.ENSP00000311766	39.13
9606.ENSP00000260324	9606.ENSP00000313420	31.579
9606.ENSP00000260324	9606.ENSP00000323300	37.209
9606.ENSP00000260324	9606.ENSP00000348965	68.75
9606.ENSP00000260324	9606.ENSP00000355541	32.759
9606.ENSP00000260324	9606.ENSP00000368030	43.478
9606.ENSP00000260324	9606.ENSP00000380888	30.0
9606.ENSP00000260324	9606.ENSP00000391121	33.333
9606.ENSP00000260324	9606.ENSP00000394863	35.714
9606.ENSP00000260665	9606.ENSP00000249923	40.741
9606.ENSP00000260665	9606.ENSP00000260665	100.0
9606.ENSP00000260665	9606.ENSP00000350310	45.455
9606.ENSP00000260665	9606.ENSP00000358400	21.951
9606.ENSP00000260665	9606.ENSP00000381237	23.256
9606.ENSP00000261182	9606.ENSP00000220584	25.0
9606.ENSP00000261182	9606.ENSP00000256079	23.684
9606.ENSP00000261182	9606.ENSP00000262854	45.455
9606.ENSP00000261182	9606.ENSP00000278353	47.368
9606.ENSP00000261182	9606.ENSP00000301764	38.889
9606.ENSP00000261182	9606.ENSP00000323421	23.404
9606.ENSP00000261182	9606.ENSP00000353224	45.833
9606.ENSP00000261182	9606.ENSP00000355541	37.838
9606.ENSP00000261182	9606.ENSP00000363193	25.581
9606.ENSP00000261182	9606.ENSP00000369213	23.438000000000002
9606.ENSP00000261182	9606.ENSP00000382269	55.0
9606.ENSP00000261182	9606.ENSP00000416097	15.238
9606.ENSP00000261683	11250.NS2_HRSVB	27.941
9606.ENSP00000261683	9606.ENSP00000246957	24.285999999999998
9606.ENSP00000261683	9606.ENSP00000261183	38.71
9606.ENSP00000261683	9606.ENSP00000262854	36.364000000000004
9606.ENSP00000261683	9606.ENSP00000296091	28.0
9606.ENSP00000261683	9606.ENSP00000343741	28.75
9606.ENSP00000261683	9606.ENSP00000346874	30.0
9606.ENSP00000261683	9606.ENSP00000355607	21.053
9606.ENSP00000261683	9606.ENSP00000360985	34.043
9606.ENSP00000262041	9606.ENSP00000251527	39.474000000000004
9606.ENSP00000262041	9606.ENSP00000267113	37.931
9606.ENSP00000262041	9606.ENSP00000301072	32.353
9606.ENSP00000262041	9606.ENSP00000329419	25.424
9606.ENSP00000262041	9606.ENSP00000357048	43.75
9606.ENSP00000262041	9606.ENSP00000381237	30.303
9606.ENSP00000262077	9606.ENSP00000260665	32.143
9606.ENSP00000262077	9606.ENSP00000323300	30.508000000000003
9606.ENSP00000262077	9606.ENSP00000329002	27.16
9606.ENSP00000262213	9606.ENSP00000357047	23.438000000000002
9606.ENSP00000262213	9606.ENSP00000357360	32.258
9606.ENSP00000262367	9606.ENSP00000217456	24.211
9606.ENSP00000262367	9606.ENSP00000263205	29.73
9606.ENSP00000262367	9606.ENSP00000264705	28.358
9606.ENSP00000262367	9606.ENSP00000323720	29.851
9606.ENSP00000262367	9606.ENSP00000343741	46.153999999999996
9606.ENSP00000262367	9606.ENSP00000348965	25.0
9606.ENSP00000262367	9606.ENSP00000377252	31.666999999999998
9606.ENSP00000262367	9606.ENSP00000382269	33.333
9606.ENSP00000262367	9606.ENSP00000438465	44.0
9606.ENSP00000262375	9606.ENSP00000300648	26.0
9606.ENSP00000262375	9606.ENSP00000314030	29.888
9606.ENSP00000262375	9606.ENSP00000343741	30.189
9606.ENSP00000262375	9606.ENSP00000345575	46.078
9606.ENSP00000262375	9606.ENSP00000363193	32.308
9606.ENSP00000262375	9606.ENSP00000369127	30.0
9606.ENSP00000262375	9606.ENSP00000377252	35.0
9606.ENSP00000262375	9606.ENSP00000390783	39.474000000000004
9606.ENSP00000262375	9606.ENSP00000407487	21.918000000000003
9606.ENSP00000262887	9606.ENSP00000260665	36.111
9606.ENSP00000262887	9606.ENSP00000262854	31.480999999999998
9606.ENSP00000262887	9606.ENSP00000284320	48.0
9606.ENSP00000262887	9606.ENSP00000357048	30.864
9606.ENSP00000262887	9606.ENSP00000382269	29.87
9606.ENSP00000262887	9606.ENSP00000402697	29.545
9606.ENSP00000263253	9606.ENSP00000261875	26.125999999999998
9606.ENSP00000263253	9606.ENSP00000290663	31.884
9606.ENSP00000263253	9606.ENSP00000347719	31.915
9606.ENSP00000263253	9606.ENSP00000357047	21.429000000000002
9606.ENSP00000263253	9606.ENSP00000358716	25.51
9606.ENSP00000263468	9606.ENSP00000326767	38.461999999999996
9606.ENSP00000263468	9606.ENSP00000339787	20.979
9606.ENSP00000263925	9606.ENSP00000262854	42.308
9606.ENSP00000263925	9606.ENSP00000264705	40.625
9606.ENSP00000263925	9606.ENSP00000296255	47.059
9606.ENSP00000263925	9606.ENSP00000300107	42.857
9606.ENSP00000263925	9606.ENSP00000312735	42.857
9606.ENSP00000263925	9606.ENSP00000377686	44.0
9606.ENSP00000264606	9606.ENSP00000295746	29.166999999999998
9606.ENSP00000264606	9606.ENSP00000311766	25.0
9606.ENSP00000264606	9606.ENSP00000348965	24.468000000000004
9606.ENSP00000264606	9606.ENSP00000355541	20.0
9606.ENSP00000264606	9606.ENSP00000357360	31.480999999999998
9606.ENSP00000264606	9606.ENSP00000357516	23.973000000000003
9606.ENSP00000264606	9606.ENSP00000368030	26.923000000000002
9606.ENSP00000264606	9606.ENSP00000416097	30.303
9606.ENSP00000264982	9606.ENSP00000003100	44.828
9606.ENSP00000264982	9606.ENSP00000260665	33.333
9606.ENSP00000264982	9606.ENSP00000314949	26.429000000000002
9606.ENSP00000264982	9606.ENSP00000323421	41.379
9606.ENSP00000264982	9606.ENSP00000348965	29.787
9606.ENSP00000264982	9606.ENSP00000351777	29.412
9606.ENSP00000264982	9606.ENSP00000416097	31.25
9606.ENSP00000267163	9606.ENSP00000264705	23.076999999999998
9606.ENSP00000267163	9606.ENSP00000273130	32.0
9606.ENSP00000267163	9606.ENSP00000343741	40.625
9606.ENSP00000267812	9606.ENSP00000216484	33.333
9606.ENSP00000267812	9606.ENSP00000217971	29.688000000000002
9606.ENSP00000267812	9606.ENSP00000264705	32.353
9606.ENSP00000267812	9606.ENSP00000349456	30.881999999999998
9606.ENSP00000267812	9606.ENSP00000365402	34.884
9606.ENSP00000270162	9606.ENSP00000273130	36.364000000000004
9606.ENSP00000270162	9606.ENSP00000353224	29.508000000000003
9606.ENSP00000270162	9606.ENSP00000357907	25.592
9606.ENSP00000270451	9606.ENSP00000256079	36.364000000000004
9606.ENSP00000270451	9606.ENSP00000296091	40.541
9606.ENSP00000270451	9606.ENSP00000296255	38.889
9606.ENSP00000271015	9606.ENSP00000253024	39.583
9606.ENSP00000271015	9606.ENSP00000261776	40.0
9606.ENSP00000271015	9606.ENSP00000273130	35.294000000000004
9606.ENSP00000271015	9606.ENSP00000312735	29.31
9606.ENSP00000271015	9606.ENSP00000336994	25.714000000000002
9606.ENSP00000271015	9606.ENSP00000357516	34.483000000000004
9606.ENSP00000271015	9606.ENSP00000392147	28.261
9606.ENSP00000271015	9606.ENSP00000416097	24.691
9606.ENSP00000271277	9606.ENSP00000238081	24.359
9606.ENSP00000271277	9606.ENSP00000254508	36.735
9606.ENSP00000271277	9606.ENSP00000258198	33.333
9606.ENSP00000271277	9606.ENSP00000263205	35.0
9606.ENSP00000271277	9606.ENSP00000273130	33.333
9606.ENSP00000271277	9606.ENSP00000295746	25.514
9606.ENSP00000271277	9606.ENSP00000300161	25.0
9606.ENSP00000271277	9606.ENSP00000305653	37.778
9606.ENSP00000271277	9606.ENSP00000314949	35.955
9606.ENSP00000271277	9606.ENSP00000323421	24.691
9606.ENSP00000271277	9606.ENSP00000323720	29.125999999999998
9606.ENSP00000271277	9606.ENSP00000348965	27.273000000000003
9606.ENSP00000271277	9606.ENSP00000377686	26.471
9606.ENSP00000271277	9606.ENSP00000416097	40.0
9606.ENSP00000274853	9606.ENSP00000220584	35.714
9606.ENSP00000274853	9606.ENSP00000262215	57.143
9606.ENSP00000274853	9606.ENSP00000262854	40.0
9606.ENSP00000274853	9606.ENSP00000267113	27.273000000000003
9606.ENSP00000274853	9606.ENSP00000284320	33.333
9606.ENSP00000274853	9606.ENSP00000312735	26.026999999999997
9606.ENSP00000274853	9606.ENSP00000351777	31.579
