qseqid	sseqid	pident
36427.NSP1_ROTHC	9606.ENSP00000295688	37.838
36427.NSP1_ROTHC	9606.ENSP00000296464	42.308
36427.NSP1_ROTHC	9606.ENSP00000302961	38.461999999999996
36427.NSP1_ROTHC	9606.ENSP00000316032	35.714
36427.NSP1_ROTHC	9606.ENSP00000318687	42.308
36427.NSP1_ROTHC	9606.ENSP00000451560	43.75
9606.ENSP00000247207	9606.ENSP00000247207	100.0
9606.ENSP00000247207	9606.ENSP00000280326	35.135
9606.ENSP00000247207	9606.ENSP00000295688	25.0
9606.ENSP00000247207	9606.ENSP00000296464	30.769000000000002
9606.ENSP00000247207	9606.ENSP00000302961	32.731
9606.ENSP00000247207	9606.ENSP00000318687	31.844
9606.ENSP00000247207	9606.ENSP00000324173	64.725
9606.ENSP00000247207	9606.ENSP00000384144	31.223000000000003
9606.ENSP00000262306	9606.ENSP00000286788	38.461999999999996
9606.ENSP00000262306	9606.ENSP00000318687	32.727
9606.ENSP00000262306	9606.ENSP00000356348	25.974
9606.ENSP00000264414	9606.ENSP00000247207	32.431999999999995
9606.ENSP00000264414	9606.ENSP00000264990	38.461999999999996
9606.ENSP00000264414	9606.ENSP00000265651	52.632
9606.ENSP00000264414	9606.ENSP00000299300	24.675
9606.ENSP00000264414	9606.ENSP00000316032	32.609
9606.ENSP00000264414	9606.ENSP00000318687	21.302
9606.ENSP00000264414	9606.ENSP00000335153	25.805999999999997
9606.ENSP00000264414	9606.ENSP00000360154	40.0
9606.ENSP00000265094	9606.ENSP00000247207	30.435
9606.ENSP00000265094	9606.ENSP00000265651	40.741
9606.ENSP00000265094	9606.ENSP00000316032	24.658
9606.ENSP00000265094	9606.ENSP00000360154	28.0
9606.ENSP00000265094	9606.ENSP00000360286	24.658
9606.ENSP00000265094	9606.ENSP00000451560	44.443999999999996
9606.ENSP00000303373	11588.NSS_RVFVZ	27.273000000000003
9606.ENSP00000303373	9606.ENSP00000264990	40.0
9606.ENSP00000303373	9606.ENSP00000318687	42.105
9606.ENSP00000303373	9606.ENSP00000356348	35.0
9606.ENSP00000303373	9606.ENSP00000451560	64.286
9606.ENSP00000310219	9606.ENSP00000247207	79.608
9606.ENSP00000310219	9606.ENSP00000296464	32.596
9606.ENSP00000310219	9606.ENSP00000302961	32.874
9606.ENSP00000310219	9606.ENSP00000316032	38.889
9606.ENSP00000310219	9606.ENSP00000318687	33.602
9606.ENSP00000310219	9606.ENSP00000324173	62.927
9606.ENSP00000310219	9606.ENSP00000325875	30.909000000000002
9606.ENSP00000310219	9606.ENSP00000335153	34.146
9606.ENSP00000310219	9606.ENSP00000360286	39.535
9606.ENSP00000310219	9606.ENSP00000377958	31.034000000000002
9606.ENSP00000310219	9606.ENSP00000384144	30.593000000000004
9606.ENSP00000321389	11588.NSS_RVFVZ	27.273000000000003
9606.ENSP00000321389	9606.ENSP00000264990	46.667
9606.ENSP00000321389	9606.ENSP00000318687	42.105
9606.ENSP00000321389	9606.ENSP00000356348	37.5
9606.ENSP00000321389	9606.ENSP00000451560	64.286
9606.ENSP00000328484	11588.NSS_RVFVZ	27.273000000000003
9606.ENSP00000328484	9606.ENSP00000264990	46.667
9606.ENSP00000328484	9606.ENSP00000318687	42.105
9606.ENSP00000328484	9606.ENSP00000356348	37.5
9606.ENSP00000328484	9606.ENSP00000451560	64.286
9606.ENSP00000332194	11588.NSS_RVFVZ	27.273000000000003
9606.ENSP00000332194	9606.ENSP00000264990	46.667
