qseqid	sseqid	pident
186538.VP24_EBOZM	9606.ENSP00000225916	32.653
186538.VP24_EBOZM	9606.ENSP00000283195	37.143
186538.VP24_EBOZM	9606.ENSP00000292363	31.915
186538.VP24_EBOZM	9606.ENSP00000296930	26.389
186538.VP24_EBOZM	9606.ENSP00000332455	39.394
186538.VP24_EBOZM	9606.ENSP00000362166	48.0
186538.VP35_EBOZM	9606.ENSP00000255305	23.881
186538.VP35_EBOZM	9606.ENSP00000317780	44.0
186538.VP35_EBOZM	9606.ENSP00000359121	34.0
186538.VP35_EBOZM	9606.ENSP00000380033	33.333
9606.ENSP00000217182	9606.ENSP00000253039	22.726999999999997
9606.ENSP00000217182	9606.ENSP00000290573	25.714000000000002
9606.ENSP00000217182	9606.ENSP00000307288	28.261
9606.ENSP00000217182	9606.ENSP00000322439	31.695999999999998
9606.ENSP00000217182	9606.ENSP00000330054	92.625
9606.ENSP00000217182	9606.ENSP00000334373	37.931
9606.ENSP00000217182	9606.ENSP00000354125	30.435
9606.ENSP00000217182	9606.ENSP00000361219	27.711
9606.ENSP00000217182	9606.ENSP00000420381	27.619
9606.ENSP00000221419	9606.ENSP00000215793	37.5
9606.ENSP00000221419	9606.ENSP00000221419	100.0
9606.ENSP00000221419	9606.ENSP00000258455	30.951999999999998
9606.ENSP00000221419	9606.ENSP00000264447	34.286
9606.ENSP00000221419	9606.ENSP00000300456	25.0
9606.ENSP00000221419	9606.ENSP00000316950	31.148000000000003
9606.ENSP00000221419	9606.ENSP00000320485	39.623000000000005
9606.ENSP00000221419	9606.ENSP00000349748	26.761
9606.ENSP00000221419	9606.ENSP00000354346	22.581
9606.ENSP00000221419	9606.ENSP00000358635	29.508000000000003
9606.ENSP00000221419	9606.ENSP00000361990	25.455
9606.ENSP00000221419	9606.ENSP00000363745	32.258
9606.ENSP00000221419	9606.ENSP00000364912	33.929
9606.ENSP00000221419	9606.ENSP00000369218	37.778
9606.ENSP00000228318	9606.ENSP00000264638	26.316
9606.ENSP00000228318	9606.ENSP00000269848	52.381
9606.ENSP00000228318	9606.ENSP00000298875	57.692
9606.ENSP00000228318	9606.ENSP00000303222	34.483000000000004
9606.ENSP00000228318	9606.ENSP00000360671	20.945999999999998
9606.ENSP00000228318	9606.ENSP00000362718	30.612
9606.ENSP00000228318	9606.ENSP00000397552	23.729
9606.ENSP00000240327	9606.ENSP00000294008	25.316
9606.ENSP00000240327	9606.ENSP00000316578	36.364000000000004
9606.ENSP00000240327	9606.ENSP00000323670	30.0
9606.ENSP00000240327	9606.ENSP00000380308	24.241999999999997
9606.ENSP00000240327	9606.ENSP00000384863	32.692
9606.ENSP00000240327	9606.ENSP00000436049	26.965999999999998
9606.ENSP00000240343	9606.ENSP00000240123	32.143
9606.ENSP00000240343	9606.ENSP00000328494	30.0
9606.ENSP00000240343	9606.ENSP00000362688	34.211
9606.ENSP00000242577	9606.ENSP00000299218	27.273000000000003
9606.ENSP00000242577	9606.ENSP00000318687	33.333
9606.ENSP00000242577	9606.ENSP00000334061	57.143
9606.ENSP00000242577	9606.ENSP00000358812	29.166999999999998
9606.ENSP00000242577	9606.ENSP00000362688	34.211
9606.ENSP00000242577	9606.ENSP00000405574	26.471
9606.ENSP00000254108	9606.ENSP00000233078	29.31
9606.ENSP00000254108	9606.ENSP00000253363	30.159000000000002
9606.ENSP00000254108	9606.ENSP00000254108	100.0
9606.ENSP00000254108	9606.ENSP00000258742	28.570999999999998
9606.ENSP00000254108	9606.ENSP00000262633	30.233
9606.ENSP00000254108	9606.ENSP00000311747	39.759
9606.ENSP00000254108	9606.ENSP00000313007	27.559
9606.ENSP00000254108	9606.ENSP00000316950	31.469
9606.ENSP00000254108	9606.ENSP00000318195	33.333
9606.ENSP00000254108	9606.ENSP00000325376	29.63
9606.ENSP00000254108	9606.ENSP00000333001	34.524
