qseqid	sseqid	pident
337042.VE5_HPV18	337042.VE5_HPV18	100.0
337042.VE5_HPV18	9606.ENSP00000261609	52.941
337042.VE5_HPV18	9606.ENSP00000262133	25.0
337042.VE5_HPV18	9606.ENSP00000292246	66.667
337042.VE5_HPV18	9606.ENSP00000307275	33.333
337042.VE5_HPV18	9606.ENSP00000316007	38.095
337042.VE5_HPV18	9606.ENSP00000364188	30.0
337042.VE5_HPV18	9606.ENSP00000364403	34.286
337042.VE5_HPV18	9606.ENSP00000381237	36.842
337042.VE6_HPV18	337042.VE6_HPV18	100.0
337042.VE6_HPV18	9606.ENSP00000233242	30.769000000000002
337042.VE6_HPV18	9606.ENSP00000286201	70.0
337042.VE6_HPV18	9606.ENSP00000309782	36.0
337042.VE6_HPV18	9606.ENSP00000324422	23.301
337042.VE6_HPV18	9606.ENSP00000349877	32.258
337042.VE6_HPV18	9606.ENSP00000351132	25.397
337042.VE6_HPV18	9606.ENSP00000352208	17.647000000000002
337042.VE6_HPV18	9606.ENSP00000409126	24.49
337042.VE7_HPV18	337042.VE7_HPV18	100.0
337042.VE7_HPV18	9606.ENSP00000261479	77.778
337042.VE7_HPV18	9606.ENSP00000261789	53.846000000000004
337042.VE7_HPV18	9606.ENSP00000300527	40.909
337042.VE7_HPV18	9606.ENSP00000301015	35.135
337042.VE7_HPV18	9606.ENSP00000324270	29.031999999999996
337042.VE7_HPV18	9606.ENSP00000337838	29.73
337042.VE7_HPV18	9606.ENSP00000386738	62.5
9606.ENSP00000010404	9606.ENSP00000010404	100.0
9606.ENSP00000010404	9606.ENSP00000261740	27.848000000000003
9606.ENSP00000010404	9606.ENSP00000278505	26.561999999999998
9606.ENSP00000016171	9606.ENSP00000016171	100.0
9606.ENSP00000016171	9606.ENSP00000259963	32.353
9606.ENSP00000016171	9606.ENSP00000295598	22.221999999999998
9606.ENSP00000016171	9606.ENSP00000355923	37.037
9606.ENSP00000016171	9606.ENSP00000364403	29.0
9606.ENSP00000016171	9606.ENSP00000365756	36.111
9606.ENSP00000016171	9606.ENSP00000377374	30.588
9606.ENSP00000016171	9606.ENSP00000379282	32.353
9606.ENSP00000044462	9606.ENSP00000016171	31.915
9606.ENSP00000044462	9606.ENSP00000044462	100.0
9606.ENSP00000044462	9606.ENSP00000261479	33.191
9606.ENSP00000044462	9606.ENSP00000271308	35.537
9606.ENSP00000044462	9606.ENSP00000271688	52.941
9606.ENSP00000044462	9606.ENSP00000363891	29.545
9606.ENSP00000044462	9606.ENSP00000364403	33.333
9606.ENSP00000044462	9606.ENSP00000387262	21.296
9606.ENSP00000044462	9606.ENSP00000392709	40.0
9606.ENSP00000044462	9606.ENSP00000406367	29.166999999999998
9606.ENSP00000157812	9606.ENSP00000157812	100.0
9606.ENSP00000157812	9606.ENSP00000218104	57.143
9606.ENSP00000157812	9606.ENSP00000233242	24.176
9606.ENSP00000157812	9606.ENSP00000261303	50.678000000000004
9606.ENSP00000157812	9606.ENSP00000292644	52.632
9606.ENSP00000157812	9606.ENSP00000298852	39.75
9606.ENSP00000157812	9606.ENSP00000310572	41.457
9606.ENSP00000157812	9606.ENSP00000339016	34.483000000000004
9606.ENSP00000157812	9606.ENSP00000348965	50.0
9606.ENSP00000157812	9606.ENSP00000354923	47.826
9606.ENSP00000157812	9606.ENSP00000359233	47.368
9606.ENSP00000157812	9606.ENSP00000370330	32.203
9606.ENSP00000157812	9606.ENSP00000401802	42.424
9606.ENSP00000157812	9606.ENSP00000409126	32.143
9606.ENSP00000157812	9606.ENSP00000473172	39.474000000000004
9606.ENSP00000158771	9606.ENSP00000158771	100.0
9606.ENSP00000158771	9606.ENSP00000308258	36.0
9606.ENSP00000158771	9606.ENSP00000444408	30.769000000000002
9606.ENSP00000162044	9606.ENSP00000162044	100.0
9606.ENSP00000162044	9606.ENSP00000237596	50.0
9606.ENSP00000162044	9606.ENSP00000262374	40.0
9606.ENSP00000162044	9606.ENSP00000314023	35.135
9606.ENSP00000162044	9606.ENSP00000319984	32.258
9606.ENSP00000162044	9606.ENSP00000321326	26.785999999999998
9606.ENSP00000162044	9606.ENSP00000351605	27.273000000000003
9606.ENSP00000162044	9606.ENSP00000423822	25.641
9606.ENSP00000175091	9606.ENSP00000175091	100.0
9606.ENSP00000175091	9606.ENSP00000221957	50.0
9606.ENSP00000175091	9606.ENSP00000227471	36.364000000000004
9606.ENSP00000175091	9606.ENSP00000228506	52.632
9606.ENSP00000175091	9606.ENSP00000301015	30.303
9606.ENSP00000175091	9606.ENSP00000342481	50.0
9606.ENSP00000175091	9606.ENSP00000366084	38.095
9606.ENSP00000175091	9606.ENSP00000405600	36.364000000000004
9606.ENSP00000175091	9606.ENSP00000410403	35.0
9606.ENSP00000215071	9606.ENSP00000215071	100.0
9606.ENSP00000215071	9606.ENSP00000261609	31.579
9606.ENSP00000215071	9606.ENSP00000272748	58.824
9606.ENSP00000215071	9606.ENSP00000348965	29.230999999999998
9606.ENSP00000215071	9606.ENSP00000364403	45.0
9606.ENSP00000215071	9606.ENSP00000396937	44.443999999999996
9606.ENSP00000215567	9606.ENSP00000215567	100.0
9606.ENSP00000215567	9606.ENSP00000261789	43.478
9606.ENSP00000215567	9606.ENSP00000263253	66.667
9606.ENSP00000215567	9606.ENSP00000292246	32.0
9606.ENSP00000215567	9606.ENSP00000295770	28.125
9606.ENSP00000215567	9606.ENSP00000356515	27.451
9606.ENSP00000216500	9606.ENSP00000216500	100.0
9606.ENSP00000216500	9606.ENSP00000278353	32.431999999999995
9606.ENSP00000216500	9606.ENSP00000303222	38.461999999999996
9606.ENSP00000216500	9606.ENSP00000356515	35.294000000000004
9606.ENSP00000216500	9606.ENSP00000363891	30.0
9606.ENSP00000216500	9606.ENSP00000364403	42.424
9606.ENSP00000216500	9606.ENSP00000370750	32.864000000000004
9606.ENSP00000216500	9606.ENSP00000385083	27.651999999999997
9606.ENSP00000217446	9606.ENSP00000217446	100.0
9606.ENSP00000217446	9606.ENSP00000233242	32.558
9606.ENSP00000217446	9606.ENSP00000261875	30.159000000000002
9606.ENSP00000217446	9606.ENSP00000264451	41.667
9606.ENSP00000217446	9606.ENSP00000265044	48.276
9606.ENSP00000217446	9606.ENSP00000292246	23.684
9606.ENSP00000217446	9606.ENSP00000301015	61.538000000000004
9606.ENSP00000217446	9606.ENSP00000348965	50.0
9606.ENSP00000217446	9606.ENSP00000354923	25.0
9606.ENSP00000217446	9606.ENSP00000360184	23.853
9606.ENSP00000217446	9606.ENSP00000379282	45.0
9606.ENSP00000217456	9606.ENSP00000217456	100.0
9606.ENSP00000217456	9606.ENSP00000222572	29.114
9606.ENSP00000217456	9606.ENSP00000233242	28.889
9606.ENSP00000217456	9606.ENSP00000263253	25.581
9606.ENSP00000217456	9606.ENSP00000325074	25.581
9606.ENSP00000217456	9606.ENSP00000352288	57.143
9606.ENSP00000217456	9606.ENSP00000357692	37.037
9606.ENSP00000217456	9606.ENSP00000404833	30.612
9606.ENSP00000217456	9606.ENSP00000434797	37.037
9606.ENSP00000217971	9606.ENSP00000217971	100.0
9606.ENSP00000217971	9606.ENSP00000278840	31.818
9606.ENSP00000217971	9606.ENSP00000302088	26.471
9606.ENSP00000217971	9606.ENSP00000351410	34.483000000000004
9606.ENSP00000217971	9606.ENSP00000356515	29.230999999999998
9606.ENSP00000217971	9606.ENSP00000359233	36.842
9606.ENSP00000217971	9606.ENSP00000362768	35.0
9606.ENSP00000217971	9606.ENSP00000366084	30.769000000000002
9606.ENSP00000217971	9606.ENSP00000371307	32.051
9606.ENSP00000217971	9606.ENSP00000377401	40.0
9606.ENSP00000217971	9606.ENSP00000429301	57.485
9606.ENSP00000218104	9606.ENSP00000218104	100.0
9606.ENSP00000218104	9606.ENSP00000261875	36.585
9606.ENSP00000218104	9606.ENSP00000265044	25.893
9606.ENSP00000218104	9606.ENSP00000346206	24.585
9606.ENSP00000218104	9606.ENSP00000348965	50.0
9606.ENSP00000218104	9606.ENSP00000354923	38.461999999999996
9606.ENSP00000218104	9606.ENSP00000359233	39.753
9606.ENSP00000218104	9606.ENSP00000364034	28.144000000000002
9606.ENSP00000218104	9606.ENSP00000366084	32.051
9606.ENSP00000218104	9606.ENSP00000382342	28.570999999999998
9606.ENSP00000219313	9606.ENSP00000219313	100.0
9606.ENSP00000219313	9606.ENSP00000256194	33.333
9606.ENSP00000219313	9606.ENSP00000260385	35.0
9606.ENSP00000219313	9606.ENSP00000292644	34.615
9606.ENSP00000219313	9606.ENSP00000325002	38.461999999999996
9606.ENSP00000219313	9606.ENSP00000337688	48.485
9606.ENSP00000219313	9606.ENSP00000348965	32.258
9606.ENSP00000219313	9606.ENSP00000352288	24.409000000000002
9606.ENSP00000219313	9606.ENSP00000373713	26.19
9606.ENSP00000219313	9606.ENSP00000386541	28.346
9606.ENSP00000219700	9606.ENSP00000219700	100.0
9606.ENSP00000219700	9606.ENSP00000261609	32.258
9606.ENSP00000219700	9606.ENSP00000272748	34.483000000000004
9606.ENSP00000219700	9606.ENSP00000278422	30.233
9606.ENSP00000219700	9606.ENSP00000299138	29.412
9606.ENSP00000219700	9606.ENSP00000323901	35.484
9606.ENSP00000219700	9606.ENSP00000333697	38.095
9606.ENSP00000219700	9606.ENSP00000415203	44.443999999999996
9606.ENSP00000219789	9606.ENSP00000219789	100.0
9606.ENSP00000219789	9606.ENSP00000303992	33.333
9606.ENSP00000219789	9606.ENSP00000349696	35.556
9606.ENSP00000219789	9606.ENSP00000366800	37.037
9606.ENSP00000220772	9606.ENSP00000220772	100.0
9606.ENSP00000220772	9606.ENSP00000261739	27.586
9606.ENSP00000220772	9606.ENSP00000265641	35.714
9606.ENSP00000220772	9606.ENSP00000286201	37.984
9606.ENSP00000220772	9606.ENSP00000295770	29.545
9606.ENSP00000220772	9606.ENSP00000323901	36.364000000000004
9606.ENSP00000220772	9606.ENSP00000338191	25.0
9606.ENSP00000220772	9606.ENSP00000351605	32.0
9606.ENSP00000220772	9606.ENSP00000376150	50.0
9606.ENSP00000220853	9606.ENSP00000220853	100.0
9606.ENSP00000220853	9606.ENSP00000222308	27.143
9606.ENSP00000220853	9606.ENSP00000231004	35.484
9606.ENSP00000220853	9606.ENSP00000261479	20.225
9606.ENSP00000220853	9606.ENSP00000261609	30.951999999999998
9606.ENSP00000220853	9606.ENSP00000303992	43.478
9606.ENSP00000220853	9606.ENSP00000336800	46.153999999999996
9606.ENSP00000220853	9606.ENSP00000354612	32.394
9606.ENSP00000220853	9606.ENSP00000368767	28.570999999999998
9606.ENSP00000220853	9606.ENSP00000376150	33.333
9606.ENSP00000220853	9606.ENSP00000389087	23.214000000000002
9606.ENSP00000220853	9606.ENSP00000396937	31.818
9606.ENSP00000221957	9606.ENSP00000221957	100.0
9606.ENSP00000221957	9606.ENSP00000261739	25.926
9606.ENSP00000221957	9606.ENSP00000354923	40.0
9606.ENSP00000221957	9606.ENSP00000387262	29.761999999999997
9606.ENSP00000221957	9606.ENSP00000441875	37.5
9606.ENSP00000221957	9606.ENSP00000472847	22.726999999999997
9606.ENSP00000222308	9606.ENSP00000220853	27.273000000000003
9606.ENSP00000222308	9606.ENSP00000222308	100.0
9606.ENSP00000222308	9606.ENSP00000233242	33.333
9606.ENSP00000222308	9606.ENSP00000264639	33.333
9606.ENSP00000222308	9606.ENSP00000356515	33.333
9606.ENSP00000222308	9606.ENSP00000407509	22.843000000000004
9606.ENSP00000222308	9606.ENSP00000410083	28.378
9606.ENSP00000222572	9606.ENSP00000217456	29.114
9606.ENSP00000222572	9606.ENSP00000222572	100.0
9606.ENSP00000222572	9606.ENSP00000251527	25.926
9606.ENSP00000222572	9606.ENSP00000263253	37.5
9606.ENSP00000222572	9606.ENSP00000393333	40.0
9606.ENSP00000223641	9606.ENSP00000162044	27.273000000000003
9606.ENSP00000223641	9606.ENSP00000223641	100.0
9606.ENSP00000223641	9606.ENSP00000264771	42.857
9606.ENSP00000223641	9606.ENSP00000286713	34.375
9606.ENSP00000223641	9606.ENSP00000309474	31.579
9606.ENSP00000223641	9606.ENSP00000364403	44.443999999999996
9606.ENSP00000223641	9606.ENSP00000407509	41.176
9606.ENSP00000224807	9606.ENSP00000224807	100.0
9606.ENSP00000224807	9606.ENSP00000233242	37.931
9606.ENSP00000224807	9606.ENSP00000262812	52.632
9606.ENSP00000224807	9606.ENSP00000295770	31.111
9606.ENSP00000224807	9606.ENSP00000311405	32.558
9606.ENSP00000224807	9606.ENSP00000312506	40.909
9606.ENSP00000224807	9606.ENSP00000350310	31.373
9606.ENSP00000224807	9606.ENSP00000352288	21.429000000000002
9606.ENSP00000224807	9606.ENSP00000358794	28.846
9606.ENSP00000224807	9606.ENSP00000364403	55.556000000000004
9606.ENSP00000224807	9606.ENSP00000409126	44.443999999999996
9606.ENSP00000227471	9606.ENSP00000175091	36.364000000000004
9606.ENSP00000227471	9606.ENSP00000227471	100.0
9606.ENSP00000227471	9606.ENSP00000261609	24.241999999999997
9606.ENSP00000227471	9606.ENSP00000309782	36.364000000000004
9606.ENSP00000227471	9606.ENSP00000309945	29.031999999999996
9606.ENSP00000227471	9606.ENSP00000349877	26.415
9606.ENSP00000227471	9606.ENSP00000395983	25.0
9606.ENSP00000227471	9606.ENSP00000410083	30.0
9606.ENSP00000227525	9606.ENSP00000227525	100.0
9606.ENSP00000227525	9606.ENSP00000233242	33.333
9606.ENSP00000228506	9606.ENSP00000175091	52.632
9606.ENSP00000228506	9606.ENSP00000228506	100.0
9606.ENSP00000228506	9606.ENSP00000247461	32.609
9606.ENSP00000228506	9606.ENSP00000261609	41.667
9606.ENSP00000228506	9606.ENSP00000303992	40.0
9606.ENSP00000228506	9606.ENSP00000309430	25.0
9606.ENSP00000228506	9606.ENSP00000311405	37.5
9606.ENSP00000228506	9606.ENSP00000322909	29.166999999999998
9606.ENSP00000228506	9606.ENSP00000342481	25.0
9606.ENSP00000228506	9606.ENSP00000347206	42.857
9606.ENSP00000228506	9606.ENSP00000369018	38.095
9606.ENSP00000228506	9606.ENSP00000381237	34.146
9606.ENSP00000229314	9606.ENSP00000217446	36.364000000000004
9606.ENSP00000229314	9606.ENSP00000227471	27.631999999999998
9606.ENSP00000229314	9606.ENSP00000229314	100.0
9606.ENSP00000229314	9606.ENSP00000264771	22.059
9606.ENSP00000229314	9606.ENSP00000286201	45.161
9606.ENSP00000229314	9606.ENSP00000295598	33.333
9606.ENSP00000229314	9606.ENSP00000323901	45.161
9606.ENSP00000229314	9606.ENSP00000415203	47.059
9606.ENSP00000231004	9606.ENSP00000231004	100.0
9606.ENSP00000231512	9606.ENSP00000231512	100.0
9606.ENSP00000231512	9606.ENSP00000262133	29.412
9606.ENSP00000231512	9606.ENSP00000353375	28.169
9606.ENSP00000231512	9606.ENSP00000354923	28.205
9606.ENSP00000231512	9606.ENSP00000362768	25.0
9606.ENSP00000231512	9606.ENSP00000364403	34.783
9606.ENSP00000231512	9606.ENSP00000415203	35.484
9606.ENSP00000233242	9606.ENSP00000233242	100.0
9606.ENSP00000233242	9606.ENSP00000299157	32.308
9606.ENSP00000233242	9606.ENSP00000343204	28.409000000000002
9606.ENSP00000233242	9606.ENSP00000350278	27.273000000000003
9606.ENSP00000233242	9606.ENSP00000350878	32.759
9606.ENSP00000233242	9606.ENSP00000351132	32.258
9606.ENSP00000233242	9606.ENSP00000354923	21.429000000000002
9606.ENSP00000233616	9606.ENSP00000233616	100.0
9606.ENSP00000233616	9606.ENSP00000266732	30.0
9606.ENSP00000233616	9606.ENSP00000309945	31.068
9606.ENSP00000233616	9606.ENSP00000352288	25.0
9606.ENSP00000233616	9606.ENSP00000354612	39.394
9606.ENSP00000237530	9606.ENSP00000237530	100.0
9606.ENSP00000237530	9606.ENSP00000261609	39.286
9606.ENSP00000237530	9606.ENSP00000263253	36.667
9606.ENSP00000237530	9606.ENSP00000274695	35.714
9606.ENSP00000237530	9606.ENSP00000376150	22.989
9606.ENSP00000237596	9606.ENSP00000237596	100.0
9606.ENSP00000237596	9606.ENSP00000261740	21.019000000000002
9606.ENSP00000237596	9606.ENSP00000308258	34.694
9606.ENSP00000237596	9606.ENSP00000317714	23.214000000000002
9606.ENSP00000237596	9606.ENSP00000350310	27.273000000000003
9606.ENSP00000237596	9606.ENSP00000355923	25.805999999999997
9606.ENSP00000237596	9606.ENSP00000364034	25.373
9606.ENSP00000237596	9606.ENSP00000381844	22.535
9606.ENSP00000237596	9606.ENSP00000401980	26.923000000000002
9606.ENSP00000238831	9606.ENSP00000238831	100.0
9606.ENSP00000238831	9606.ENSP00000278505	26.316
9606.ENSP00000238831	9606.ENSP00000314023	26.436999999999998
9606.ENSP00000238831	9606.ENSP00000332287	60.0
9606.ENSP00000238831	9606.ENSP00000337838	30.864
9606.ENSP00000238831	9606.ENSP00000339382	25.641
9606.ENSP00000238831	9606.ENSP00000361499	19.78
9606.ENSP00000238831	9606.ENSP00000383911	29.63
9606.ENSP00000239940	9606.ENSP00000239940	100.0
9606.ENSP00000239940	9606.ENSP00000261740	50.0
9606.ENSP00000239940	9606.ENSP00000353375	64.286
9606.ENSP00000239940	9606.ENSP00000356515	47.059
9606.ENSP00000239940	9606.ENSP00000357998	40.741
9606.ENSP00000243253	9606.ENSP00000243253	100.0
9606.ENSP00000243253	9606.ENSP00000343435	34.211
9606.ENSP00000243253	9606.ENSP00000358857	26.0
9606.ENSP00000243253	9606.ENSP00000380037	27.778000000000002
9606.ENSP00000243253	9606.ENSP00000390783	31.034000000000002
9606.ENSP00000245615	9606.ENSP00000245615	100.0
9606.ENSP00000245615	9606.ENSP00000295598	47.619
9606.ENSP00000245615	9606.ENSP00000301015	45.0
9606.ENSP00000245615	9606.ENSP00000349696	43.478
9606.ENSP00000245615	9606.ENSP00000354511	26.316
9606.ENSP00000245615	9606.ENSP00000377401	42.308
9606.ENSP00000245615	9606.ENSP00000381237	24.074
9606.ENSP00000247138	9606.ENSP00000247138	100.0
9606.ENSP00000247138	9606.ENSP00000343398	55.556000000000004
9606.ENSP00000247138	9606.ENSP00000354923	28.570999999999998
9606.ENSP00000247138	9606.ENSP00000370517	23.171
9606.ENSP00000247461	9606.ENSP00000247461	100.0
9606.ENSP00000247461	9606.ENSP00000261609	22.449
9606.ENSP00000247461	9606.ENSP00000282903	22.5
9606.ENSP00000247461	9606.ENSP00000307713	36.364000000000004
9606.ENSP00000247461	9606.ENSP00000352513	47.826
9606.ENSP00000247461	9606.ENSP00000354526	31.429000000000002
9606.ENSP00000247461	9606.ENSP00000356515	33.846
9606.ENSP00000247461	9606.ENSP00000376150	26.923000000000002
9606.ENSP00000247461	9606.ENSP00000387262	21.311
9606.ENSP00000247461	9606.ENSP00000419879	33.333
9606.ENSP00000247712	9606.ENSP00000247712	100.0
9606.ENSP00000247712	9606.ENSP00000261875	37.037
9606.ENSP00000247712	9606.ENSP00000376150	42.424
9606.ENSP00000247712	9606.ENSP00000441875	26.23
9606.ENSP00000250498	9606.ENSP00000250498	100.0
9606.ENSP00000250498	9606.ENSP00000392709	33.333
9606.ENSP00000250498	9606.ENSP00000395983	38.461999999999996
9606.ENSP00000251527	9606.ENSP00000222572	25.926
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000251527	9606.ENSP00000303222	30.909000000000002
9606.ENSP00000251527	9606.ENSP00000339016	29.508000000000003
9606.ENSP00000251527	9606.ENSP00000348965	37.5
9606.ENSP00000251527	9606.ENSP00000352208	38.596
9606.ENSP00000251527	9606.ENSP00000354923	26.984
9606.ENSP00000251527	9606.ENSP00000360184	34.375
9606.ENSP00000251527	9606.ENSP00000366084	36.364000000000004
9606.ENSP00000251527	9606.ENSP00000367123	29.825
9606.ENSP00000251527	9606.ENSP00000390783	28.570999999999998
9606.ENSP00000251527	9606.ENSP00000393333	40.741
9606.ENSP00000256194	9606.ENSP00000256194	100.0
9606.ENSP00000256194	9606.ENSP00000292246	25.333000000000002
9606.ENSP00000256194	9606.ENSP00000322909	27.451
9606.ENSP00000256194	9606.ENSP00000324422	31.25
9606.ENSP00000256194	9606.ENSP00000354923	35.644
9606.ENSP00000256194	9606.ENSP00000356515	38.0
9606.ENSP00000256194	9606.ENSP00000419446	17.647000000000002
9606.ENSP00000256255	9606.ENSP00000256255	100.0
9606.ENSP00000256255	9606.ENSP00000263253	31.429000000000002
9606.ENSP00000256255	9606.ENSP00000354612	32.653
9606.ENSP00000256255	9606.ENSP00000357836	31.111
9606.ENSP00000256255	9606.ENSP00000409126	31.579
9606.ENSP00000256255	9606.ENSP00000473172	45.833
9606.ENSP00000259963	9606.ENSP00000016171	27.083000000000002
9606.ENSP00000259963	9606.ENSP00000259963	100.0
9606.ENSP00000259963	9606.ENSP00000278505	39.13
9606.ENSP00000259963	9606.ENSP00000343398	34.615
9606.ENSP00000259963	9606.ENSP00000356515	30.0
9606.ENSP00000259963	9606.ENSP00000363891	34.328
9606.ENSP00000259963	9606.ENSP00000379282	28.0
9606.ENSP00000259963	9606.ENSP00000422431	36.364000000000004
9606.ENSP00000260385	9606.ENSP00000233242	21.429000000000002
9606.ENSP00000260385	9606.ENSP00000260385	100.0
