qseqid	sseqid	pident
10298.DNBI_HHV11	10298.DNBI_HHV11	100.0
10298.DNBI_HHV11	9606.ENSP00000254480	30.435
10298.DNBI_HHV11	9606.ENSP00000262776	63.636
10298.DNBI_HHV11	9606.ENSP00000265056	29.787
10298.DNBI_HHV11	9606.ENSP00000267064	29.73
10298.DNBI_HHV11	9606.ENSP00000268058	27.381
10298.DNBI_HHV11	9606.ENSP00000356224	27.026999999999997
10298.DNBI_HHV11	9606.ENSP00000368349	25.263
10298.DPOL_HHV11	10298.DPOL_HHV11	100.0
10298.DPOL_HHV11	9606.ENSP00000196551	36.364000000000004
10298.DPOL_HHV11	9606.ENSP00000356224	22.609
10298.DPOL_HHV11	9606.ENSP00000361949	36.066
10298.DPOL_HHV11	9606.ENSP00000362082	39.474000000000004
10298.DPOL_HHV11	9606.ENSP00000368349	24.154
10298.GC_HHV11	10298.GC_HHV11	100.0
10298.GC_HHV11	9606.ENSP00000234590	52.941
10298.GC_HHV11	9606.ENSP00000265773	30.612
10298.GC_HHV11	9606.ENSP00000311997	27.174
10298.GC_HHV11	9606.ENSP00000350720	25.0
10298.GC_HHV11	9606.ENSP00000370968	30.588
10298.GD_HHV11	10298.GD_HHV11	100.0
10298.GD_HHV11	10298.SHUT_HHV11	44.443999999999996
10298.GD_HHV11	9606.ENSP00000358866	39.394
10298.GD_HHV11	9606.ENSP00000362063	34.783
10298.GD_HHV11	9606.ENSP00000420213	23.596
10298.GG_HHV11	10298.GG_HHV11	100.0
10298.GG_HHV11	9606.ENSP00000234420	47.619
10298.GG_HHV11	9606.ENSP00000263642	39.286
10298.GG_HHV11	9606.ENSP00000283179	32.258
10298.GG_HHV11	9606.ENSP00000298139	25.0
10298.GG_HHV11	9606.ENSP00000311997	28.788
10298.GG_HHV11	9606.ENSP00000350052	37.931
10298.GG_HHV11	9606.ENSP00000353622	28.570999999999998
10298.GG_HHV11	9606.ENSP00000420213	32.431999999999995
10298.GG_HHV11	9606.ENSP00000439189	37.931
10298.ICP0_HHV11	10298.ICP0_HHV11	100.0
10298.ICP0_HHV11	10298.ICP22_HHV11	31.579
10298.ICP0_HHV11	10298.RIR1_HHV11	34.375
10298.ICP0_HHV11	10298.SHUT_HHV11	32.653
10298.ICP0_HHV11	9606.ENSP00000268058	30.0
10298.ICP0_HHV11	9606.ENSP00000362063	25.714000000000002
10298.ICP0_HHV11	9606.ENSP00000362578	34.286
10298.ICP22_HHV11	10298.ICP22_HHV11	100.0
10298.ICP22_HHV11	9606.ENSP00000267064	25.51
10298.ICP22_HHV11	9606.ENSP00000289316	34.615
10298.ICP22_HHV11	9606.ENSP00000303408	30.769000000000002
10298.ICP22_HHV11	9606.ENSP00000304350	42.308
10298.ICP22_HHV11	9606.ENSP00000313420	23.232
10298.ICP22_HHV11	9606.ENSP00000321744	30.769000000000002
10298.ICP22_HHV11	9606.ENSP00000342886	30.769000000000002
10298.ICP22_HHV11	9606.ENSP00000348706	30.769000000000002
10298.ICP22_HHV11	9606.ENSP00000349430	30.769000000000002
10298.ICP22_HHV11	9606.ENSP00000350580	26.923000000000002
10298.ICP22_HHV11	9606.ENSP00000356224	22.368000000000002
10298.ICP22_HHV11	9606.ENSP00000358151	30.769000000000002
10298.ICP22_HHV11	9606.ENSP00000362063	33.333
10298.ICP22_HHV11	9606.ENSP00000375863	32.0
10298.ICP22_HHV11	9606.ENSP00000380177	30.769000000000002
10298.ICP27_HHV11	10298.ICP27_HHV11	100.0
10298.ICP27_HHV11	9606.ENSP00000254480	40.0
10298.ICP27_HHV11	9606.ENSP00000264018	29.73
10298.ICP27_HHV11	9606.ENSP00000265773	36.735
10298.ICP27_HHV11	9606.ENSP00000265990	28.570999999999998
10298.ICP27_HHV11	9606.ENSP00000267064	40.0
10298.ICP27_HHV11	9606.ENSP00000313420	38.095
10298.ICP27_HHV11	9606.ENSP00000335321	29.125999999999998
10298.ICP27_HHV11	9606.ENSP00000346120	40.678000000000004
10298.ICP27_HHV11	9606.ENSP00000350651	27.631999999999998
10298.ICP34_HHV11	10298.ICP34_HHV11	100.0
10298.ICP34_HHV11	10298.SHUT_HHV11	34.118
10298.ICP34_HHV11	9606.ENSP00000265773	38.71
10298.ICP34_HHV11	9606.ENSP00000332816	31.373
10298.ICP34_HHV11	9606.ENSP00000355759	42.105
10298.ICP4_HHV11	10298.ICP4_HHV11	100.0
10298.ICP4_HHV11	9606.ENSP00000283131	28.125
10298.ICP4_HHV11	9606.ENSP00000309555	29.787
10298.ICP4_HHV11	9606.ENSP00000310040	33.333
10298.ICP4_HHV11	9606.ENSP00000332604	54.545
10298.ICP4_HHV11	9606.ENSP00000349168	29.230999999999998
10298.ICP4_HHV11	9606.ENSP00000357113	25.424
10298.ICP4_HHV11	9606.ENSP00000361927	30.159000000000002
10298.ICP4_HHV11	9606.ENSP00000381167	38.095
10298.LTP_HHV11	10298.LTP_HHV11	100.0
10298.LTP_HHV11	9606.ENSP00000227524	32.353
10298.LTP_HHV11	9606.ENSP00000335153	40.909
10298.LTP_HHV11	9606.ENSP00000335321	31.395
10298.LTP_HHV11	9606.ENSP00000354791	24.713
10298.LTP_HHV11	9606.ENSP00000355759	28.570999999999998
10298.LTP_HHV11	9606.ENSP00000357113	31.706999999999997
10298.LTP_HHV11	9606.ENSP00000363232	47.368
10298.LTP_HHV11	9606.ENSP00000418960	55.556000000000004
10298.OBP_HHV11	10298.DPOL_HHV11	20.0
10298.OBP_HHV11	10298.LTP_HHV11	31.480999999999998
10298.OBP_HHV11	10298.OBP_HHV11	100.0
10298.OBP_HHV11	9606.ENSP00000245907	35.849000000000004
10298.OBP_HHV11	9606.ENSP00000350028	25.531999999999996
10298.OBP_HHV11	9606.ENSP00000375977	34.694
10298.PAP_HHV11	10298.PAP_HHV11	100.0
10298.PAP_HHV11	9606.ENSP00000263642	31.25
10298.PAP_HHV11	9606.ENSP00000323967	33.333
10298.PAP_HHV11	9606.ENSP00000340019	32.258
10298.PAP_HHV11	9606.ENSP00000350720	25.455
10298.PAP_HHV11	9606.ENSP00000354125	37.143
10298.PAP_HHV11	9606.ENSP00000401450	35.0
10298.PRIM_HHV11	10298.PRIM_HHV11	100.0
10298.PRIM_HHV11	9606.ENSP00000294172	33.961999999999996
10298.PRIM_HHV11	9606.ENSP00000326022	36.0
10298.PRIM_HHV11	9606.ENSP00000326031	55.556000000000004
10298.PRIM_HHV11	9606.ENSP00000335321	28.235
10298.RIR1_HHV11	10298.RIR1_HHV11	100.0
10298.RIR1_HHV11	9606.ENSP00000339001	30.0
10298.RNB_HHV11	10298.RNB_HHV11	100.0
10298.RNB_HHV11	9606.ENSP00000311997	27.419
10298.RNB_HHV11	9606.ENSP00000313420	31.818
10298.RNB_HHV11	9606.ENSP00000343535	24.138
10298.RNB_HHV11	9606.ENSP00000357113	72.727
10298.RNB_HHV11	9606.ENSP00000381167	25.424
10298.SHUT_HHV11	10298.GD_HHV11	44.443999999999996
