qseqid	sseqid	pident
129951.CAP9_ADE02	9606.ENSP00000318227	45.833
129951.CAP9_ADE02	9606.ENSP00000323421	45.0
129951.CAP9_ADE02	9606.ENSP00000349640	47.368
129951.CAP9_ADE02	9606.ENSP00000356224	28.182
129951.CAPSH_ADE02	9606.ENSP00000351777	55.556000000000004
129951.CAPSH_ADE02	9606.ENSP00000357047	43.333
129951.CORE5_ADE02	10298.DPOL_HHV11	38.095
129951.CORE5_ADE02	9606.ENSP00000217182	50.0
129951.CORE5_ADE02	9606.ENSP00000323929	27.143
129951.CORE5_ADE02	9606.ENSP00000418960	20.29
129951.DNB2_ADE02	9606.ENSP00000225430	50.0
129951.DNB2_ADE02	9606.ENSP00000305503	31.706999999999997
129951.DNB2_ADE02	9606.ENSP00000332816	42.857
129951.DNB2_ADE02	9606.ENSP00000352400	27.691999999999997
129951.DPOL_ADE02	10298.DPOL_HHV11	58.824
129951.DPOL_ADE02	9606.ENSP00000263642	45.455
129951.DPOL_ADE02	9606.ENSP00000267064	50.0
129951.DPOL_ADE02	9606.ENSP00000323967	39.13
129951.DPOL_ADE02	9606.ENSP00000335321	26.0
129951.DPOL_ADE02	9606.ENSP00000345156	31.915
129951.DPOL_ADE02	9606.ENSP00000350720	34.211
129951.DPOL_ADE02	9606.ENSP00000368349	39.535
129951.E1A_ADE02	9606.ENSP00000227524	32.431999999999995
129951.E1A_ADE02	9606.ENSP00000229319	32.143
129951.E1A_ADE02	9606.ENSP00000234590	33.333
129951.E1A_ADE02	9606.ENSP00000245907	37.037
129951.E1A_ADE02	9606.ENSP00000289316	41.667
129951.E1A_ADE02	9606.ENSP00000303408	41.667
129951.E1A_ADE02	9606.ENSP00000321744	41.667
129951.E1A_ADE02	9606.ENSP00000342886	41.667
129951.E1A_ADE02	9606.ENSP00000348706	41.667
129951.E1A_ADE02	9606.ENSP00000349430	41.667
129951.E1A_ADE02	9606.ENSP00000350580	41.667
129951.E1A_ADE02	9606.ENSP00000352442	41.667
129951.E1A_ADE02	9606.ENSP00000358151	41.667
129951.E1A_ADE02	9606.ENSP00000380177	41.667
129951.E1A_ADE02	9606.ENSP00000381167	77.778
129951.E1A_ADE02	9606.ENSP00000445831	41.667
129951.E1B55_ADE02	10298.ICP4_HHV11	35.714
129951.E1B55_ADE02	10298.LTP_HHV11	26.744
129951.E1B55_ADE02	9606.ENSP00000216274	27.419
129951.E1B55_ADE02	9606.ENSP00000263642	29.688000000000002
129951.E1B55_ADE02	9606.ENSP00000309555	30.612
129951.E1B55_ADE02	9606.ENSP00000324740	23.81
129951.E1B55_ADE02	9606.ENSP00000358866	28.378
129951.E1B55_ADE02	9606.ENSP00000381167	33.333
129951.E1BS_ADE02	10298.ICP0_HHV11	50.0
129951.E1BS_ADE02	9606.ENSP00000245907	38.095
129951.E1BS_ADE02	9606.ENSP00000262776	26.415
129951.E1BS_ADE02	9606.ENSP00000265056	41.176
129951.E1BS_ADE02	9606.ENSP00000265594	31.034000000000002
129951.E1BS_ADE02	9606.ENSP00000343657	34.286
129951.E1BS_ADE02	9606.ENSP00000350028	53.333
129951.E3GL_ADE02	9606.ENSP00000262776	40.909
129951.E3GL_ADE02	9606.ENSP00000299300	46.153999999999996
129951.E3GL_ADE02	9606.ENSP00000304350	37.5
129951.E4RF3_ADE02	10298.RIR1_HHV11	34.483000000000004
129951.E4RF3_ADE02	9606.ENSP00000254719	40.0
129951.E4RF3_ADE02	9606.ENSP00000346067	30.769000000000002
129951.E4RF3_ADE02	9606.ENSP00000363745	34.483000000000004
129951.E4RF3_ADE02	9606.ENSP00000365462	31.429000000000002
129951.E4RF3_ADE02	9606.ENSP00000370968	38.095
129951.NP_ADE02	10298.SHUT_HHV11	26.506
129951.NP_ADE02	10298.VP22_HHV11	38.461999999999996
129951.NP_ADE02	9606.ENSP00000216297	35.714
129951.NP_ADE02	9606.ENSP00000350333	32.5
129951.SHUT_ADE02	9606.ENSP00000225792	36.111
129951.SHUT_ADE02	9606.ENSP00000311430	37.255
129951.SHUT_ADE02	9606.ENSP00000350720	27.778000000000002
129951.SHUT_ADE02	9606.ENSP00000370968	43.478
9606.ENSP00000007722	10298.UL31_HHV11	47.826
9606.ENSP00000184183	9606.ENSP00000216297	35.135
9606.ENSP00000184183	9606.ENSP00000220597	44.443999999999996
9606.ENSP00000184183	9606.ENSP00000265081	40.0
9606.ENSP00000184183	9606.ENSP00000357047	52.632
9606.ENSP00000184183	9606.ENSP00000419027	26.316
9606.ENSP00000216115	9606.ENSP00000346050	23.81
9606.ENSP00000216115	9606.ENSP00000354791	32.143
9606.ENSP00000216115	9606.ENSP00000358866	46.153999999999996
9606.ENSP00000216237	10298.DNBI_HHV11	25.0
9606.ENSP00000216237	9606.ENSP00000283131	33.333
9606.ENSP00000216237	9606.ENSP00000289316	44.828
9606.ENSP00000216237	9606.ENSP00000303408	44.828
9606.ENSP00000216237	9606.ENSP00000304350	47.826
9606.ENSP00000216237	9606.ENSP00000321744	44.828
9606.ENSP00000216237	9606.ENSP00000342886	44.828
9606.ENSP00000216237	9606.ENSP00000346027	28.570999999999998
9606.ENSP00000216237	9606.ENSP00000348706	44.828
9606.ENSP00000216237	9606.ENSP00000349430	44.828
9606.ENSP00000216237	9606.ENSP00000350580	44.828
9606.ENSP00000216237	9606.ENSP00000352442	44.828
9606.ENSP00000216237	9606.ENSP00000358151	44.828
9606.ENSP00000216237	9606.ENSP00000368349	34.615
9606.ENSP00000216237	9606.ENSP00000380177	44.828
9606.ENSP00000216237	9606.ENSP00000445831	44.828
9606.ENSP00000216338	10298.PRIM_HHV11	50.0
9606.ENSP00000216338	9606.ENSP00000251453	31.25
9606.ENSP00000216338	9606.ENSP00000313420	44.443999999999996
9606.ENSP00000216338	9606.ENSP00000346671	47.619
9606.ENSP00000216341	9606.ENSP00000265594	32.353
9606.ENSP00000216341	9606.ENSP00000362082	38.889
9606.ENSP00000217971	9606.ENSP00000217133	66.667
9606.ENSP00000217971	9606.ENSP00000264954	31.111
9606.ENSP00000217971	9606.ENSP00000339001	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000358635	33.333
9606.ENSP00000217971	9606.ENSP00000363745	30.951999999999998
9606.ENSP00000217971	9606.ENSP00000384273	35.135
9606.ENSP00000217971	9606.ENSP00000433821	31.818
9606.ENSP00000218340	9606.ENSP00000282050	37.931
9606.ENSP00000218340	9606.ENSP00000292140	25.805999999999997
9606.ENSP00000218340	9606.ENSP00000295688	25.0
9606.ENSP00000218340	9606.ENSP00000353622	43.478
9606.ENSP00000218340	9606.ENSP00000356224	24.706
9606.ENSP00000218340	9606.ENSP00000418960	34.211
9606.ENSP00000223641	9606.ENSP00000294172	63.636
9606.ENSP00000223641	9606.ENSP00000305503	66.667
9606.ENSP00000223641	9606.ENSP00000335321	28.169
9606.ENSP00000223641	9606.ENSP00000357283	35.0
9606.ENSP00000223641	9606.ENSP00000358866	34.211
9606.ENSP00000225916	9606.ENSP00000265773	37.5
9606.ENSP00000225916	9606.ENSP00000268058	43.478
9606.ENSP00000225916	9606.ENSP00000294172	60.0
9606.ENSP00000225916	9606.ENSP00000326767	50.0
9606.ENSP00000225916	9606.ENSP00000335321	36.0
9606.ENSP00000225916	9606.ENSP00000338020	38.806
9606.ENSP00000225916	9606.ENSP00000350720	28.767
9606.ENSP00000225916	9606.ENSP00000354791	26.866
9606.ENSP00000225916	9606.ENSP00000356224	34.375
9606.ENSP00000225916	9606.ENSP00000358635	37.209
9606.ENSP00000225916	9606.ENSP00000370968	28.866
9606.ENSP00000225916	9606.ENSP00000378414	35.938
9606.ENSP00000228506	10298.SHUT_HHV11	34.211
9606.ENSP00000228506	9606.ENSP00000225430	37.5
9606.ENSP00000228506	9606.ENSP00000267064	52.0
9606.ENSP00000228506	9606.ENSP00000323421	39.286
9606.ENSP00000228506	9606.ENSP00000358866	42.308
9606.ENSP00000228506	9606.ENSP00000368349	28.333000000000002
9606.ENSP00000228506	9606.ENSP00000420213	47.619
9606.ENSP00000230354	9606.ENSP00000216297	24.324
9606.ENSP00000230354	9606.ENSP00000264606	30.951999999999998
9606.ENSP00000230354	9606.ENSP00000265335	27.026999999999997
9606.ENSP00000230354	9606.ENSP00000304350	24.39
9606.ENSP00000230354	9606.ENSP00000335321	25.17
9606.ENSP00000230354	9606.ENSP00000353622	46.153999999999996
9606.ENSP00000230354	9606.ENSP00000356224	20.968000000000004
9606.ENSP00000230354	9606.ENSP00000357047	18.889
9606.ENSP00000230419	10298.SHUT_HHV11	31.034000000000002
9606.ENSP00000230419	10298.US03_HHV11	19.369
9606.ENSP00000230419	9606.ENSP00000216274	28.101999999999997
9606.ENSP00000230419	9606.ENSP00000233057	22.373
9606.ENSP00000230419	9606.ENSP00000259808	28.695999999999998
9606.ENSP00000230419	9606.ENSP00000264025	28.169
9606.ENSP00000230419	9606.ENSP00000323421	33.333
9606.ENSP00000230419	9606.ENSP00000324740	35.211
9606.ENSP00000230419	9606.ENSP00000329967	24.873
9606.ENSP00000230419	9606.ENSP00000332816	34.211
9606.ENSP00000230419	9606.ENSP00000341885	37.5
9606.ENSP00000230419	9606.ENSP00000346671	34.576
9606.ENSP00000230461	10298.GC_HHV11	22.772
9606.ENSP00000230461	9606.ENSP00000265335	32.727
9606.ENSP00000230461	9606.ENSP00000275603	38.095
9606.ENSP00000230461	9606.ENSP00000283179	25.676
9606.ENSP00000233616	9606.ENSP00000338020	25.743000000000002
9606.ENSP00000245615	9606.ENSP00000254480	22.581
9606.ENSP00000245615	9606.ENSP00000265773	42.308
9606.ENSP00000245615	9606.ENSP00000329967	41.379
9606.ENSP00000245615	9606.ENSP00000370968	28.986
9606.ENSP00000249923	9606.ENSP00000233057	26.984
9606.ENSP00000249923	9606.ENSP00000265081	35.897
9606.ENSP00000249923	9606.ENSP00000265990	29.031999999999996
9606.ENSP00000249923	9606.ENSP00000313420	24.051
9606.ENSP00000249923	9606.ENSP00000326767	37.5
9606.ENSP00000249923	9606.ENSP00000335321	24.074
9606.ENSP00000251527	10298.SHUT_HHV11	35.849000000000004
9606.ENSP00000251527	9606.ENSP00000216274	33.333
9606.ENSP00000251527	9606.ENSP00000222247	38.095
9606.ENSP00000251527	9606.ENSP00000262435	27.419
9606.ENSP00000251527	9606.ENSP00000309334	30.612
9606.ENSP00000251527	9606.ENSP00000335321	29.787
9606.ENSP00000251527	9606.ENSP00000354125	34.694
9606.ENSP00000251527	9606.ENSP00000360922	28.947
9606.ENSP00000251527	9606.ENSP00000370968	29.825
9606.ENSP00000251973	9606.ENSP00000225983	34.783
9606.ENSP00000251973	9606.ENSP00000234420	34.091
9606.ENSP00000251973	9606.ENSP00000246802	42.105
9606.ENSP00000251973	9606.ENSP00000264606	41.176
9606.ENSP00000251973	9606.ENSP00000265773	48.0
9606.ENSP00000251973	9606.ENSP00000305503	32.5
9606.ENSP00000251973	9606.ENSP00000322242	30.951999999999998
9606.ENSP00000251973	9606.ENSP00000350052	26.666999999999998
9606.ENSP00000251973	9606.ENSP00000354791	23.144000000000002
9606.ENSP00000251973	9606.ENSP00000356224	36.17
9606.ENSP00000251973	9606.ENSP00000358866	23.377
9606.ENSP00000251973	9606.ENSP00000363232	43.478
9606.ENSP00000251973	9606.ENSP00000368349	42.857
9606.ENSP00000251973	9606.ENSP00000370968	35.294000000000004
9606.ENSP00000251973	9606.ENSP00000381167	24.194000000000003
9606.ENSP00000251973	9606.ENSP00000439189	28.0
9606.ENSP00000253754	10298.PAP_HHV11	35.556
9606.ENSP00000253754	9606.ENSP00000326022	36.364000000000004
9606.ENSP00000253754	9606.ENSP00000350720	29.73
9606.ENSP00000256637	10298.OBP_HHV11	34.483000000000004
9606.ENSP00000256637	9606.ENSP00000346001	47.826
9606.ENSP00000256637	9606.ENSP00000354125	26.965999999999998
9606.ENSP00000256637	9606.ENSP00000359345	32.5
9606.ENSP00000256637	9606.ENSP00000364802	32.143
9606.ENSP00000256637	9606.ENSP00000418960	36.0
9606.ENSP00000256637	9606.ENSP00000433821	37.5
9606.ENSP00000260324	10298.DPOL_HHV11	40.0
9606.ENSP00000260324	10298.PRIM_HHV11	44.443999999999996
9606.ENSP00000260643	9606.ENSP00000227524	28.07
9606.ENSP00000260643	9606.ENSP00000245907	25.893
9606.ENSP00000260643	9606.ENSP00000318227	31.25
9606.ENSP00000260643	9606.ENSP00000350052	30.769000000000002
9606.ENSP00000260643	9606.ENSP00000358857	40.909
9606.ENSP00000260643	9606.ENSP00000362592	43.478
9606.ENSP00000260643	9606.ENSP00000420213	36.842
9606.ENSP00000260643	9606.ENSP00000435777	76.923
9606.ENSP00000260810	10298.GG_HHV11	48.148
9606.ENSP00000260810	10298.ICP27_HHV11	60.0
9606.ENSP00000260810	9606.ENSP00000262435	29.787
9606.ENSP00000260810	9606.ENSP00000265056	23.256
9606.ENSP00000260810	9606.ENSP00000294172	32.653
9606.ENSP00000260810	9606.ENSP00000355759	25.263
9606.ENSP00000260810	9606.ENSP00000357047	36.667
9606.ENSP00000260810	9606.ENSP00000361949	22.807
9606.ENSP00000260810	9606.ENSP00000418960	31.169
9606.ENSP00000261739	10298.US02_HHV11	50.0
9606.ENSP00000261739	9606.ENSP00000216797	42.553000000000004
9606.ENSP00000261739	9606.ENSP00000229239	26.316
9606.ENSP00000261739	9606.ENSP00000302967	30.769000000000002
9606.ENSP00000261739	9606.ENSP00000350052	38.461999999999996
9606.ENSP00000261739	9606.ENSP00000354791	38.095
9606.ENSP00000261739	9606.ENSP00000356224	47.368
9606.ENSP00000261739	9606.ENSP00000358866	55.556000000000004
9606.ENSP00000261739	9606.ENSP00000379888	26.415
9606.ENSP00000261739	9606.ENSP00000439189	38.461999999999996
9606.ENSP00000261799	10298.US03_HHV11	23.076999999999998
9606.ENSP00000261799	9606.ENSP00000216274	34.161
9606.ENSP00000261799	9606.ENSP00000233057	30.435
9606.ENSP00000261799	9606.ENSP00000259808	32.099000000000004
9606.ENSP00000261799	9606.ENSP00000264025	20.488000000000003
9606.ENSP00000261799	9606.ENSP00000265594	26.087
9606.ENSP00000261799	9606.ENSP00000324740	40.126999999999995
9606.ENSP00000261799	9606.ENSP00000329967	26.168000000000003
9606.ENSP00000261799	9606.ENSP00000332816	40.373000000000005
9606.ENSP00000261799	9606.ENSP00000346671	40.719
9606.ENSP00000261799	9606.ENSP00000363018	23.529
9606.ENSP00000262133	10298.DNBI_HHV11	23.171
9606.ENSP00000262133	9606.ENSP00000294172	30.769000000000002
9606.ENSP00000262133	9606.ENSP00000356224	27.5
9606.ENSP00000262133	9606.ENSP00000357047	22.159000000000002
9606.ENSP00000262133	9606.ENSP00000381167	39.286
9606.ENSP00000262210	9606.ENSP00000264712	43.478
9606.ENSP00000262210	9606.ENSP00000317334	47.059
9606.ENSP00000262210	9606.ENSP00000350333	28.421
9606.ENSP00000262210	9606.ENSP00000354791	34.783
9606.ENSP00000262210	9606.ENSP00000357283	30.864
9606.ENSP00000262210	9606.ENSP00000370968	36.364000000000004
9606.ENSP00000262210	9606.ENSP00000381167	37.255
9606.ENSP00000262210	9606.ENSP00000430432	29.166999999999998
9606.ENSP00000262367	9606.ENSP00000263205	29.73
9606.ENSP00000262367	9606.ENSP00000265773	27.691999999999997
9606.ENSP00000262367	9606.ENSP00000267064	24.818
9606.ENSP00000262367	9606.ENSP00000292140	31.915
9606.ENSP00000262367	9606.ENSP00000320176	30.189
9606.ENSP00000262367	9606.ENSP00000325875	37.037
9606.ENSP00000262367	9606.ENSP00000326022	26.23
9606.ENSP00000262367	9606.ENSP00000335321	31.480999999999998
9606.ENSP00000262367	9606.ENSP00000350720	28.125
9606.ENSP00000262367	9606.ENSP00000352257	23.474
9606.ENSP00000262367	9606.ENSP00000370968	29.761999999999997
9606.ENSP00000262367	9606.ENSP00000430432	28.205
9606.ENSP00000262367	9606.ENSP00000433821	34.091
9606.ENSP00000263253	9606.ENSP00000265773	26.154
9606.ENSP00000263253	9606.ENSP00000311997	24.359
9606.ENSP00000263253	9606.ENSP00000312697	33.333
9606.ENSP00000263253	9606.ENSP00000318227	27.044
9606.ENSP00000263253	9606.ENSP00000320176	25.301
9606.ENSP00000263253	9606.ENSP00000326022	25.0
9606.ENSP00000263253	9606.ENSP00000335153	29.63
9606.ENSP00000263253	9606.ENSP00000350720	26.561999999999998
9606.ENSP00000263253	9606.ENSP00000357047	21.429000000000002
9606.ENSP00000263253	9606.ENSP00000433821	32.653
9606.ENSP00000263754	10298.ICP4_HHV11	28.0
9606.ENSP00000263754	10298.LTP_HHV11	36.842
9606.ENSP00000263754	9606.ENSP00000222247	37.5
9606.ENSP00000263754	9606.ENSP00000245907	26.316
9606.ENSP00000263754	9606.ENSP00000262776	44.0
9606.ENSP00000263754	9606.ENSP00000263857	27.273000000000003
9606.ENSP00000263754	9606.ENSP00000265100	27.143
9606.ENSP00000263754	9606.ENSP00000265773	48.0
9606.ENSP00000263754	9606.ENSP00000293842	27.143
9606.ENSP00000263754	9606.ENSP00000326767	50.0
9606.ENSP00000263754	9606.ENSP00000350720	29.245
9606.ENSP00000263754	9606.ENSP00000363232	58.824
9606.ENSP00000263754	9606.ENSP00000370968	40.741
9606.ENSP00000263754	9606.ENSP00000414321	35.714
9606.ENSP00000264028	9606.ENSP00000309334	55.0
