qseqid	sseqid	pident
11320.HEMA_I34A1	9606.ENSP00000270625	24.359
11320.HEMA_I34A1	9606.ENSP00000354791	26.965999999999998
11320.HEMA_I34A1	9606.ENSP00000356224	33.333
11320.HEMA_I34A1	9606.ENSP00000378917	26.415
11320.M1_I34A1	10298.TEG1_HHV11	44.828
11320.M1_I34A1	9606.ENSP00000290341	30.357
11320.M1_I34A1	9606.ENSP00000339027	38.461999999999996
11320.M1_I34A1	9606.ENSP00000350052	21.229
11320.M1_I34A1	9606.ENSP00000356224	42.857
11320.M1_I34A1	9606.ENSP00000439189	19.672
11320.M2_I34A1	10298.TEG1_HHV11	46.667
11320.M2_I34A1	9606.ENSP00000262435	40.0
11320.M2_I34A1	9606.ENSP00000335321	38.461999999999996
11320.M2_I34A1	9606.ENSP00000350651	41.176
11320.NCAP_I34A1	10298.ICP0_HHV11	31.429000000000002
11320.NCAP_I34A1	9606.ENSP00000265990	33.333
11320.NCAP_I34A1	9606.ENSP00000323967	33.333
11320.NCAP_I34A1	9606.ENSP00000353622	31.25
11320.NCAP_I34A1	9606.ENSP00000361076	22.414
11320.NCAP_I34A1	9606.ENSP00000418960	52.174
11320.NEP_I34A1	10298.DNBI_HHV11	29.63
11320.NEP_I34A1	9606.ENSP00000216297	24.285999999999998
11320.NEP_I34A1	9606.ENSP00000262776	32.258
11320.NEP_I34A1	9606.ENSP00000264025	46.667
11320.NEP_I34A1	9606.ENSP00000292140	27.451
11320.NEP_I34A1	9606.ENSP00000311997	25.0
11320.NEP_I34A1	9606.ENSP00000332604	37.5
11320.NEP_I34A1	9606.ENSP00000354791	27.535999999999998
11320.NRAM_I34A1	9606.ENSP00000265990	32.143
11320.NRAM_I34A1	9606.ENSP00000313420	41.176
11320.NS1_I34A1	10298.VP19_HHV11	42.308
11320.NS1_I34A1	9606.ENSP00000259808	27.586
11320.NS1_I34A1	9606.ENSP00000264606	22.989
11320.NS1_I34A1	9606.ENSP00000354125	28.570999999999998
11320.NS1_I34A1	9606.ENSP00000371475	34.146
11320.NS1_I34A1	9606.ENSP00000419027	34.483000000000004
11320.NS1_I34A1	9606.ENSP00000462023	28.07
11320.PA_I34A1	9606.ENSP00000272065	33.333
11320.PA_I34A1	9606.ENSP00000293842	24.211
11320.PA_I34A1	9606.ENSP00000305790	36.364000000000004
11320.PA_I34A1	9606.ENSP00000356224	28.788
11320.PB2_I34A1	9606.ENSP00000216797	41.667
11320.PB2_I34A1	9606.ENSP00000229319	25.0
11320.PB2_I34A1	9606.ENSP00000233146	31.884
11320.PB2_I34A1	9606.ENSP00000356224	38.71
11320.PB2_I34A1	9606.ENSP00000420213	22.666999999999998
11320.RDRP_I34A1	9606.ENSP00000264025	27.906999999999996
11320.RDRP_I34A1	9606.ENSP00000346001	23.076999999999998
11320.RDRP_I34A1	9606.ENSP00000357047	25.555999999999997
9606.ENSP00000005340	9606.ENSP00000313420	35.714
9606.ENSP00000005340	9606.ENSP00000325875	66.667
9606.ENSP00000005340	9606.ENSP00000335153	48.387
9606.ENSP00000005340	9606.ENSP00000335321	26.026999999999997
9606.ENSP00000005340	9606.ENSP00000356224	42.857
9606.ENSP00000005340	9606.ENSP00000358323	27.586
9606.ENSP00000005340	9606.ENSP00000360163	44.0
9606.ENSP00000005340	9606.ENSP00000363232	36.364000000000004
9606.ENSP00000009530	9606.ENSP00000326022	40.909
9606.ENSP00000009530	9606.ENSP00000352400	25.455
9606.ENSP00000009530	9606.ENSP00000353622	21.276999999999997
9606.ENSP00000009530	9606.ENSP00000378160	31.034000000000002
9606.ENSP00000168216	9606.ENSP00000263857	33.333
9606.ENSP00000168216	9606.ENSP00000323929	30.769000000000002
9606.ENSP00000196551	10298.DPOL_HHV11	36.364000000000004
9606.ENSP00000196551	10298.RIR1_HHV11	38.461999999999996
9606.ENSP00000196551	9606.ENSP00000196551	100.0
9606.ENSP00000196551	9606.ENSP00000216274	30.769000000000002
9606.ENSP00000196551	9606.ENSP00000222247	52.941
9606.ENSP00000196551	9606.ENSP00000262746	27.691999999999997
9606.ENSP00000196551	9606.ENSP00000278823	38.095
9606.ENSP00000196551	9606.ENSP00000360922	29.412
9606.ENSP00000196551	9606.ENSP00000420213	47.368
9606.ENSP00000200457	10298.UL34_HHV11	33.333
9606.ENSP00000200457	9606.ENSP00000265773	26.761
9606.ENSP00000200457	9606.ENSP00000304350	50.0
9606.ENSP00000200457	9606.ENSP00000323929	44.443999999999996
9606.ENSP00000200457	9606.ENSP00000326022	27.612
9606.ENSP00000200457	9606.ENSP00000354125	32.0
9606.ENSP00000200457	9606.ENSP00000355759	31.25
9606.ENSP00000200457	9606.ENSP00000356224	32.653
9606.ENSP00000200457	9606.ENSP00000375863	47.826
9606.ENSP00000202773	10298.PAP_HHV11	34.375
9606.ENSP00000202773	9606.ENSP00000202773	100.0
9606.ENSP00000202773	9606.ENSP00000253788	32.143
9606.ENSP00000202773	9606.ENSP00000262776	66.667
9606.ENSP00000202773	9606.ENSP00000309555	66.667
9606.ENSP00000202773	9606.ENSP00000338477	42.857
9606.ENSP00000202773	9606.ENSP00000343535	33.333
9606.ENSP00000202773	9606.ENSP00000345156	24.39
9606.ENSP00000202773	9606.ENSP00000350052	27.419
9606.ENSP00000202773	9606.ENSP00000352400	33.333
9606.ENSP00000202773	9606.ENSP00000439189	27.419
9606.ENSP00000215071	10298.GC_HHV11	42.308
9606.ENSP00000215071	9606.ENSP00000356224	34.783
9606.ENSP00000215071	9606.ENSP00000357047	26.666999999999998
9606.ENSP00000215754	10298.DPOL_HHV11	34.211
9606.ENSP00000215754	9606.ENSP00000292140	31.706999999999997
9606.ENSP00000215754	9606.ENSP00000304350	50.0
9606.ENSP00000215754	9606.ENSP00000368349	20.988000000000003
9606.ENSP00000215754	9606.ENSP00000381167	50.0
9606.ENSP00000215754	9606.ENSP00000439189	27.586
9606.ENSP00000215829	10298.DPOL_HHV11	35.484
9606.ENSP00000215829	10298.PRIM_HHV11	66.667
