qseqid	sseqid	pident
194441.ENV_HTLV2	9606.ENSP00000354772	26.316
194441.REX_HTLV2	9606.ENSP00000251968	50.0
194441.REX_HTLV2	9606.ENSP00000263642	38.095
194441.REX_HTLV2	9606.ENSP00000354772	50.0
194441.TAX_HTLV2	9606.ENSP00000289316	25.0
194441.TAX_HTLV2	9606.ENSP00000321744	25.0
194441.TAX_HTLV2	9606.ENSP00000348706	25.0
194441.TAX_HTLV2	9606.ENSP00000349430	25.0
194441.TAX_HTLV2	9606.ENSP00000354394	33.846
194441.TAX_HTLV2	9606.ENSP00000380177	25.0
194441.TAX_HTLV2	9606.ENSP00000445831	25.0
9606.ENSP00000204566	63330.C_HENDH	24.39
9606.ENSP00000204566	9606.ENSP00000261667	26.415
9606.ENSP00000204566	9606.ENSP00000334373	23.256
9606.ENSP00000204566	9606.ENSP00000354394	26.561999999999998
9606.ENSP00000221996	9606.ENSP00000300161	23.81
9606.ENSP00000221996	9606.ENSP00000301071	25.641
9606.ENSP00000221996	9606.ENSP00000301072	33.333
9606.ENSP00000221996	9606.ENSP00000306330	21.951
9606.ENSP00000238156	9606.ENSP00000231751	28.125
9606.ENSP00000238156	9606.ENSP00000251968	47.368
9606.ENSP00000238156	9606.ENSP00000261667	30.769000000000002
9606.ENSP00000238156	9606.ENSP00000431254	38.461999999999996
9606.ENSP00000240343	9606.ENSP00000299198	28.125
9606.ENSP00000240343	9606.ENSP00000314363	37.5
9606.ENSP00000242248	9606.ENSP00000225275	34.483000000000004
9606.ENSP00000242248	9606.ENSP00000299198	29.031999999999996
9606.ENSP00000242248	9606.ENSP00000324810	21.053
9606.ENSP00000242248	9606.ENSP00000354394	25.758000000000003
9606.ENSP00000248879	9606.ENSP00000234347	83.333
9606.ENSP00000248879	9606.ENSP00000315768	24.793000000000003
9606.ENSP00000250113	9606.ENSP00000216336	47.368
9606.ENSP00000250113	9606.ENSP00000290158	29.825
9606.ENSP00000254043	9606.ENSP00000251968	33.333
9606.ENSP00000254043	9606.ENSP00000290158	42.857
9606.ENSP00000254043	9606.ENSP00000315768	24.096
9606.ENSP00000256495	63330.W_HENDH	37.931
9606.ENSP00000256495	9606.ENSP00000245323	36.0
9606.ENSP00000256495	9606.ENSP00000251968	38.461999999999996
9606.ENSP00000256495	9606.ENSP00000290158	19.048
9606.ENSP00000264018	9606.ENSP00000225275	72.727
9606.ENSP00000264018	9606.ENSP00000251642	33.333
9606.ENSP00000264018	9606.ENSP00000263642	33.333
9606.ENSP00000264018	9606.ENSP00000301071	40.0
9606.ENSP00000264018	9606.ENSP00000301072	36.0
9606.ENSP00000264018	9606.ENSP00000314363	36.0
9606.ENSP00000264018	9606.ENSP00000315768	21.311
9606.ENSP00000264018	9606.ENSP00000354394	37.037
9606.ENSP00000264982	9606.ENSP00000261667	43.75
9606.ENSP00000264982	9606.ENSP00000267202	32.143
9606.ENSP00000264982	9606.ENSP00000315768	27.083000000000002
9606.ENSP00000264982	9606.ENSP00000352980	29.166999999999998
9606.ENSP00000265854	9606.ENSP00000231751	26.666999999999998
9606.ENSP00000265854	9606.ENSP00000251642	24.241999999999997
9606.ENSP00000265854	9606.ENSP00000251968	45.455
9606.ENSP00000265854	9606.ENSP00000257497	36.585
9606.ENSP00000265854	9606.ENSP00000306330	30.769000000000002
9606.ENSP00000270451	63330.GLYCP_HENDH	46.667
9606.ENSP00000270649	9606.ENSP00000251642	20.833000000000002
9606.ENSP00000270649	9606.ENSP00000314363	25.641
9606.ENSP00000270649	9606.ENSP00000357905	28.570999999999998
9606.ENSP00000286317	9606.ENSP00000225275	21.127
9606.ENSP00000286317	9606.ENSP00000261667	60.0
9606.ENSP00000286317	9606.ENSP00000314363	30.555999999999997
9606.ENSP00000286317	9606.ENSP00000334373	70.0
9606.ENSP00000287387	9606.ENSP00000334373	45.455
9606.ENSP00000287387	9606.ENSP00000354394	34.722
9606.ENSP00000287387	9606.ENSP00000357905	30.435
9606.ENSP00000295201	63330.V_HENDH	19.230999999999998
9606.ENSP00000295201	63330.W_HENDH	19.230999999999998
9606.ENSP00000295201	9606.ENSP00000263642	29.166999999999998
9606.ENSP00000295201	9606.ENSP00000290158	31.429000000000002
9606.ENSP00000295201	9606.ENSP00000315768	23.684
9606.ENSP00000295201	9606.ENSP00000334373	30.0
9606.ENSP00000295201	9606.ENSP00000354394	24.691
9606.ENSP00000295201	9606.ENSP00000357905	33.333
9606.ENSP00000305503	63330.V_HENDH	30.233
9606.ENSP00000305503	63330.W_HENDH	30.233
9606.ENSP00000305503	9606.ENSP00000251968	33.333
9606.ENSP00000305503	9606.ENSP00000301071	30.769000000000002
9606.ENSP00000305503	9606.ENSP00000301072	30.769000000000002
9606.ENSP00000305503	9606.ENSP00000315768	31.25
9606.ENSP00000305503	9606.ENSP00000357905	33.333
9606.ENSP00000307852	63330.C_HENDH	24.706
9606.ENSP00000307852	9606.ENSP00000245323	31.429000000000002
9606.ENSP00000307852	9606.ENSP00000251642	42.308
9606.ENSP00000307852	9606.ENSP00000263642	27.419
9606.ENSP00000307852	9606.ENSP00000315768	24.074
9606.ENSP00000313422	9606.ENSP00000251968	32.143
9606.ENSP00000313422	9606.ENSP00000263621	29.166999999999998
9606.ENSP00000313422	9606.ENSP00000263642	31.579
9606.ENSP00000313422	9606.ENSP00000267202	44.443999999999996
9606.ENSP00000313422	9606.ENSP00000357905	29.508000000000003
9606.ENSP00000318821	9606.ENSP00000225275	21.788
9606.ENSP00000318821	9606.ENSP00000251642	25.926
9606.ENSP00000318821	9606.ENSP00000366565	36.667
9606.ENSP00000320935	9606.ENSP00000261667	24.658
9606.ENSP00000320935	9606.ENSP00000290158	34.483000000000004
9606.ENSP00000320935	9606.ENSP00000354772	40.0
9606.ENSP00000323065	9606.ENSP00000234347	46.153999999999996
9606.ENSP00000323065	9606.ENSP00000263621	36.0
9606.ENSP00000323065	9606.ENSP00000263642	30.951999999999998
9606.ENSP00000325929	9606.ENSP00000234347	28.947
9606.ENSP00000327704	63330.GLYCP_HENDH	27.631999999999998
9606.ENSP00000327704	9606.ENSP00000225275	50.0
9606.ENSP00000327704	9606.ENSP00000301072	27.586
9606.ENSP00000327704	9606.ENSP00000334373	53.846000000000004
9606.ENSP00000327704	9606.ENSP00000354394	20.988000000000003
9606.ENSP00000328251	63330.GLYCP_HENDH	70.0
9606.ENSP00000328251	9606.ENSP00000251642	33.333
9606.ENSP00000328251	9606.ENSP00000257497	29.63
9606.ENSP00000328251	9606.ENSP00000306330	27.5
9606.ENSP00000328251	9606.ENSP00000314363	77.778
9606.ENSP00000331201	9606.ENSP00000314363	42.857
9606.ENSP00000331201	9606.ENSP00000354394	22.951
9606.ENSP00000331201	9606.ENSP00000354772	33.333
9606.ENSP00000331201	9606.ENSP00000357905	50.0
9606.ENSP00000336524	9606.ENSP00000263642	26.619
9606.ENSP00000336524	9606.ENSP00000267202	39.535
9606.ENSP00000336524	9606.ENSP00000299198	33.333
9606.ENSP00000336524	9606.ENSP00000300161	29.412
9606.ENSP00000336524	9606.ENSP00000301071	29.545
9606.ENSP00000336524	9606.ENSP00000309503	28.947
9606.ENSP00000336524	9606.ENSP00000354394	41.176
9606.ENSP00000338157	63330.V_HENDH	28.947
9606.ENSP00000338157	9606.ENSP00000231751	26.772
9606.ENSP00000338157	9606.ENSP00000263642	33.333
9606.ENSP00000338157	9606.ENSP00000357905	39.286
9606.ENSP00000340279	63330.GLYCP_HENDH	26.724
9606.ENSP00000340279	9606.ENSP00000301071	22.807
9606.ENSP00000340279	9606.ENSP00000301072	22.807
9606.ENSP00000340279	9606.ENSP00000315768	19.355
9606.ENSP00000343023	63330.W_HENDH	28.421
9606.ENSP00000343023	9606.ENSP00000261667	35.897
9606.ENSP00000343023	9606.ENSP00000303373	50.0
9606.ENSP00000343023	9606.ENSP00000315768	31.579
9606.ENSP00000343023	9606.ENSP00000321389	50.0
9606.ENSP00000343023	9606.ENSP00000328359	46.667
9606.ENSP00000343023	9606.ENSP00000328484	50.0
9606.ENSP00000343023	9606.ENSP00000332194	50.0
9606.ENSP00000343023	9606.ENSP00000341094	50.0
9606.ENSP00000343023	9606.ENSP00000352119	50.0
9606.ENSP00000343023	9606.ENSP00000352627	50.0
9606.ENSP00000343023	9606.ENSP00000355656	50.0
9606.ENSP00000343023	9606.ENSP00000358158	50.0
9606.ENSP00000343023	9606.ENSP00000366679	50.0
9606.ENSP00000343023	9606.ENSP00000372126	46.667
9606.ENSP00000343023	9606.ENSP00000373730	50.0
9606.ENSP00000350011	9606.ENSP00000225275	44.443999999999996
9606.ENSP00000350011	9606.ENSP00000229239	57.143
9606.ENSP00000350011	9606.ENSP00000251642	30.0
9606.ENSP00000350011	9606.ENSP00000267202	50.0
9606.ENSP00000350011	9606.ENSP00000315768	44.443999999999996
9606.ENSP00000350011	9606.ENSP00000354394	70.0
9606.ENSP00000352603	63330.GLYCP_HENDH	66.667
9606.ENSP00000352603	9606.ENSP00000238081	69.23100000000001
9606.ENSP00000352603	9606.ENSP00000290158	35.484
9606.ENSP00000352603	9606.ENSP00000300161	69.23100000000001
9606.ENSP00000352603	9606.ENSP00000306330	69.23100000000001
9606.ENSP00000352603	9606.ENSP00000309503	69.23100000000001
9606.ENSP00000353742	63330.GLYCP_HENDH	46.153999999999996
9606.ENSP00000353742	9606.ENSP00000231751	37.037
9606.ENSP00000353742	9606.ENSP00000263642	34.783
9606.ENSP00000353742	9606.ENSP00000301071	32.143
9606.ENSP00000353742	9606.ENSP00000301072	32.143
9606.ENSP00000359240	9606.ENSP00000229239	37.037
9606.ENSP00000359240	9606.ENSP00000245323	33.333
9606.ENSP00000359240	9606.ENSP00000257497	56.25
9606.ENSP00000359375	9606.ENSP00000245323	26.666999999999998
9606.ENSP00000359375	9606.ENSP00000251968	85.714
9606.ENSP00000359375	9606.ENSP00000263642	27.419
9606.ENSP00000359375	9606.ENSP00000306330	27.586
9606.ENSP00000359375	9606.ENSP00000315768	27.083000000000002
9606.ENSP00000360464	9606.ENSP00000289316	31.776
9606.ENSP00000360464	9606.ENSP00000321744	31.776
9606.ENSP00000360464	9606.ENSP00000324810	31.034000000000002
9606.ENSP00000360464	9606.ENSP00000334373	30.233
9606.ENSP00000360464	9606.ENSP00000348706	31.776
9606.ENSP00000360464	9606.ENSP00000349430	31.776
9606.ENSP00000360464	9606.ENSP00000352442	32.075
9606.ENSP00000360464	9606.ENSP00000366618	31.776
9606.ENSP00000360464	9606.ENSP00000380177	31.776
9606.ENSP00000360464	9606.ENSP00000445831	30.840999999999998
9606.ENSP00000361392	63330.GLYCP_HENDH	23.684
9606.ENSP00000361392	9606.ENSP00000251968	35.897
9606.ENSP00000361392	9606.ENSP00000263642	54.545
