qseqid	sseqid	pident
36427.NSP1_ROTHC	10633.LT_SV40	32.558
36427.NSP1_ROTHC	9606.ENSP00000217244	21.429000000000002
36427.NSP1_ROTHC	9606.ENSP00000263253	28.570999999999998
36427.NSP1_ROTHC	9606.ENSP00000357858	28.125
36427.NSP1_ROTHC	9606.ENSP00000368349	35.294000000000004
36427.NSP1_ROTHC	9606.ENSP00000368881	29.73
9606.ENSP00000247207	9606.ENSP00000221996	50.0
9606.ENSP00000262306	9606.ENSP00000230354	26.471
9606.ENSP00000262306	9606.ENSP00000332706	25.714000000000002
9606.ENSP00000262306	9606.ENSP00000354522	52.941
9606.ENSP00000262306	9606.ENSP00000367207	27.083000000000002
9606.ENSP00000262306	9606.ENSP00000368349	33.333
9606.ENSP00000264414	9606.ENSP00000263253	24.324
9606.ENSP00000264414	9606.ENSP00000332455	41.667
9606.ENSP00000264414	9606.ENSP00000357858	50.0
9606.ENSP00000264414	9606.ENSP00000367207	39.286
9606.ENSP00000265094	9606.ENSP00000267163	27.273000000000003
9606.ENSP00000265094	9606.ENSP00000269305	40.0
9606.ENSP00000265094	9606.ENSP00000302530	27.906999999999996
9606.ENSP00000265094	9606.ENSP00000302640	61.111000000000004
9606.ENSP00000265094	9606.ENSP00000357858	31.034000000000002
9606.ENSP00000265094	9606.ENSP00000359206	75.868
9606.ENSP00000265094	9606.ENSP00000359531	27.906999999999996
9606.ENSP00000265094	9606.ENSP00000367207	19.737000000000002
9606.ENSP00000265094	9606.ENSP00000368349	58.333
9606.ENSP00000303373	9606.ENSP00000276072	33.333
9606.ENSP00000303373	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000303373	9606.ENSP00000332455	46.667
9606.ENSP00000303373	9606.ENSP00000354522	25.0
9606.ENSP00000303373	9606.ENSP00000359727	41.379
9606.ENSP00000303373	9606.ENSP00000368349	24.49
9606.ENSP00000310219	9606.ENSP00000263253	24.49
9606.ENSP00000310219	9606.ENSP00000290158	27.971999999999998
9606.ENSP00000310219	9606.ENSP00000302530	28.261
9606.ENSP00000310219	9606.ENSP00000302640	22.581
9606.ENSP00000310219	9606.ENSP00000324804	36.364000000000004
9606.ENSP00000310219	9606.ENSP00000354588	28.0
9606.ENSP00000321389	9606.ENSP00000276072	33.333
9606.ENSP00000321389	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000321389	9606.ENSP00000332455	50.0
9606.ENSP00000321389	9606.ENSP00000354522	25.0
9606.ENSP00000321389	9606.ENSP00000359727	41.379
9606.ENSP00000321389	9606.ENSP00000368349	24.49
9606.ENSP00000328484	9606.ENSP00000276072	37.5
9606.ENSP00000328484	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000328484	9606.ENSP00000332455	50.0
9606.ENSP00000328484	9606.ENSP00000354522	25.0
9606.ENSP00000328484	9606.ENSP00000359727	41.379
9606.ENSP00000328484	9606.ENSP00000368349	24.49
9606.ENSP00000332194	9606.ENSP00000276072	37.5
9606.ENSP00000332194	9606.ENSP00000324804	27.143
9606.ENSP00000332194	9606.ENSP00000332455	50.0
9606.ENSP00000332194	9606.ENSP00000354522	25.0
9606.ENSP00000332194	9606.ENSP00000359727	41.379
9606.ENSP00000332194	9606.ENSP00000368349	22.449
9606.ENSP00000341094	9606.ENSP00000276072	37.5
9606.ENSP00000341094	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000341094	9606.ENSP00000332455	46.667
9606.ENSP00000341094	9606.ENSP00000354522	25.0
9606.ENSP00000341094	9606.ENSP00000359727	41.379
9606.ENSP00000341094	9606.ENSP00000368349	24.49
9606.ENSP00000352119	9606.ENSP00000276072	37.5
9606.ENSP00000352119	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000352119	9606.ENSP00000332455	50.0
9606.ENSP00000352119	9606.ENSP00000354522	25.0
9606.ENSP00000352119	9606.ENSP00000359727	41.379
9606.ENSP00000352119	9606.ENSP00000368349	24.49
9606.ENSP00000352980	9606.ENSP00000267163	30.435
9606.ENSP00000352980	9606.ENSP00000276072	26.415
9606.ENSP00000352980	9606.ENSP00000302640	39.13
9606.ENSP00000355656	9606.ENSP00000276072	33.333
9606.ENSP00000355656	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000355656	9606.ENSP00000332455	46.667
9606.ENSP00000355656	9606.ENSP00000354522	25.0
9606.ENSP00000355656	9606.ENSP00000359727	41.379
9606.ENSP00000355656	9606.ENSP00000368349	24.49
9606.ENSP00000358158	9606.ENSP00000276072	37.5
9606.ENSP00000358158	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000358158	9606.ENSP00000332455	50.0
9606.ENSP00000358158	9606.ENSP00000354522	25.0
9606.ENSP00000358158	9606.ENSP00000359727	41.379
9606.ENSP00000358158	9606.ENSP00000368349	22.449
9606.ENSP00000364802	9606.ENSP00000263253	32.431999999999995
9606.ENSP00000364802	9606.ENSP00000267163	40.0
9606.ENSP00000364802	9606.ENSP00000332455	28.409000000000002
9606.ENSP00000364802	9606.ENSP00000357858	19.317999999999998
9606.ENSP00000364805	9606.ENSP00000263253	24.49
9606.ENSP00000364805	9606.ENSP00000276072	30.769000000000002
9606.ENSP00000364805	9606.ENSP00000302530	26.087
9606.ENSP00000366679	9606.ENSP00000276072	37.5
9606.ENSP00000366679	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000366679	9606.ENSP00000332455	50.0
9606.ENSP00000366679	9606.ENSP00000354522	25.0
9606.ENSP00000366679	9606.ENSP00000359727	41.379
9606.ENSP00000366679	9606.ENSP00000368349	24.49
9606.ENSP00000373730	9606.ENSP00000276072	57.143
9606.ENSP00000373730	9606.ENSP00000324804	27.143
9606.ENSP00000373730	9606.ENSP00000332455	35.0
9606.ENSP00000373730	9606.ENSP00000354522	25.0
9606.ENSP00000373730	9606.ENSP00000359727	41.379
9606.ENSP00000373730	9606.ENSP00000368349	24.49
9606.ENSP00000431822	9606.ENSP00000357858	50.0
