qseqid	sseqid	pident
11588.NSS_RVFVZ	9606.ENSP00000344789	25.333000000000002
11588.NSS_RVFVZ	9606.ENSP00000357459	27.026999999999997
9606.ENSP00000220764	10245.VLTF3_VACCW	24.444000000000003
9606.ENSP00000220764	9606.ENSP00000274335	28.570999999999998
9606.ENSP00000220764	9606.ENSP00000301071	50.0
9606.ENSP00000220764	9606.ENSP00000301072	50.0
9606.ENSP00000220764	9606.ENSP00000341360	34.783
9606.ENSP00000220764	9606.ENSP00000349259	53.846000000000004
9606.ENSP00000247207	9606.ENSP00000247207	100.0
9606.ENSP00000247207	9606.ENSP00000268712	26.087
9606.ENSP00000247207	9606.ENSP00000324173	64.725
9606.ENSP00000247207	9606.ENSP00000344789	20.93
9606.ENSP00000247207	9606.ENSP00000349259	23.456999999999997
9606.ENSP00000247207	9606.ENSP00000349467	28.261
9606.ENSP00000247207	9606.ENSP00000369129	33.333
9606.ENSP00000247207	9606.ENSP00000382840	58.333
9606.ENSP00000247207	9606.ENSP00000384018	38.889
9606.ENSP00000264071	9606.ENSP00000259818	96.744
9606.ENSP00000264071	9606.ENSP00000297954	30.0
9606.ENSP00000264071	9606.ENSP00000301071	40.553000000000004
9606.ENSP00000264071	9606.ENSP00000301072	40.355
9606.ENSP00000264071	9606.ENSP00000309431	88.29
9606.ENSP00000264071	9606.ENSP00000324287	40.909
9606.ENSP00000264071	9606.ENSP00000328808	90.164
9606.ENSP00000264071	9606.ENSP00000339001	96.84
9606.ENSP00000264071	9606.ENSP00000341289	98.427
9606.ENSP00000264071	9606.ENSP00000354394	39.535
9606.ENSP00000264071	9606.ENSP00000354720	42.105
9606.ENSP00000264071	9606.ENSP00000369703	96.279
9606.ENSP00000264071	9606.ENSP00000376943	36.0
9606.ENSP00000264990	9606.ENSP00000222254	21.276999999999997
9606.ENSP00000264990	9606.ENSP00000229277	31.706999999999997
9606.ENSP00000264990	9606.ENSP00000344789	28.283
9606.ENSP00000264990	9606.ENSP00000382840	30.357
9606.ENSP00000264990	9606.ENSP00000430684	40.0
9606.ENSP00000265651	9606.ENSP00000222005	34.091
9606.ENSP00000265651	9606.ENSP00000268712	36.667
9606.ENSP00000265651	9606.ENSP00000316357	47.619
9606.ENSP00000265651	9606.ENSP00000404121	38.461999999999996
9606.ENSP00000280326	9606.ENSP00000263967	26.984
9606.ENSP00000280326	9606.ENSP00000307078	30.769000000000002
9606.ENSP00000280326	9606.ENSP00000311113	25.0
9606.ENSP00000280326	9606.ENSP00000324173	40.909
9606.ENSP00000280326	9606.ENSP00000350767	41.379
9606.ENSP00000280326	9606.ENSP00000352980	41.379
9606.ENSP00000280326	9606.ENSP00000369129	25.301
9606.ENSP00000280326	9606.ENSP00000371994	30.769000000000002
9606.ENSP00000286788	10245.SPI2_VACCW	38.71
9606.ENSP00000286788	9606.ENSP00000263967	32.609
9606.ENSP00000286788	9606.ENSP00000289153	38.889
9606.ENSP00000286788	9606.ENSP00000297954	22.388
9606.ENSP00000286788	9606.ENSP00000299198	34.884
9606.ENSP00000286788	9606.ENSP00000313059	22.388
9606.ENSP00000286788	9606.ENSP00000337853	20.482
9606.ENSP00000286788	9606.ENSP00000346667	23.076999999999998
9606.ENSP00000295688	10245.N1_VACCW	30.435
9606.ENSP00000295688	9606.ENSP00000269122	47.368
9606.ENSP00000295688	9606.ENSP00000289153	41.379
9606.ENSP00000295688	9606.ENSP00000341360	29.545
9606.ENSP00000295688	9606.ENSP00000445831	20.988000000000003
9606.ENSP00000296464	9606.ENSP00000247207	30.769000000000002
9606.ENSP00000296464	9606.ENSP00000311489	25.758000000000003
9606.ENSP00000296464	9606.ENSP00000324173	31.864
9606.ENSP00000296464	9606.ENSP00000324287	26.154
9606.ENSP00000296464	9606.ENSP00000344789	35.0
9606.ENSP00000296464	9606.ENSP00000346667	47.826
9606.ENSP00000296464	9606.ENSP00000365439	40.0
9606.ENSP00000296464	9606.ENSP00000369129	28.205
9606.ENSP00000299300	9606.ENSP00000316357	28.302
9606.ENSP00000299300	9606.ENSP00000324287	44.443999999999996
9606.ENSP00000299300	9606.ENSP00000344789	37.5
9606.ENSP00000299300	9606.ENSP00000384018	50.0
9606.ENSP00000301071	9606.ENSP00000259818	40.323
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000309431	39.631
9606.ENSP00000301071	9606.ENSP00000311489	34.286
9606.ENSP00000301071	9606.ENSP00000328808	40.323
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000341289	40.783
9606.ENSP00000301071	9606.ENSP00000369703	40.323
9606.ENSP00000301071	9606.ENSP00000376943	36.0
9606.ENSP00000301072	9606.ENSP00000259818	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000309431	39.861999999999995
9606.ENSP00000301072	9606.ENSP00000311489	28.049
9606.ENSP00000301072	9606.ENSP00000328808	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000341289	41.013999999999996
9606.ENSP00000301072	9606.ENSP00000369703	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000376943	32.0
9606.ENSP00000302961	9606.ENSP00000247207	32.931999999999995
9606.ENSP00000302961	9606.ENSP00000268712	28.09
9606.ENSP00000302961	9606.ENSP00000324173	33.043
9606.ENSP00000302961	9606.ENSP00000354394	53.846000000000004
9606.ENSP00000302961	9606.ENSP00000354720	26.724
9606.ENSP00000302961	9606.ENSP00000419027	57.143
9606.ENSP00000316032	9606.ENSP00000229277	23.529
9606.ENSP00000316032	9606.ENSP00000259818	47.826
9606.ENSP00000316032	9606.ENSP00000297954	27.778000000000002
9606.ENSP00000316032	9606.ENSP00000339001	47.826
9606.ENSP00000316032	9606.ENSP00000341289	47.826
9606.ENSP00000316032	9606.ENSP00000353878	28.235
9606.ENSP00000316032	9606.ENSP00000357459	24.658
9606.ENSP00000316032	9606.ENSP00000358622	28.570999999999998
9606.ENSP00000316032	9606.ENSP00000369703	47.826
9606.ENSP00000318687	9606.ENSP00000247207	31.844
9606.ENSP00000318687	9606.ENSP00000307078	60.0
9606.ENSP00000318687	9606.ENSP00000311489	28.333000000000002
9606.ENSP00000318687	9606.ENSP00000324173	36.468
9606.ENSP00000318687	9606.ENSP00000369129	23.076999999999998
9606.ENSP00000318687	9606.ENSP00000371994	33.871
9606.ENSP00000324173	9606.ENSP00000247207	64.92699999999999
9606.ENSP00000324173	9606.ENSP00000324173	100.0
9606.ENSP00000324173	9606.ENSP00000369129	26.154
9606.ENSP00000324173	9606.ENSP00000371994	37.255
9606.ENSP00000324173	9606.ENSP00000384018	34.375
9606.ENSP00000325875	9606.ENSP00000297954	22.296999999999997
9606.ENSP00000325875	9606.ENSP00000313059	34.694
9606.ENSP00000325875	9606.ENSP00000324105	42.308
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000404121	33.333
9606.ENSP00000335153	9606.ENSP00000233057	31.25
9606.ENSP00000335153	9606.ENSP00000309431	19.718
9606.ENSP00000335153	9606.ENSP00000324105	42.308
9606.ENSP00000335153	9606.ENSP00000325875	86.134
9606.ENSP00000335153	9606.ENSP00000337853	33.333
9606.ENSP00000339001	9606.ENSP00000259818	97.44200000000001
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000309431	87.822
9606.ENSP00000339001	9606.ENSP00000328808	89.696
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	97.743
9606.ENSP00000339001	9606.ENSP00000354394	39.535
9606.ENSP00000339001	9606.ENSP00000354720	34.483000000000004
9606.ENSP00000339001	9606.ENSP00000369703	96.977
9606.ENSP00000339001	9606.ENSP00000376943	36.0
9606.ENSP00000341289	9606.ENSP00000259818	96.854
9606.ENSP00000341289	9606.ENSP00000301071	40.783
9606.ENSP00000341289	9606.ENSP00000301072	40.848
9606.ENSP00000341289	9606.ENSP00000309431	89.227
9606.ENSP00000341289	9606.ENSP00000328808	91.101
9606.ENSP00000341289	9606.ENSP00000339001	97.743
9606.ENSP00000341289	9606.ENSP00000341289	100.0
9606.ENSP00000341289	9606.ENSP00000354394	39.535
9606.ENSP00000341289	9606.ENSP00000354720	42.105
9606.ENSP00000341289	9606.ENSP00000369703	97.67399999999999
9606.ENSP00000341289	9606.ENSP00000376943	36.0
9606.ENSP00000356348	9606.ENSP00000311997	61.111000000000004
9606.ENSP00000356348	9606.ENSP00000330054	26.923000000000002
9606.ENSP00000356348	9606.ENSP00000343657	29.166999999999998
9606.ENSP00000356348	9606.ENSP00000371994	34.375
9606.ENSP00000360154	9606.ENSP00000268712	28.333000000000002
9606.ENSP00000360154	9606.ENSP00000274335	30.0
9606.ENSP00000360154	9606.ENSP00000387266	34.884
9606.ENSP00000360286	10245.KBTB1_VACCW	28.570999999999998
9606.ENSP00000360286	9606.ENSP00000291009	34.375
9606.ENSP00000360286	9606.ENSP00000316357	34.375
9606.ENSP00000360286	9606.ENSP00000344789	53.333
9606.ENSP00000360286	9606.ENSP00000359424	22.857
9606.ENSP00000360286	9606.ENSP00000369129	34.375
9606.ENSP00000377958	9606.ENSP00000268712	24.409000000000002
9606.ENSP00000377958	9606.ENSP00000288071	27.119
9606.ENSP00000377958	9606.ENSP00000306117	27.119
9606.ENSP00000377958	9606.ENSP00000324173	29.412
9606.ENSP00000377958	9606.ENSP00000404121	31.746
9606.ENSP00000377958	9606.ENSP00000430684	50.0
9606.ENSP00000384144	9606.ENSP00000247207	31.223000000000003
9606.ENSP00000384144	9606.ENSP00000269122	29.166999999999998
9606.ENSP00000384144	9606.ENSP00000283179	30.303
9606.ENSP00000384144	9606.ENSP00000295598	35.897
9606.ENSP00000384144	9606.ENSP00000302397	35.897
9606.ENSP00000384144	9606.ENSP00000313059	35.714
9606.ENSP00000384144	9606.ENSP00000324173	32.25
9606.ENSP00000384144	9606.ENSP00000349259	29.166999999999998
9606.ENSP00000384144	9606.ENSP00000354394	26.866
9606.ENSP00000384144	9606.ENSP00000356520	21.818
9606.ENSP00000384144	9606.ENSP00000369129	41.176
9606.ENSP00000384144	9606.ENSP00000371994	31.111
9606.ENSP00000384144	9606.ENSP00000384018	34.483000000000004
9606.ENSP00000384144	9606.ENSP00000387266	50.0
9606.ENSP00000451560	9606.ENSP00000259818	93.204
9606.ENSP00000451560	9606.ENSP00000301071	40.338
9606.ENSP00000451560	9606.ENSP00000301072	40.559
9606.ENSP00000451560	9606.ENSP00000309431	85.575
9606.ENSP00000451560	9606.ENSP00000311489	35.484
9606.ENSP00000451560	9606.ENSP00000325875	18.421
9606.ENSP00000451560	9606.ENSP00000328808	87.531
9606.ENSP00000451560	9606.ENSP00000339001	93.431
9606.ENSP00000451560	9606.ENSP00000341289	93.64299999999999
9606.ENSP00000451560	9606.ENSP00000354394	40.909
9606.ENSP00000451560	9606.ENSP00000358622	28.409000000000002
9606.ENSP00000451560	9606.ENSP00000369703	92.961
9606.ENSP00000451560	9606.ENSP00000376943	36.0
