qseqid	sseqid	pident
194441.ENV_HTLV2	194440.ENV_HTL1C	69.24600000000001
194441.ENV_HTLV2	9606.ENSP00000324897	24.419
194441.ENV_HTLV2	9606.ENSP00000334061	46.153999999999996
194441.ENV_HTLV2	9606.ENSP00000345731	50.0
194441.ENV_HTLV2	9606.ENSP00000447803	44.443999999999996
194441.ENV_HTLV2	9606.ENSP00000448051	26.829
194441.REX_HTLV2	194440.REX_HTL1C	60.526
194441.REX_HTLV2	9606.ENSP00000301730	24.138
194441.REX_HTLV2	9606.ENSP00000360266	30.769000000000002
194441.TAX_HTLV2	194440.TAX_HTL1C	77.508
194441.TAX_HTLV2	9606.ENSP00000233331	63.636
194441.TAX_HTLV2	9606.ENSP00000249440	46.428999999999995
194441.TAX_HTLV2	9606.ENSP00000295888	31.373
194441.TAX_HTLV2	9606.ENSP00000350552	30.303
194441.TAX_HTLV2	9606.ENSP00000370330	39.474000000000004
194441.TAX_HTLV2	9606.ENSP00000430684	72.727
9606.ENSP00000204566	9606.ENSP00000204566	100.0
9606.ENSP00000204566	9606.ENSP00000254043	34.375
9606.ENSP00000204566	9606.ENSP00000274853	58.333
9606.ENSP00000204566	9606.ENSP00000334061	36.842
9606.ENSP00000204566	9606.ENSP00000361868	40.909
9606.ENSP00000204566	9606.ENSP00000370330	30.645
9606.ENSP00000221996	9606.ENSP00000221996	100.0
9606.ENSP00000221996	9606.ENSP00000249440	38.333
9606.ENSP00000221996	9606.ENSP00000305503	29.412
9606.ENSP00000221996	9606.ENSP00000309439	32.558
9606.ENSP00000221996	9606.ENSP00000331201	27.66
9606.ENSP00000221996	9606.ENSP00000343023	42.308
9606.ENSP00000221996	9606.ENSP00000343819	49.211000000000006
9606.ENSP00000221996	9606.ENSP00000350552	25.714000000000002
9606.ENSP00000221996	9606.ENSP00000359240	35.714
9606.ENSP00000221996	9606.ENSP00000361868	35.897
9606.ENSP00000221996	9606.ENSP00000447803	25.0
9606.ENSP00000238156	9606.ENSP00000238156	100.0
9606.ENSP00000238156	9606.ENSP00000252818	31.818
9606.ENSP00000238156	9606.ENSP00000259021	42.308
9606.ENSP00000238156	9606.ENSP00000284000	33.333
9606.ENSP00000238156	9606.ENSP00000295888	52.941
9606.ENSP00000238156	9606.ENSP00000323300	26.666999999999998
9606.ENSP00000238156	9606.ENSP00000329212	30.769000000000002
9606.ENSP00000238156	9606.ENSP00000334061	36.111
9606.ENSP00000238156	9606.ENSP00000336524	32.876999999999995
9606.ENSP00000238156	9606.ENSP00000343745	28.570999999999998
9606.ENSP00000238156	9606.ENSP00000357484	27.397
9606.ENSP00000238156	9606.ENSP00000359240	25.0
9606.ENSP00000238156	9606.ENSP00000361392	39.286
9606.ENSP00000238156	9606.ENSP00000367318	29.688000000000002
9606.ENSP00000238156	9606.ENSP00000370330	29.31
9606.ENSP00000238156	9606.ENSP00000387699	42.424
9606.ENSP00000238156	9606.ENSP00000430684	35.294000000000004
9606.ENSP00000238156	9606.ENSP00000448220	31.25
9606.ENSP00000240343	9606.ENSP00000222224	19.048
9606.ENSP00000240343	9606.ENSP00000235310	36.0
9606.ENSP00000240343	9606.ENSP00000240343	100.0
9606.ENSP00000240343	9606.ENSP00000265529	37.5
9606.ENSP00000240343	9606.ENSP00000325929	20.755
9606.ENSP00000240343	9606.ENSP00000334061	42.857
9606.ENSP00000240343	9606.ENSP00000465676	34.483000000000004
9606.ENSP00000242248	9606.ENSP00000242248	100.0
9606.ENSP00000242248	9606.ENSP00000321835	44.0
9606.ENSP00000242248	9606.ENSP00000328251	35.135
9606.ENSP00000242248	9606.ENSP00000331201	23.529
9606.ENSP00000242248	9606.ENSP00000334061	63.636
9606.ENSP00000242248	9606.ENSP00000448051	47.059
9606.ENSP00000248879	194440.TAX_HTL1C	57.143
9606.ENSP00000248879	9606.ENSP00000248879	100.0
9606.ENSP00000248879	9606.ENSP00000295888	32.353
9606.ENSP00000248879	9606.ENSP00000307852	38.889
9606.ENSP00000248879	9606.ENSP00000331201	28.570999999999998
9606.ENSP00000248879	9606.ENSP00000350552	30.555999999999997
9606.ENSP00000248879	9606.ENSP00000360569	32.0
9606.ENSP00000250113	194440.ENV_HTL1C	65.0
9606.ENSP00000250113	9606.ENSP00000305556	44.118
9606.ENSP00000250113	9606.ENSP00000331201	45.833
9606.ENSP00000254043	9606.ENSP00000238156	37.5
9606.ENSP00000254043	9606.ENSP00000254043	100.0
9606.ENSP00000254043	9606.ENSP00000293308	36.842
9606.ENSP00000254043	9606.ENSP00000295888	26.531
9606.ENSP00000254043	9606.ENSP00000323300	37.838
9606.ENSP00000254043	9606.ENSP00000336524	33.871
9606.ENSP00000254043	9606.ENSP00000345731	30.208000000000002
9606.ENSP00000254043	9606.ENSP00000360266	33.333
9606.ENSP00000254043	9606.ENSP00000369317	27.848000000000003
9606.ENSP00000254043	9606.ENSP00000370330	36.364000000000004
9606.ENSP00000254043	9606.ENSP00000378350	43.75
9606.ENSP00000254043	9606.ENSP00000448220	34.545
9606.ENSP00000256495	9606.ENSP00000246912	27.835
9606.ENSP00000256495	9606.ENSP00000256495	100.0
9606.ENSP00000256495	9606.ENSP00000262074	27.273000000000003
9606.ENSP00000256495	9606.ENSP00000300181	41.379
9606.ENSP00000256495	9606.ENSP00000323300	31.646
9606.ENSP00000256495	9606.ENSP00000343023	23.148000000000003
9606.ENSP00000256495	9606.ENSP00000343745	28.947
9606.ENSP00000256495	9606.ENSP00000353868	25.0
9606.ENSP00000256495	9606.ENSP00000430684	24.8
9606.ENSP00000256495	9606.ENSP00000465676	44.0
9606.ENSP00000264018	194440.ENV_HTL1C	34.783
9606.ENSP00000264018	9606.ENSP00000263278	40.909
9606.ENSP00000264018	9606.ENSP00000334061	27.026999999999997
9606.ENSP00000264018	9606.ENSP00000337839	22.034000000000002
9606.ENSP00000264018	9606.ENSP00000343745	30.769000000000002
9606.ENSP00000264982	9606.ENSP00000295888	26.923000000000002
9606.ENSP00000264982	9606.ENSP00000323300	23.596
9606.ENSP00000264982	9606.ENSP00000329212	35.714
9606.ENSP00000264982	9606.ENSP00000331201	30.357
9606.ENSP00000264982	9606.ENSP00000360540	25.41
9606.ENSP00000265854	9606.ENSP00000254043	28.846
9606.ENSP00000265854	9606.ENSP00000262570	37.5
9606.ENSP00000265854	9606.ENSP00000264110	31.395
9606.ENSP00000265854	9606.ENSP00000270451	37.037
9606.ENSP00000265854	9606.ENSP00000293308	25.0
9606.ENSP00000265854	9606.ENSP00000349486	26.923000000000002
9606.ENSP00000265854	9606.ENSP00000369317	34.483000000000004
9606.ENSP00000265854	9606.ENSP00000378350	27.273000000000003
9606.ENSP00000265854	9606.ENSP00000444196	47.826
9606.ENSP00000265854	9606.ENSP00000448220	44.443999999999996
9606.ENSP00000270451	194440.HBZ_HTL1C	42.857
9606.ENSP00000270451	9606.ENSP00000200457	30.435
9606.ENSP00000270451	9606.ENSP00000259021	33.333
9606.ENSP00000270451	9606.ENSP00000264110	43.333
9606.ENSP00000270451	9606.ENSP00000270451	100.0
9606.ENSP00000270451	9606.ENSP00000270649	36.842
9606.ENSP00000270451	9606.ENSP00000293308	42.857
9606.ENSP00000270451	9606.ENSP00000329212	41.379
9606.ENSP00000270451	9606.ENSP00000345731	33.898
9606.ENSP00000270451	9606.ENSP00000379689	37.864000000000004
9606.ENSP00000270451	9606.ENSP00000430684	31.818
9606.ENSP00000270649	9606.ENSP00000200457	23.776
9606.ENSP00000270649	9606.ENSP00000264110	40.0
9606.ENSP00000270649	9606.ENSP00000270451	36.842
9606.ENSP00000270649	9606.ENSP00000270649	100.0
9606.ENSP00000270649	9606.ENSP00000295888	31.25
9606.ENSP00000270649	9606.ENSP00000321835	28.07
9606.ENSP00000270649	9606.ENSP00000323300	30.951999999999998
9606.ENSP00000270649	9606.ENSP00000329212	39.286
9606.ENSP00000270649	9606.ENSP00000379689	52.174
9606.ENSP00000270649	9606.ENSP00000448051	38.095
9606.ENSP00000270649	9606.ENSP00000465676	21.6
9606.ENSP00000286317	9606.ENSP00000274853	41.667
9606.ENSP00000286317	9606.ENSP00000295888	27.906999999999996
9606.ENSP00000286317	9606.ENSP00000331201	34.615
9606.ENSP00000286317	9606.ENSP00000370330	13.636
9606.ENSP00000287387	194440.HBZ_HTL1C	43.478
9606.ENSP00000287387	9606.ENSP00000221996	22.5
9606.ENSP00000287387	9606.ENSP00000262074	43.75
9606.ENSP00000287387	9606.ENSP00000323300	26.785999999999998
9606.ENSP00000287387	9606.ENSP00000337839	22.221999999999998
9606.ENSP00000287387	9606.ENSP00000372482	28.125
9606.ENSP00000287387	9606.ENSP00000378350	52.632
9606.ENSP00000295201	9606.ENSP00000254043	50.0
9606.ENSP00000295201	9606.ENSP00000274853	42.105
9606.ENSP00000295201	9606.ENSP00000309439	28.570999999999998
9606.ENSP00000295201	9606.ENSP00000350369	64.286
9606.ENSP00000295201	9606.ENSP00000359240	32.558
9606.ENSP00000295201	9606.ENSP00000400142	34.286
9606.ENSP00000295201	9606.ENSP00000444196	57.143
9606.ENSP00000305503	194440.HBZ_HTL1C	30.951999999999998
9606.ENSP00000305503	9606.ENSP00000221996	28.049
9606.ENSP00000305503	9606.ENSP00000249440	27.631999999999998
9606.ENSP00000305503	9606.ENSP00000295888	53.846000000000004
9606.ENSP00000305503	9606.ENSP00000300181	41.935
9606.ENSP00000305503	9606.ENSP00000305503	100.0
9606.ENSP00000305503	9606.ENSP00000305556	22.916999999999998
9606.ENSP00000305503	9606.ENSP00000323300	42.857
9606.ENSP00000305503	9606.ENSP00000344352	31.579
9606.ENSP00000305503	9606.ENSP00000345731	38.889
9606.ENSP00000307852	9606.ENSP00000307852	100.0
9606.ENSP00000307852	9606.ENSP00000367910	26.19
9606.ENSP00000313422	9606.ENSP00000246912	30.159000000000002
9606.ENSP00000313422	9606.ENSP00000256495	28.986
9606.ENSP00000313422	9606.ENSP00000259021	36.111
9606.ENSP00000313422	9606.ENSP00000345731	32.5
9606.ENSP00000313422	9606.ENSP00000361868	39.13
9606.ENSP00000318821	9606.ENSP00000242248	26.531
9606.ENSP00000318821	9606.ENSP00000252818	39.583
9606.ENSP00000318821	9606.ENSP00000284000	31.746
9606.ENSP00000318821	9606.ENSP00000303315	30.951999999999998
9606.ENSP00000318821	9606.ENSP00000327048	25.926
9606.ENSP00000318821	9606.ENSP00000360540	41.50899999999999
9606.ENSP00000318821	9606.ENSP00000360569	32.727
9606.ENSP00000318821	9606.ENSP00000369317	40.909
9606.ENSP00000318821	9606.ENSP00000378350	40.541
9606.ENSP00000318821	9606.ENSP00000448220	20.455
9606.ENSP00000320935	9606.ENSP00000270451	34.483000000000004
9606.ENSP00000320935	9606.ENSP00000334061	31.506999999999998
9606.ENSP00000320935	9606.ENSP00000350369	31.111
9606.ENSP00000320935	9606.ENSP00000361392	38.889
9606.ENSP00000323065	9606.ENSP00000221996	45.455
9606.ENSP00000323065	9606.ENSP00000238156	25.805999999999997
9606.ENSP00000323065	9606.ENSP00000295888	50.0
9606.ENSP00000323065	9606.ENSP00000324897	23.684
9606.ENSP00000323065	9606.ENSP00000331201	36.364000000000004
9606.ENSP00000323065	9606.ENSP00000343023	42.308
9606.ENSP00000323065	9606.ENSP00000343745	30.435
9606.ENSP00000323065	9606.ENSP00000345731	40.0
9606.ENSP00000323065	9606.ENSP00000349486	69.23100000000001
9606.ENSP00000323065	9606.ENSP00000369317	25.166
9606.ENSP00000325929	194440.TAX_HTL1C	26.531
9606.ENSP00000325929	9606.ENSP00000005340	46.032
9606.ENSP00000325929	9606.ENSP00000240343	20.755
9606.ENSP00000325929	9606.ENSP00000252818	43.243
9606.ENSP00000325929	9606.ENSP00000295888	63.636
9606.ENSP00000325929	9606.ENSP00000325929	100.0
9606.ENSP00000325929	9606.ENSP00000331201	46.153999999999996
9606.ENSP00000325929	9606.ENSP00000343819	45.455
9606.ENSP00000325929	9606.ENSP00000345731	28.570999999999998
9606.ENSP00000325929	9606.ENSP00000349486	30.415
9606.ENSP00000325929	9606.ENSP00000357484	36.709
9606.ENSP00000325929	9606.ENSP00000359049	25.0
9606.ENSP00000325929	9606.ENSP00000370330	33.333
9606.ENSP00000327704	9606.ENSP00000343023	45.0
9606.ENSP00000327704	9606.ENSP00000348578	44.0
9606.ENSP00000327704	9606.ENSP00000349486	36.364000000000004
9606.ENSP00000327704	9606.ENSP00000430684	42.105
9606.ENSP00000328251	9606.ENSP00000242248	35.135
9606.ENSP00000328251	9606.ENSP00000295888	31.666999999999998
9606.ENSP00000328251	9606.ENSP00000328251	100.0
9606.ENSP00000328251	9606.ENSP00000336524	29.545
9606.ENSP00000328251	9606.ENSP00000349486	45.455
9606.ENSP00000328251	9606.ENSP00000359240	56.0
9606.ENSP00000331201	9606.ENSP00000238156	23.81
9606.ENSP00000331201	9606.ENSP00000242248	23.611
9606.ENSP00000331201	9606.ENSP00000246912	36.364000000000004
9606.ENSP00000331201	9606.ENSP00000248879	27.083000000000002
9606.ENSP00000331201	9606.ENSP00000262053	33.333
9606.ENSP00000331201	9606.ENSP00000293308	26.087
9606.ENSP00000331201	9606.ENSP00000295888	57.143
9606.ENSP00000331201	9606.ENSP00000325929	46.153999999999996
9606.ENSP00000331201	9606.ENSP00000331201	100.0
9606.ENSP00000331201	9606.ENSP00000334061	29.63
9606.ENSP00000331201	9606.ENSP00000336524	35.385
9606.ENSP00000331201	9606.ENSP00000343745	26.0
9606.ENSP00000331201	9606.ENSP00000348578	36.364000000000004
9606.ENSP00000331201	9606.ENSP00000366466	27.397
9606.ENSP00000331201	9606.ENSP00000387699	36.17
9606.ENSP00000331201	9606.ENSP00000400142	32.955
9606.ENSP00000331201	9606.ENSP00000465676	32.558
9606.ENSP00000336524	194440.HBZ_HTL1C	31.429000000000002
9606.ENSP00000336524	9606.ENSP00000238156	32.876999999999995
9606.ENSP00000336524	9606.ENSP00000254043	43.75
9606.ENSP00000336524	9606.ENSP00000293308	24.46
9606.ENSP00000336524	9606.ENSP00000327048	30.159000000000002
9606.ENSP00000336524	9606.ENSP00000328251	29.545
9606.ENSP00000336524	9606.ENSP00000331201	35.385
9606.ENSP00000336524	9606.ENSP00000334061	50.0
9606.ENSP00000336524	9606.ENSP00000336524	100.0
9606.ENSP00000336524	9606.ENSP00000349486	36.364000000000004
9606.ENSP00000336524	9606.ENSP00000359240	25.197
9606.ENSP00000336524	9606.ENSP00000360266	30.769000000000002
9606.ENSP00000336524	9606.ENSP00000444196	33.333
9606.ENSP00000338157	194440.TAX_HTL1C	30.303
9606.ENSP00000338157	9606.ENSP00000200457	36.957
